,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
817531,2008-01-27,6935300,375.19599999999997,,2008,1,,,
817532,2008-01-28,6935300,370.741,,2008,1,,,
817533,2008-01-29,6935300,362.996,,2008,1,,,
817534,2008-01-30,6935300,346.671,,2008,1,,,
817535,2008-01-31,6935300,320.039,,2008,1,,,
817536,2008-02-01,6935300,307.9770000000001,,2008,2,,,
817537,2008-02-02,6935300,339.19599999999997,,2008,2,,,
817538,2008-02-03,6935300,314.735,,2008,2,,,
817539,2008-02-04,6935300,301.2940000000001,,2008,2,,,
817540,2008-02-05,6935300,299.703,,2008,2,,,
817541,2008-02-06,6935300,320.4790000000001,,2008,2,,,
817542,2008-02-07,6935300,368.151,,2008,2,,,
817543,2008-02-08,6935300,338.686,,2008,2,,,
817544,2008-02-09,6935300,321.1,,2008,2,,,
817545,2008-02-10,6935300,313.215,,2008,2,,,
817546,2008-02-11,6935300,312.387,,2008,2,,,
817547,2008-02-12,6935300,311.246,,2008,2,,,
817548,2008-02-13,6935300,304.869,,2008,2,,,
817549,2008-02-14,6935300,313.547,,2008,2,,,
817550,2008-02-15,6935300,304.575,,2008,2,,,
817551,2008-02-16,6935300,289.807,,2008,2,,,
817552,2008-02-17,6935300,277.03700000000003,,2008,2,,,
817553,2008-02-18,6935300,272.818,,2008,2,,,
817554,2008-02-19,6935300,263.75,,2008,2,,,
817555,2008-02-20,6935300,252.114,,2008,2,,,
817556,2008-02-21,6935300,266.288,,2008,2,,,
817557,2008-02-22,6935300,263.535,,2008,2,,,
817558,2008-02-23,6935300,263.676,,2008,2,,,
817559,2008-02-24,6935300,263.861,,2008,2,,,
817560,2008-02-25,6935300,265.013,,2008,2,,,
817561,2008-02-26,6935300,263.064,,2008,2,,,
817562,2008-02-27,6935300,293.894,,2008,2,,,
817563,2008-02-28,6935300,287.506,,2008,2,,,
817564,2008-02-29,6935300,287.267,,2008,2,,,
817565,2008-03-01,6935300,362.276,,2008,3,,,
817566,2008-03-02,6935300,371.649,,2008,3,,,
817567,2008-03-03,6935300,361.166,,2008,3,,,
817568,2008-03-04,6935300,388.26099999999997,,2008,3,,,
817569,2008-03-05,6935300,385.293,,2008,3,,,
817570,2008-03-06,6935300,375.972,,2008,3,,,
817571,2008-03-07,6935300,359.034,,2008,3,,,
817572,2008-03-08,6935300,344.961,,2008,3,,,
817573,2008-03-09,6935300,330.418,,2008,3,,,
817574,2008-03-10,6935300,321.58799999999997,,2008,3,,,
817575,2008-03-11,6935300,315.517,,2008,3,,,
817576,2008-03-12,6935300,455.885,,2008,3,,,
817577,2008-03-13,6935300,532.74,,2008,3,,,
817578,2008-03-14,6935300,489.283,,2008,3,,,
817579,2008-03-15,6935300,480.702,,2008,3,,,
817580,2008-03-16,6935300,468.024,,2008,3,,,
817581,2008-03-17,6935300,480.597,,2008,3,,,
817582,2008-03-18,6935300,525.451,,2008,3,,,
817583,2008-03-19,6935300,499.913,,2008,3,,,
817584,2008-03-20,6935300,481.324,,2008,3,,,
817585,2008-03-21,6935300,535.952,,2008,3,,,
817586,2008-03-22,6935300,587.27,,2008,3,,,
817587,2008-03-23,6935300,545.119,,2008,3,,,
817588,2008-03-24,6935300,488.539,,2008,3,,,
817589,2008-03-25,6935300,455.15,,2008,3,,,
817590,2008-03-26,6935300,444.03,,2008,3,,,
817591,2008-03-27,6935300,454.63300000000004,,2008,3,,,
817592,2008-03-28,6935300,439.289,,2008,3,,,
817593,2008-03-29,6935300,414.032,,2008,3,,,
817594,2008-04-15,6935300,792.887,,2008,4,,,
817595,2008-04-16,6935300,801.5219999999997,,2008,4,,,
817596,2008-04-17,6935300,676.62,,2008,4,,,
817597,2008-04-18,6935300,557.87,,2008,4,,,
817598,2008-04-19,6935300,533.369,,2008,4,,,
817599,2008-04-20,6935300,531.68,,2008,4,,,
817600,2008-04-21,6935300,546.106,,2008,4,,,
817601,2008-04-22,6935300,1075.428,,2008,4,,,
817602,2008-04-23,6935300,1386.4820000000002,,2008,4,,,
817603,2008-04-24,6935300,1203.385,,2008,4,,,
817604,2008-04-25,6935300,1066.632,,2008,4,,,
817605,2008-04-26,6935300,886.433,,2008,4,,,
817606,2008-04-27,6935300,810.57,,2008,4,,,
817607,2008-04-28,6935300,791.1510000000003,,2008,4,,,
817608,2008-04-29,6935300,884.828,,2008,4,,,
817609,2008-04-30,6935300,856.06,,2008,4,,,
817610,2008-05-01,6935300,860.209,,2008,5,,,
817611,2008-05-02,6935300,765.7180000000003,,2008,5,,,
817612,2008-05-03,6935300,696.742,,2008,5,,,
817613,2008-05-04,6935300,668.138,,2008,5,,,
817614,2008-05-05,6935300,654.8530000000002,,2008,5,,,
817615,2008-05-06,6935300,643.091,,2008,5,,,
817616,2008-05-07,6935300,629.422,,2008,5,,,
817617,2008-05-08,6935300,633.962,,2008,5,,,
817618,2008-05-09,6935300,647.57,,2008,5,,,
817619,2008-05-10,6935300,656.127,,2008,5,,,
817620,2008-05-11,6935300,680.942,,2008,5,,,
817621,2008-05-12,6935300,674.6339999999999,,2008,5,,,
817622,2008-05-13,6935300,675.415,,2008,5,,,
817623,2008-05-14,6935300,691.4639999999997,,2008,5,,,
817624,2008-05-15,6935300,707.313,,2008,5,,,
817625,2008-05-16,6935300,708.549,,2008,5,,,
817626,2008-05-17,6935300,710.8860000000003,,2008,5,,,
817627,2008-05-18,6935300,726.3960000000003,,2008,5,,,
817628,2008-05-19,6935300,734.012,,2008,5,,,
817629,2008-05-20,6935300,703.57,,2008,5,,,
817630,2008-05-21,6935300,681.135,,2008,5,,,
817631,2008-05-22,6935300,648.698,,2008,5,,,
817632,2008-05-23,6935300,625.715,,2008,5,,,
817633,2008-05-24,6935300,616.903,,2008,5,,,
817634,2008-05-25,6935300,608.457,,2008,5,,,
817635,2008-05-26,6935300,600.413,,2008,5,,,
817636,2008-05-27,6935300,628.206,,2008,5,,,
817637,2008-05-28,6935300,661.88,,2008,5,,,
817638,2008-05-29,6935300,761.26,,2008,5,,,
817639,2008-05-30,6935300,816.367,,2008,5,,,
817640,2008-05-31,6935300,826.053,,2008,5,,,
817641,2008-06-01,6935300,833.0889999999997,,2008,6,,,
817642,2008-06-02,6935300,816.948,,2008,6,,,
817643,2008-06-03,6935300,816.248,,2008,6,,,
817644,2008-06-04,6935300,918.819,,2008,6,,,
817645,2008-06-05,6935300,980.01,,2008,6,,,
817646,2008-06-06,6935300,902.383,,2008,6,,,
817647,2008-06-07,6935300,880.426,,2008,6,,,
817648,2008-06-08,6935300,843.5880000000003,,2008,6,,,
817649,2008-06-09,6935300,840.802,,2008,6,,,
817650,2008-06-10,6935300,792.3389999999997,,2008,6,,,
817651,2008-06-11,6935300,916.8639999999999,,2008,6,,,
817652,2008-06-12,6935300,968.875,,2008,6,,,
817653,2008-06-13,6935300,947.6030000000001,,2008,6,,,
817654,2008-06-14,6935300,899.434,,2008,6,,,
817655,2008-06-15,6935300,820.303,,2008,6,,,
817656,2008-06-16,6935300,783.835,,2008,6,,,
817657,2008-06-17,6935300,784.941,,2008,6,,,
817658,2008-06-18,6935300,766.1569999999997,,2008,6,,,
817659,2008-06-19,6935300,715.887,,2008,6,,,
817660,2008-06-20,6935300,710.95,,2008,6,,,
817661,2008-06-21,6935300,674.4689999999998,,2008,6,,,
817662,2008-06-22,6935300,663.701,,2008,6,,,
817663,2008-06-23,6935300,650.625,,2008,6,,,
817664,2008-06-24,6935300,637.456,,2008,6,,,
817665,2008-06-25,6935300,634.346,,2008,6,,,
817666,2008-06-26,6935300,639.7769999999998,,2008,6,,,
817667,2008-06-27,6935300,642.477,,2008,6,,,
817668,2008-06-28,6935300,638.621,,2008,6,,,
817669,2008-06-29,6935300,619.425,,2008,6,,,
817670,2008-06-30,6935300,672.252,,2008,6,,,
817671,2008-07-01,6935300,628.894,,2008,7,,,
817672,2008-07-02,6935300,672.1160000000001,,2008,7,,,
817673,2008-07-03,6935300,671.9060000000002,,2008,7,,,
817674,2008-07-04,6935300,772.9739999999997,,2008,7,,,
817675,2008-07-05,6935300,705.493,,2008,7,,,
817676,2008-07-06,6935300,667.7280000000002,,2008,7,,,
817677,2008-07-07,6935300,698.559,,2008,7,,,
817678,2008-07-08,6935300,673.705,,2008,7,,,
817679,2008-07-09,6935300,653.246,,2008,7,,,
817680,2008-07-10,6935300,617.797,,2008,7,,,
817681,2008-07-11,6935300,582.2769999999998,,2008,7,,,
817682,2008-07-12,6935300,644.131,,2008,7,,,
817683,2008-07-13,6935300,772.3910000000003,,2008,7,,,
817684,2008-07-30,6935300,526.464,,2008,7,,,
817685,2008-07-31,6935300,563.9490000000002,,2008,7,,,
817686,2008-08-01,6935300,566.691,,2008,8,,,
817687,2008-08-02,6935300,548.845,,2008,8,,,
817688,2008-08-03,6935300,514.763,,2008,8,,,
817689,2008-08-04,6935300,518.727,,2008,8,,,
817690,2008-08-05,6935300,526.844,,2008,8,,,
817691,2008-08-06,6935300,535.057,,2008,8,,,
817692,2008-08-07,6935300,531.371,,2008,8,,,
817693,2008-08-08,6935300,552.992,,2008,8,,,
817694,2008-08-09,6935300,515.9019999999998,,2008,8,,,
817695,2008-08-10,6935300,503.435,,2008,8,,,
817696,2008-08-11,6935300,494.043,,2008,8,,,
817697,2008-08-12,6935300,598.47,,2008,8,,,
817698,2008-08-13,6935300,787.993,,2008,8,,,
817699,2008-08-14,6935300,754.9989999999997,,2008,8,,,
817700,2008-08-15,6935300,928.187,,2008,8,,,
817701,2008-08-16,6935300,1179.851,,2008,8,,,
817702,2008-08-17,6935300,1010.1569999999999,,2008,8,,,
817703,2008-08-18,6935300,954.962,,2008,8,,,
817704,2008-08-19,6935300,902.928,,2008,8,,,
817705,2008-08-20,6935300,974.388,,2008,8,,,
817706,2008-08-21,6935300,870.804,,2008,8,,,
817707,2008-08-22,6935300,791.581,,2008,8,,,
817708,2008-08-23,6935300,779.447,,2008,8,,,
817709,2008-08-24,6935300,762.183,,2008,8,,,
817710,2008-08-25,6935300,690.2489999999997,,2008,8,,,
817711,2008-08-26,6935300,637.887,,2008,8,,,
817712,2008-08-27,6935300,616.876,,2008,8,,,
817713,2008-08-28,6935300,548.045,,2008,8,,,
817714,2008-08-29,6935300,506.626,,2008,8,,,
817715,2008-08-30,6935300,473.32199999999995,,2008,8,,,
817716,2008-08-31,6935300,455.17199999999997,,2008,8,,,
817717,2008-09-01,6935300,467.745,,2008,9,,,
817718,2008-09-02,6935300,429.36,,2008,9,,,
817719,2008-09-03,6935300,432.04699999999997,,2008,9,,,
817720,2008-09-04,6935300,494.23199999999997,,2008,9,,,
817721,2008-09-05,6935300,529.0459999999998,,2008,9,,,
817722,2008-09-06,6935300,547.979,,2008,9,,,
817723,2008-09-07,6935300,695.192,,2008,9,,,
817724,2008-09-08,6935300,664.432,,2008,9,,,
817725,2008-09-09,6935300,651.241,,2008,9,,,
817726,2008-09-10,6935300,647.431,,2008,9,,,
817727,2008-09-11,6935300,657.863,,2008,9,,,
817728,2008-09-12,6935300,648.76,,2008,9,,,
817729,2008-09-13,6935300,906.285,,2008,9,,,
817730,2008-09-14,6935300,1303.073,,2008,9,,,
817731,2008-09-15,6935300,1015.444,,2008,9,,,
817732,2008-09-16,6935300,956.415,,2008,9,,,
817733,2008-09-17,6935300,859.8910000000003,,2008,9,,,
817734,2008-09-18,6935300,818.753,,2008,9,,,
817735,2008-09-19,6935300,781.8689999999997,,2008,9,,,
817736,2008-09-20,6935300,729.1339999999999,,2008,9,,,
817737,2008-09-21,6935300,654.493,,2008,9,,,
817738,2008-09-22,6935300,598.5459999999998,,2008,9,,,
817739,2008-09-23,6935300,543.614,,2008,9,,,
817740,2008-09-24,6935300,506.655,,2008,9,,,
817741,2008-09-25,6935300,500.662,,2008,9,,,
817742,2008-09-26,6935300,483.875,,2008,9,,,
817743,2008-09-27,6935300,440.824,,2008,9,,,
817744,2008-09-28,6935300,421.708,,2008,9,,,
817745,2008-09-29,6935300,397.468,,2008,9,,,
817746,2008-09-30,6935300,370.327,,2008,9,,,
817747,2008-10-01,6935300,348.61699999999996,,2008,10,,,
817748,2008-10-02,6935300,340.473,,2008,10,,,
817749,2008-10-03,6935300,336.592,,2008,10,,,
817750,2008-10-04,6935300,331.534,,2008,10,,,
817751,2008-10-05,6935300,301.394,,2008,10,,,
817752,2008-10-06,6935300,263.473,,2008,10,,,
817753,2008-10-07,6935300,274.41,,2008,10,,,
817754,2008-10-08,6935300,311.518,,2008,10,,,
817755,2008-10-09,6935300,349.07,,2008,10,,,
817756,2008-10-10,6935300,340.228,,2008,10,,,
817757,2008-10-11,6935300,329.791,,2008,10,,,
817758,2008-10-12,6935300,323.1,,2008,10,,,
817759,2008-10-13,6935300,314.841,,2008,10,,,
817760,2008-10-14,6935300,323.595,,2008,10,,,
817761,2008-10-15,6935300,322.1020000000001,,2008,10,,,
817762,2008-10-16,6935300,397.591,,2008,10,,,
817763,2008-10-17,6935300,443.869,,2008,10,,,
817764,2008-10-18,6935300,377.68199999999996,,2008,10,,,
817765,2008-10-19,6935300,353.48,,2008,10,,,
817766,2008-10-20,6935300,349.26099999999997,,2008,10,,,
817767,2008-10-21,6935300,348.895,,2008,10,,,
817768,2008-10-22,6935300,361.843,,2008,10,,,
817769,2008-10-23,6935300,360.57099999999997,,2008,10,,,
817770,2008-10-24,6935300,330.9790000000001,,2008,10,,,
817771,2008-10-25,6935300,319.89799999999997,,2008,10,,,
817772,2008-10-26,6935300,313.259,,2008,10,,,
817773,2008-10-27,6935300,303.003,,2008,10,,,
817774,2008-11-13,6935300,368.858,,2008,11,,,
817775,2008-11-14,6935300,358.207,,2008,11,,,
817776,2008-11-15,6935300,338.55800000000005,,2008,11,,,
817777,2008-11-16,6935300,337.26099999999997,,2008,11,,,
817778,2008-11-17,6935300,336.591,,2008,11,,,
817779,2008-11-18,6935300,329.319,,2008,11,,,
817780,2008-11-19,6935300,319.089,,2008,11,,,
817781,2008-11-20,6935300,309.889,,2008,11,,,
817782,2008-11-21,6935300,342.894,,2008,11,,,
817783,2008-11-22,6935300,391.639,,2008,11,,,
817784,2008-11-23,6935300,363.28,,2008,11,,,
817785,2008-11-24,6935300,399.75699999999995,,2008,11,,,
817786,2008-11-25,6935300,432.70099999999996,,2008,11,,,
817787,2008-11-26,6935300,468.37800000000004,,2008,11,,,
817788,2008-11-27,6935300,457.587,,2008,11,,,
817789,2008-11-28,6935300,422.064,,2008,11,,,
817790,2008-11-29,6935300,369.82199999999995,,2008,11,,,
817791,2008-11-30,6935300,353.717,,2008,11,,,
817792,2008-12-01,6935300,331.009,,2008,12,,,
817793,2008-12-02,6935300,287.757,,2008,12,,,
817794,2008-12-03,6935300,258.349,,2008,12,,,
817795,2008-12-04,6935300,263.931,,2008,12,,,
817796,2008-12-05,6935300,326.768,,2008,12,,,
817797,2008-12-06,6935300,378.958,,2008,12,,,
817798,2008-12-07,6935300,358.444,,2008,12,,,
817799,2008-12-08,6935300,339.741,,2008,12,,,
817800,2008-12-09,6935300,339.485,,2008,12,,,
817801,2008-12-10,6935300,364.31199999999995,,2008,12,,,
817802,2008-12-11,6935300,391.043,,2008,12,,,
817803,2008-12-12,6935300,401.699,,2008,12,,,
817804,2008-12-13,6935300,376.999,,2008,12,,,
817805,2008-12-14,6935300,353.48199999999997,,2008,12,,,
817806,2008-12-15,6935300,313.19599999999997,,2008,12,,,
817807,2008-12-16,6935300,276.238,,2008,12,,,
817808,2008-12-17,6935300,275.869,,2008,12,,,
817809,2008-12-18,6935300,317.181,,2008,12,,,
817810,2008-12-19,6935300,353.394,,2008,12,,,
817811,2008-12-20,6935300,358.301,,2008,12,,,
817812,2008-12-21,6935300,436.32,,2008,12,,,
817813,2008-12-22,6935300,467.26599999999996,,2008,12,,,
817814,2008-12-23,6935300,434.337,,2008,12,,,
817815,2008-12-24,6935300,433.75,,2008,12,,,
817816,2008-12-25,6935300,410.33,,2008,12,,,
817817,2008-12-26,6935300,362.93300000000005,,2008,12,,,
817818,2008-12-27,6935300,335.036,,2008,12,,,
817819,2008-12-28,6935300,311.445,,2008,12,,,
817820,2008-12-29,6935300,303.994,,2008,12,,,
817821,2008-12-30,6935300,278.318,,2008,12,,,
817822,2008-12-31,6935300,281.009,,2008,12,,,
817823,2009-01-01,6935300,289.05,,2009,1,,,
817824,2009-01-02,6935300,281.88599999999997,,2009,1,,,
817825,2009-01-03,6935300,289.318,,2009,1,,,
817826,2009-01-04,6935300,273.358,,2009,1,,,
817827,2009-01-05,6935300,270.279,,2009,1,,,
817828,2009-01-06,6935300,273.378,,2009,1,,,
817829,2009-01-07,6935300,276.36,,2009,1,,,
817830,2009-01-08,6935300,279.72900000000004,,2009,1,,,
817831,2009-01-09,6935300,277.81,,2009,1,,,
817832,2009-01-10,6935300,280.351,,2009,1,,,
817833,2009-01-11,6935300,288.545,,2009,1,,,
817834,2009-01-12,6935300,277.501,,2009,1,,,
817835,2009-01-13,6935300,272.125,,2009,1,,,
817836,2009-01-14,6935300,272.28,,2009,1,,,
817837,2009-01-15,6935300,281.578,,2009,1,,,
817838,2009-01-16,6935300,278.138,,2009,1,,,
817839,2009-01-17,6935300,270.982,,2009,1,,,
817840,2009-01-18,6935300,274.07,,2009,1,,,
817841,2009-01-19,6935300,296.051,,2009,1,,,
817842,2009-01-20,6935300,505.80199999999996,,2009,1,,,
817843,2009-01-21,6935300,464.158,,2009,1,,,
817844,2009-01-22,6935300,448.94800000000004,,2009,1,,,
817845,2009-01-23,6935300,497.164,,2009,1,,,
817846,2009-01-24,6935300,599.769,,2009,1,,,
817847,2009-01-25,6935300,501.62300000000016,,2009,1,,,
817848,2009-01-26,6935300,469.64599999999996,,2009,1,,,
817849,2009-01-27,6935300,433.98800000000006,,2009,1,,,
817850,2009-01-28,6935300,419.18800000000016,,2009,1,,,
817851,2009-01-29,6935300,390.05699999999996,,2009,1,,,
817852,2009-01-30,6935300,350.476,,2009,1,,,
817853,2009-01-31,6935300,328.069,,2009,1,,,
817854,2009-02-01,6935300,313.914,,2009,2,,,
817855,2009-02-02,6935300,297.657,,2009,2,,,
817856,2009-02-03,6935300,289.671,,2009,2,,,
817857,2009-02-04,6935300,276.302,,2009,2,,,
817858,2009-02-05,6935300,263.173,,2009,2,,,
817859,2009-02-06,6935300,263.252,,2009,2,,,
817860,2009-02-07,6935300,270.132,,2009,2,,,
817861,2009-02-08,6935300,290.454,,2009,2,,,
817862,2009-02-09,6935300,274.205,,2009,2,,,
817863,2009-02-10,6935300,370.027,,2009,2,,,
817864,2009-02-27,6935300,350.63800000000015,,2009,2,,,
817865,2009-02-28,6935300,347.333,,2009,2,,,
817866,2009-03-01,6935300,338.472,,2009,3,,,
817867,2009-03-02,6935300,347.06699999999995,,2009,3,,,
817868,2009-03-03,6935300,377.61699999999996,,2009,3,,,
817869,2009-03-04,6935300,387.30800000000005,,2009,3,,,
817870,2009-03-05,6935300,440.32199999999995,,2009,3,,,
817871,2009-03-06,6935300,551.0459999999998,,2009,3,,,
817872,2009-03-07,6935300,566.653,,2009,3,,,
817873,2009-03-08,6935300,502.483,,2009,3,,,
817874,2009-03-09,6935300,546.832,,2009,3,,,
817875,2009-03-10,6935300,528.193,,2009,3,,,
817876,2009-03-11,6935300,648.936,,2009,3,,,
817877,2009-03-12,6935300,584.751,,2009,3,,,
817878,2009-03-13,6935300,538.8580000000002,,2009,3,,,
817879,2009-03-14,6935300,505.73900000000003,,2009,3,,,
817880,2009-03-15,6935300,497.974,,2009,3,,,
817881,2009-03-16,6935300,495.166,,2009,3,,,
817882,2009-03-17,6935300,484.75,,2009,3,,,
817883,2009-03-18,6935300,468.45099999999996,,2009,3,,,
817884,2009-03-19,6935300,453.30199999999996,,2009,3,,,
817885,2009-03-20,6935300,438.73699999999997,,2009,3,,,
817886,2009-03-21,6935300,428.56699999999995,,2009,3,,,
817887,2009-03-22,6935300,421.44,,2009,3,,,
817888,2009-03-23,6935300,407.19800000000004,,2009,3,,,
817889,2009-03-24,6935300,454.977,,2009,3,,,
817890,2009-03-25,6935300,454.707,,2009,3,,,
817891,2009-03-26,6935300,454.11699999999996,,2009,3,,,
817892,2009-03-27,6935300,531.3380000000002,,2009,3,,,
817893,2009-03-28,6935300,630.357,,2009,3,,,
817894,2009-03-29,6935300,655.967,,2009,3,,,
817895,2009-03-30,6935300,579.559,,2009,3,,,
817896,2009-03-31,6935300,548.7919999999998,,2009,3,,,
817897,2009-04-01,6935300,553.257,,2009,4,,,
817898,2009-04-02,6935300,563.113,,2009,4,,,
817899,2009-04-03,6935300,603.211,,2009,4,,,
817900,2009-04-04,6935300,681.538,,2009,4,,,
817901,2009-04-05,6935300,739.941,,2009,4,,,
817902,2009-04-06,6935300,712.9639999999997,,2009,4,,,
817903,2009-04-07,6935300,733.762,,2009,4,,,
817904,2009-04-08,6935300,805.1360000000003,,2009,4,,,
817905,2009-04-09,6935300,847.191,,2009,4,,,
817906,2009-04-10,6935300,868.53,,2009,4,,,
817907,2009-04-11,6935300,864.334,,2009,4,,,
817908,2009-04-12,6935300,832.429,,2009,4,,,
817909,2009-04-13,6935300,770.178,,2009,4,,,
817910,2009-04-14,6935300,742.493,,2009,4,,,
817911,2009-04-15,6935300,732.26,,2009,4,,,
817912,2009-04-16,6935300,724.11,,2009,4,,,
817913,2009-04-17,6935300,691.791,,2009,4,,,
817914,2009-04-18,6935300,685.192,,2009,4,,,
817915,2009-04-19,6935300,649.3969999999998,,2009,4,,,
817916,2009-04-20,6935300,610.7909999999998,,2009,4,,,
817917,2009-04-21,6935300,579.322,,2009,4,,,
817918,2009-04-22,6935300,554.4630000000002,,2009,4,,,
817919,2009-04-23,6935300,522.194,,2009,4,,,
817920,2009-04-24,6935300,495.596,,2009,4,,,
817921,2009-04-25,6935300,545.256,,2009,4,,,
817922,2009-04-26,6935300,558.846,,2009,4,,,
817923,2009-04-27,6935300,547.658,,2009,4,,,
817924,2009-04-28,6935300,534.937,,2009,4,,,
817925,2009-04-29,6935300,539.229,,2009,4,,,
817926,2009-04-30,6935300,569.4630000000002,,2009,4,,,
817927,2009-05-01,6935300,519.398,,2009,5,,,
817928,2009-05-02,6935300,498.954,,2009,5,,,
817929,2009-05-03,6935300,483.32,,2009,5,,,
817930,2009-05-04,6935300,483.409,,2009,5,,,
817931,2009-05-05,6935300,499.17,,2009,5,,,
817932,2009-05-06,6935300,473.466,,2009,5,,,
817933,2009-05-07,6935300,495.89300000000003,,2009,5,,,
817934,2009-05-08,6935300,499.98,,2009,5,,,
817935,2009-05-09,6935300,518.013,,2009,5,,,
817936,2009-05-10,6935300,519.172,,2009,5,,,
817937,2009-05-11,6935300,514.087,,2009,5,,,
817938,2009-05-12,6935300,544.06,,2009,5,,,
817939,2009-05-13,6935300,602.321,,2009,5,,,
817940,2009-05-14,6935300,643.761,,2009,5,,,
817941,2009-05-15,6935300,713.706,,2009,5,,,
817942,2009-05-16,6935300,694.823,,2009,5,,,
817943,2009-05-17,6935300,669.0980000000002,,2009,5,,,
817944,2009-05-18,6935300,675.8969999999998,,2009,5,,,
817945,2009-05-19,6935300,664.815,,2009,5,,,
817946,2009-05-20,6935300,640.245,,2009,5,,,
817947,2009-05-21,6935300,624.3530000000002,,2009,5,,,
817948,2009-05-22,6935300,617.66,,2009,5,,,
817949,2009-05-23,6935300,606.0369999999998,,2009,5,,,
817950,2009-05-24,6935300,605.155,,2009,5,,,
817951,2009-05-25,6935300,623.344,,2009,5,,,
817952,2009-05-26,6935300,718.393,,2009,5,,,
817953,2009-05-27,6935300,944.637,,2009,5,,,
817954,2009-06-13,6935300,499.4,,2009,6,,,
817955,2009-06-14,6935300,474.44199999999995,,2009,6,,,
817956,2009-06-15,6935300,497.80699999999996,,2009,6,,,
817957,2009-06-16,6935300,755.053,,2009,6,,,
817958,2009-06-17,6935300,708.592,,2009,6,,,
817959,2009-06-18,6935300,680.4789999999998,,2009,6,,,
817960,2009-06-19,6935300,770.9119999999997,,2009,6,,,
817961,2009-06-20,6935300,1028.8410000000001,,2009,6,,,
817962,2009-06-21,6935300,878.053,,2009,6,,,
817963,2009-06-22,6935300,900.05,,2009,6,,,
817964,2009-06-23,6935300,939.7239999999999,,2009,6,,,
817965,2009-06-24,6935300,920.413,,2009,6,,,
817966,2009-06-25,6935300,831.258,,2009,6,,,
817967,2009-06-26,6935300,784.757,,2009,6,,,
817968,2009-06-27,6935300,778.544,,2009,6,,,
817969,2009-06-28,6935300,740.9119999999997,,2009,6,,,
817970,2009-06-29,6935300,714.328,,2009,6,,,
817971,2009-06-30,6935300,690.602,,2009,6,,,
817972,2009-07-01,6935300,657.4010000000002,,2009,7,,,
817973,2009-07-02,6935300,662.705,,2009,7,,,
817974,2009-07-03,6935300,673.3530000000002,,2009,7,,,
817975,2009-07-04,6935300,698.495,,2009,7,,,
817976,2009-07-05,6935300,713.2560000000003,,2009,7,,,
817977,2009-07-06,6935300,738.628,,2009,7,,,
817978,2009-07-07,6935300,683.939,,2009,7,,,
817979,2009-07-08,6935300,690.316,,2009,7,,,
817980,2009-07-09,6935300,714.418,,2009,7,,,
817981,2009-07-10,6935300,684.904,,2009,7,,,
817982,2009-07-11,6935300,636.616,,2009,7,,,
817983,2009-07-12,6935300,597.888,,2009,7,,,
817984,2009-07-13,6935300,570.969,,2009,7,,,
817985,2009-07-14,6935300,566.655,,2009,7,,,
817986,2009-07-15,6935300,738.8380000000003,,2009,7,,,
817987,2009-07-16,6935300,630.39,,2009,7,,,
817988,2009-07-17,6935300,764.993,,2009,7,,,
817989,2009-07-18,6935300,1331.1770000000001,,2009,7,,,
817990,2009-07-19,6935300,1102.201,,2009,7,,,
817991,2009-07-20,6935300,1020.035,,2009,7,,,
817992,2009-07-21,6935300,955.7719999999999,,2009,7,,,
817993,2009-07-22,6935300,865.563,,2009,7,,,
817994,2009-07-23,6935300,834.2819999999997,,2009,7,,,
817995,2009-07-24,6935300,872.066,,2009,7,,,
817996,2009-07-25,6935300,828.7289999999997,,2009,7,,,
817997,2009-07-26,6935300,782.929,,2009,7,,,
817998,2009-07-27,6935300,759.002,,2009,7,,,
817999,2009-07-28,6935300,894.284,,2009,7,,,
818000,2009-07-29,6935300,797.1389999999999,,2009,7,,,
818001,2009-07-30,6935300,744.696,,2009,7,,,
818002,2009-07-31,6935300,709.2769999999997,,2009,7,,,
818003,2009-08-01,6935300,685.825,,2009,8,,,
818004,2009-08-02,6935300,693.5039999999997,,2009,8,,,
818005,2009-08-03,6935300,727.747,,2009,8,,,
818006,2009-08-04,6935300,846.77,,2009,8,,,
818007,2009-08-05,6935300,746.54,,2009,8,,,
818008,2009-08-06,6935300,697.622,,2009,8,,,
818009,2009-08-07,6935300,674.638,,2009,8,,,
818010,2009-08-08,6935300,782.133,,2009,8,,,
818011,2009-08-09,6935300,807.803,,2009,8,,,
818012,2009-08-10,6935300,724.988,,2009,8,,,
818013,2009-08-11,6935300,820.158,,2009,8,,,
818014,2009-08-12,6935300,761.107,,2009,8,,,
818015,2009-08-13,6935300,704.6080000000003,,2009,8,,,
818016,2009-08-14,6935300,662.2180000000002,,2009,8,,,
818017,2009-08-15,6935300,620.27,,2009,8,,,
818018,2009-08-16,6935300,606.555,,2009,8,,,
818019,2009-08-17,6935300,579.86,,2009,8,,,
818020,2009-08-18,6935300,591.356,,2009,8,,,
818021,2009-08-19,6935300,560.878,,2009,8,,,
818022,2009-08-20,6935300,507.806,,2009,8,,,
818023,2009-08-21,6935300,493.704,,2009,8,,,
818024,2009-08-22,6935300,486.152,,2009,8,,,
818025,2009-08-23,6935300,459.85,,2009,8,,,
818026,2009-08-24,6935300,442.787,,2009,8,,,
818027,2009-08-25,6935300,448.07800000000003,,2009,8,,,
818028,2009-08-26,6935300,481.76199999999994,,2009,8,,,
