,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
597674,1971-05-20,6335640,0.88,30.0,1971,5,-1.0,-1.0,-2.0
597675,1971-05-21,6335640,0.93,30.0,1971,5,0.0,-1.0,-1.0
597676,1971-06-07,6335640,1.62,37.0,1971,6,-7.0,-7.0,-8.0
597677,1971-06-08,6335640,1.17,33.0,1971,6,4.0,-3.0,-3.0
597678,1971-06-09,6335640,1.61,37.0,1971,6,-4.0,0.0,-7.0
597679,1971-06-10,6335640,1.53,36.0,1971,6,1.0,-3.0,1.0
597680,1971-06-11,6335640,1.45,36.0,1971,6,0.0,1.0,-3.0
597681,1971-06-12,6335640,1.69,38.0,1971,6,-2.0,-2.0,-1.0
597682,1971-06-13,6335640,1.35,35.0,1971,6,3.0,1.0,1.0
597683,1971-06-14,6335640,1.54,36.0,1971,6,-1.0,2.0,0.0
597684,1971-06-15,6335640,1.94,40.0,1971,6,-4.0,-5.0,-2.0
597685,1971-06-16,6335640,1.41,35.0,1971,6,5.0,1.0,0.0
597686,1971-06-17,6335640,1.19,33.0,1971,6,2.0,7.0,3.0
597687,1971-06-18,6335640,0.98,31.0,1971,6,2.0,4.0,9.0
597688,1971-06-19,6335640,1.76,38.0,1971,6,-7.0,-5.0,-3.0
597689,1971-06-20,6335640,1.38,35.0,1971,6,3.0,-4.0,-2.0
597690,1971-06-21,6335640,1.21,33.0,1971,6,2.0,5.0,-2.0
597691,1971-06-22,6335640,1.02,32.0,1971,6,1.0,3.0,6.0
597692,1971-06-23,6335640,1.01,32.0,1971,6,0.0,1.0,3.0
597693,1971-06-24,6335640,0.99,31.0,1971,6,1.0,1.0,2.0
597694,1971-06-25,6335640,1.02,32.0,1971,6,-1.0,0.0,0.0
597695,1971-06-26,6335640,0.99,31.0,1971,6,1.0,0.0,1.0
597696,1971-06-27,6335640,1.2,33.0,1971,6,-2.0,-1.0,-2.0
597697,1971-06-28,6335640,1.26,34.0,1971,6,-1.0,-3.0,-2.0
597698,1971-06-29,6335640,1.07,32.0,1971,6,2.0,1.0,-1.0
597699,1971-06-30,6335640,1.65,37.0,1971,6,-5.0,-3.0,-4.0
597700,1971-07-01,6335640,1.13,33.0,1971,7,4.0,-1.0,1.0
597701,1971-07-02,6335640,0.91,31.0,1971,7,2.0,6.0,1.0
597702,1971-07-03,6335640,0.79,29.0,1971,7,2.0,4.0,8.0
597703,1971-07-04,6335640,0.83,30.0,1971,7,-1.0,1.0,3.0
597704,1971-07-05,6335640,0.79,29.0,1971,7,1.0,0.0,2.0
597705,1971-07-06,6335640,0.68,28.0,1971,7,1.0,2.0,1.0
597706,1971-07-07,6335640,0.67,28.0,1971,7,0.0,1.0,2.0
597707,1971-07-08,6335640,0.66,28.0,1971,7,0.0,0.0,1.0
597708,1971-07-09,6335640,0.63,27.0,1971,7,1.0,1.0,1.0
597709,1971-07-10,6335640,0.6,27.0,1971,7,0.0,1.0,1.0
597710,1971-07-11,6335640,0.63,27.0,1971,7,0.0,0.0,1.0
597711,1971-07-12,6335640,0.72,28.0,1971,7,-1.0,-1.0,-1.0
597712,1971-07-13,6335640,1.52,36.0,1971,7,-8.0,-9.0,-9.0
597713,1971-07-14,6335640,0.69,28.0,1971,7,8.0,0.0,-1.0
597714,1971-07-15,6335640,0.63,27.0,1971,7,1.0,9.0,1.0
597715,1971-07-16,6335640,0.59,27.0,1971,7,0.0,1.0,9.0
597716,1971-07-17,6335640,0.61,27.0,1971,7,0.0,0.0,1.0
597717,1971-07-18,6335640,0.64,28.0,1971,7,-1.0,-1.0,-1.0
597718,1971-07-19,6335640,0.7,28.0,1971,7,0.0,-1.0,-1.0
597719,1971-07-20,6335640,0.66,28.0,1971,7,0.0,0.0,-1.0
597720,1971-07-21,6335640,0.63,27.0,1971,7,1.0,1.0,1.0
597721,1971-07-22,6335640,0.61,27.0,1971,7,0.0,1.0,1.0
597722,1971-07-23,6335640,0.62,27.0,1971,7,0.0,0.0,1.0
597723,1971-07-24,6335640,0.6,27.0,1971,7,0.0,0.0,0.0
597724,1971-07-25,6335640,0.67,28.0,1971,7,-1.0,-1.0,-1.0
597725,1971-07-26,6335640,1.07,32.0,1971,7,-4.0,-5.0,-5.0
597726,1971-07-27,6335640,0.56,26.0,1971,7,6.0,2.0,1.0
597727,1971-07-28,6335640,0.64,28.0,1971,7,-2.0,4.0,0.0
597728,1971-07-29,6335640,0.65,28.0,1971,7,0.0,-2.0,4.0
597729,1971-07-30,6335640,0.6,27.0,1971,7,1.0,1.0,-1.0
597730,1971-07-31,6335640,0.55,26.0,1971,7,1.0,2.0,2.0
597731,1971-08-01,6335640,0.52,26.0,1971,8,0.0,1.0,2.0
597732,1971-08-02,6335640,0.62,27.0,1971,8,-1.0,-1.0,0.0
597733,1971-08-03,6335640,0.72,28.0,1971,8,-1.0,-2.0,-2.0
597734,1971-08-04,6335640,0.78,29.0,1971,8,-1.0,-2.0,-3.0
597735,1971-08-05,6335640,0.86,30.0,1971,8,-1.0,-2.0,-3.0
597736,1971-08-06,6335640,0.74,29.0,1971,8,1.0,0.0,-1.0
597737,1971-08-07,6335640,1.18,33.0,1971,8,-4.0,-3.0,-4.0
597738,1971-08-08,6335640,0.84,30.0,1971,8,3.0,-1.0,0.0
597739,1971-08-09,6335640,0.69,28.0,1971,8,2.0,5.0,1.0
597740,1971-08-10,6335640,0.63,27.0,1971,8,1.0,3.0,6.0
597741,1971-08-11,6335640,0.63,27.0,1971,8,0.0,1.0,3.0
597742,1971-08-12,6335640,0.61,27.0,1971,8,0.0,0.0,1.0
597743,1971-08-13,6335640,0.58,27.0,1971,8,0.0,0.0,0.0
597744,1971-08-14,6335640,0.78,29.0,1971,8,-2.0,-2.0,-2.0
597745,1971-08-15,6335640,1.8,38.0,1971,8,-9.0,-11.0,-11.0
597746,1971-08-16,6335640,0.79,29.0,1971,8,9.0,0.0,-2.0
597747,1971-08-17,6335640,0.75,29.0,1971,8,0.0,9.0,0.0
597748,1971-08-18,6335640,0.66,28.0,1971,8,1.0,1.0,10.0
597749,1971-08-19,6335640,0.64,28.0,1971,8,0.0,1.0,1.0
597750,1971-08-20,6335640,0.71,28.0,1971,8,0.0,0.0,1.0
597751,1971-08-21,6335640,0.76,29.0,1971,8,-1.0,-1.0,-1.0
597752,1971-08-22,6335640,0.64,28.0,1971,8,1.0,0.0,0.0
597753,1971-08-23,6335640,0.66,28.0,1971,8,0.0,1.0,0.0
597754,1971-08-24,6335640,1.97,39.0,1971,8,-11.0,-11.0,-10.0
597755,1971-08-25,6335640,0.81,30.0,1971,8,9.0,-2.0,-2.0
597756,1971-08-26,6335640,0.91,31.0,1971,8,-1.0,8.0,-3.0
597757,1971-08-27,6335640,1.01,31.0,1971,8,0.0,-1.0,8.0
597758,1971-08-28,6335640,0.73,29.0,1971,8,2.0,2.0,1.0
597759,1971-08-29,6335640,0.68,28.0,1971,8,1.0,3.0,3.0
597760,1971-08-30,6335640,0.65,28.0,1971,8,0.0,1.0,3.0
597761,1971-08-31,6335640,0.97,31.0,1971,8,-3.0,-3.0,-2.0
597762,1971-09-01,6335640,0.69,28.0,1971,9,3.0,0.0,0.0
597763,1971-09-02,6335640,0.69,28.0,1971,9,0.0,3.0,0.0
597764,1971-09-03,6335640,0.65,28.0,1971,9,0.0,0.0,3.0
597765,1971-09-04,6335640,0.59,27.0,1971,9,1.0,1.0,1.0
597766,1971-09-21,6335640,0.52,26.0,1971,9,1.0,2.0,2.0
597767,1971-09-22,6335640,0.51,26.0,1971,9,0.0,1.0,2.0
597768,1971-09-23,6335640,0.54,26.0,1971,9,0.0,0.0,1.0
597769,1971-09-24,6335640,0.58,27.0,1971,9,-1.0,-1.0,-1.0
597770,1971-09-25,6335640,0.61,27.0,1971,9,0.0,-1.0,-1.0
597771,1971-09-26,6335640,0.57,27.0,1971,9,0.0,0.0,-1.0
597772,1971-09-27,6335640,0.7,28.0,1971,9,-1.0,-1.0,-1.0
597773,1971-09-28,6335640,0.92,31.0,1971,9,-3.0,-4.0,-4.0
597774,1971-09-29,6335640,0.75,29.0,1971,9,2.0,-1.0,-2.0
597775,1971-09-30,6335640,0.69,28.0,1971,9,1.0,3.0,0.0
597776,1971-10-01,6335640,0.71,28.0,1971,10,0.0,1.0,3.0
597777,1971-10-02,6335640,0.74,29.0,1971,10,-1.0,-1.0,0.0
597778,1971-10-03,6335640,0.71,28.0,1971,10,1.0,0.0,0.0
597779,1971-10-04,6335640,0.61,27.0,1971,10,1.0,2.0,1.0
597780,1971-10-05,6335640,0.55,26.0,1971,10,1.0,2.0,3.0
597781,1971-10-06,6335640,0.52,26.0,1971,10,0.0,1.0,2.0
597782,1971-10-07,6335640,0.57,27.0,1971,10,-1.0,-1.0,0.0
597783,1971-10-08,6335640,0.56,27.0,1971,10,0.0,-1.0,-1.0
597784,1971-10-09,6335640,0.55,26.0,1971,10,1.0,1.0,0.0
597785,1971-10-10,6335640,0.54,26.0,1971,10,0.0,1.0,1.0
597786,1971-10-11,6335640,0.56,27.0,1971,10,-1.0,-1.0,0.0
597787,1971-10-12,6335640,0.59,27.0,1971,10,0.0,-1.0,-1.0
597788,1971-10-13,6335640,0.64,27.0,1971,10,0.0,0.0,-1.0
597789,1971-10-14,6335640,1.55,36.0,1971,10,-9.0,-9.0,-9.0
597790,1971-10-15,6335640,0.78,29.0,1971,10,7.0,-2.0,-2.0
597791,1971-10-16,6335640,0.62,27.0,1971,10,2.0,9.0,0.0
597792,1971-10-17,6335640,0.62,27.0,1971,10,0.0,2.0,9.0
597793,1971-10-18,6335640,0.57,27.0,1971,10,0.0,0.0,2.0
597794,1971-10-19,6335640,0.54,26.0,1971,10,1.0,1.0,1.0
597795,1971-10-20,6335640,0.62,27.0,1971,10,-1.0,0.0,0.0
597796,1971-10-21,6335640,0.6,27.0,1971,10,0.0,-1.0,0.0
597797,1971-10-22,6335640,0.57,27.0,1971,10,0.0,0.0,-1.0
597798,1971-10-23,6335640,0.55,26.0,1971,10,1.0,1.0,1.0
597799,1971-10-24,6335640,0.53,26.0,1971,10,0.0,1.0,1.0
597800,1971-10-25,6335640,0.55,26.0,1971,10,0.0,0.0,1.0
597801,1971-10-26,6335640,0.59,27.0,1971,10,-1.0,-1.0,-1.0
597802,1971-10-27,6335640,0.59,27.0,1971,10,0.0,-1.0,-1.0
597803,1971-10-28,6335640,0.57,27.0,1971,10,0.0,0.0,-1.0
597804,1971-10-29,6335640,0.58,27.0,1971,10,0.0,0.0,0.0
597805,1971-10-30,6335640,0.56,27.0,1971,10,0.0,0.0,0.0
597806,1971-10-31,6335640,0.58,27.0,1971,10,0.0,0.0,0.0
597807,1971-11-01,6335640,0.6,27.0,1971,11,0.0,0.0,0.0
597808,1971-11-02,6335640,0.64,28.0,1971,11,-1.0,-1.0,-1.0
597809,1971-11-03,6335640,0.6,27.0,1971,11,1.0,0.0,0.0
597810,1971-11-04,6335640,0.57,27.0,1971,11,0.0,1.0,0.0
597811,1971-11-05,6335640,0.6,27.0,1971,11,0.0,0.0,1.0
597812,1971-11-06,6335640,0.56,27.0,1971,11,0.0,0.0,0.0
597813,1971-11-07,6335640,0.56,26.0,1971,11,1.0,1.0,1.0
597814,1971-11-08,6335640,0.63,27.0,1971,11,-1.0,0.0,0.0
597815,1971-11-09,6335640,0.75,29.0,1971,11,-2.0,-3.0,-2.0
597816,1971-11-10,6335640,0.77,29.0,1971,11,0.0,-2.0,-3.0
597817,1971-11-11,6335640,0.74,29.0,1971,11,0.0,0.0,-2.0
597818,1971-11-12,6335640,0.55,26.0,1971,11,3.0,3.0,3.0
597819,1971-11-13,6335640,0.56,27.0,1971,11,-1.0,2.0,2.0
597820,1971-11-14,6335640,0.55,26.0,1971,11,1.0,0.0,3.0
597821,1971-11-15,6335640,0.54,26.0,1971,11,0.0,1.0,0.0
597822,1971-11-16,6335640,0.47,25.0,1971,11,1.0,1.0,2.0
597823,1971-11-17,6335640,0.49,26.0,1971,11,-1.0,0.0,0.0
597824,1971-11-18,6335640,0.88,30.0,1971,11,-4.0,-5.0,-4.0
597825,1971-11-19,6335640,2.85,45.0,1971,11,-15.0,-19.0,-20.0
597826,1971-11-20,6335640,0.8,29.0,1971,11,16.0,1.0,-3.0
597827,1971-11-21,6335640,0.95,30.0,1971,11,-1.0,15.0,0.0
597828,1971-11-22,6335640,2.41,43.0,1971,11,-13.0,-14.0,2.0
597829,1971-11-23,6335640,1.72,38.0,1971,11,5.0,-8.0,-9.0
597830,1971-11-24,6335640,1.23,34.0,1971,11,4.0,9.0,-4.0
597831,1971-11-25,6335640,1.03,32.0,1971,11,2.0,6.0,11.0
597832,1971-11-26,6335640,1.05,32.0,1971,11,0.0,2.0,6.0
597833,1971-11-27,6335640,1.06,32.0,1971,11,0.0,0.0,2.0
597834,1971-11-28,6335640,1.13,33.0,1971,11,-1.0,-1.0,-1.0
597835,1971-11-29,6335640,1.61,37.0,1971,11,-4.0,-5.0,-5.0
597836,1971-11-30,6335640,1.49,36.0,1971,11,1.0,-3.0,-4.0
597837,1971-12-01,6335640,1.34,35.0,1971,12,1.0,2.0,-2.0
597838,1971-12-02,6335640,1.12,33.0,1971,12,2.0,3.0,4.0
597839,1971-12-03,6335640,1.03,32.0,1971,12,1.0,3.0,4.0
597840,1971-12-04,6335640,0.97,31.0,1971,12,1.0,2.0,4.0
597841,1971-12-05,6335640,0.88,30.0,1971,12,1.0,2.0,3.0
597842,1971-12-06,6335640,0.73,29.0,1971,12,1.0,2.0,3.0
597843,1971-12-07,6335640,0.67,28.0,1971,12,1.0,2.0,3.0
597844,1971-12-08,6335640,0.73,29.0,1971,12,-1.0,0.0,1.0
597845,1971-12-09,6335640,0.74,29.0,1971,12,0.0,-1.0,0.0
597846,1971-12-10,6335640,0.9,30.0,1971,12,-1.0,-1.0,-2.0
597847,1971-12-11,6335640,0.82,30.0,1971,12,0.0,-1.0,-1.0
597848,1971-12-12,6335640,0.75,29.0,1971,12,1.0,1.0,0.0
597849,1971-12-13,6335640,0.67,28.0,1971,12,1.0,2.0,2.0
597850,1971-12-14,6335640,0.62,27.0,1971,12,1.0,2.0,3.0
597851,1971-12-15,6335640,0.63,27.0,1971,12,0.0,1.0,2.0
597852,1971-12-16,6335640,0.64,28.0,1971,12,-1.0,-1.0,0.0
597853,1971-12-17,6335640,0.63,27.0,1971,12,1.0,0.0,0.0
597854,1971-12-18,6335640,0.61,27.0,1971,12,0.0,1.0,0.0
597855,1971-12-19,6335640,0.58,27.0,1971,12,0.0,0.0,1.0
597856,1972-01-05,6335640,0.54,26.0,1972,1,1.0,1.0,1.0
597857,1972-01-06,6335640,0.53,26.0,1972,1,0.0,1.0,1.0
597858,1972-01-07,6335640,0.52,26.0,1972,1,0.0,0.0,1.0
597859,1972-01-08,6335640,0.51,26.0,1972,1,0.0,0.0,0.0
597860,1972-01-09,6335640,0.52,26.0,1972,1,0.0,0.0,0.0
597861,1972-01-10,6335640,0.63,27.0,1972,1,-1.0,-1.0,-1.0
597862,1972-01-11,6335640,0.66,28.0,1972,1,-1.0,-2.0,-2.0
597863,1972-01-12,6335640,0.6,27.0,1972,1,1.0,0.0,-1.0
597864,1972-01-13,6335640,0.65,28.0,1972,1,-1.0,0.0,-1.0
597865,1972-01-14,6335640,0.64,28.0,1972,1,0.0,-1.0,0.0
597866,1972-01-15,6335640,0.64,28.0,1972,1,0.0,0.0,-1.0
597867,1972-01-16,6335640,0.6,27.0,1972,1,1.0,1.0,1.0
597868,1972-01-17,6335640,0.55,26.0,1972,1,1.0,2.0,2.0
597869,1972-01-18,6335640,0.47,25.0,1972,1,1.0,2.0,3.0
597870,1972-01-19,6335640,0.43,25.0,1972,1,0.0,1.0,2.0
597871,1972-01-20,6335640,0.49,26.0,1972,1,-1.0,-1.0,0.0
597872,1972-01-21,6335640,0.52,26.0,1972,1,0.0,-1.0,-1.0
597873,1972-01-22,6335640,0.58,27.0,1972,1,-1.0,-1.0,-2.0
597874,1972-01-23,6335640,0.59,27.0,1972,1,0.0,-1.0,-1.0
597875,1972-01-24,6335640,0.42,25.0,1972,1,2.0,2.0,1.0
597876,1972-01-25,6335640,0.44,25.0,1972,1,0.0,2.0,2.0
597877,1972-01-26,6335640,0.49,26.0,1972,1,-1.0,-1.0,1.0
597878,1972-01-27,6335640,0.59,27.0,1972,1,-1.0,-2.0,-2.0
597879,1972-01-28,6335640,0.7,28.0,1972,1,-1.0,-2.0,-3.0
597880,1972-01-29,6335640,0.64,28.0,1972,1,0.0,-1.0,-2.0
597881,1972-01-30,6335640,0.68,28.0,1972,1,0.0,0.0,-1.0
597882,1972-01-31,6335640,0.89,30.0,1972,1,-2.0,-2.0,-2.0
597883,1972-02-01,6335640,0.77,29.0,1972,2,1.0,-1.0,-1.0
597884,1972-02-02,6335640,0.63,27.0,1972,2,2.0,3.0,1.0
597885,1972-02-03,6335640,0.65,28.0,1972,2,-1.0,1.0,2.0
597886,1972-02-04,6335640,0.72,29.0,1972,2,-1.0,-2.0,0.0
597887,1972-02-05,6335640,0.72,29.0,1972,2,0.0,-1.0,-2.0
597888,1972-02-06,6335640,0.66,28.0,1972,2,1.0,1.0,0.0
597889,1972-02-07,6335640,0.71,28.0,1972,2,0.0,1.0,1.0
597890,1972-02-08,6335640,0.8,29.0,1972,2,-1.0,-1.0,0.0
597891,1972-02-09,6335640,0.82,30.0,1972,2,-1.0,-2.0,-2.0
597892,1972-02-10,6335640,0.84,30.0,1972,2,0.0,-1.0,-2.0
597893,1972-02-11,6335640,0.87,30.0,1972,2,0.0,0.0,-1.0
597894,1972-02-12,6335640,1.1,33.0,1972,2,-3.0,-3.0,-3.0
597895,1972-02-13,6335640,1.03,32.0,1972,2,1.0,-2.0,-2.0
597896,1972-02-14,6335640,0.85,30.0,1972,2,2.0,3.0,0.0
597897,1972-02-15,6335640,0.7,28.0,1972,2,2.0,4.0,5.0
597898,1972-02-16,6335640,0.67,28.0,1972,2,0.0,2.0,4.0
597899,1972-02-17,6335640,0.6,27.0,1972,2,1.0,1.0,3.0
597900,1972-02-18,6335640,0.59,27.0,1972,2,0.0,1.0,1.0
597901,1972-02-19,6335640,0.57,27.0,1972,2,0.0,0.0,1.0
597902,1972-02-20,6335640,0.59,27.0,1972,2,0.0,0.0,0.0
597903,1972-02-21,6335640,0.47,25.0,1972,2,2.0,2.0,2.0
597904,1972-02-22,6335640,0.39,24.0,1972,2,1.0,3.0,3.0
597905,1972-02-23,6335640,0.38,24.0,1972,2,0.0,1.0,3.0
597906,1972-02-24,6335640,0.44,25.0,1972,2,-1.0,-1.0,0.0
597907,1972-02-25,6335640,0.54,26.0,1972,2,-1.0,-2.0,-2.0
597908,1972-02-26,6335640,0.67,28.0,1972,2,-2.0,-3.0,-4.0
597909,1972-02-27,6335640,0.63,27.0,1972,2,1.0,-1.0,-2.0
597910,1972-02-28,6335640,0.64,28.0,1972,2,-1.0,0.0,-2.0
597911,1972-02-29,6335640,0.66,28.0,1972,2,0.0,-1.0,0.0
597912,1972-03-01,6335640,0.66,28.0,1972,3,0.0,0.0,-1.0
597913,1972-03-02,6335640,0.66,28.0,1972,3,0.0,0.0,0.0
597914,1972-03-03,6335640,0.66,28.0,1972,3,0.0,0.0,0.0
597915,1972-03-04,6335640,0.7,28.0,1972,3,0.0,0.0,0.0
597916,1972-03-05,6335640,0.73,29.0,1972,3,-1.0,-1.0,-1.0
597917,1972-03-06,6335640,0.69,28.0,1972,3,1.0,0.0,0.0
597918,1972-03-07,6335640,0.77,29.0,1972,3,-1.0,0.0,-1.0
597919,1972-03-08,6335640,0.74,29.0,1972,3,0.0,-1.0,0.0
597920,1972-03-09,6335640,0.79,29.0,1972,3,0.0,0.0,-1.0
597921,1972-03-10,6335640,1.53,36.0,1972,3,-7.0,-7.0,-7.0
597922,1972-03-11,6335640,1.18,33.0,1972,3,3.0,-4.0,-4.0
597923,1972-03-12,6335640,1.0,32.0,1972,3,1.0,4.0,-3.0
597924,1972-03-13,6335640,0.9,31.0,1972,3,1.0,2.0,5.0
597925,1972-03-14,6335640,0.86,30.0,1972,3,1.0,2.0,3.0
597926,1972-03-15,6335640,0.84,30.0,1972,3,0.0,1.0,2.0
597927,1972-03-16,6335640,0.76,29.0,1972,3,1.0,1.0,2.0
597928,1972-03-17,6335640,0.91,31.0,1972,3,-2.0,-1.0,-1.0
597929,1972-03-18,6335640,0.86,30.0,1972,3,1.0,-1.0,0.0
597930,1972-03-19,6335640,0.8,29.0,1972,3,1.0,2.0,0.0
597931,1972-03-20,6335640,0.81,30.0,1972,3,-1.0,0.0,1.0
597932,1972-03-21,6335640,0.81,30.0,1972,3,0.0,-1.0,0.0
597933,1972-03-22,6335640,0.83,30.0,1972,3,0.0,0.0,-1.0
597934,1972-03-23,6335640,0.79,29.0,1972,3,1.0,1.0,1.0
597935,1972-03-24,6335640,0.67,28.0,1972,3,1.0,2.0,2.0
597936,1972-03-25,6335640,0.54,26.0,1972,3,2.0,3.0,4.0
597937,1972-03-26,6335640,0.69,28.0,1972,3,-2.0,0.0,1.0
597938,1972-03-27,6335640,0.9,30.0,1972,3,-2.0,-4.0,-2.0
597939,1972-03-28,6335640,1.8,38.0,1972,3,-8.0,-10.0,-12.0
597940,1972-03-29,6335640,1.48,36.0,1972,3,2.0,-6.0,-8.0
597941,1972-03-30,6335640,1.14,33.0,1972,3,3.0,5.0,-3.0
597942,1972-03-31,6335640,0.99,31.0,1972,3,2.0,5.0,7.0
597943,1972-04-01,6335640,1.15,33.0,1972,4,-2.0,0.0,3.0
597944,1972-04-02,6335640,1.39,35.0,1972,4,-2.0,-4.0,-2.0
597945,1972-04-03,6335640,1.14,33.0,1972,4,2.0,0.0,-2.0
597946,1972-04-20,6335640,1.48,36.0,1972,4,-3.0,-1.0,-3.0
597947,1972-04-21,6335640,1.43,35.0,1972,4,1.0,-2.0,0.0
597948,1972-04-22,6335640,1.71,38.0,1972,4,-3.0,-2.0,-5.0
597949,1972-04-23,6335640,2.31,43.0,1972,4,-5.0,-8.0,-7.0
597950,1972-04-24,6335640,1.96,40.0,1972,4,3.0,-2.0,-5.0
597951,1972-04-25,6335640,1.83,39.0,1972,4,1.0,4.0,-1.0
597952,1972-04-26,6335640,1.68,38.0,1972,4,1.0,2.0,5.0
597953,1972-04-27,6335640,1.6,37.0,1972,4,1.0,2.0,3.0
597954,1972-04-28,6335640,1.46,36.0,1972,4,1.0,2.0,3.0
597955,1972-04-29,6335640,1.3,34.0,1972,4,2.0,3.0,4.0
597956,1972-04-30,6335640,1.18,33.0,1972,4,1.0,3.0,4.0
597957,1972-05-01,6335640,1.05,32.0,1972,5,1.0,2.0,4.0
597958,1972-05-02,6335640,0.99,31.0,1972,5,1.0,2.0,3.0
597959,1972-05-03,6335640,0.96,31.0,1972,5,0.0,1.0,2.0
597960,1972-05-04,6335640,1.07,32.0,1972,5,-1.0,-1.0,0.0
597961,1972-05-05,6335640,1.07,32.0,1972,5,0.0,-1.0,-1.0
597962,1972-05-06,6335640,1.21,33.0,1972,5,-1.0,-1.0,-2.0
597963,1972-05-07,6335640,1.25,34.0,1972,5,-1.0,-2.0,-2.0
597964,1972-05-08,6335640,0.92,31.0,1972,5,3.0,2.0,1.0
597965,1972-05-09,6335640,1.05,32.0,1972,5,-1.0,2.0,1.0
597966,1972-05-10,6335640,1.28,34.0,1972,5,-2.0,-3.0,0.0
597967,1972-05-11,6335640,2.17,41.0,1972,5,-7.0,-9.0,-10.0
597968,1972-05-12,6335640,1.69,38.0,1972,5,3.0,-4.0,-6.0
597969,1972-05-13,6335640,1.56,37.0,1972,5,1.0,4.0,-3.0
597970,1972-05-14,6335640,2.25,42.0,1972,5,-5.0,-4.0,-1.0
597971,1972-05-15,6335640,1.99,40.0,1972,5,2.0,-3.0,-2.0
597972,1972-05-16,6335640,4.82,56.0,1972,5,-16.0,-14.0,-19.0
597973,1972-05-17,6335640,3.8,52.0,1972,5,4.0,-12.0,-10.0
597974,1972-05-18,6335640,2.91,47.0,1972,5,5.0,9.0,-7.0
597975,1972-05-19,6335640,2.45,44.0,1972,5,3.0,8.0,12.0
597976,1972-05-20,6335640,2.32,43.0,1972,5,1.0,4.0,9.0
597977,1972-05-21,6335640,1.99,40.0,1972,5,3.0,4.0,7.0
597978,1972-05-22,6335640,1.72,38.0,1972,5,2.0,5.0,6.0
597979,1972-05-23,6335640,1.65,37.0,1972,5,1.0,3.0,6.0
597980,1972-05-24,6335640,2.39,43.0,1972,5,-6.0,-5.0,-3.0
597981,1972-05-25,6335640,1.5,36.0,1972,5,7.0,1.0,2.0
597982,1972-05-26,6335640,1.77,38.0,1972,5,-2.0,5.0,-1.0
597983,1972-05-27,6335640,2.29,42.0,1972,5,-4.0,-6.0,1.0
597984,1972-05-28,6335640,3.58,51.0,1972,5,-9.0,-13.0,-15.0
597985,1972-05-29,6335640,2.7,46.0,1972,5,5.0,-4.0,-8.0
597986,1972-05-30,6335640,2.32,43.0,1972,5,3.0,8.0,-1.0
597987,1972-05-31,6335640,1.98,40.0,1972,5,3.0,6.0,11.0
597988,1972-06-01,6335640,1.83,39.0,1972,6,1.0,4.0,7.0
597989,1972-06-02,6335640,1.65,37.0,1972,6,2.0,3.0,6.0
597990,1972-06-03,6335640,1.48,36.0,1972,6,1.0,3.0,4.0
597991,1972-06-04,6335640,1.33,35.0,1972,6,1.0,2.0,4.0
597992,1972-06-05,6335640,1.4,35.0,1972,6,0.0,1.0,2.0
597993,1972-06-06,6335640,2.42,43.0,1972,6,-8.0,-8.0,-7.0
597994,1972-06-07,6335640,2.33,42.0,1972,6,1.0,-7.0,-7.0
597995,1972-06-08,6335640,3.05,48.0,1972,6,-6.0,-5.0,-13.0
597996,1972-06-09,6335640,2.09,41.0,1972,6,7.0,1.0,2.0
597997,1972-06-10,6335640,1.88,39.0,1972,6,2.0,9.0,3.0
597998,1972-06-11,6335640,2.03,41.0,1972,6,-2.0,0.0,7.0
597999,1972-06-12,6335640,3.06,48.0,1972,6,-7.0,-9.0,-7.0
598000,1972-06-13,6335640,2.29,43.0,1972,6,5.0,-2.0,-4.0
598001,1972-06-14,6335640,2.15,42.0,1972,6,1.0,6.0,-1.0
598002,1972-06-15,6335640,2.51,44.0,1972,6,-2.0,-1.0,4.0
598003,1972-06-16,6335640,2.81,46.0,1972,6,-2.0,-4.0,-3.0
598004,1972-06-17,6335640,2.39,43.0,1972,6,3.0,1.0,-1.0
598005,1972-06-18,6335640,2.17,42.0,1972,6,1.0,4.0,2.0
598006,1972-06-19,6335640,1.95,40.0,1972,6,2.0,3.0,6.0
598007,1972-06-20,6335640,1.7,38.0,1972,6,2.0,4.0,5.0
598008,1972-06-21,6335640,1.62,37.0,1972,6,1.0,3.0,5.0
598009,1972-06-22,6335640,1.58,37.0,1972,6,0.0,1.0,3.0
598010,1972-06-23,6335640,1.58,37.0,1972,6,0.0,0.0,1.0
598011,1972-06-24,6335640,1.47,36.0,1972,6,1.0,1.0,1.0
598012,1972-06-25,6335640,1.45,36.0,1972,6,0.0,1.0,1.0
598013,1972-06-26,6335640,1.43,35.0,1972,6,1.0,1.0,2.0
598014,1972-06-27,6335640,1.47,36.0,1972,6,-1.0,0.0,0.0
598015,1972-06-28,6335640,1.75,38.0,1972,6,-2.0,-3.0,-2.0
598016,1972-06-29,6335640,2.49,43.0,1972,6,-5.0,-7.0,-8.0
598017,1972-06-30,6335640,2.46,44.0,1972,6,-1.0,-6.0,-8.0
598018,1972-07-01,6335640,1.83,39.0,1972,7,5.0,4.0,-1.0
598019,1972-07-02,6335640,1.7,38.0,1972,7,1.0,6.0,5.0
598020,1972-07-03,6335640,1.72,38.0,1972,7,0.0,1.0,6.0
598021,1972-07-04,6335640,1.43,35.0,1972,7,3.0,3.0,4.0
