,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
794069,1980-06-12,6935145,268.33799999999997,,1980,6,,,
794070,1980-06-13,6935145,296.687,,1980,6,,,
794071,1980-06-14,6935145,368.254,,1980,6,,,
794072,1980-06-15,6935145,473.77,,1980,6,,,
794073,1980-06-16,6935145,386.93199999999996,,1980,6,,,
794074,1980-06-17,6935145,353.23800000000006,,1980,6,,,
794075,1980-06-18,6935145,304.383,,1980,6,,,
794076,1980-06-19,6935145,265.967,,1980,6,,,
794077,1980-06-20,6935145,252.416,,1980,6,,,
794078,1980-06-21,6935145,227.053,,1980,6,,,
794079,1980-06-22,6935145,321.534,,1980,6,,,
794080,1980-06-23,6935145,351.376,,1980,6,,,
794081,1980-06-24,6935145,331.379,,1980,6,,,
794082,1980-06-25,6935145,288.813,,1980,6,,,
794083,1980-06-26,6935145,252.238,,1980,6,,,
794084,1980-06-27,6935145,212.21200000000002,,1980,6,,,
794085,1980-06-28,6935145,178.363,,1980,6,,,
794086,1980-06-29,6935145,160.141,,1980,6,,,
794087,1980-06-30,6935145,200.333,,1980,6,,,
794088,1980-07-01,6935145,185.743,,1980,7,,,
794089,1980-07-02,6935145,184.63299999999998,,1980,7,,,
794090,1980-07-03,6935145,180.24599999999998,,1980,7,,,
794091,1980-07-04,6935145,155.696,,1980,7,,,
794092,1980-07-05,6935145,142.09799999999996,,1980,7,,,
794093,1980-07-06,6935145,136.61,,1980,7,,,
794094,1980-07-07,6935145,166.115,,1980,7,,,
794095,1980-07-08,6935145,288.1140000000001,,1980,7,,,
794096,1980-07-09,6935145,567.6,,1980,7,,,
794097,1980-07-10,6935145,345.48900000000015,,1980,7,,,
794098,1980-07-11,6935145,295.91,,1980,7,,,
794099,1980-07-12,6935145,253.13400000000001,,1980,7,,,
794100,1980-07-13,6935145,194.78599999999997,,1980,7,,,
794101,1980-07-14,6935145,236.013,,1980,7,,,
794102,1980-07-15,6935145,275.231,,1980,7,,,
794103,1980-07-16,6935145,335.214,,1980,7,,,
794104,1980-07-17,6935145,297.166,,1980,7,,,
794105,1980-07-18,6935145,270.921,,1980,7,,,
794106,1980-07-19,6935145,246.542,,1980,7,,,
794107,1980-07-20,6935145,257.586,,1980,7,,,
794108,1980-07-21,6935145,392.847,,1980,7,,,
794109,1980-07-22,6935145,282.587,,1980,7,,,
794110,1980-07-23,6935145,241.90900000000002,,1980,7,,,
794111,1980-07-24,6935145,253.55900000000003,,1980,7,,,
794112,1980-07-25,6935145,274.716,,1980,7,,,
794113,1980-07-26,6935145,276.404,,1980,7,,,
794114,1980-07-27,6935145,307.514,,1980,7,,,
794115,1980-07-28,6935145,321.502,,1980,7,,,
794116,1980-07-29,6935145,321.327,,1980,7,,,
794117,1980-07-30,6935145,329.272,,1980,7,,,
794118,1980-07-31,6935145,288.931,,1980,7,,,
794119,1980-08-01,6935145,275.866,,1980,8,,,
794120,1980-08-02,6935145,257.142,,1980,8,,,
794121,1980-08-03,6935145,265.295,,1980,8,,,
794122,1980-08-04,6935145,306.594,,1980,8,,,
794123,1980-08-05,6935145,292.625,,1980,8,,,
794124,1980-08-06,6935145,287.245,,1980,8,,,
794125,1980-08-07,6935145,282.999,,1980,8,,,
794126,1980-08-08,6935145,311.175,,1980,8,,,
794127,1980-08-09,6935145,253.90400000000002,,1980,8,,,
794128,1980-08-10,6935145,210.61,,1980,8,,,
794129,1980-08-11,6935145,239.623,,1980,8,,,
794130,1980-08-12,6935145,213.081,,1980,8,,,
794131,1980-08-13,6935145,197.88099999999997,,1980,8,,,
794132,1980-08-14,6935145,194.378,,1980,8,,,
794133,1980-08-15,6935145,187.162,,1980,8,,,
794134,1980-08-16,6935145,181.773,,1980,8,,,
794135,1980-08-17,6935145,159.16899999999995,,1980,8,,,
794136,1980-08-18,6935145,189.888,,1980,8,,,
794137,1980-08-19,6935145,175.90099999999995,,1980,8,,,
794138,1980-08-20,6935145,180.639,,1980,8,,,
794139,1980-08-21,6935145,174.963,,1980,8,,,
794140,1980-08-22,6935145,185.831,,1980,8,,,
794141,1980-08-23,6935145,141.285,,1980,8,,,
794142,1980-08-24,6935145,108.61399999999999,,1980,8,,,
794143,1980-08-25,6935145,146.741,,1980,8,,,
794144,1980-08-26,6935145,150.83700000000005,,1980,8,,,
794145,1980-08-27,6935145,149.70600000000005,,1980,8,,,
794146,1980-08-28,6935145,132.963,,1980,8,,,
794147,1980-08-29,6935145,134.77,,1980,8,,,
794148,1980-08-30,6935145,98.134,,1980,8,,,
794149,1980-08-31,6935145,100.572,,1980,8,,,
794150,1980-09-01,6935145,129.22299999999998,,1980,9,,,
794151,1980-09-02,6935145,117.14,,1980,9,,,
794152,1980-09-19,6935145,69.324,,1980,9,,,
794153,1980-09-20,6935145,61.42,,1980,9,,,
794154,1980-09-21,6935145,57.673,,1980,9,,,
794155,1980-09-22,6935145,85.25200000000002,,1980,9,,,
794156,1980-09-23,6935145,95.781,,1980,9,,,
794157,1980-09-24,6935145,84.693,,1980,9,,,
794158,1980-09-25,6935145,78.77,,1980,9,,,
794159,1980-09-26,6935145,80.863,,1980,9,,,
794160,1980-09-27,6935145,61.26600000000001,,1980,9,,,
794161,1980-09-28,6935145,46.05,,1980,9,,,
794162,1980-09-29,6935145,81.908,,1980,9,,,
794163,1980-09-30,6935145,83.619,,1980,9,,,
794164,1980-10-01,6935145,82.0,,1980,10,,,
794165,1980-10-02,6935145,85.038,,1980,10,,,
794166,1980-10-03,6935145,76.432,,1980,10,,,
794167,1980-10-04,6935145,56.901,,1980,10,,,
794168,1980-10-05,6935145,47.29,,1980,10,,,
794169,1980-10-06,6935145,66.893,,1980,10,,,
794170,1980-10-07,6935145,69.666,,1980,10,,,
794171,1980-10-08,6935145,78.087,,1980,10,,,
794172,1980-10-09,6935145,87.124,,1980,10,,,
794173,1980-10-10,6935145,74.084,,1980,10,,,
794174,1980-10-11,6935145,53.495,,1980,10,,,
794175,1980-10-12,6935145,43.278999999999996,,1980,10,,,
794176,1980-10-13,6935145,70.464,,1980,10,,,
794177,1980-10-14,6935145,61.382,,1980,10,,,
794178,1980-10-15,6935145,69.27600000000001,,1980,10,,,
794179,1980-10-16,6935145,89.493,,1980,10,,,
794180,1980-10-17,6935145,358.055,,1980,10,,,
794181,1980-10-18,6935145,204.00400000000002,,1980,10,,,
794182,1980-10-19,6935145,105.971,,1980,10,,,
794183,1980-10-20,6935145,117.631,,1980,10,,,
794184,1980-10-21,6935145,116.999,,1980,10,,,
794185,1980-10-22,6935145,113.258,,1980,10,,,
794186,1980-10-23,6935145,113.32700000000001,,1980,10,,,
794187,1980-10-24,6935145,113.78200000000001,,1980,10,,,
794188,1980-10-25,6935145,83.75200000000002,,1980,10,,,
794189,1980-10-26,6935145,58.348,,1980,10,,,
794190,1980-10-27,6935145,97.24700000000001,,1980,10,,,
794191,1980-10-28,6935145,105.928,,1980,10,,,
794192,1980-10-29,6935145,97.023,,1980,10,,,
794193,1980-10-30,6935145,95.505,,1980,10,,,
794194,1980-10-31,6935145,96.785,,1980,10,,,
794195,1980-11-01,6935145,55.452,,1980,11,,,
794196,1980-11-02,6935145,50.523999999999994,,1980,11,,,
794197,1980-11-03,6935145,100.708,,1980,11,,,
794198,1980-11-04,6935145,98.697,,1980,11,,,
794199,1980-11-05,6935145,104.288,,1980,11,,,
794200,1980-11-06,6935145,118.73,,1980,11,,,
794201,1980-11-07,6935145,80.252,,1980,11,,,
794202,1980-11-08,6935145,59.276,,1980,11,,,
794203,1980-11-09,6935145,40.194,,1980,11,,,
794204,1980-11-10,6935145,81.735,,1980,11,,,
794205,1980-11-11,6935145,79.544,,1980,11,,,
794206,1980-11-12,6935145,81.096,,1980,11,,,
794207,1980-11-13,6935145,85.125,,1980,11,,,
794208,1980-11-14,6935145,88.88600000000002,,1980,11,,,
794209,1980-11-15,6935145,53.099,,1980,11,,,
794210,1980-11-16,6935145,38.721,,1980,11,,,
794211,1980-11-17,6935145,76.096,,1980,11,,,
794212,1980-11-18,6935145,82.82799999999997,,1980,11,,,
794213,1980-11-19,6935145,67.003,,1980,11,,,
794214,1980-11-20,6935145,69.419,,1980,11,,,
794215,1980-11-21,6935145,70.042,,1980,11,,,
794216,1980-11-22,6935145,44.81,,1980,11,,,
794217,1980-11-23,6935145,29.746,,1980,11,,,
794218,1980-11-24,6935145,61.133,,1980,11,,,
794219,1980-11-25,6935145,67.283,,1980,11,,,
794220,1980-11-26,6935145,67.992,,1980,11,,,
794221,1980-11-27,6935145,68.902,,1980,11,,,
794222,1980-11-28,6935145,69.839,,1980,11,,,
794223,1980-11-29,6935145,42.336999999999996,,1980,11,,,
794224,1980-11-30,6935145,33.213,,1980,11,,,
794225,1980-12-01,6935145,77.67399999999998,,1980,12,,,
794226,1980-12-02,6935145,84.766,,1980,12,,,
794227,1980-12-03,6935145,89.31200000000004,,1980,12,,,
794228,1980-12-04,6935145,90.663,,1980,12,,,
794229,1980-12-05,6935145,91.91,,1980,12,,,
794230,1980-12-06,6935145,51.748999999999995,,1980,12,,,
794231,1980-12-07,6935145,30.982,,1980,12,,,
794232,1980-12-08,6935145,62.15600000000001,,1980,12,,,
794233,1980-12-09,6935145,83.24600000000002,,1980,12,,,
794234,1980-12-10,6935145,96.715,,1980,12,,,
794235,1980-12-11,6935145,91.477,,1980,12,,,
794236,1980-12-12,6935145,91.301,,1980,12,,,
794237,1980-12-13,6935145,53.251999999999995,,1980,12,,,
794238,1980-12-14,6935145,33.385999999999996,,1980,12,,,
794239,1980-12-15,6935145,71.983,,1980,12,,,
794240,1980-12-16,6935145,71.289,,1980,12,,,
794241,1980-12-17,6935145,70.49,,1980,12,,,
794242,1981-01-03,6935145,36.029,,1981,1,,,
794243,1981-01-04,6935145,31.105999999999998,,1981,1,,,
794244,1981-01-05,6935145,50.90600000000001,,1981,1,,,
794245,1981-01-06,6935145,54.728,,1981,1,,,
794246,1981-01-07,6935145,69.656,,1981,1,,,
794247,1981-01-08,6935145,70.045,,1981,1,,,
794248,1981-01-09,6935145,77.243,,1981,1,,,
794249,1981-01-10,6935145,47.22,,1981,1,,,
794250,1981-01-11,6935145,30.314,,1981,1,,,
794251,1981-01-12,6935145,75.635,,1981,1,,,
794252,1981-01-13,6935145,78.509,,1981,1,,,
794253,1981-01-14,6935145,87.671,,1981,1,,,
794254,1981-01-15,6935145,90.355,,1981,1,,,
794255,1981-01-16,6935145,81.687,,1981,1,,,
794256,1981-01-17,6935145,45.881,,1981,1,,,
794257,1981-01-18,6935145,26.557,,1981,1,,,
794258,1981-01-19,6935145,71.735,,1981,1,,,
794259,1981-01-20,6935145,82.181,,1981,1,,,
794260,1981-01-21,6935145,76.57,,1981,1,,,
794261,1981-01-22,6935145,83.72399999999998,,1981,1,,,
794262,1981-01-23,6935145,86.60799999999998,,1981,1,,,
794263,1981-01-24,6935145,48.76300000000001,,1981,1,,,
794264,1981-01-25,6935145,28.612,,1981,1,,,
794265,1981-01-26,6935145,83.471,,1981,1,,,
794266,1981-01-27,6935145,88.338,,1981,1,,,
794267,1981-01-28,6935145,90.494,,1981,1,,,
794268,1981-01-29,6935145,91.056,,1981,1,,,
794269,1981-01-30,6935145,91.99,,1981,1,,,
794270,1981-01-31,6935145,48.747,,1981,1,,,
794271,1981-02-01,6935145,32.915,,1981,2,,,
794272,1981-02-02,6935145,82.935,,1981,2,,,
794273,1981-02-03,6935145,83.58,,1981,2,,,
794274,1981-02-04,6935145,76.093,,1981,2,,,
794275,1981-02-05,6935145,77.265,,1981,2,,,
794276,1981-02-06,6935145,82.081,,1981,2,,,
794277,1981-02-07,6935145,45.593999999999994,,1981,2,,,
794278,1981-02-08,6935145,26.142,,1981,2,,,
794279,1981-02-09,6935145,59.558,,1981,2,,,
794280,1981-02-10,6935145,64.993,,1981,2,,,
794281,1981-02-11,6935145,70.895,,1981,2,,,
794282,1981-02-12,6935145,75.403,,1981,2,,,
794283,1981-02-13,6935145,77.469,,1981,2,,,
794284,1981-02-14,6935145,56.172,,1981,2,,,
794285,1981-02-15,6935145,28.771,,1981,2,,,
794286,1981-02-16,6935145,85.11399999999998,,1981,2,,,
794287,1981-02-17,6935145,94.25299999999999,,1981,2,,,
794288,1981-02-18,6935145,89.743,,1981,2,,,
794289,1981-02-19,6935145,93.95100000000001,,1981,2,,,
794290,1981-02-20,6935145,94.954,,1981,2,,,
794291,1981-02-21,6935145,48.476000000000006,,1981,2,,,
794292,1981-02-22,6935145,31.259,,1981,2,,,
794293,1981-02-23,6935145,82.406,,1981,2,,,
794294,1981-02-24,6935145,70.291,,1981,2,,,
794295,1981-02-25,6935145,72.029,,1981,2,,,
794296,1981-02-26,6935145,68.152,,1981,2,,,
794297,1981-02-27,6935145,66.608,,1981,2,,,
794298,1981-02-28,6935145,33.418,,1981,2,,,
794299,1981-03-01,6935145,22.005,,1981,3,,,
794300,1981-03-02,6935145,54.351000000000006,,1981,3,,,
794301,1981-03-03,6935145,54.253,,1981,3,,,
794302,1981-03-04,6935145,56.494,,1981,3,,,
794303,1981-03-05,6935145,55.19600000000001,,1981,3,,,
794304,1981-03-06,6935145,54.428999999999995,,1981,3,,,
794305,1981-03-07,6935145,32.166,,1981,3,,,
794306,1981-03-08,6935145,22.531999999999996,,1981,3,,,
794307,1981-03-09,6935145,47.01300000000001,,1981,3,,,
794308,1981-03-10,6935145,49.897,,1981,3,,,
794309,1981-03-11,6935145,62.931000000000004,,1981,3,,,
794310,1981-03-12,6935145,92.098,,1981,3,,,
794311,1981-03-13,6935145,92.05799999999999,,1981,3,,,
794312,1981-03-14,6935145,62.01,,1981,3,,,
794313,1981-03-15,6935145,44.208999999999996,,1981,3,,,
794314,1981-03-16,6935145,78.322,,1981,3,,,
794315,1981-03-17,6935145,81.59,,1981,3,,,
794316,1981-03-18,6935145,81.843,,1981,3,,,
794317,1981-03-19,6935145,76.67699999999998,,1981,3,,,
794318,1981-03-20,6935145,77.52199999999998,,1981,3,,,
794319,1981-03-21,6935145,48.034,,1981,3,,,
794320,1981-03-22,6935145,34.256,,1981,3,,,
794321,1981-03-23,6935145,70.268,,1981,3,,,
794322,1981-03-24,6935145,82.303,,1981,3,,,
794323,1981-03-25,6935145,96.51,,1981,3,,,
794324,1981-03-26,6935145,122.19200000000001,,1981,3,,,
794325,1981-03-27,6935145,114.91799999999999,,1981,3,,,
794326,1981-03-28,6935145,99.456,,1981,3,,,
794327,1981-03-29,6935145,84.541,,1981,3,,,
794328,1981-03-30,6935145,147.298,,1981,3,,,
794329,1981-03-31,6935145,310.77299999999997,,1981,3,,,
794330,1981-04-01,6935145,301.781,,1981,4,,,
794331,1981-04-02,6935145,234.65400000000002,,1981,4,,,
794332,1981-04-19,6935145,106.47,,1981,4,,,
794333,1981-04-20,6935145,98.94200000000001,,1981,4,,,
794334,1981-04-21,6935145,134.90200000000002,,1981,4,,,
794335,1981-04-22,6935145,117.89200000000001,,1981,4,,,
794336,1981-04-23,6935145,111.19,,1981,4,,,
794337,1981-04-24,6935145,106.154,,1981,4,,,
794338,1981-04-25,6935145,79.443,,1981,4,,,
794339,1981-04-26,6935145,75.782,,1981,4,,,
794340,1981-04-27,6935145,115.69,,1981,4,,,
794341,1981-04-28,6935145,105.635,,1981,4,,,
794342,1981-04-29,6935145,108.04899999999999,,1981,4,,,
794343,1981-04-30,6935145,101.56299999999999,,1981,4,,,
794344,1981-05-01,6935145,74.355,,1981,5,,,
794345,1981-05-02,6935145,74.72,,1981,5,,,
794346,1981-05-03,6935145,71.61399999999998,,1981,5,,,
794347,1981-05-04,6935145,98.509,,1981,5,,,
794348,1981-05-05,6935145,98.59700000000001,,1981,5,,,
794349,1981-05-06,6935145,90.204,,1981,5,,,
794350,1981-05-07,6935145,89.78399999999998,,1981,5,,,
794351,1981-05-08,6935145,100.50200000000001,,1981,5,,,
794352,1981-05-09,6935145,77.249,,1981,5,,,
794353,1981-05-10,6935145,77.045,,1981,5,,,
794354,1981-05-11,6935145,129.501,,1981,5,,,
794355,1981-05-12,6935145,130.47899999999998,,1981,5,,,
794356,1981-05-13,6935145,127.537,,1981,5,,,
794357,1981-05-14,6935145,115.007,,1981,5,,,
794358,1981-05-15,6935145,107.022,,1981,5,,,
794359,1981-05-16,6935145,90.973,,1981,5,,,
794360,1981-05-17,6935145,88.959,,1981,5,,,
794361,1981-05-18,6935145,116.03399999999999,,1981,5,,,
794362,1981-05-19,6935145,121.68799999999999,,1981,5,,,
794363,1981-05-20,6935145,130.20600000000002,,1981,5,,,
794364,1981-05-21,6935145,153.571,,1981,5,,,
794365,1981-05-22,6935145,202.19,,1981,5,,,
794366,1981-05-23,6935145,160.67700000000005,,1981,5,,,
794367,1981-05-24,6935145,140.72899999999998,,1981,5,,,
794368,1981-05-25,6935145,180.875,,1981,5,,,
794369,1981-05-26,6935145,213.653,,1981,5,,,
794370,1981-05-27,6935145,250.387,,1981,5,,,
794371,1981-05-28,6935145,197.33900000000003,,1981,5,,,
794372,1981-05-29,6935145,199.553,,1981,5,,,
794373,1981-05-30,6935145,184.903,,1981,5,,,
794374,1981-05-31,6935145,173.86,,1981,5,,,
794375,1981-06-01,6935145,227.136,,1981,6,,,
794376,1981-06-02,6935145,269.02,,1981,6,,,
794377,1981-06-03,6935145,324.249,,1981,6,,,
794378,1981-06-04,6935145,371.43,,1981,6,,,
794379,1981-06-05,6935145,274.297,,1981,6,,,
794380,1981-06-06,6935145,221.99,,1981,6,,,
794381,1981-06-07,6935145,224.597,,1981,6,,,
794382,1981-06-08,6935145,249.05900000000003,,1981,6,,,
794383,1981-06-09,6935145,275.822,,1981,6,,,
794384,1981-06-10,6935145,359.57300000000015,,1981,6,,,
794385,1981-06-11,6935145,335.515,,1981,6,,,
794386,1981-06-12,6935145,325.119,,1981,6,,,
794387,1981-06-13,6935145,325.961,,1981,6,,,
794388,1981-06-14,6935145,291.097,,1981,6,,,
794389,1981-06-15,6935145,308.715,,1981,6,,,
794390,1981-06-16,6935145,317.818,,1981,6,,,
794391,1981-06-17,6935145,285.02299999999997,,1981,6,,,
794392,1981-06-18,6935145,223.692,,1981,6,,,
794393,1981-06-19,6935145,181.33599999999998,,1981,6,,,
794394,1981-06-20,6935145,137.787,,1981,6,,,
794395,1981-06-21,6935145,116.779,,1981,6,,,
794396,1981-06-22,6935145,145.871,,1981,6,,,
794397,1981-06-23,6935145,144.006,,1981,6,,,
794398,1981-06-24,6935145,128.94899999999998,,1981,6,,,
794399,1981-06-25,6935145,142.555,,1981,6,,,
794400,1981-06-26,6935145,143.695,,1981,6,,,
794401,1981-06-27,6935145,132.49200000000002,,1981,6,,,
794402,1981-06-28,6935145,118.89299999999999,,1981,6,,,
794403,1981-06-29,6935145,312.44599999999997,,1981,6,,,
794404,1981-06-30,6935145,227.283,,1981,6,,,
794405,1981-07-01,6935145,188.363,,1981,7,,,
794406,1981-07-02,6935145,202.153,,1981,7,,,
794407,1981-07-03,6935145,366.788,,1981,7,,,
794408,1981-07-04,6935145,378.478,,1981,7,,,
794409,1981-07-05,6935145,232.02,,1981,7,,,
794410,1981-07-06,6935145,216.162,,1981,7,,,
794411,1981-07-07,6935145,207.355,,1981,7,,,
794412,1981-07-08,6935145,208.632,,1981,7,,,
794413,1981-07-09,6935145,213.046,,1981,7,,,
794414,1981-07-10,6935145,207.29,,1981,7,,,
794415,1981-07-11,6935145,209.101,,1981,7,,,
794416,1981-07-12,6935145,192.104,,1981,7,,,
794417,1981-07-13,6935145,206.206,,1981,7,,,
794418,1981-07-14,6935145,201.092,,1981,7,,,
794419,1981-07-15,6935145,191.886,,1981,7,,,
794420,1981-07-16,6935145,183.523,,1981,7,,,
794421,1981-07-17,6935145,192.572,,1981,7,,,
794422,1981-08-03,6935145,226.43599999999998,,1981,8,,,
794423,1981-08-04,6935145,210.03,,1981,8,,,
794424,1981-08-05,6935145,204.738,,1981,8,,,
794425,1981-08-06,6935145,199.87599999999998,,1981,8,,,
794426,1981-08-07,6935145,202.36700000000002,,1981,8,,,
794427,1981-08-08,6935145,175.88,,1981,8,,,
794428,1981-08-09,6935145,162.632,,1981,8,,,
794429,1981-08-10,6935145,191.28599999999997,,1981,8,,,
794430,1981-08-11,6935145,194.58599999999998,,1981,8,,,
794431,1981-08-12,6935145,199.963,,1981,8,,,
794432,1981-08-13,6935145,187.15099999999998,,1981,8,,,
794433,1981-08-14,6935145,173.877,,1981,8,,,
794434,1981-08-15,6935145,123.259,,1981,8,,,
794435,1981-08-16,6935145,109.186,,1981,8,,,
794436,1981-08-17,6935145,190.15099999999998,,1981,8,,,
794437,1981-08-18,6935145,171.81099999999995,,1981,8,,,
794438,1981-08-19,6935145,161.548,,1981,8,,,
794439,1981-08-20,6935145,166.31900000000005,,1981,8,,,
794440,1981-08-21,6935145,143.313,,1981,8,,,
794441,1981-08-22,6935145,95.66,,1981,8,,,
794442,1981-08-23,6935145,78.712,,1981,8,,,
794443,1981-08-24,6935145,112.949,,1981,8,,,
794444,1981-08-25,6935145,110.944,,1981,8,,,
794445,1981-08-26,6935145,106.44,,1981,8,,,
794446,1981-08-27,6935145,106.389,,1981,8,,,
794447,1981-08-28,6935145,107.965,,1981,8,,,
794448,1981-08-29,6935145,78.19,,1981,8,,,
794449,1981-08-30,6935145,67.01899999999999,,1981,8,,,
794450,1981-08-31,6935145,97.149,,1981,8,,,
794451,1981-09-01,6935145,103.735,,1981,9,,,
794452,1981-09-02,6935145,101.212,,1981,9,,,
794453,1981-09-03,6935145,103.15299999999999,,1981,9,,,
794454,1981-09-04,6935145,109.13,,1981,9,,,
794455,1981-09-05,6935145,84.01799999999999,,1981,9,,,
794456,1981-09-06,6935145,64.336,,1981,9,,,
794457,1981-09-07,6935145,94.875,,1981,9,,,
794458,1981-09-08,6935145,107.79299999999999,,1981,9,,,
794459,1981-09-09,6935145,102.12700000000001,,1981,9,,,
794460,1981-09-10,6935145,96.78,,1981,9,,,
794461,1981-09-11,6935145,98.97200000000001,,1981,9,,,
794462,1981-09-12,6935145,65.293,,1981,9,,,
794463,1981-09-13,6935145,68.617,,1981,9,,,
794464,1981-09-14,6935145,96.491,,1981,9,,,
794465,1981-09-15,6935145,82.461,,1981,9,,,
794466,1981-09-16,6935145,82.12,,1981,9,,,
794467,1981-09-17,6935145,73.415,,1981,9,,,
794468,1981-09-18,6935145,73.819,,1981,9,,,
794469,1981-09-19,6935145,60.218,,1981,9,,,
794470,1981-09-20,6935145,58.742,,1981,9,,,
794471,1981-09-21,6935145,75.768,,1981,9,,,
794472,1981-09-22,6935145,193.635,,1981,9,,,
794473,1981-09-23,6935145,566.124,,1981,9,,,
794474,1981-09-24,6935145,356.369,,1981,9,,,
794475,1981-09-25,6935145,310.062,,1981,9,,,
794476,1981-09-26,6935145,250.21,,1981,9,,,
794477,1981-09-27,6935145,782.5110000000003,,1981,9,,,
794478,1981-09-28,6935145,448.471,,1981,9,,,
794479,1981-09-29,6935145,353.87199999999996,,1981,9,,,
794480,1981-09-30,6935145,264.12,,1981,9,,,
794481,1981-10-01,6935145,238.955,,1981,10,,,
794482,1981-10-02,6935145,233.21,,1981,10,,,
794483,1981-10-03,6935145,182.118,,1981,10,,,
794484,1981-10-04,6935145,154.247,,1981,10,,,
794485,1981-10-05,6935145,190.011,,1981,10,,,
794486,1981-10-06,6935145,162.651,,1981,10,,,
794487,1981-10-07,6935145,169.40599999999995,,1981,10,,,
794488,1981-10-08,6935145,169.205,,1981,10,,,
794489,1981-10-09,6935145,170.315,,1981,10,,,
794490,1981-10-10,6935145,124.325,,1981,10,,,
794491,1981-10-11,6935145,122.71799999999999,,1981,10,,,
794492,1981-10-12,6935145,168.642,,1981,10,,,
794493,1981-10-13,6935145,181.40599999999998,,1981,10,,,
794494,1981-10-14,6935145,165.955,,1981,10,,,
794495,1981-10-15,6935145,175.953,,1981,10,,,
794496,1981-10-16,6935145,163.108,,1981,10,,,
794497,1981-10-17,6935145,102.311,,1981,10,,,
794498,1981-10-18,6935145,91.005,,1981,10,,,
794499,1981-10-19,6935145,131.977,,1981,10,,,
794500,1981-10-20,6935145,133.281,,1981,10,,,
794501,1981-10-21,6935145,136.325,,1981,10,,,
794502,1981-10-22,6935145,136.513,,1981,10,,,
794503,1981-10-23,6935145,110.29299999999999,,1981,10,,,
794504,1981-10-24,6935145,80.345,,1981,10,,,
794505,1981-10-25,6935145,76.584,,1981,10,,,
794506,1981-10-26,6935145,110.20100000000001,,1981,10,,,
794507,1981-10-27,6935145,109.789,,1981,10,,,
794508,1981-10-28,6935145,100.411,,1981,10,,,
794509,1981-10-29,6935145,91.678,,1981,10,,,
794510,1981-10-30,6935145,95.524,,1981,10,,,
794511,1981-10-31,6935145,69.223,,1981,10,,,
794512,1981-11-17,6935145,97.54,,1981,11,,,
794513,1981-11-18,6935145,86.794,,1981,11,,,
794514,1981-11-19,6935145,85.035,,1981,11,,,
794515,1981-11-20,6935145,83.52600000000002,,1981,11,,,
794516,1981-11-21,6935145,56.125,,1981,11,,,
794517,1981-11-22,6935145,45.823,,1981,11,,,
794518,1981-11-23,6935145,77.04,,1981,11,,,
794519,1981-11-24,6935145,78.212,,1981,11,,,
794520,1981-11-25,6935145,79.335,,1981,11,,,
794521,1981-11-26,6935145,80.265,,1981,11,,,
794522,1981-11-27,6935145,80.73899999999998,,1981,11,,,
