,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
390011,1974-01-29,6335310,11.2,,1974,1,,,
390012,1974-01-30,6335310,10.8,,1974,1,,,
390013,1974-01-31,6335310,9.82,,1974,1,,,
390014,1974-02-01,6335310,9.46,,1974,2,,,
390015,1974-02-02,6335310,9.1,,1974,2,,,
390016,1974-02-03,6335310,8.44,,1974,2,,,
390017,1974-02-04,6335310,7.94,,1974,2,,,
390018,1974-02-05,6335310,7.6,,1974,2,,,
390019,1974-02-06,6335310,10.0,,1974,2,,,
390020,1974-02-07,6335310,19.5,,1974,2,,,
390021,1974-02-08,6335310,17.2,,1974,2,,,
390022,1974-02-09,6335310,16.8,,1974,2,,,
390023,1974-02-10,6335310,27.8,,1974,2,,,
390024,1974-02-11,6335310,29.9,,1974,2,,,
390025,1974-02-12,6335310,20.5,,1974,2,,,
390026,1974-02-13,6335310,16.1,,1974,2,,,
390027,1974-02-14,6335310,13.8,,1974,2,,,
390028,1974-02-15,6335310,12.2,,1974,2,,,
390029,1974-02-16,6335310,10.8,,1974,2,,,
390030,1974-02-17,6335310,9.82,,1974,2,,,
390031,1974-02-18,6335310,8.94,,1974,2,,,
390032,1974-02-19,6335310,8.44,,1974,2,,,
390033,1974-02-20,6335310,7.77,,1974,2,,,
390034,1974-02-21,6335310,7.12,,1974,2,,,
390035,1974-02-22,6335310,6.8,,1974,2,,,
390036,1974-02-23,6335310,8.44,,1974,2,,,
390037,1974-02-24,6335310,9.1,,1974,2,,,
390038,1974-02-25,6335310,8.1,,1974,2,,,
390039,1974-02-26,6335310,7.12,,1974,2,,,
390040,1974-02-27,6335310,6.64,,1974,2,,,
390041,1974-02-28,6335310,6.16,,1974,2,,,
390042,1974-03-01,6335310,6.0,,1974,3,,,
390043,1974-03-02,6335310,6.0,,1974,3,,,
390044,1974-03-03,6335310,6.0,,1974,3,,,
390045,1974-03-04,6335310,5.56,,1974,3,,,
390046,1974-03-05,6335310,6.0,,1974,3,,,
390047,1974-03-06,6335310,6.32,,1974,3,,,
390048,1974-03-07,6335310,6.0,,1974,3,,,
390049,1974-03-08,6335310,5.56,,1974,3,,,
390050,1974-03-09,6335310,5.42,,1974,3,,,
390051,1974-03-10,6335310,5.14,,1974,3,,,
390052,1974-03-11,6335310,5.14,,1974,3,,,
390053,1974-03-12,6335310,4.86,,1974,3,,,
390054,1974-03-13,6335310,5.7,,1974,3,,,
390055,1974-03-14,6335310,6.32,,1974,3,,,
390056,1974-03-15,6335310,7.94,,1974,3,,,
390057,1974-03-16,6335310,7.44,,1974,3,,,
390058,1974-03-17,6335310,7.28,,1974,3,,,
390059,1974-03-18,6335310,10.2,,1974,3,,,
390060,1974-03-19,6335310,23.4,,1974,3,,,
390061,1974-03-20,6335310,21.8,,1974,3,,,
390062,1974-03-21,6335310,18.6,,1974,3,,,
390063,1974-03-22,6335310,14.4,,1974,3,,,
390064,1974-03-23,6335310,12.0,,1974,3,,,
390065,1974-03-24,6335310,10.4,,1974,3,,,
390066,1974-03-25,6335310,10.0,,1974,3,,,
390067,1974-03-26,6335310,8.94,,1974,3,,,
390068,1974-03-27,6335310,8.1,,1974,3,,,
390069,1974-03-28,6335310,7.77,,1974,3,,,
390070,1974-03-29,6335310,7.44,,1974,3,,,
390071,1974-03-30,6335310,7.28,,1974,3,,,
390072,1974-03-31,6335310,6.48,,1974,3,,,
390073,1974-04-01,6335310,6.16,,1974,4,,,
390074,1974-04-02,6335310,5.85,,1974,4,,,
390075,1974-04-03,6335310,5.42,,1974,4,,,
390076,1974-04-04,6335310,5.14,,1974,4,,,
390077,1974-04-05,6335310,5.0,,1974,4,,,
390078,1974-04-06,6335310,4.73,,1974,4,,,
390079,1974-04-07,6335310,4.46,,1974,4,,,
390080,1974-04-08,6335310,4.46,,1974,4,,,
390081,1974-04-09,6335310,4.33,,1974,4,,,
390082,1974-04-10,6335310,4.2,,1974,4,,,
390083,1974-04-11,6335310,4.2,,1974,4,,,
390084,1974-04-12,6335310,4.2,,1974,4,,,
390085,1974-04-13,6335310,3.93,,1974,4,,,
390086,1974-04-14,6335310,3.8,,1974,4,,,
390087,1974-04-15,6335310,3.68,,1974,4,,,
390088,1974-05-02,6335310,3.8,,1974,5,,,
390089,1974-05-03,6335310,3.68,,1974,5,,,
390090,1974-05-04,6335310,3.56,,1974,5,,,
390091,1974-05-05,6335310,3.8,,1974,5,,,
390092,1974-05-06,6335310,3.8,,1974,5,,,
390093,1974-05-07,6335310,3.8,,1974,5,,,
390094,1974-05-08,6335310,3.56,,1974,5,,,
390095,1974-05-09,6335310,3.44,,1974,5,,,
390096,1974-05-10,6335310,3.32,,1974,5,,,
390097,1974-05-11,6335310,3.08,,1974,5,,,
390098,1974-05-12,6335310,3.32,,1974,5,,,
390099,1974-05-13,6335310,3.2,,1974,5,,,
390100,1974-05-14,6335310,3.56,,1974,5,,,
390101,1974-05-15,6335310,4.33,,1974,5,,,
390102,1974-05-16,6335310,3.8,,1974,5,,,
390103,1974-05-17,6335310,3.2,,1974,5,,,
390104,1974-05-18,6335310,2.96,,1974,5,,,
390105,1974-05-19,6335310,2.84,,1974,5,,,
390106,1974-05-20,6335310,2.84,,1974,5,,,
390107,1974-05-21,6335310,2.72,,1974,5,,,
390108,1974-05-22,6335310,2.72,,1974,5,,,
390109,1974-05-23,6335310,2.96,,1974,5,,,
390110,1974-05-24,6335310,3.08,,1974,5,,,
390111,1974-05-25,6335310,2.96,,1974,5,,,
390112,1974-05-26,6335310,2.84,,1974,5,,,
390113,1974-05-27,6335310,2.84,,1974,5,,,
390114,1974-05-28,6335310,2.6,,1974,5,,,
390115,1974-05-29,6335310,2.72,,1974,5,,,
390116,1974-05-30,6335310,2.72,,1974,5,,,
390117,1974-05-31,6335310,3.32,,1974,5,,,
390118,1974-06-01,6335310,4.06,,1974,6,,,
390119,1974-06-02,6335310,3.56,,1974,6,,,
390120,1974-06-03,6335310,2.96,,1974,6,,,
390121,1974-06-04,6335310,2.96,,1974,6,,,
390122,1974-06-05,6335310,2.48,,1974,6,,,
390123,1974-06-06,6335310,2.48,,1974,6,,,
390124,1974-06-07,6335310,2.6,,1974,6,,,
390125,1974-06-08,6335310,2.84,,1974,6,,,
390126,1974-06-09,6335310,4.06,,1974,6,,,
390127,1974-06-10,6335310,4.46,,1974,6,,,
390128,1974-06-11,6335310,4.6,,1974,6,,,
390129,1974-06-12,6335310,3.68,,1974,6,,,
390130,1974-06-13,6335310,3.56,,1974,6,,,
390131,1974-06-14,6335310,3.8,,1974,6,,,
390132,1974-06-15,6335310,3.32,,1974,6,,,
390133,1974-06-16,6335310,3.2,,1974,6,,,
390134,1974-06-17,6335310,2.84,,1974,6,,,
390135,1974-06-18,6335310,2.84,,1974,6,,,
390136,1974-06-19,6335310,3.2,,1974,6,,,
390137,1974-06-20,6335310,2.6,,1974,6,,,
390138,1974-06-21,6335310,2.48,,1974,6,,,
390139,1974-06-22,6335310,2.48,,1974,6,,,
390140,1974-06-23,6335310,2.36,,1974,6,,,
390141,1974-06-24,6335310,2.36,,1974,6,,,
390142,1974-06-25,6335310,3.44,,1974,6,,,
390143,1974-06-26,6335310,2.96,,1974,6,,,
390144,1974-06-27,6335310,2.6,,1974,6,,,
390145,1974-06-28,6335310,3.93,,1974,6,,,
390146,1974-06-29,6335310,5.28,,1974,6,,,
390147,1974-06-30,6335310,6.48,,1974,6,,,
390148,1974-07-01,6335310,4.46,,1974,7,,,
390149,1974-07-02,6335310,6.96,,1974,7,,,
390150,1974-07-03,6335310,5.42,,1974,7,,,
390151,1974-07-04,6335310,6.16,,1974,7,,,
390152,1974-07-05,6335310,5.85,,1974,7,,,
390153,1974-07-06,6335310,4.33,,1974,7,,,
390154,1974-07-07,6335310,5.42,,1974,7,,,
390155,1974-07-08,6335310,3.93,,1974,7,,,
390156,1974-07-09,6335310,4.06,,1974,7,,,
390157,1974-07-10,6335310,5.42,,1974,7,,,
390158,1974-07-11,6335310,4.33,,1974,7,,,
390159,1974-07-12,6335310,6.96,,1974,7,,,
390160,1974-07-13,6335310,8.6,,1974,7,,,
390161,1974-07-14,6335310,6.16,,1974,7,,,
390162,1974-07-15,6335310,5.56,,1974,7,,,
390163,1974-07-16,6335310,4.73,,1974,7,,,
390164,1974-07-17,6335310,4.06,,1974,7,,,
390165,1974-07-18,6335310,4.2,,1974,7,,,
390166,1974-07-19,6335310,4.06,,1974,7,,,
390167,1974-07-20,6335310,3.68,,1974,7,,,
390168,1974-07-21,6335310,5.14,,1974,7,,,
390169,1974-07-22,6335310,4.6,,1974,7,,,
390170,1974-07-23,6335310,3.68,,1974,7,,,
390171,1974-07-24,6335310,3.68,,1974,7,,,
390172,1974-07-25,6335310,6.64,,1974,7,,,
390173,1974-07-26,6335310,6.0,,1974,7,,,
390174,1974-07-27,6335310,4.2,,1974,7,,,
390175,1974-07-28,6335310,3.68,,1974,7,,,
390176,1974-07-29,6335310,3.32,,1974,7,,,
390177,1974-07-30,6335310,3.08,,1974,7,,,
390178,1974-08-16,6335310,2.84,,1974,8,,,
390179,1974-08-17,6335310,2.6,,1974,8,,,
390180,1974-08-18,6335310,4.06,,1974,8,,,
390181,1974-08-19,6335310,6.48,,1974,8,,,
390182,1974-08-20,6335310,6.8,,1974,8,,,
390183,1974-08-21,6335310,5.56,,1974,8,,,
390184,1974-08-22,6335310,4.46,,1974,8,,,
390185,1974-08-23,6335310,3.56,,1974,8,,,
390186,1974-08-24,6335310,3.32,,1974,8,,,
390187,1974-08-25,6335310,2.96,,1974,8,,,
390188,1974-08-26,6335310,2.84,,1974,8,,,
390189,1974-08-27,6335310,2.96,,1974,8,,,
390190,1974-08-28,6335310,2.72,,1974,8,,,
390191,1974-08-29,6335310,2.6,,1974,8,,,
390192,1974-08-30,6335310,2.6,,1974,8,,,
390193,1974-08-31,6335310,2.6,,1974,8,,,
390194,1974-09-01,6335310,3.2,,1974,9,,,
390195,1974-09-02,6335310,3.44,,1974,9,,,
390196,1974-09-03,6335310,2.84,,1974,9,,,
390197,1974-09-04,6335310,2.72,,1974,9,,,
390198,1974-09-05,6335310,2.72,,1974,9,,,
390199,1974-09-06,6335310,2.6,,1974,9,,,
390200,1974-09-07,6335310,2.84,,1974,9,,,
390201,1974-09-08,6335310,2.72,,1974,9,,,
390202,1974-09-09,6335310,2.48,,1974,9,,,
390203,1974-09-10,6335310,2.84,,1974,9,,,
390204,1974-09-11,6335310,2.72,,1974,9,,,
390205,1974-09-12,6335310,2.48,,1974,9,,,
390206,1974-09-13,6335310,2.24,,1974,9,,,
390207,1974-09-14,6335310,2.24,,1974,9,,,
390208,1974-09-15,6335310,2.12,,1974,9,,,
390209,1974-09-16,6335310,2.12,,1974,9,,,
390210,1974-09-17,6335310,2.12,,1974,9,,,
390211,1974-09-18,6335310,2.12,,1974,9,,,
390212,1974-09-19,6335310,2.12,,1974,9,,,
390213,1974-09-20,6335310,2.12,,1974,9,,,
390214,1974-09-21,6335310,2.12,,1974,9,,,
390215,1974-09-22,6335310,2.12,,1974,9,,,
390216,1974-09-23,6335310,2.12,,1974,9,,,
390217,1974-09-24,6335310,2.36,,1974,9,,,
390218,1974-09-25,6335310,2.6,,1974,9,,,
390219,1974-09-26,6335310,3.44,,1974,9,,,
390220,1974-09-27,6335310,3.68,,1974,9,,,
390221,1974-09-28,6335310,3.2,,1974,9,,,
390222,1974-09-29,6335310,2.96,,1974,9,,,
390223,1974-09-30,6335310,2.72,,1974,9,,,
390224,1974-10-01,6335310,4.06,,1974,10,,,
390225,1974-10-02,6335310,4.46,,1974,10,,,
390226,1974-10-03,6335310,5.85,,1974,10,,,
390227,1974-10-04,6335310,5.14,,1974,10,,,
390228,1974-10-05,6335310,4.33,,1974,10,,,
390229,1974-10-06,6335310,3.8,,1974,10,,,
390230,1974-10-07,6335310,3.8,,1974,10,,,
390231,1974-10-08,6335310,5.42,,1974,10,,,
390232,1974-10-09,6335310,6.48,,1974,10,,,
390233,1974-10-10,6335310,6.8,,1974,10,,,
390234,1974-10-11,6335310,9.46,,1974,10,,,
390235,1974-10-12,6335310,7.44,,1974,10,,,
390236,1974-10-13,6335310,6.96,,1974,10,,,
390237,1974-10-14,6335310,13.6,,1974,10,,,
390238,1974-10-15,6335310,15.0,,1974,10,,,
390239,1974-10-16,6335310,11.0,,1974,10,,,
390240,1974-10-17,6335310,11.0,,1974,10,,,
390241,1974-10-18,6335310,8.94,,1974,10,,,
390242,1974-10-19,6335310,8.27,,1974,10,,,
390243,1974-10-20,6335310,14.8,,1974,10,,,
390244,1974-10-21,6335310,22.6,,1974,10,,,
390245,1974-10-22,6335310,18.3,,1974,10,,,
390246,1974-10-23,6335310,22.6,,1974,10,,,
390247,1974-10-24,6335310,31.7,,1974,10,,,
390248,1974-10-25,6335310,35.8,,1974,10,,,
390249,1974-10-26,6335310,32.4,,1974,10,,,
390250,1974-10-27,6335310,29.3,,1974,10,,,
390251,1974-10-28,6335310,28.1,,1974,10,,,
390252,1974-10-29,6335310,30.8,,1974,10,,,
390253,1974-10-30,6335310,31.7,,1974,10,,,
390254,1974-10-31,6335310,31.1,,1974,10,,,
390255,1974-11-01,6335310,25.4,,1974,11,,,
390256,1974-11-02,6335310,19.8,,1974,11,,,
390257,1974-11-03,6335310,16.5,,1974,11,,,
390258,1974-11-04,6335310,14.4,,1974,11,,,
390259,1974-11-05,6335310,13.0,,1974,11,,,
390260,1974-11-06,6335310,11.6,,1974,11,,,
390261,1974-11-07,6335310,10.4,,1974,11,,,
390262,1974-11-08,6335310,9.64,,1974,11,,,
390263,1974-11-09,6335310,9.28,,1974,11,,,
390264,1974-11-10,6335310,9.46,,1974,11,,,
390265,1974-11-11,6335310,14.8,,1974,11,,,
390266,1974-11-12,6335310,13.2,,1974,11,,,
390267,1974-11-13,6335310,12.4,,1974,11,,,
390268,1974-11-30,6335310,30.2,,1974,11,,,
390269,1974-12-01,6335310,28.7,,1974,12,,,
390270,1974-12-02,6335310,26.6,,1974,12,,,
390271,1974-12-03,6335310,21.8,,1974,12,,,
390272,1974-12-04,6335310,18.3,,1974,12,,,
390273,1974-12-05,6335310,17.9,,1974,12,,,
390274,1974-12-06,6335310,20.8,,1974,12,,,
390275,1974-12-07,6335310,22.8,,1974,12,,,
390276,1974-12-08,6335310,30.6,,1974,12,,,
390277,1974-12-09,6335310,34.1,,1974,12,,,
390278,1974-12-10,6335310,33.8,,1974,12,,,
390279,1974-12-11,6335310,31.5,,1974,12,,,
390280,1974-12-12,6335310,34.7,,1974,12,,,
390281,1974-12-13,6335310,38.6,,1974,12,,,
390282,1974-12-14,6335310,37.0,,1974,12,,,
390283,1974-12-15,6335310,28.4,,1974,12,,,
390284,1974-12-16,6335310,29.3,,1974,12,,,
390285,1974-12-17,6335310,34.4,,1974,12,,,
390286,1974-12-18,6335310,54.8,,1974,12,,,
390287,1974-12-19,6335310,72.0,,1974,12,,,
390288,1974-12-20,6335310,59.2,,1974,12,,,
390289,1974-12-21,6335310,50.0,,1974,12,,,
390290,1974-12-22,6335310,39.9,,1974,12,,,
390291,1974-12-23,6335310,30.9,,1974,12,,,
390292,1974-12-24,6335310,25.7,,1974,12,,,
390293,1974-12-25,6335310,24.2,,1974,12,,,
390294,1974-12-26,6335310,23.9,,1974,12,,,
390295,1974-12-27,6335310,34.7,,1974,12,,,
390296,1974-12-28,6335310,56.0,,1974,12,,,
390297,1974-12-29,6335310,56.0,,1974,12,,,
390298,1974-12-30,6335310,54.0,,1974,12,,,
390299,1974-12-31,6335310,52.0,,1974,12,,,
390300,1975-01-01,6335310,44.2,,1975,1,,,
390301,1975-01-02,6335310,36.0,,1975,1,,,
390302,1975-01-03,6335310,29.0,,1975,1,,,
390303,1975-01-04,6335310,24.5,,1975,1,,,
390304,1975-01-05,6335310,21.3,,1975,1,,,
390305,1975-01-06,6335310,20.3,,1975,1,,,
390306,1975-01-07,6335310,20.0,,1975,1,,,
390307,1975-01-08,6335310,26.3,,1975,1,,,
390308,1975-01-09,6335310,27.2,,1975,1,,,
390309,1975-01-10,6335310,21.9,,1975,1,,,
390310,1975-01-11,6335310,19.8,,1975,1,,,
390311,1975-01-12,6335310,17.8,,1975,1,,,
390312,1975-01-13,6335310,16.3,,1975,1,,,
390313,1975-01-14,6335310,15.6,,1975,1,,,
390314,1975-01-15,6335310,14.2,,1975,1,,,
390315,1975-01-16,6335310,13.2,,1975,1,,,
390316,1975-01-17,6335310,12.6,,1975,1,,,
390317,1975-01-18,6335310,13.8,,1975,1,,,
390318,1975-01-19,6335310,16.1,,1975,1,,,
390319,1975-01-20,6335310,14.7,,1975,1,,,
390320,1975-01-21,6335310,13.4,,1975,1,,,
390321,1975-01-22,6335310,12.8,,1975,1,,,
390322,1975-01-23,6335310,13.4,,1975,1,,,
390323,1975-01-24,6335310,17.5,,1975,1,,,
390324,1975-01-25,6335310,21.9,,1975,1,,,
390325,1975-01-26,6335310,24.2,,1975,1,,,
390326,1975-01-27,6335310,25.1,,1975,1,,,
390327,1975-01-28,6335310,28.1,,1975,1,,,
390328,1975-01-29,6335310,33.2,,1975,1,,,
390329,1975-01-30,6335310,34.1,,1975,1,,,
390330,1975-01-31,6335310,34.1,,1975,1,,,
390331,1975-02-01,6335310,30.9,,1975,2,,,
390332,1975-02-02,6335310,29.3,,1975,2,,,
390333,1975-02-03,6335310,23.6,,1975,2,,,
390334,1975-02-04,6335310,20.8,,1975,2,,,
390335,1975-02-05,6335310,18.0,,1975,2,,,
390336,1975-02-06,6335310,16.6,,1975,2,,,
390337,1975-02-07,6335310,15.2,,1975,2,,,
390338,1975-02-08,6335310,13.8,,1975,2,,,
390339,1975-02-09,6335310,12.6,,1975,2,,,
390340,1975-02-10,6335310,12.0,,1975,2,,,
390341,1975-02-11,6335310,11.6,,1975,2,,,
390342,1975-02-12,6335310,11.6,,1975,2,,,
390343,1975-02-13,6335310,11.4,,1975,2,,,
390344,1975-02-14,6335310,11.6,,1975,2,,,
390345,1975-02-15,6335310,11.6,,1975,2,,,
390346,1975-02-16,6335310,10.5,,1975,2,,,
390347,1975-02-17,6335310,9.48,,1975,2,,,
390348,1975-02-18,6335310,9.14,,1975,2,,,
390349,1975-02-19,6335310,11.2,,1975,2,,,
390350,1975-02-20,6335310,16.3,,1975,2,,,
390351,1975-02-21,6335310,12.8,,1975,2,,,
390352,1975-02-22,6335310,11.0,,1975,2,,,
390353,1975-02-23,6335310,10.2,,1975,2,,,
390354,1975-02-24,6335310,9.48,,1975,2,,,
390355,1975-02-25,6335310,9.14,,1975,2,,,
390356,1975-02-26,6335310,8.97,,1975,2,,,
390357,1975-02-27,6335310,8.64,,1975,2,,,
390358,1975-03-16,6335310,8.3,,1975,3,,,
390359,1975-03-17,6335310,10.0,,1975,3,,,
390360,1975-03-18,6335310,9.31,,1975,3,,,
390361,1975-03-19,6335310,8.8,,1975,3,,,
390362,1975-03-20,6335310,10.7,,1975,3,,,
390363,1975-03-21,6335310,13.6,,1975,3,,,
390364,1975-03-22,6335310,12.6,,1975,3,,,
390365,1975-03-23,6335310,11.0,,1975,3,,,
390366,1975-03-24,6335310,10.4,,1975,3,,,
390367,1975-03-25,6335310,10.0,,1975,3,,,
390368,1975-03-26,6335310,9.65,,1975,3,,,
390369,1975-03-27,6335310,10.9,,1975,3,,,
390370,1975-03-28,6335310,18.8,,1975,3,,,
390371,1975-03-29,6335310,23.0,,1975,3,,,
390372,1975-03-30,6335310,16.6,,1975,3,,,
390373,1975-03-31,6335310,13.8,,1975,3,,,
390374,1975-04-01,6335310,12.4,,1975,4,,,
390375,1975-04-02,6335310,11.2,,1975,4,,,
390376,1975-04-03,6335310,13.6,,1975,4,,,
390377,1975-04-04,6335310,20.0,,1975,4,,,
390378,1975-04-05,6335310,19.5,,1975,4,,,
390379,1975-04-06,6335310,15.9,,1975,4,,,
390380,1975-04-07,6335310,17.0,,1975,4,,,
390381,1975-04-08,6335310,15.6,,1975,4,,,
390382,1975-04-09,6335310,15.6,,1975,4,,,
390383,1975-04-10,6335310,14.5,,1975,4,,,
390384,1975-04-11,6335310,13.0,,1975,4,,,
390385,1975-04-12,6335310,12.8,,1975,4,,,
390386,1975-04-13,6335310,14.5,,1975,4,,,
390387,1975-04-14,6335310,13.8,,1975,4,,,
390388,1975-04-15,6335310,20.8,,1975,4,,,
390389,1975-04-16,6335310,37.3,,1975,4,,,
390390,1975-04-17,6335310,46.6,,1975,4,,,
390391,1975-04-18,6335310,39.9,,1975,4,,,
390392,1975-04-19,6335310,26.6,,1975,4,,,
390393,1975-04-20,6335310,22.2,,1975,4,,,
390394,1975-04-21,6335310,19.5,,1975,4,,,
390395,1975-04-22,6335310,16.8,,1975,4,,,
390396,1975-04-23,6335310,14.7,,1975,4,,,
390397,1975-04-24,6335310,13.4,,1975,4,,,
390398,1975-04-25,6335310,12.2,,1975,4,,,
390399,1975-04-26,6335310,11.2,,1975,4,,,
390400,1975-04-27,6335310,10.5,,1975,4,,,
390401,1975-04-28,6335310,10.2,,1975,4,,,
390402,1975-04-29,6335310,9.82,,1975,4,,,
390403,1975-04-30,6335310,9.31,,1975,4,,,
390404,1975-05-01,6335310,8.97,,1975,5,,,
390405,1975-05-02,6335310,8.3,,1975,5,,,
390406,1975-05-03,6335310,8.64,,1975,5,,,
390407,1975-05-04,6335310,8.97,,1975,5,,,
390408,1975-05-05,6335310,8.3,,1975,5,,,
390409,1975-05-06,6335310,7.8,,1975,5,,,
390410,1975-05-07,6335310,7.64,,1975,5,,,
390411,1975-05-08,6335310,8.47,,1975,5,,,
390412,1975-05-09,6335310,8.97,,1975,5,,,
390413,1975-05-10,6335310,8.64,,1975,5,,,
390414,1975-05-11,6335310,7.64,,1975,5,,,
390415,1975-05-12,6335310,7.48,,1975,5,,,
390416,1975-05-13,6335310,7.32,,1975,5,,,
390417,1975-05-14,6335310,6.85,,1975,5,,,
390418,1975-05-15,6335310,6.55,,1975,5,,,
390419,1975-05-16,6335310,7.8,,1975,5,,,
390420,1975-05-17,6335310,6.55,,1975,5,,,
390421,1975-05-18,6335310,5.95,,1975,5,,,
390422,1975-05-19,6335310,5.95,,1975,5,,,
390423,1975-05-20,6335310,5.66,,1975,5,,,
390424,1975-05-21,6335310,5.38,,1975,5,,,
390425,1975-05-22,6335310,5.24,,1975,5,,,
390426,1975-05-23,6335310,5.1,,1975,5,,,
390427,1975-05-24,6335310,4.82,,1975,5,,,
390428,1975-05-25,6335310,4.82,,1975,5,,,
390429,1975-05-26,6335310,4.82,,1975,5,,,
390430,1975-05-27,6335310,4.68,,1975,5,,,
390431,1975-05-28,6335310,4.54,,1975,5,,,
390432,1975-05-29,6335310,4.54,,1975,5,,,
390433,1975-05-30,6335310,4.96,,1975,5,,,
390434,1975-05-31,6335310,5.24,,1975,5,,,
390435,1975-06-01,6335310,4.82,,1975,6,,,
390436,1975-06-02,6335310,4.68,,1975,6,,,
390437,1975-06-03,6335310,4.82,,1975,6,,,
390438,1975-06-04,6335310,5.1,,1975,6,,,
390439,1975-06-05,6335310,5.1,,1975,6,,,
390440,1975-06-06,6335310,4.54,,1975,6,,,
390441,1975-06-07,6335310,4.12,,1975,6,,,
390442,1975-06-08,6335310,3.85,,1975,6,,,
390443,1975-06-09,6335310,3.85,,1975,6,,,
390444,1975-06-10,6335310,3.72,,1975,6,,,
390445,1975-06-11,6335310,3.98,,1975,6,,,
390446,1975-06-12,6335310,3.85,,1975,6,,,
390447,1975-06-13,6335310,3.85,,1975,6,,,
390448,1975-06-30,6335310,3.98,,1975,6,,,
390449,1975-07-01,6335310,3.85,,1975,7,,,
390450,1975-07-02,6335310,3.72,,1975,7,,,
390451,1975-07-03,6335310,3.59,,1975,7,,,
390452,1975-07-04,6335310,3.46,,1975,7,,,
390453,1975-07-05,6335310,5.1,,1975,7,,,
390454,1975-07-06,6335310,3.85,,1975,7,,,
390455,1975-07-07,6335310,3.59,,1975,7,,,
390456,1975-07-08,6335310,3.2,,1975,7,,,
390457,1975-07-09,6335310,2.96,,1975,7,,,
390458,1975-07-10,6335310,2.96,,1975,7,,,
390459,1975-07-11,6335310,2.84,,1975,7,,,
390460,1975-07-12,6335310,4.68,,1975,7,,,
390461,1975-07-13,6335310,3.2,,1975,7,,,
390462,1975-07-14,6335310,2.84,,1975,7,,,
390463,1975-07-15,6335310,2.6,,1975,7,,,
390464,1975-07-16,6335310,2.6,,1975,7,,,
390465,1975-07-17,6335310,2.48,,1975,7,,,
390466,1975-07-18,6335310,2.6,,1975,7,,,
390467,1975-07-19,6335310,3.98,,1975,7,,,
390468,1975-07-20,6335310,3.08,,1975,7,,,
390469,1975-07-21,6335310,4.68,,1975,7,,,
390470,1975-07-22,6335310,4.54,,1975,7,,,
390471,1975-07-23,6335310,3.2,,1975,7,,,
390472,1975-07-24,6335310,2.84,,1975,7,,,
390473,1975-07-25,6335310,2.6,,1975,7,,,
390474,1975-07-26,6335310,2.96,,1975,7,,,
390475,1975-07-27,6335310,2.84,,1975,7,,,
390476,1975-07-28,6335310,2.72,,1975,7,,,
390477,1975-07-29,6335310,2.24,,1975,7,,,
390478,1975-07-30,6335310,2.36,,1975,7,,,
390479,1975-07-31,6335310,2.24,,1975,7,,,
390480,1975-08-01,6335310,2.24,,1975,8,,,
390481,1975-08-02,6335310,2.72,,1975,8,,,
390482,1975-08-03,6335310,2.6,,1975,8,,,
390483,1975-08-04,6335310,2.36,,1975,8,,,
390484,1975-08-05,6335310,2.0,,1975,8,,,
390485,1975-08-06,6335310,2.0,,1975,8,,,
390486,1975-08-07,6335310,2.0,,1975,8,,,
390487,1975-08-08,6335310,1.9,,1975,8,,,
390488,1975-08-09,6335310,1.9,,1975,8,,,
390489,1975-08-10,6335310,2.0,,1975,8,,,
390490,1975-08-11,6335310,1.9,,1975,8,,,
390491,1975-08-12,6335310,2.6,,1975,8,,,
390492,1975-08-13,6335310,2.24,,1975,8,,,
390493,1975-08-14,6335310,2.12,,1975,8,,,
390494,1975-08-15,6335310,2.12,,1975,8,,,
390495,1975-08-16,6335310,2.36,,1975,8,,,
390496,1975-08-17,6335310,3.2,,1975,8,,,
390497,1975-08-18,6335310,9.82,,1975,8,,,
390498,1975-08-19,6335310,6.4,,1975,8,,,
390499,1975-08-20,6335310,3.59,,1975,8,,,
390500,1975-08-21,6335310,3.98,,1975,8,,,
390501,1975-08-22,6335310,4.26,,1975,8,,,
390502,1975-08-23,6335310,6.1,,1975,8,,,
390503,1975-08-24,6335310,4.4,,1975,8,,,
390504,1975-08-25,6335310,3.46,,1975,8,,,
390505,1975-08-26,6335310,3.2,,1975,8,,,
390506,1975-08-27,6335310,2.84,,1975,8,,,
390507,1975-08-28,6335310,2.72,,1975,8,,,
390508,1975-08-29,6335310,2.6,,1975,8,,,
390509,1975-08-30,6335310,2.36,,1975,8,,,
390510,1975-08-31,6335310,2.6,,1975,8,,,
390511,1975-09-01,6335310,4.68,,1975,9,,,
390512,1975-09-02,6335310,3.72,,1975,9,,,
390513,1975-09-03,6335310,3.33,,1975,9,,,
390514,1975-09-04,6335310,6.85,,1975,9,,,
390515,1975-09-05,6335310,7.16,,1975,9,,,
390516,1975-09-06,6335310,3.98,,1975,9,,,
390517,1975-09-07,6335310,3.2,,1975,9,,,
390518,1975-09-08,6335310,2.96,,1975,9,,,
390519,1975-09-09,6335310,2.72,,1975,9,,,
390520,1975-09-10,6335310,2.6,,1975,9,,,
390521,1975-09-11,6335310,2.6,,1975,9,,,
390522,1975-09-12,6335310,3.2,,1975,9,,,
390523,1975-09-13,6335310,4.82,,1975,9,,,
390524,1975-09-14,6335310,5.1,,1975,9,,,
390525,1975-09-15,6335310,4.96,,1975,9,,,
390526,1975-09-16,6335310,3.72,,1975,9,,,
390527,1975-09-17,6335310,3.08,,1975,9,,,
