,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
345412,1974-05-02,6335301,49.5,,1974,5,,,
345413,1974-05-03,6335301,49.2,,1974,5,,,
345414,1974-05-04,6335301,47.0,,1974,5,,,
345415,1974-05-05,6335301,42.4,,1974,5,,,
345416,1974-05-06,6335301,49.4,,1974,5,,,
345417,1974-05-07,6335301,47.0,,1974,5,,,
345418,1974-05-08,6335301,46.9,,1974,5,,,
345419,1974-05-09,6335301,44.6,,1974,5,,,
345420,1974-05-10,6335301,43.3,,1974,5,,,
345421,1974-05-11,6335301,39.2,,1974,5,,,
345422,1974-05-12,6335301,51.3,,1974,5,,,
345423,1974-05-13,6335301,53.0,,1974,5,,,
345424,1974-05-14,6335301,53.8,,1974,5,,,
345425,1974-05-15,6335301,56.8,,1974,5,,,
345426,1974-05-16,6335301,57.4,,1974,5,,,
345427,1974-05-17,6335301,52.4,,1974,5,,,
345428,1974-05-18,6335301,53.9,,1974,5,,,
345429,1974-05-19,6335301,44.2,,1974,5,,,
345430,1974-05-20,6335301,46.0,,1974,5,,,
345431,1974-05-21,6335301,50.5,,1974,5,,,
345432,1974-05-22,6335301,45.5,,1974,5,,,
345433,1974-05-23,6335301,48.6,,1974,5,,,
345434,1974-05-24,6335301,49.1,,1974,5,,,
345435,1974-05-25,6335301,47.3,,1974,5,,,
345436,1974-05-26,6335301,44.5,,1974,5,,,
345437,1974-05-27,6335301,42.0,,1974,5,,,
345438,1974-05-28,6335301,41.0,,1974,5,,,
345439,1974-05-29,6335301,41.0,,1974,5,,,
345440,1974-05-30,6335301,39.8,,1974,5,,,
345441,1974-05-31,6335301,40.4,,1974,5,,,
345442,1974-06-01,6335301,52.8,,1974,6,,,
345443,1974-06-02,6335301,51.4,,1974,6,,,
345444,1974-06-03,6335301,50.0,,1974,6,,,
345445,1974-06-04,6335301,46.4,,1974,6,,,
345446,1974-06-05,6335301,46.1,,1974,6,,,
345447,1974-06-06,6335301,43.0,,1974,6,,,
345448,1974-06-07,6335301,46.6,,1974,6,,,
345449,1974-06-08,6335301,47.9,,1974,6,,,
345450,1974-06-09,6335301,46.3,,1974,6,,,
345451,1974-06-10,6335301,52.4,,1974,6,,,
345452,1974-06-11,6335301,53.6,,1974,6,,,
345453,1974-06-12,6335301,52.2,,1974,6,,,
345454,1974-06-13,6335301,51.8,,1974,6,,,
345455,1974-06-14,6335301,75.4,,1974,6,,,
345456,1974-06-15,6335301,85.1,,1974,6,,,
345457,1974-06-16,6335301,64.1,,1974,6,,,
345458,1974-06-17,6335301,57.0,,1974,6,,,
345459,1974-06-18,6335301,53.5,,1974,6,,,
345460,1974-06-19,6335301,55.0,,1974,6,,,
345461,1974-06-20,6335301,53.5,,1974,6,,,
345462,1974-06-21,6335301,50.6,,1974,6,,,
345463,1974-06-22,6335301,47.9,,1974,6,,,
345464,1974-06-23,6335301,45.3,,1974,6,,,
345465,1974-06-24,6335301,49.8,,1974,6,,,
345466,1974-06-25,6335301,50.8,,1974,6,,,
345467,1974-06-26,6335301,45.2,,1974,6,,,
345468,1974-06-27,6335301,41.8,,1974,6,,,
345469,1974-06-28,6335301,50.3,,1974,6,,,
345470,1974-06-29,6335301,49.8,,1974,6,,,
345471,1974-06-30,6335301,50.3,,1974,6,,,
345472,1974-07-01,6335301,49.6,,1974,7,,,
345473,1974-07-02,6335301,55.3,,1974,7,,,
345474,1974-07-03,6335301,54.6,,1974,7,,,
345475,1974-07-04,6335301,55.8,,1974,7,,,
345476,1974-07-05,6335301,53.4,,1974,7,,,
345477,1974-07-06,6335301,48.9,,1974,7,,,
345478,1974-07-07,6335301,49.0,,1974,7,,,
345479,1974-07-08,6335301,50.2,,1974,7,,,
345480,1974-07-09,6335301,49.1,,1974,7,,,
345481,1974-07-10,6335301,54.8,,1974,7,,,
345482,1974-07-11,6335301,56.2,,1974,7,,,
345483,1974-07-12,6335301,68.3,,1974,7,,,
345484,1974-07-13,6335301,90.5,,1974,7,,,
345485,1974-07-14,6335301,84.4,,1974,7,,,
345486,1974-07-15,6335301,105.0,,1974,7,,,
345487,1974-07-16,6335301,103.0,,1974,7,,,
345488,1974-07-17,6335301,76.6,,1974,7,,,
345489,1974-07-18,6335301,69.0,,1974,7,,,
345490,1974-07-19,6335301,90.8,,1974,7,,,
345491,1974-07-20,6335301,87.4,,1974,7,,,
345492,1974-07-21,6335301,76.2,,1974,7,,,
345493,1974-07-22,6335301,72.2,,1974,7,,,
345494,1974-07-23,6335301,65.8,,1974,7,,,
345495,1974-07-24,6335301,63.2,,1974,7,,,
345496,1974-07-25,6335301,102.0,,1974,7,,,
345497,1974-07-26,6335301,130.0,,1974,7,,,
345498,1974-07-27,6335301,108.0,,1974,7,,,
345499,1974-07-28,6335301,82.8,,1974,7,,,
345500,1974-07-29,6335301,67.4,,1974,7,,,
345501,1974-07-30,6335301,62.6,,1974,7,,,
345502,1974-08-16,6335301,48.9,,1974,8,,,
345503,1974-08-17,6335301,39.3,,1974,8,,,
345504,1974-08-18,6335301,47.3,,1974,8,,,
345505,1974-08-19,6335301,55.1,,1974,8,,,
345506,1974-08-20,6335301,54.5,,1974,8,,,
345507,1974-08-21,6335301,48.8,,1974,8,,,
345508,1974-08-22,6335301,43.4,,1974,8,,,
345509,1974-08-23,6335301,43.8,,1974,8,,,
345510,1974-08-24,6335301,39.1,,1974,8,,,
345511,1974-08-25,6335301,35.6,,1974,8,,,
345512,1974-08-26,6335301,38.4,,1974,8,,,
345513,1974-08-27,6335301,40.0,,1974,8,,,
345514,1974-08-28,6335301,52.6,,1974,8,,,
345515,1974-08-29,6335301,60.0,,1974,8,,,
345516,1974-08-30,6335301,49.1,,1974,8,,,
345517,1974-08-31,6335301,45.4,,1974,8,,,
345518,1974-09-01,6335301,44.3,,1974,9,,,
345519,1974-09-02,6335301,45.5,,1974,9,,,
345520,1974-09-03,6335301,44.9,,1974,9,,,
345521,1974-09-04,6335301,44.9,,1974,9,,,
345522,1974-09-05,6335301,42.3,,1974,9,,,
345523,1974-09-06,6335301,41.2,,1974,9,,,
345524,1974-09-07,6335301,43.3,,1974,9,,,
345525,1974-09-08,6335301,39.4,,1974,9,,,
345526,1974-09-09,6335301,34.4,,1974,9,,,
345527,1974-09-10,6335301,41.7,,1974,9,,,
345528,1974-09-11,6335301,36.0,,1974,9,,,
345529,1974-09-12,6335301,33.1,,1974,9,,,
345530,1974-09-13,6335301,34.9,,1974,9,,,
345531,1974-09-14,6335301,32.1,,1974,9,,,
345532,1974-09-15,6335301,29.3,,1974,9,,,
345533,1974-09-16,6335301,31.3,,1974,9,,,
345534,1974-09-17,6335301,30.9,,1974,9,,,
345535,1974-09-18,6335301,29.9,,1974,9,,,
345536,1974-09-19,6335301,38.7,,1974,9,,,
345537,1974-09-20,6335301,37.0,,1974,9,,,
345538,1974-09-21,6335301,33.0,,1974,9,,,
345539,1974-09-22,6335301,35.2,,1974,9,,,
345540,1974-09-23,6335301,40.1,,1974,9,,,
345541,1974-09-24,6335301,33.4,,1974,9,,,
345542,1974-09-25,6335301,36.2,,1974,9,,,
345543,1974-09-26,6335301,41.8,,1974,9,,,
345544,1974-09-27,6335301,46.7,,1974,9,,,
345545,1974-09-28,6335301,43.5,,1974,9,,,
345546,1974-09-29,6335301,52.0,,1974,9,,,
345547,1974-09-30,6335301,56.0,,1974,9,,,
345548,1974-10-01,6335301,52.5,,1974,10,,,
345549,1974-10-02,6335301,52.8,,1974,10,,,
345550,1974-10-03,6335301,48.9,,1974,10,,,
345551,1974-10-04,6335301,48.4,,1974,10,,,
345552,1974-10-05,6335301,47.8,,1974,10,,,
345553,1974-10-06,6335301,47.0,,1974,10,,,
345554,1974-10-07,6335301,48.0,,1974,10,,,
345555,1974-10-08,6335301,49.0,,1974,10,,,
345556,1974-10-09,6335301,43.9,,1974,10,,,
345557,1974-10-10,6335301,49.0,,1974,10,,,
345558,1974-10-11,6335301,54.4,,1974,10,,,
345559,1974-10-12,6335301,57.7,,1974,10,,,
345560,1974-10-13,6335301,54.1,,1974,10,,,
345561,1974-10-14,6335301,50.6,,1974,10,,,
345562,1974-10-15,6335301,53.8,,1974,10,,,
345563,1974-10-16,6335301,50.1,,1974,10,,,
345564,1974-10-17,6335301,50.0,,1974,10,,,
345565,1974-10-18,6335301,54.0,,1974,10,,,
345566,1974-10-19,6335301,52.6,,1974,10,,,
345567,1974-10-20,6335301,65.4,,1974,10,,,
345568,1974-10-21,6335301,118.0,,1974,10,,,
345569,1974-10-22,6335301,110.0,,1974,10,,,
345570,1974-10-23,6335301,140.0,,1974,10,,,
345571,1974-10-24,6335301,259.0,,1974,10,,,
345572,1974-10-25,6335301,324.0,,1974,10,,,
345573,1974-10-26,6335301,276.0,,1974,10,,,
345574,1974-10-27,6335301,227.0,,1974,10,,,
345575,1974-10-28,6335301,219.0,,1974,10,,,
345576,1974-10-29,6335301,235.0,,1974,10,,,
345577,1974-10-30,6335301,242.0,,1974,10,,,
345578,1974-10-31,6335301,240.0,,1974,10,,,
345579,1974-11-01,6335301,208.0,,1974,11,,,
345580,1974-11-02,6335301,175.0,,1974,11,,,
345581,1974-11-03,6335301,150.0,,1974,11,,,
345582,1974-11-04,6335301,134.0,,1974,11,,,
345583,1974-11-05,6335301,124.0,,1974,11,,,
345584,1974-11-06,6335301,117.0,,1974,11,,,
345585,1974-11-07,6335301,106.0,,1974,11,,,
345586,1974-11-08,6335301,100.0,,1974,11,,,
345587,1974-11-09,6335301,95.8,,1974,11,,,
345588,1974-11-10,6335301,92.7,,1974,11,,,
345589,1974-11-11,6335301,95.0,,1974,11,,,
345590,1974-11-12,6335301,96.5,,1974,11,,,
345591,1974-11-13,6335301,89.1,,1974,11,,,
345592,1974-11-30,6335301,208.0,,1974,11,,,
345593,1974-12-01,6335301,207.0,,1974,12,,,
345594,1974-12-02,6335301,209.0,,1974,12,,,
345595,1974-12-03,6335301,201.0,,1974,12,,,
345596,1974-12-04,6335301,195.0,,1974,12,,,
345597,1974-12-05,6335301,181.0,,1974,12,,,
345598,1974-12-06,6335301,189.0,,1974,12,,,
345599,1974-12-07,6335301,231.0,,1974,12,,,
345600,1974-12-08,6335301,358.0,,1974,12,,,
345601,1974-12-09,6335301,496.0,,1974,12,,,
345602,1974-12-10,6335301,611.0,,1974,12,,,
345603,1974-12-11,6335301,542.0,,1974,12,,,
345604,1974-12-12,6335301,420.0,,1974,12,,,
345605,1974-12-13,6335301,362.0,,1974,12,,,
345606,1974-12-14,6335301,298.0,,1974,12,,,
345607,1974-12-15,6335301,240.0,,1974,12,,,
345608,1974-12-16,6335301,227.0,,1974,12,,,
345609,1974-12-17,6335301,284.0,,1974,12,,,
345610,1974-12-18,6335301,404.0,,1974,12,,,
345611,1974-12-19,6335301,529.0,,1974,12,,,
345612,1974-12-20,6335301,477.0,,1974,12,,,
345613,1974-12-21,6335301,354.0,,1974,12,,,
345614,1974-12-22,6335301,300.0,,1974,12,,,
345615,1974-12-23,6335301,263.0,,1974,12,,,
345616,1974-12-24,6335301,231.0,,1974,12,,,
345617,1974-12-25,6335301,207.0,,1974,12,,,
345618,1974-12-26,6335301,199.0,,1974,12,,,
345619,1974-12-27,6335301,261.0,,1974,12,,,
345620,1974-12-28,6335301,390.0,,1974,12,,,
345621,1974-12-29,6335301,464.0,,1974,12,,,
345622,1974-12-30,6335301,457.0,,1974,12,,,
345623,1974-12-31,6335301,420.0,,1974,12,,,
345624,1975-01-01,6335301,349.0,,1975,1,,,
345625,1975-01-02,6335301,290.0,,1975,1,,,
345626,1975-01-03,6335301,256.0,,1975,1,,,
345627,1975-01-04,6335301,220.0,,1975,1,,,
345628,1975-01-05,6335301,204.0,,1975,1,,,
345629,1975-01-06,6335301,198.0,,1975,1,,,
345630,1975-01-07,6335301,192.0,,1975,1,,,
345631,1975-01-08,6335301,202.0,,1975,1,,,
345632,1975-01-09,6335301,226.0,,1975,1,,,
345633,1975-01-10,6335301,211.0,,1975,1,,,
345634,1975-01-11,6335301,198.0,,1975,1,,,
345635,1975-01-12,6335301,190.0,,1975,1,,,
345636,1975-01-13,6335301,182.0,,1975,1,,,
345637,1975-01-14,6335301,174.0,,1975,1,,,
345638,1975-01-15,6335301,168.0,,1975,1,,,
345639,1975-01-16,6335301,160.0,,1975,1,,,
345640,1975-01-17,6335301,152.0,,1975,1,,,
345641,1975-01-18,6335301,148.0,,1975,1,,,
345642,1975-01-19,6335301,165.0,,1975,1,,,
345643,1975-01-20,6335301,158.0,,1975,1,,,
345644,1975-01-21,6335301,144.0,,1975,1,,,
345645,1975-01-22,6335301,142.0,,1975,1,,,
345646,1975-01-23,6335301,142.0,,1975,1,,,
345647,1975-01-24,6335301,157.0,,1975,1,,,
345648,1975-01-25,6335301,168.0,,1975,1,,,
345649,1975-01-26,6335301,174.0,,1975,1,,,
345650,1975-01-27,6335301,190.0,,1975,1,,,
345651,1975-01-28,6335301,192.0,,1975,1,,,
345652,1975-01-29,6335301,213.0,,1975,1,,,
345653,1975-01-30,6335301,246.0,,1975,1,,,
345654,1975-01-31,6335301,270.0,,1975,1,,,
345655,1975-02-01,6335301,263.0,,1975,2,,,
345656,1975-02-02,6335301,244.0,,1975,2,,,
345657,1975-02-03,6335301,215.0,,1975,2,,,
345658,1975-02-04,6335301,202.0,,1975,2,,,
345659,1975-02-05,6335301,182.0,,1975,2,,,
345660,1975-02-06,6335301,166.0,,1975,2,,,
345661,1975-02-07,6335301,154.0,,1975,2,,,
345662,1975-02-08,6335301,144.0,,1975,2,,,
345663,1975-02-09,6335301,135.0,,1975,2,,,
345664,1975-02-10,6335301,130.0,,1975,2,,,
345665,1975-02-11,6335301,119.0,,1975,2,,,
345666,1975-02-12,6335301,120.0,,1975,2,,,
345667,1975-02-13,6335301,118.0,,1975,2,,,
345668,1975-02-14,6335301,120.0,,1975,2,,,
345669,1975-02-15,6335301,127.0,,1975,2,,,
345670,1975-02-16,6335301,113.0,,1975,2,,,
345671,1975-02-17,6335301,102.0,,1975,2,,,
345672,1975-02-18,6335301,97.0,,1975,2,,,
345673,1975-02-19,6335301,108.0,,1975,2,,,
345674,1975-02-20,6335301,152.0,,1975,2,,,
345675,1975-02-21,6335301,134.0,,1975,2,,,
345676,1975-02-22,6335301,117.0,,1975,2,,,
345677,1975-02-23,6335301,101.0,,1975,2,,,
345678,1975-02-24,6335301,100.0,,1975,2,,,
345679,1975-02-25,6335301,100.0,,1975,2,,,
345680,1975-02-26,6335301,98.5,,1975,2,,,
345681,1975-02-27,6335301,95.2,,1975,2,,,
345682,1975-03-16,6335301,110.0,,1975,3,,,
345683,1975-03-17,6335301,117.0,,1975,3,,,
345684,1975-03-18,6335301,96.0,,1975,3,,,
345685,1975-03-19,6335301,92.5,,1975,3,,,
345686,1975-03-20,6335301,93.4,,1975,3,,,
345687,1975-03-21,6335301,98.0,,1975,3,,,
345688,1975-03-22,6335301,97.0,,1975,3,,,
345689,1975-03-23,6335301,94.5,,1975,3,,,
345690,1975-03-24,6335301,94.5,,1975,3,,,
345691,1975-03-25,6335301,92.6,,1975,3,,,
345692,1975-03-26,6335301,94.0,,1975,3,,,
345693,1975-03-27,6335301,95.2,,1975,3,,,
345694,1975-03-28,6335301,117.0,,1975,3,,,
345695,1975-03-29,6335301,139.0,,1975,3,,,
345696,1975-03-30,6335301,130.0,,1975,3,,,
345697,1975-03-31,6335301,117.0,,1975,3,,,
345698,1975-04-01,6335301,110.0,,1975,4,,,
345699,1975-04-02,6335301,110.0,,1975,4,,,
345700,1975-04-03,6335301,105.0,,1975,4,,,
345701,1975-04-04,6335301,105.0,,1975,4,,,
345702,1975-04-05,6335301,112.0,,1975,4,,,
345703,1975-04-06,6335301,120.0,,1975,4,,,
345704,1975-04-07,6335301,121.0,,1975,4,,,
345705,1975-04-08,6335301,113.0,,1975,4,,,
345706,1975-04-09,6335301,112.0,,1975,4,,,
345707,1975-04-10,6335301,108.0,,1975,4,,,
345708,1975-04-11,6335301,106.0,,1975,4,,,
345709,1975-04-12,6335301,105.0,,1975,4,,,
345710,1975-04-13,6335301,115.0,,1975,4,,,
345711,1975-04-14,6335301,150.0,,1975,4,,,
345712,1975-04-15,6335301,161.0,,1975,4,,,
345713,1975-04-16,6335301,222.0,,1975,4,,,
345714,1975-04-17,6335301,263.0,,1975,4,,,
345715,1975-04-18,6335301,254.0,,1975,4,,,
345716,1975-04-19,6335301,210.0,,1975,4,,,
345717,1975-04-20,6335301,182.0,,1975,4,,,
345718,1975-04-21,6335301,163.0,,1975,4,,,
345719,1975-04-22,6335301,148.0,,1975,4,,,
345720,1975-04-23,6335301,136.0,,1975,4,,,
345721,1975-04-24,6335301,120.0,,1975,4,,,
345722,1975-04-25,6335301,111.0,,1975,4,,,
345723,1975-04-26,6335301,106.0,,1975,4,,,
345724,1975-04-27,6335301,99.0,,1975,4,,,
345725,1975-04-28,6335301,97.8,,1975,4,,,
345726,1975-04-29,6335301,96.0,,1975,4,,,
345727,1975-04-30,6335301,88.2,,1975,4,,,
345728,1975-05-01,6335301,78.5,,1975,5,,,
345729,1975-05-02,6335301,78.3,,1975,5,,,
345730,1975-05-03,6335301,77.8,,1975,5,,,
345731,1975-05-04,6335301,93.8,,1975,5,,,
345732,1975-05-05,6335301,87.5,,1975,5,,,
345733,1975-05-06,6335301,82.5,,1975,5,,,
345734,1975-05-07,6335301,79.0,,1975,5,,,
345735,1975-05-08,6335301,79.5,,1975,5,,,
345736,1975-05-09,6335301,85.0,,1975,5,,,
345737,1975-05-10,6335301,86.5,,1975,5,,,
345738,1975-05-11,6335301,82.2,,1975,5,,,
345739,1975-05-12,6335301,87.7,,1975,5,,,
345740,1975-05-13,6335301,81.6,,1975,5,,,
345741,1975-05-14,6335301,77.0,,1975,5,,,
345742,1975-05-15,6335301,79.7,,1975,5,,,
345743,1975-05-16,6335301,72.4,,1975,5,,,
345744,1975-05-17,6335301,98.0,,1975,5,,,
345745,1975-05-18,6335301,90.0,,1975,5,,,
345746,1975-05-19,6335301,79.6,,1975,5,,,
345747,1975-05-20,6335301,74.7,,1975,5,,,
345748,1975-05-21,6335301,68.6,,1975,5,,,
345749,1975-05-22,6335301,68.4,,1975,5,,,
345750,1975-05-23,6335301,64.4,,1975,5,,,
345751,1975-05-24,6335301,61.5,,1975,5,,,
345752,1975-05-25,6335301,62.3,,1975,5,,,
345753,1975-05-26,6335301,61.8,,1975,5,,,
345754,1975-05-27,6335301,62.2,,1975,5,,,
345755,1975-05-28,6335301,58.0,,1975,5,,,
345756,1975-05-29,6335301,59.5,,1975,5,,,
345757,1975-05-30,6335301,62.0,,1975,5,,,
345758,1975-05-31,6335301,60.0,,1975,5,,,
345759,1975-06-01,6335301,59.6,,1975,6,,,
345760,1975-06-02,6335301,56.4,,1975,6,,,
345761,1975-06-03,6335301,56.8,,1975,6,,,
345762,1975-06-04,6335301,55.7,,1975,6,,,
345763,1975-06-05,6335301,54.8,,1975,6,,,
345764,1975-06-06,6335301,56.0,,1975,6,,,
345765,1975-06-07,6335301,53.8,,1975,6,,,
345766,1975-06-08,6335301,49.8,,1975,6,,,
345767,1975-06-09,6335301,53.1,,1975,6,,,
345768,1975-06-10,6335301,55.8,,1975,6,,,
345769,1975-06-11,6335301,56.0,,1975,6,,,
345770,1975-06-12,6335301,55.5,,1975,6,,,
345771,1975-06-13,6335301,52.7,,1975,6,,,
345772,1975-06-30,6335301,79.0,,1975,6,,,
345773,1975-07-01,6335301,75.1,,1975,7,,,
345774,1975-07-02,6335301,76.7,,1975,7,,,
345775,1975-07-03,6335301,70.4,,1975,7,,,
345776,1975-07-04,6335301,67.2,,1975,7,,,
345777,1975-07-05,6335301,59.5,,1975,7,,,
345778,1975-07-06,6335301,58.3,,1975,7,,,
345779,1975-07-07,6335301,61.8,,1975,7,,,
345780,1975-07-08,6335301,59.8,,1975,7,,,
345781,1975-07-09,6335301,52.0,,1975,7,,,
345782,1975-07-10,6335301,51.5,,1975,7,,,
345783,1975-07-11,6335301,46.6,,1975,7,,,
345784,1975-07-12,6335301,48.2,,1975,7,,,
345785,1975-07-13,6335301,53.5,,1975,7,,,
345786,1975-07-14,6335301,52.0,,1975,7,,,
345787,1975-07-15,6335301,45.8,,1975,7,,,
345788,1975-07-16,6335301,43.2,,1975,7,,,
345789,1975-07-17,6335301,39.3,,1975,7,,,
345790,1975-07-18,6335301,41.8,,1975,7,,,
345791,1975-07-19,6335301,45.7,,1975,7,,,
345792,1975-07-20,6335301,52.0,,1975,7,,,
345793,1975-07-21,6335301,52.3,,1975,7,,,
345794,1975-07-22,6335301,53.4,,1975,7,,,
345795,1975-07-23,6335301,52.3,,1975,7,,,
345796,1975-07-24,6335301,48.1,,1975,7,,,
345797,1975-07-25,6335301,47.3,,1975,7,,,
345798,1975-07-26,6335301,48.0,,1975,7,,,
345799,1975-07-27,6335301,43.3,,1975,7,,,
345800,1975-07-28,6335301,47.5,,1975,7,,,
345801,1975-07-29,6335301,47.0,,1975,7,,,
345802,1975-07-30,6335301,43.4,,1975,7,,,
345803,1975-07-31,6335301,40.0,,1975,7,,,
345804,1975-08-01,6335301,39.9,,1975,8,,,
345805,1975-08-02,6335301,41.4,,1975,8,,,
345806,1975-08-03,6335301,40.1,,1975,8,,,
345807,1975-08-04,6335301,36.2,,1975,8,,,
345808,1975-08-05,6335301,40.3,,1975,8,,,
345809,1975-08-06,6335301,36.0,,1975,8,,,
345810,1975-08-07,6335301,34.3,,1975,8,,,
345811,1975-08-08,6335301,33.4,,1975,8,,,
345812,1975-08-09,6335301,33.0,,1975,8,,,
345813,1975-08-10,6335301,30.5,,1975,8,,,
345814,1975-08-11,6335301,30.0,,1975,8,,,
345815,1975-08-12,6335301,35.0,,1975,8,,,
345816,1975-08-13,6335301,36.2,,1975,8,,,
345817,1975-08-14,6335301,36.2,,1975,8,,,
345818,1975-08-15,6335301,36.5,,1975,8,,,
345819,1975-08-16,6335301,40.0,,1975,8,,,
345820,1975-08-17,6335301,37.1,,1975,8,,,
345821,1975-08-18,6335301,50.0,,1975,8,,,
345822,1975-08-19,6335301,63.2,,1975,8,,,
345823,1975-08-20,6335301,54.3,,1975,8,,,
345824,1975-08-21,6335301,48.2,,1975,8,,,
345825,1975-08-22,6335301,46.6,,1975,8,,,
345826,1975-08-23,6335301,50.7,,1975,8,,,
345827,1975-08-24,6335301,54.3,,1975,8,,,
345828,1975-08-25,6335301,64.7,,1975,8,,,
345829,1975-08-26,6335301,63.1,,1975,8,,,
345830,1975-08-27,6335301,62.0,,1975,8,,,
345831,1975-08-28,6335301,59.1,,1975,8,,,
345832,1975-08-29,6335301,49.3,,1975,8,,,
345833,1975-08-30,6335301,46.6,,1975,8,,,
345834,1975-08-31,6335301,47.8,,1975,8,,,
345835,1975-09-01,6335301,54.0,,1975,9,,,
345836,1975-09-02,6335301,54.5,,1975,9,,,
345837,1975-09-03,6335301,52.3,,1975,9,,,
345838,1975-09-04,6335301,56.0,,1975,9,,,
345839,1975-09-05,6335301,58.4,,1975,9,,,
345840,1975-09-06,6335301,55.0,,1975,9,,,
345841,1975-09-07,6335301,51.2,,1975,9,,,
345842,1975-09-08,6335301,52.0,,1975,9,,,
345843,1975-09-09,6335301,48.2,,1975,9,,,
345844,1975-09-10,6335301,44.0,,1975,9,,,
345845,1975-09-11,6335301,44.6,,1975,9,,,
345846,1975-09-12,6335301,45.4,,1975,9,,,
345847,1975-09-13,6335301,56.6,,1975,9,,,
345848,1975-09-14,6335301,56.7,,1975,9,,,
345849,1975-09-15,6335301,54.6,,1975,9,,,
345850,1975-09-16,6335301,50.0,,1975,9,,,
345851,1975-09-17,6335301,46.8,,1975,9,,,
345852,1975-09-18,6335301,49.0,,1975,9,,,
345853,1975-09-19,6335301,41.2,,1975,9,,,
345854,1975-09-20,6335301,41.0,,1975,9,,,
345855,1975-09-21,6335301,37.6,,1975,9,,,
345856,1975-09-22,6335301,39.4,,1975,9,,,
345857,1975-09-23,6335301,39.2,,1975,9,,,
345858,1975-09-24,6335301,38.0,,1975,9,,,
345859,1975-09-25,6335301,37.7,,1975,9,,,
345860,1975-09-26,6335301,38.8,,1975,9,,,
345861,1975-09-27,6335301,38.5,,1975,9,,,
345862,1975-10-14,6335301,46.5,,1975,10,,,
345863,1975-10-15,6335301,49.6,,1975,10,,,
345864,1975-10-16,6335301,48.1,,1975,10,,,
345865,1975-10-17,6335301,43.8,,1975,10,,,
345866,1975-10-18,6335301,48.6,,1975,10,,,
345867,1975-10-19,6335301,50.0,,1975,10,,,
345868,1975-10-20,6335301,47.4,,1975,10,,,
345869,1975-10-21,6335301,45.8,,1975,10,,,
345870,1975-10-22,6335301,44.4,,1975,10,,,
345871,1975-10-23,6335301,45.1,,1975,10,,,
345872,1975-10-24,6335301,41.3,,1975,10,,,
345873,1975-10-25,6335301,42.0,,1975,10,,,
345874,1975-10-26,6335301,40.5,,1975,10,,,
345875,1975-10-27,6335301,37.8,,1975,10,,,
345876,1975-10-28,6335301,38.4,,1975,10,,,
345877,1975-10-29,6335301,37.5,,1975,10,,,
345878,1975-10-30,6335301,37.0,,1975,10,,,
345879,1975-10-31,6335301,38.2,,1975,10,,,
345880,1975-11-01,6335301,37.8,,1975,11,,,
345881,1975-11-02,6335301,38.8,,1975,11,,,
345882,1975-11-03,6335301,36.9,,1975,11,,,
345883,1975-11-04,6335301,36.0,,1975,11,,,
345884,1975-11-05,6335301,38.0,,1975,11,,,
345885,1975-11-06,6335301,37.3,,1975,11,,,
345886,1975-11-07,6335301,35.5,,1975,11,,,
345887,1975-11-08,6335301,38.5,,1975,11,,,
345888,1975-11-09,6335301,33.4,,1975,11,,,
345889,1975-11-10,6335301,38.4,,1975,11,,,
345890,1975-11-11,6335301,39.7,,1975,11,,,
345891,1975-11-12,6335301,38.6,,1975,11,,,
345892,1975-11-13,6335301,42.1,,1975,11,,,
345893,1975-11-14,6335301,39.2,,1975,11,,,
345894,1975-11-15,6335301,39.8,,1975,11,,,
345895,1975-11-16,6335301,39.6,,1975,11,,,
345896,1975-11-17,6335301,45.7,,1975,11,,,
345897,1975-11-18,6335301,40.2,,1975,11,,,
345898,1975-11-19,6335301,47.3,,1975,11,,,
345899,1975-11-20,6335301,55.3,,1975,11,,,
345900,1975-11-21,6335301,83.0,,1975,11,,,
345901,1975-11-22,6335301,80.7,,1975,11,,,
345902,1975-11-23,6335301,66.4,,1975,11,,,
345903,1975-11-24,6335301,55.9,,1975,11,,,
345904,1975-11-25,6335301,50.7,,1975,11,,,
345905,1975-11-26,6335301,45.4,,1975,11,,,
345906,1975-11-27,6335301,49.0,,1975,11,,,
345907,1975-11-28,6335301,47.4,,1975,11,,,
345908,1975-11-29,6335301,50.8,,1975,11,,,
345909,1975-11-30,6335301,58.6,,1975,11,,,
345910,1975-12-01,6335301,77.0,,1975,12,,,
345911,1975-12-02,6335301,75.5,,1975,12,,,
345912,1975-12-03,6335301,79.2,,1975,12,,,
345913,1975-12-04,6335301,96.2,,1975,12,,,
345914,1975-12-05,6335301,89.8,,1975,12,,,
345915,1975-12-06,6335301,82.0,,1975,12,,,
345916,1975-12-07,6335301,74.5,,1975,12,,,
345917,1975-12-08,6335301,70.8,,1975,12,,,
345918,1975-12-09,6335301,65.2,,1975,12,,,
345919,1975-12-10,6335301,59.1,,1975,12,,,
345920,1975-12-11,6335301,58.0,,1975,12,,,
345921,1975-12-12,6335301,61.9,,1975,12,,,
345922,1975-12-13,6335301,56.0,,1975,12,,,
345923,1975-12-14,6335301,56.3,,1975,12,,,
345924,1975-12-15,6335301,52.8,,1975,12,,,
345925,1975-12-16,6335301,54.7,,1975,12,,,
345926,1975-12-17,6335301,50.9,,1975,12,,,
345927,1975-12-18,6335301,47.8,,1975,12,,,
345928,1975-12-19,6335301,49.3,,1975,12,,,
