,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
539534,1975-12-29,6335602,21.0,,1975,12,,,
539535,1975-12-30,6335602,19.7,,1975,12,,,
539536,1975-12-31,6335602,18.7,,1975,12,,,
539537,1976-01-01,6335602,17.9,,1976,1,,,
539538,1976-01-02,6335602,25.2,,1976,1,,,
539539,1976-01-03,6335602,60.2,,1976,1,,,
539540,1976-01-04,6335602,69.0,,1976,1,,,
539541,1976-01-05,6335602,51.0,,1976,1,,,
539542,1976-01-06,6335602,44.1,,1976,1,,,
539543,1976-01-07,6335602,43.3,,1976,1,,,
539544,1976-01-08,6335602,40.2,,1976,1,,,
539545,1976-01-09,6335602,37.3,,1976,1,,,
539546,1976-01-10,6335602,34.3,,1976,1,,,
539547,1976-01-11,6335602,49.7,,1976,1,,,
539548,1976-01-28,6335602,64.2,,1976,1,,,
539549,1976-01-29,6335602,54.9,,1976,1,,,
539550,1976-01-30,6335602,49.2,,1976,1,,,
539551,1976-01-31,6335602,48.5,,1976,1,,,
539552,1976-02-01,6335602,45.0,,1976,2,,,
539553,1976-02-02,6335602,39.6,,1976,2,,,
539554,1976-02-03,6335602,38.2,,1976,2,,,
539555,1976-02-04,6335602,36.2,,1976,2,,,
539556,1976-02-05,6335602,34.5,,1976,2,,,
539557,1976-02-06,6335602,32.6,,1976,2,,,
539558,1976-02-07,6335602,30.7,,1976,2,,,
539559,1976-02-08,6335602,31.8,,1976,2,,,
539560,1976-02-09,6335602,30.5,,1976,2,,,
539561,1976-02-10,6335602,33.4,,1976,2,,,
539562,1976-02-11,6335602,46.2,,1976,2,,,
539563,1976-02-12,6335602,50.5,,1976,2,,,
539564,1976-02-13,6335602,57.1,,1976,2,,,
539565,1976-02-14,6335602,85.5,,1976,2,,,
539566,1976-02-15,6335602,63.1,,1976,2,,,
539567,1976-02-16,6335602,50.6,,1976,2,,,
539568,1976-02-17,6335602,45.5,,1976,2,,,
539569,1976-02-18,6335602,43.8,,1976,2,,,
539570,1976-02-19,6335602,42.5,,1976,2,,,
539571,1976-02-20,6335602,40.7,,1976,2,,,
539572,1976-02-21,6335602,41.6,,1976,2,,,
539573,1976-02-22,6335602,42.2,,1976,2,,,
539574,1976-02-23,6335602,39.9,,1976,2,,,
539575,1976-02-24,6335602,43.0,,1976,2,,,
539576,1976-02-25,6335602,44.6,,1976,2,,,
539577,1976-02-26,6335602,47.2,,1976,2,,,
539578,1976-02-27,6335602,47.8,,1976,2,,,
539579,1976-02-28,6335602,46.3,,1976,2,,,
539580,1976-02-29,6335602,42.2,,1976,2,,,
539581,1976-03-01,6335602,40.9,,1976,3,,,
539582,1976-03-02,6335602,38.8,,1976,3,,,
539583,1976-03-03,6335602,37.0,,1976,3,,,
539584,1976-03-04,6335602,35.2,,1976,3,,,
539585,1976-03-05,6335602,35.0,,1976,3,,,
539586,1976-03-06,6335602,33.8,,1976,3,,,
539587,1976-03-07,6335602,31.8,,1976,3,,,
539588,1976-03-08,6335602,29.8,,1976,3,,,
539589,1976-03-09,6335602,28.7,,1976,3,,,
539590,1976-03-10,6335602,26.1,,1976,3,,,
539591,1976-03-11,6335602,25.4,,1976,3,,,
539592,1976-03-12,6335602,25.6,,1976,3,,,
539593,1976-03-13,6335602,26.8,,1976,3,,,
539594,1976-03-14,6335602,26.9,,1976,3,,,
539595,1976-03-15,6335602,25.7,,1976,3,,,
539596,1976-03-16,6335602,24.4,,1976,3,,,
539597,1976-03-17,6335602,25.1,,1976,3,,,
539598,1976-03-18,6335602,25.7,,1976,3,,,
539599,1976-03-19,6335602,31.5,,1976,3,,,
539600,1976-03-20,6335602,25.0,,1976,3,,,
539601,1976-03-21,6335602,23.3,,1976,3,,,
539602,1976-03-22,6335602,22.7,,1976,3,,,
539603,1976-03-23,6335602,24.0,,1976,3,,,
539604,1976-03-24,6335602,25.8,,1976,3,,,
539605,1976-03-25,6335602,26.2,,1976,3,,,
539606,1976-03-26,6335602,27.2,,1976,3,,,
539607,1976-03-27,6335602,25.6,,1976,3,,,
539608,1976-03-28,6335602,25.7,,1976,3,,,
539609,1976-03-29,6335602,23.2,,1976,3,,,
539610,1976-03-30,6335602,22.6,,1976,3,,,
539611,1976-03-31,6335602,21.8,,1976,3,,,
539612,1976-04-01,6335602,21.4,,1976,4,,,
539613,1976-04-02,6335602,21.1,,1976,4,,,
539614,1976-04-03,6335602,19.6,,1976,4,,,
539615,1976-04-04,6335602,20.3,,1976,4,,,
539616,1976-04-05,6335602,20.3,,1976,4,,,
539617,1976-04-06,6335602,20.3,,1976,4,,,
539618,1976-04-07,6335602,22.3,,1976,4,,,
539619,1976-04-08,6335602,29.9,,1976,4,,,
539620,1976-04-09,6335602,24.8,,1976,4,,,
539621,1976-04-10,6335602,22.3,,1976,4,,,
539622,1976-04-11,6335602,21.6,,1976,4,,,
539623,1976-04-12,6335602,19.6,,1976,4,,,
539624,1976-04-13,6335602,19.6,,1976,4,,,
539625,1976-04-14,6335602,19.3,,1976,4,,,
539626,1976-04-15,6335602,18.2,,1976,4,,,
539627,1976-04-16,6335602,17.5,,1976,4,,,
539628,1976-04-17,6335602,17.0,,1976,4,,,
539629,1976-04-18,6335602,16.3,,1976,4,,,
539630,1976-04-19,6335602,16.0,,1976,4,,,
539631,1976-04-20,6335602,17.0,,1976,4,,,
539632,1976-04-21,6335602,17.5,,1976,4,,,
539633,1976-04-22,6335602,17.2,,1976,4,,,
539634,1976-04-23,6335602,17.7,,1976,4,,,
539635,1976-04-24,6335602,20.9,,1976,4,,,
539636,1976-04-25,6335602,44.2,,1976,4,,,
539637,1976-04-26,6335602,131.0,,1976,4,,,
539638,1976-05-13,6335602,27.9,,1976,5,,,
539639,1976-05-14,6335602,24.8,,1976,5,,,
539640,1976-05-15,6335602,20.7,,1976,5,,,
539641,1976-05-16,6335602,19.3,,1976,5,,,
539642,1976-05-17,6335602,17.9,,1976,5,,,
539643,1976-05-18,6335602,19.6,,1976,5,,,
539644,1976-05-19,6335602,22.2,,1976,5,,,
539645,1976-05-20,6335602,30.1,,1976,5,,,
539646,1976-05-21,6335602,27.7,,1976,5,,,
539647,1976-05-22,6335602,27.4,,1976,5,,,
539648,1976-05-23,6335602,27.7,,1976,5,,,
539649,1976-05-24,6335602,23.6,,1976,5,,,
539650,1976-05-25,6335602,20.6,,1976,5,,,
539651,1976-05-26,6335602,19.7,,1976,5,,,
539652,1976-05-27,6335602,20.9,,1976,5,,,
539653,1976-05-28,6335602,17.9,,1976,5,,,
539654,1976-05-29,6335602,17.2,,1976,5,,,
539655,1976-05-30,6335602,20.6,,1976,5,,,
539656,1976-05-31,6335602,16.9,,1976,5,,,
539657,1976-06-01,6335602,33.6,,1976,6,,,
539658,1976-06-02,6335602,72.8,,1976,6,,,
539659,1976-06-03,6335602,56.9,,1976,6,,,
539660,1976-06-04,6335602,52.0,,1976,6,,,
539661,1976-06-05,6335602,40.0,,1976,6,,,
539662,1976-06-06,6335602,33.6,,1976,6,,,
539663,1976-06-07,6335602,29.2,,1976,6,,,
539664,1976-06-08,6335602,25.3,,1976,6,,,
539665,1976-06-09,6335602,24.3,,1976,6,,,
539666,1976-06-10,6335602,22.8,,1976,6,,,
539667,1976-06-11,6335602,23.5,,1976,6,,,
539668,1976-06-12,6335602,27.2,,1976,6,,,
539669,1976-06-13,6335602,19.6,,1976,6,,,
539670,1976-06-14,6335602,18.0,,1976,6,,,
539671,1976-06-15,6335602,17.5,,1976,6,,,
539672,1976-06-16,6335602,17.5,,1976,6,,,
539673,1976-06-17,6335602,16.4,,1976,6,,,
539674,1976-06-18,6335602,16.5,,1976,6,,,
539675,1976-06-19,6335602,16.0,,1976,6,,,
539676,1976-06-20,6335602,14.5,,1976,6,,,
539677,1976-06-21,6335602,14.9,,1976,6,,,
539678,1976-06-22,6335602,14.6,,1976,6,,,
539679,1976-06-23,6335602,14.0,,1976,6,,,
539680,1976-06-24,6335602,13.7,,1976,6,,,
539681,1976-06-25,6335602,13.7,,1976,6,,,
539682,1976-06-26,6335602,12.4,,1976,6,,,
539683,1976-06-27,6335602,12.8,,1976,6,,,
539684,1976-06-28,6335602,12.9,,1976,6,,,
539685,1976-06-29,6335602,12.5,,1976,6,,,
539686,1976-06-30,6335602,12.7,,1976,6,,,
539687,1976-07-01,6335602,10.7,,1976,7,,,
539688,1976-07-02,6335602,10.8,,1976,7,,,
539689,1976-07-03,6335602,9.9,,1976,7,,,
539690,1976-07-04,6335602,10.5,,1976,7,,,
539691,1976-07-05,6335602,10.7,,1976,7,,,
539692,1976-07-06,6335602,10.8,,1976,7,,,
539693,1976-07-07,6335602,11.1,,1976,7,,,
539694,1976-07-08,6335602,11.7,,1976,7,,,
539695,1976-07-09,6335602,12.9,,1976,7,,,
539696,1976-07-10,6335602,12.7,,1976,7,,,
539697,1976-07-11,6335602,11.4,,1976,7,,,
539698,1976-07-12,6335602,11.5,,1976,7,,,
539699,1976-07-13,6335602,14.9,,1976,7,,,
539700,1976-07-14,6335602,15.3,,1976,7,,,
539701,1976-07-15,6335602,10.1,,1976,7,,,
539702,1976-07-16,6335602,9.5,,1976,7,,,
539703,1976-07-17,6335602,8.4,,1976,7,,,
539704,1976-07-18,6335602,14.0,,1976,7,,,
539705,1976-07-19,6335602,16.4,,1976,7,,,
539706,1976-07-20,6335602,32.3,,1976,7,,,
539707,1976-07-21,6335602,30.2,,1976,7,,,
539708,1976-07-22,6335602,22.3,,1976,7,,,
539709,1976-07-23,6335602,25.6,,1976,7,,,
539710,1976-07-24,6335602,17.5,,1976,7,,,
539711,1976-07-25,6335602,13.9,,1976,7,,,
539712,1976-07-26,6335602,27.8,,1976,7,,,
539713,1976-07-27,6335602,89.0,,1976,7,,,
539714,1976-07-28,6335602,56.9,,1976,7,,,
539715,1976-07-29,6335602,33.5,,1976,7,,,
539716,1976-07-30,6335602,26.0,,1976,7,,,
539717,1976-07-31,6335602,22.3,,1976,7,,,
539718,1976-08-01,6335602,25.3,,1976,8,,,
539719,1976-08-02,6335602,23.9,,1976,8,,,
539720,1976-08-03,6335602,19.0,,1976,8,,,
539721,1976-08-04,6335602,20.4,,1976,8,,,
539722,1976-08-05,6335602,17.5,,1976,8,,,
539723,1976-08-06,6335602,15.9,,1976,8,,,
539724,1976-08-07,6335602,16.1,,1976,8,,,
539725,1976-08-08,6335602,15.0,,1976,8,,,
539726,1976-08-09,6335602,14.4,,1976,8,,,
539727,1976-08-10,6335602,14.0,,1976,8,,,
539728,1976-08-27,6335602,10.8,,1976,8,,,
539729,1976-08-28,6335602,12.5,,1976,8,,,
539730,1976-08-29,6335602,14.7,,1976,8,,,
539731,1976-08-30,6335602,13.3,,1976,8,,,
539732,1976-08-31,6335602,23.5,,1976,8,,,
539733,1976-09-01,6335602,17.0,,1976,9,,,
539734,1976-09-02,6335602,17.0,,1976,9,,,
539735,1976-09-03,6335602,26.5,,1976,9,,,
539736,1976-09-04,6335602,17.0,,1976,9,,,
539737,1976-09-05,6335602,18.0,,1976,9,,,
539738,1976-09-06,6335602,12.8,,1976,9,,,
539739,1976-09-07,6335602,10.2,,1976,9,,,
539740,1976-09-08,6335602,11.2,,1976,9,,,
539741,1976-09-09,6335602,12.7,,1976,9,,,
539742,1976-09-10,6335602,23.9,,1976,9,,,
539743,1976-09-11,6335602,18.1,,1976,9,,,
539744,1976-09-12,6335602,12.5,,1976,9,,,
539745,1976-09-13,6335602,10.4,,1976,9,,,
539746,1976-09-14,6335602,14.5,,1976,9,,,
539747,1976-09-15,6335602,14.6,,1976,9,,,
539748,1976-09-16,6335602,66.6,,1976,9,,,
539749,1976-09-17,6335602,71.3,,1976,9,,,
539750,1976-09-18,6335602,40.9,,1976,9,,,
539751,1976-09-19,6335602,27.8,,1976,9,,,
539752,1976-09-20,6335602,23.3,,1976,9,,,
539753,1976-09-21,6335602,19.9,,1976,9,,,
539754,1976-09-22,6335602,18.6,,1976,9,,,
539755,1976-09-23,6335602,18.5,,1976,9,,,
539756,1976-09-24,6335602,16.0,,1976,9,,,
539757,1976-09-25,6335602,13.4,,1976,9,,,
539758,1976-09-26,6335602,13.5,,1976,9,,,
539759,1976-09-27,6335602,12.1,,1976,9,,,
539760,1976-09-28,6335602,16.1,,1976,9,,,
539761,1976-09-29,6335602,24.3,,1976,9,,,
539762,1976-09-30,6335602,16.9,,1976,9,,,
539763,1976-10-01,6335602,15.5,,1976,10,,,
539764,1976-10-02,6335602,14.2,,1976,10,,,
539765,1976-10-03,6335602,14.3,,1976,10,,,
539766,1976-10-04,6335602,14.3,,1976,10,,,
539767,1976-10-05,6335602,21.0,,1976,10,,,
539768,1976-10-06,6335602,16.6,,1976,10,,,
539769,1976-10-07,6335602,15.0,,1976,10,,,
539770,1976-10-08,6335602,14.2,,1976,10,,,
539771,1976-10-09,6335602,13.6,,1976,10,,,
539772,1976-10-10,6335602,13.0,,1976,10,,,
539773,1976-10-11,6335602,12.4,,1976,10,,,
539774,1976-10-12,6335602,13.6,,1976,10,,,
539775,1976-10-13,6335602,13.9,,1976,10,,,
539776,1976-10-14,6335602,16.9,,1976,10,,,
539777,1976-10-15,6335602,15.0,,1976,10,,,
539778,1976-10-16,6335602,12.5,,1976,10,,,
539779,1976-10-17,6335602,15.3,,1976,10,,,
539780,1976-10-18,6335602,12.6,,1976,10,,,
539781,1976-10-19,6335602,13.6,,1976,10,,,
539782,1976-10-20,6335602,13.6,,1976,10,,,
539783,1976-10-21,6335602,12.2,,1976,10,,,
539784,1976-10-22,6335602,12.1,,1976,10,,,
539785,1976-10-23,6335602,11.4,,1976,10,,,
539786,1976-10-24,6335602,10.6,,1976,10,,,
539787,1976-10-25,6335602,10.4,,1976,10,,,
539788,1976-10-26,6335602,10.8,,1976,10,,,
539789,1976-10-27,6335602,10.4,,1976,10,,,
539790,1976-10-28,6335602,10.4,,1976,10,,,
539791,1976-10-29,6335602,10.3,,1976,10,,,
539792,1976-10-30,6335602,9.5,,1976,10,,,
539793,1976-10-31,6335602,10.6,,1976,10,,,
539794,1976-11-01,6335602,11.8,,1976,11,,,
539795,1976-11-02,6335602,10.8,,1976,11,,,
539796,1976-11-03,6335602,10.5,,1976,11,,,
539797,1976-11-04,6335602,11.1,,1976,11,,,
539798,1976-11-05,6335602,10.8,,1976,11,,,
539799,1976-11-06,6335602,9.7,,1976,11,,,
539800,1976-11-07,6335602,13.3,,1976,11,,,
539801,1976-11-08,6335602,15.2,,1976,11,,,
539802,1976-11-09,6335602,13.3,,1976,11,,,
539803,1976-11-10,6335602,12.6,,1976,11,,,
539804,1976-11-11,6335602,16.6,,1976,11,,,
539805,1976-11-12,6335602,21.3,,1976,11,,,
539806,1976-11-13,6335602,15.3,,1976,11,,,
539807,1976-11-14,6335602,15.0,,1976,11,,,
539808,1976-11-15,6335602,16.4,,1976,11,,,
539809,1976-11-16,6335602,19.8,,1976,11,,,
539810,1976-11-17,6335602,19.2,,1976,11,,,
539811,1976-11-18,6335602,17.8,,1976,11,,,
539812,1976-11-19,6335602,16.4,,1976,11,,,
539813,1976-11-20,6335602,15.8,,1976,11,,,
539814,1976-11-21,6335602,16.0,,1976,11,,,
539815,1976-11-22,6335602,15.0,,1976,11,,,
539816,1976-11-23,6335602,15.0,,1976,11,,,
539817,1976-11-24,6335602,16.4,,1976,11,,,
539818,1976-12-11,6335602,63.5,,1976,12,,,
539819,1976-12-12,6335602,57.0,,1976,12,,,
539820,1976-12-13,6335602,52.0,,1976,12,,,
539821,1976-12-14,6335602,46.2,,1976,12,,,
539822,1976-12-15,6335602,41.7,,1976,12,,,
539823,1976-12-16,6335602,36.5,,1976,12,,,
539824,1976-12-17,6335602,35.2,,1976,12,,,
539825,1976-12-18,6335602,34.5,,1976,12,,,
539826,1976-12-19,6335602,35.9,,1976,12,,,
539827,1976-12-20,6335602,34.0,,1976,12,,,
539828,1976-12-21,6335602,32.3,,1976,12,,,
539829,1976-12-22,6335602,29.8,,1976,12,,,
539830,1976-12-23,6335602,27.9,,1976,12,,,
539831,1976-12-24,6335602,26.8,,1976,12,,,
539832,1976-12-25,6335602,24.1,,1976,12,,,
539833,1976-12-26,6335602,22.0,,1976,12,,,
539834,1976-12-27,6335602,20.1,,1976,12,,,
539835,1976-12-28,6335602,19.0,,1976,12,,,
539836,1976-12-29,6335602,19.9,,1976,12,,,
539837,1976-12-30,6335602,17.8,,1976,12,,,
539838,1976-12-31,6335602,17.7,,1976,12,,,
539839,1977-01-01,6335602,23.7,,1977,1,,,
539840,1977-01-02,6335602,24.9,,1977,1,,,
539841,1977-01-03,6335602,23.9,,1977,1,,,
539842,1977-01-04,6335602,20.9,,1977,1,,,
539843,1977-01-05,6335602,19.7,,1977,1,,,
539844,1977-01-06,6335602,20.0,,1977,1,,,
539845,1977-01-07,6335602,18.6,,1977,1,,,
539846,1977-01-08,6335602,17.6,,1977,1,,,
539847,1977-01-09,6335602,18.1,,1977,1,,,
539848,1977-01-10,6335602,17.6,,1977,1,,,
539849,1977-01-11,6335602,19.3,,1977,1,,,
539850,1977-01-12,6335602,22.8,,1977,1,,,
539851,1977-01-13,6335602,21.0,,1977,1,,,
539852,1977-01-14,6335602,18.4,,1977,1,,,
539853,1977-01-15,6335602,19.0,,1977,1,,,
539854,1977-01-16,6335602,19.0,,1977,1,,,
539855,1977-01-17,6335602,19.5,,1977,1,,,
539856,1977-01-18,6335602,19.2,,1977,1,,,
539857,1977-01-19,6335602,17.0,,1977,1,,,
539858,1977-01-20,6335602,18.4,,1977,1,,,
539859,1977-01-21,6335602,17.6,,1977,1,,,
539860,1977-01-22,6335602,19.4,,1977,1,,,
539861,1977-01-23,6335602,48.2,,1977,1,,,
539862,1977-01-24,6335602,99.3,,1977,1,,,
539863,1977-01-25,6335602,119.0,,1977,1,,,
539864,1977-01-26,6335602,310.0,,1977,1,,,
539865,1977-01-27,6335602,313.0,,1977,1,,,
539866,1977-01-28,6335602,186.0,,1977,1,,,
539867,1977-01-29,6335602,142.0,,1977,1,,,
539868,1977-01-30,6335602,134.0,,1977,1,,,
539869,1977-01-31,6335602,109.0,,1977,1,,,
539870,1977-02-01,6335602,92.3,,1977,2,,,
539871,1977-02-02,6335602,80.7,,1977,2,,,
539872,1977-02-03,6335602,74.5,,1977,2,,,
539873,1977-02-04,6335602,74.3,,1977,2,,,
539874,1977-02-05,6335602,110.0,,1977,2,,,
539875,1977-02-06,6335602,225.0,,1977,2,,,
539876,1977-02-07,6335602,214.0,,1977,2,,,
539877,1977-02-08,6335602,204.0,,1977,2,,,
539878,1977-02-09,6335602,252.0,,1977,2,,,
539879,1977-02-10,6335602,211.0,,1977,2,,,
539880,1977-02-11,6335602,214.0,,1977,2,,,
539881,1977-02-12,6335602,160.0,,1977,2,,,
539882,1977-02-13,6335602,136.0,,1977,2,,,
539883,1977-02-14,6335602,116.0,,1977,2,,,
539884,1977-02-15,6335602,99.5,,1977,2,,,
539885,1977-02-16,6335602,86.8,,1977,2,,,
539886,1977-02-17,6335602,81.7,,1977,2,,,
539887,1977-02-18,6335602,78.6,,1977,2,,,
539888,1977-02-19,6335602,79.4,,1977,2,,,
539889,1977-02-20,6335602,122.0,,1977,2,,,
539890,1977-02-21,6335602,281.0,,1977,2,,,
539891,1977-02-22,6335602,177.0,,1977,2,,,
539892,1977-02-23,6335602,157.0,,1977,2,,,
539893,1977-02-24,6335602,135.0,,1977,2,,,
539894,1977-02-25,6335602,126.0,,1977,2,,,
539895,1977-02-26,6335602,126.0,,1977,2,,,
539896,1977-02-27,6335602,124.0,,1977,2,,,
539897,1977-02-28,6335602,106.0,,1977,2,,,
539898,1977-03-01,6335602,90.8,,1977,3,,,
539899,1977-03-02,6335602,88.1,,1977,3,,,
539900,1977-03-03,6335602,84.6,,1977,3,,,
539901,1977-03-04,6335602,80.3,,1977,3,,,
539902,1977-03-05,6335602,72.1,,1977,3,,,
539903,1977-03-06,6335602,65.6,,1977,3,,,
539904,1977-03-07,6335602,59.8,,1977,3,,,
539905,1977-03-08,6335602,58.9,,1977,3,,,
539906,1977-03-09,6335602,56.4,,1977,3,,,
539907,1977-03-10,6335602,53.3,,1977,3,,,
539908,1977-03-27,6335602,40.6,,1977,3,,,
539909,1977-03-28,6335602,42.0,,1977,3,,,
539910,1977-03-29,6335602,39.0,,1977,3,,,
539911,1977-03-30,6335602,35.0,,1977,3,,,
539912,1977-03-31,6335602,33.3,,1977,3,,,
539913,1977-04-01,6335602,34.6,,1977,4,,,
539914,1977-04-02,6335602,35.4,,1977,4,,,
539915,1977-04-03,6335602,37.2,,1977,4,,,
539916,1977-04-04,6335602,35.4,,1977,4,,,
539917,1977-04-05,6335602,34.8,,1977,4,,,
539918,1977-04-06,6335602,32.8,,1977,4,,,
539919,1977-04-07,6335602,32.1,,1977,4,,,
539920,1977-04-08,6335602,32.5,,1977,4,,,
539921,1977-04-09,6335602,33.0,,1977,4,,,
539922,1977-04-10,6335602,30.8,,1977,4,,,
539923,1977-04-11,6335602,31.6,,1977,4,,,
539924,1977-04-12,6335602,32.6,,1977,4,,,
539925,1977-04-13,6335602,41.8,,1977,4,,,
539926,1977-04-14,6335602,77.0,,1977,4,,,
539927,1977-04-15,6335602,84.7,,1977,4,,,
539928,1977-04-16,6335602,89.8,,1977,4,,,
539929,1977-04-17,6335602,84.4,,1977,4,,,
539930,1977-04-18,6335602,73.5,,1977,4,,,
539931,1977-04-19,6335602,63.9,,1977,4,,,
539932,1977-04-20,6335602,57.1,,1977,4,,,
539933,1977-04-21,6335602,51.4,,1977,4,,,
539934,1977-04-22,6335602,48.0,,1977,4,,,
539935,1977-04-23,6335602,46.2,,1977,4,,,
539936,1977-04-24,6335602,70.2,,1977,4,,,
539937,1977-04-25,6335602,87.1,,1977,4,,,
539938,1977-04-26,6335602,66.6,,1977,4,,,
539939,1977-04-27,6335602,56.1,,1977,4,,,
539940,1977-04-28,6335602,50.8,,1977,4,,,
539941,1977-04-29,6335602,64.3,,1977,4,,,
539942,1977-04-30,6335602,202.0,,1977,4,,,
539943,1977-05-01,6335602,178.0,,1977,5,,,
539944,1977-05-02,6335602,124.0,,1977,5,,,
539945,1977-05-03,6335602,95.8,,1977,5,,,
539946,1977-05-04,6335602,82.7,,1977,5,,,
539947,1977-05-05,6335602,76.3,,1977,5,,,
539948,1977-05-06,6335602,68.4,,1977,5,,,
539949,1977-05-07,6335602,59.5,,1977,5,,,
539950,1977-05-08,6335602,57.3,,1977,5,,,
539951,1977-05-09,6335602,52.0,,1977,5,,,
539952,1977-05-10,6335602,45.2,,1977,5,,,
539953,1977-05-11,6335602,43.2,,1977,5,,,
539954,1977-05-12,6335602,43.7,,1977,5,,,
539955,1977-05-13,6335602,96.4,,1977,5,,,
539956,1977-05-14,6335602,67.5,,1977,5,,,
539957,1977-05-15,6335602,57.0,,1977,5,,,
539958,1977-05-16,6335602,60.7,,1977,5,,,
539959,1977-05-17,6335602,50.9,,1977,5,,,
539960,1977-05-18,6335602,44.6,,1977,5,,,
539961,1977-05-19,6335602,43.1,,1977,5,,,
539962,1977-05-20,6335602,41.1,,1977,5,,,
539963,1977-05-21,6335602,40.6,,1977,5,,,
539964,1977-05-22,6335602,38.8,,1977,5,,,
539965,1977-05-23,6335602,35.8,,1977,5,,,
539966,1977-05-24,6335602,35.0,,1977,5,,,
539967,1977-05-25,6335602,30.5,,1977,5,,,
539968,1977-05-26,6335602,29.6,,1977,5,,,
539969,1977-05-27,6335602,27.8,,1977,5,,,
539970,1977-05-28,6335602,26.4,,1977,5,,,
539971,1977-05-29,6335602,25.8,,1977,5,,,
539972,1977-05-30,6335602,26.4,,1977,5,,,
539973,1977-05-31,6335602,27.8,,1977,5,,,
539974,1977-06-01,6335602,26.4,,1977,6,,,
539975,1977-06-02,6335602,25.2,,1977,6,,,
539976,1977-06-03,6335602,24.3,,1977,6,,,
539977,1977-06-04,6335602,23.1,,1977,6,,,
539978,1977-06-05,6335602,25.2,,1977,6,,,
539979,1977-06-06,6335602,31.3,,1977,6,,,
539980,1977-06-07,6335602,27.2,,1977,6,,,
539981,1977-06-08,6335602,27.0,,1977,6,,,
539982,1977-06-09,6335602,33.0,,1977,6,,,
539983,1977-06-10,6335602,28.3,,1977,6,,,
539984,1977-06-11,6335602,29.3,,1977,6,,,
539985,1977-06-12,6335602,27.4,,1977,6,,,
539986,1977-06-13,6335602,24.2,,1977,6,,,
539987,1977-06-14,6335602,48.4,,1977,6,,,
539988,1977-06-15,6335602,52.9,,1977,6,,,
539989,1977-06-16,6335602,53.5,,1977,6,,,
539990,1977-06-17,6335602,34.0,,1977,6,,,
539991,1977-06-18,6335602,37.4,,1977,6,,,
539992,1977-06-19,6335602,65.9,,1977,6,,,
539993,1977-06-20,6335602,39.9,,1977,6,,,
539994,1977-06-21,6335602,102.0,,1977,6,,,
539995,1977-06-22,6335602,164.0,,1977,6,,,
539996,1977-06-23,6335602,112.0,,1977,6,,,
539997,1977-06-24,6335602,68.8,,1977,6,,,
539998,1977-07-11,6335602,23.3,,1977,7,,,
539999,1977-07-12,6335602,22.5,,1977,7,,,
540000,1977-07-13,6335602,21.8,,1977,7,,,
540001,1977-07-14,6335602,26.0,,1977,7,,,
540002,1977-07-15,6335602,27.6,,1977,7,,,
540003,1977-07-16,6335602,23.4,,1977,7,,,
540004,1977-07-17,6335602,22.0,,1977,7,,,
540005,1977-07-18,6335602,22.0,,1977,7,,,
540006,1977-07-19,6335602,24.0,,1977,7,,,
540007,1977-07-20,6335602,24.5,,1977,7,,,
540008,1977-07-21,6335602,23.4,,1977,7,,,
540009,1977-07-22,6335602,22.7,,1977,7,,,
540010,1977-07-23,6335602,19.1,,1977,7,,,
540011,1977-07-24,6335602,22.4,,1977,7,,,
540012,1977-07-25,6335602,30.4,,1977,7,,,
540013,1977-07-26,6335602,29.2,,1977,7,,,
540014,1977-07-27,6335602,24.2,,1977,7,,,
540015,1977-07-28,6335602,21.5,,1977,7,,,
540016,1977-07-29,6335602,26.1,,1977,7,,,
540017,1977-07-30,6335602,22.0,,1977,7,,,
540018,1977-07-31,6335602,47.6,,1977,7,,,
540019,1977-08-01,6335602,42.4,,1977,8,,,
540020,1977-08-02,6335602,26.6,,1977,8,,,
540021,1977-08-03,6335602,22.5,,1977,8,,,
540022,1977-08-04,6335602,22.4,,1977,8,,,
540023,1977-08-05,6335602,20.5,,1977,8,,,
540024,1977-08-06,6335602,19.4,,1977,8,,,
540025,1977-08-07,6335602,19.0,,1977,8,,,
540026,1977-08-08,6335602,27.9,,1977,8,,,
540027,1977-08-09,6335602,22.4,,1977,8,,,
540028,1977-08-10,6335602,32.5,,1977,8,,,
540029,1977-08-11,6335602,29.6,,1977,8,,,
540030,1977-08-12,6335602,23.0,,1977,8,,,
540031,1977-08-13,6335602,22.8,,1977,8,,,
540032,1977-08-14,6335602,25.5,,1977,8,,,
540033,1977-08-15,6335602,20.5,,1977,8,,,
540034,1977-08-16,6335602,18.0,,1977,8,,,
540035,1977-08-17,6335602,18.8,,1977,8,,,
540036,1977-08-18,6335602,34.0,,1977,8,,,
540037,1977-08-19,6335602,29.3,,1977,8,,,
540038,1977-08-20,6335602,23.9,,1977,8,,,
540039,1977-08-21,6335602,22.0,,1977,8,,,
540040,1977-08-22,6335602,25.3,,1977,8,,,
540041,1977-08-23,6335602,23.3,,1977,8,,,
540042,1977-08-24,6335602,22.7,,1977,8,,,
540043,1977-08-25,6335602,21.0,,1977,8,,,
540044,1977-08-26,6335602,18.8,,1977,8,,,
540045,1977-08-27,6335602,21.2,,1977,8,,,
540046,1977-08-28,6335602,21.2,,1977,8,,,
540047,1977-08-29,6335602,19.0,,1977,8,,,
540048,1977-08-30,6335602,17.3,,1977,8,,,
540049,1977-08-31,6335602,17.6,,1977,8,,,
540050,1977-09-01,6335602,16.7,,1977,9,,,
