,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
372816,1966-08-20,6335304,199.0,,1966,8,,,
372817,1966-08-21,6335304,207.0,,1966,8,,,
372818,1966-08-22,6335304,240.0,,1966,8,,,
372819,1966-08-23,6335304,312.0,,1966,8,,,
372820,1966-08-24,6335304,274.0,,1966,8,,,
372821,1966-08-25,6335304,241.0,,1966,8,,,
372822,1966-08-26,6335304,204.0,,1966,8,,,
372823,1966-08-27,6335304,192.0,,1966,8,,,
372824,1966-08-28,6335304,171.0,,1966,8,,,
372825,1966-08-29,6335304,171.0,,1966,8,,,
372826,1966-08-30,6335304,161.0,,1966,8,,,
372827,1966-08-31,6335304,154.0,,1966,8,,,
372828,1966-09-01,6335304,158.0,,1966,9,,,
372829,1966-09-02,6335304,160.0,,1966,9,,,
372830,1966-09-03,6335304,172.0,,1966,9,,,
372831,1966-09-04,6335304,156.0,,1966,9,,,
372832,1966-09-05,6335304,173.0,,1966,9,,,
372833,1966-09-06,6335304,171.0,,1966,9,,,
372834,1966-09-07,6335304,181.0,,1966,9,,,
372835,1966-09-08,6335304,162.0,,1966,9,,,
372836,1966-09-09,6335304,151.0,,1966,9,,,
372837,1966-09-10,6335304,145.0,,1966,9,,,
372838,1966-09-11,6335304,136.0,,1966,9,,,
372839,1966-09-12,6335304,133.0,,1966,9,,,
372840,1966-09-13,6335304,132.0,,1966,9,,,
372841,1966-09-14,6335304,137.0,,1966,9,,,
372842,1966-09-15,6335304,155.0,,1966,9,,,
372843,1966-09-16,6335304,161.0,,1966,9,,,
372844,1966-09-17,6335304,127.0,,1966,9,,,
372845,1966-09-18,6335304,121.0,,1966,9,,,
372846,1966-09-19,6335304,111.0,,1966,9,,,
372847,1966-09-20,6335304,111.0,,1966,9,,,
372848,1966-09-21,6335304,127.0,,1966,9,,,
372849,1966-09-22,6335304,115.0,,1966,9,,,
372850,1966-09-23,6335304,107.0,,1966,9,,,
372851,1966-09-24,6335304,117.0,,1966,9,,,
372852,1966-09-25,6335304,115.0,,1966,9,,,
372853,1966-09-26,6335304,115.0,,1966,9,,,
372854,1966-09-27,6335304,106.0,,1966,9,,,
372855,1966-09-28,6335304,112.0,,1966,9,,,
372856,1966-10-15,6335304,114.0,,1966,10,,,
372857,1966-10-16,6335304,106.0,,1966,10,,,
372858,1966-10-17,6335304,110.0,,1966,10,,,
372859,1966-10-18,6335304,102.0,,1966,10,,,
372860,1966-10-19,6335304,95.2,,1966,10,,,
372861,1966-10-20,6335304,107.0,,1966,10,,,
372862,1966-10-21,6335304,114.0,,1966,10,,,
372863,1966-10-22,6335304,118.0,,1966,10,,,
372864,1966-10-23,6335304,114.0,,1966,10,,,
372865,1966-10-24,6335304,142.0,,1966,10,,,
372866,1966-10-25,6335304,169.0,,1966,10,,,
372867,1966-10-26,6335304,215.0,,1966,10,,,
372868,1966-10-27,6335304,206.0,,1966,10,,,
372869,1966-10-28,6335304,208.0,,1966,10,,,
372870,1966-10-29,6335304,222.0,,1966,10,,,
372871,1966-10-30,6335304,270.0,,1966,10,,,
372872,1966-10-31,6335304,281.0,,1966,10,,,
372873,1966-11-01,6335304,254.0,,1966,11,,,
372874,1966-11-02,6335304,203.0,,1966,11,,,
372875,1966-11-03,6335304,183.0,,1966,11,,,
372876,1966-11-04,6335304,180.0,,1966,11,,,
372877,1966-11-05,6335304,181.0,,1966,11,,,
372878,1966-11-06,6335304,171.0,,1966,11,,,
372879,1966-11-07,6335304,171.0,,1966,11,,,
372880,1966-11-08,6335304,168.0,,1966,11,,,
372881,1966-11-09,6335304,149.0,,1966,11,,,
372882,1966-11-10,6335304,148.0,,1966,11,,,
372883,1966-11-11,6335304,149.0,,1966,11,,,
372884,1966-11-12,6335304,141.0,,1966,11,,,
372885,1966-11-13,6335304,138.0,,1966,11,,,
372886,1966-11-14,6335304,130.0,,1966,11,,,
372887,1966-11-15,6335304,138.0,,1966,11,,,
372888,1966-11-16,6335304,153.0,,1966,11,,,
372889,1966-11-17,6335304,245.0,,1966,11,,,
372890,1966-11-18,6335304,275.0,,1966,11,,,
372891,1966-11-19,6335304,249.0,,1966,11,,,
372892,1966-11-20,6335304,215.0,,1966,11,,,
372893,1966-11-21,6335304,202.0,,1966,11,,,
372894,1966-11-22,6335304,219.0,,1966,11,,,
372895,1966-11-23,6335304,234.0,,1966,11,,,
372896,1966-11-24,6335304,240.0,,1966,11,,,
372897,1966-11-25,6335304,221.0,,1966,11,,,
372898,1966-11-26,6335304,185.0,,1966,11,,,
372899,1966-11-27,6335304,185.0,,1966,11,,,
372900,1966-11-28,6335304,176.0,,1966,11,,,
372901,1966-11-29,6335304,248.0,,1966,11,,,
372902,1966-11-30,6335304,330.0,,1966,11,,,
372903,1966-12-01,6335304,406.0,,1966,12,,,
372904,1966-12-02,6335304,447.0,,1966,12,,,
372905,1966-12-03,6335304,436.0,,1966,12,,,
372906,1966-12-04,6335304,440.0,,1966,12,,,
372907,1966-12-05,6335304,458.0,,1966,12,,,
372908,1966-12-06,6335304,383.0,,1966,12,,,
372909,1966-12-07,6335304,310.0,,1966,12,,,
372910,1966-12-08,6335304,286.0,,1966,12,,,
372911,1966-12-09,6335304,300.0,,1966,12,,,
372912,1966-12-10,6335304,345.0,,1966,12,,,
372913,1966-12-11,6335304,530.0,,1966,12,,,
372914,1966-12-12,6335304,725.0,,1966,12,,,
372915,1966-12-13,6335304,879.0,,1966,12,,,
372916,1966-12-14,6335304,952.0,,1966,12,,,
372917,1966-12-15,6335304,952.0,,1966,12,,,
372918,1966-12-16,6335304,870.0,,1966,12,,,
372919,1966-12-17,6335304,725.0,,1966,12,,,
372920,1966-12-18,6335304,541.0,,1966,12,,,
372921,1966-12-19,6335304,440.0,,1966,12,,,
372922,1966-12-20,6335304,474.0,,1966,12,,,
372923,1966-12-21,6335304,620.0,,1966,12,,,
372924,1966-12-22,6335304,716.0,,1966,12,,,
372925,1966-12-23,6335304,805.0,,1966,12,,,
372926,1966-12-24,6335304,883.0,,1966,12,,,
372927,1966-12-25,6335304,904.0,,1966,12,,,
372928,1966-12-26,6335304,930.0,,1966,12,,,
372929,1966-12-27,6335304,904.0,,1966,12,,,
372930,1966-12-28,6335304,909.0,,1966,12,,,
372931,1966-12-29,6335304,771.0,,1966,12,,,
372932,1966-12-30,6335304,638.0,,1966,12,,,
372933,1966-12-31,6335304,680.0,,1966,12,,,
372934,1967-01-01,6335304,800.0,,1967,1,,,
372935,1967-01-02,6335304,940.0,,1967,1,,,
372936,1967-01-03,6335304,962.0,,1967,1,,,
372937,1967-01-04,6335304,926.0,,1967,1,,,
372938,1967-01-05,6335304,805.0,,1967,1,,,
372939,1967-01-06,6335304,619.0,,1967,1,,,
372940,1967-01-07,6335304,527.0,,1967,1,,,
372941,1967-01-08,6335304,466.0,,1967,1,,,
372942,1967-01-09,6335304,415.0,,1967,1,,,
372943,1967-01-10,6335304,382.0,,1967,1,,,
372944,1967-01-11,6335304,344.0,,1967,1,,,
372945,1967-01-12,6335304,334.0,,1967,1,,,
372946,1967-01-29,6335304,447.0,,1967,1,,,
372947,1967-01-30,6335304,422.0,,1967,1,,,
372948,1967-01-31,6335304,393.0,,1967,1,,,
372949,1967-02-01,6335304,362.0,,1967,2,,,
372950,1967-02-02,6335304,368.0,,1967,2,,,
372951,1967-02-03,6335304,371.0,,1967,2,,,
372952,1967-02-04,6335304,403.0,,1967,2,,,
372953,1967-02-05,6335304,415.0,,1967,2,,,
372954,1967-02-06,6335304,425.0,,1967,2,,,
372955,1967-02-07,6335304,422.0,,1967,2,,,
372956,1967-02-08,6335304,380.0,,1967,2,,,
372957,1967-02-09,6335304,350.0,,1967,2,,,
372958,1967-02-10,6335304,317.0,,1967,2,,,
372959,1967-02-11,6335304,311.0,,1967,2,,,
372960,1967-02-12,6335304,281.0,,1967,2,,,
372961,1967-02-13,6335304,256.0,,1967,2,,,
372962,1967-02-14,6335304,246.0,,1967,2,,,
372963,1967-02-15,6335304,233.0,,1967,2,,,
372964,1967-02-16,6335304,220.0,,1967,2,,,
372965,1967-02-17,6335304,216.0,,1967,2,,,
372966,1967-02-18,6335304,219.0,,1967,2,,,
372967,1967-02-19,6335304,218.0,,1967,2,,,
372968,1967-02-20,6335304,244.0,,1967,2,,,
372969,1967-02-21,6335304,359.0,,1967,2,,,
372970,1967-02-22,6335304,462.0,,1967,2,,,
372971,1967-02-23,6335304,517.0,,1967,2,,,
372972,1967-02-24,6335304,556.0,,1967,2,,,
372973,1967-02-25,6335304,486.0,,1967,2,,,
372974,1967-02-26,6335304,432.0,,1967,2,,,
372975,1967-02-27,6335304,375.0,,1967,2,,,
372976,1967-02-28,6335304,375.0,,1967,2,,,
372977,1967-03-01,6335304,443.0,,1967,3,,,
372978,1967-03-02,6335304,502.0,,1967,3,,,
372979,1967-03-03,6335304,567.0,,1967,3,,,
372980,1967-03-04,6335304,538.0,,1967,3,,,
372981,1967-03-05,6335304,486.0,,1967,3,,,
372982,1967-03-06,6335304,443.0,,1967,3,,,
372983,1967-03-07,6335304,403.0,,1967,3,,,
372984,1967-03-08,6335304,374.0,,1967,3,,,
372985,1967-03-09,6335304,359.0,,1967,3,,,
372986,1967-03-10,6335304,338.0,,1967,3,,,
372987,1967-03-11,6335304,326.0,,1967,3,,,
372988,1967-03-12,6335304,310.0,,1967,3,,,
372989,1967-03-13,6335304,344.0,,1967,3,,,
372990,1967-03-14,6335304,403.0,,1967,3,,,
372991,1967-03-15,6335304,390.0,,1967,3,,,
372992,1967-03-16,6335304,409.0,,1967,3,,,
372993,1967-03-17,6335304,360.0,,1967,3,,,
372994,1967-03-18,6335304,341.0,,1967,3,,,
372995,1967-03-19,6335304,345.0,,1967,3,,,
372996,1967-03-20,6335304,353.0,,1967,3,,,
372997,1967-03-21,6335304,387.0,,1967,3,,,
372998,1967-03-22,6335304,383.0,,1967,3,,,
372999,1967-03-23,6335304,374.0,,1967,3,,,
373000,1967-03-24,6335304,355.0,,1967,3,,,
373001,1967-03-25,6335304,328.0,,1967,3,,,
373002,1967-03-26,6335304,325.0,,1967,3,,,
373003,1967-03-27,6335304,320.0,,1967,3,,,
373004,1967-03-28,6335304,320.0,,1967,3,,,
373005,1967-03-29,6335304,328.0,,1967,3,,,
373006,1967-03-30,6335304,320.0,,1967,3,,,
373007,1967-03-31,6335304,298.0,,1967,3,,,
373008,1967-04-01,6335304,227.0,,1967,4,,,
373009,1967-04-02,6335304,265.0,,1967,4,,,
373010,1967-04-03,6335304,244.0,,1967,4,,,
373011,1967-04-04,6335304,258.0,,1967,4,,,
373012,1967-04-05,6335304,263.0,,1967,4,,,
373013,1967-04-06,6335304,305.0,,1967,4,,,
373014,1967-04-07,6335304,398.0,,1967,4,,,
373015,1967-04-08,6335304,454.0,,1967,4,,,
373016,1967-04-09,6335304,462.0,,1967,4,,,
373017,1967-04-10,6335304,432.0,,1967,4,,,
373018,1967-04-11,6335304,378.0,,1967,4,,,
373019,1967-04-12,6335304,349.0,,1967,4,,,
373020,1967-04-13,6335304,308.0,,1967,4,,,
373021,1967-04-14,6335304,302.0,,1967,4,,,
373022,1967-04-15,6335304,297.0,,1967,4,,,
373023,1967-04-16,6335304,286.0,,1967,4,,,
373024,1967-04-17,6335304,268.0,,1967,4,,,
373025,1967-04-18,6335304,252.0,,1967,4,,,
373026,1967-04-19,6335304,227.0,,1967,4,,,
373027,1967-04-20,6335304,224.0,,1967,4,,,
373028,1967-04-21,6335304,226.0,,1967,4,,,
373029,1967-04-22,6335304,219.0,,1967,4,,,
373030,1967-04-23,6335304,234.0,,1967,4,,,
373031,1967-04-24,6335304,200.0,,1967,4,,,
373032,1967-04-25,6335304,208.0,,1967,4,,,
373033,1967-04-26,6335304,200.0,,1967,4,,,
373034,1967-04-27,6335304,200.0,,1967,4,,,
373035,1967-04-28,6335304,195.0,,1967,4,,,
373036,1967-05-15,6335304,126.0,,1967,5,,,
373037,1967-05-16,6335304,153.0,,1967,5,,,
373038,1967-05-17,6335304,141.0,,1967,5,,,
373039,1967-05-18,6335304,142.0,,1967,5,,,
373040,1967-05-19,6335304,150.0,,1967,5,,,
373041,1967-05-20,6335304,121.0,,1967,5,,,
373042,1967-05-21,6335304,136.0,,1967,5,,,
373043,1967-05-22,6335304,123.0,,1967,5,,,
373044,1967-05-23,6335304,145.0,,1967,5,,,
373045,1967-05-24,6335304,150.0,,1967,5,,,
373046,1967-05-25,6335304,139.0,,1967,5,,,
373047,1967-05-26,6335304,170.0,,1967,5,,,
373048,1967-05-27,6335304,183.0,,1967,5,,,
373049,1967-05-28,6335304,187.0,,1967,5,,,
373050,1967-05-29,6335304,147.0,,1967,5,,,
373051,1967-05-30,6335304,144.0,,1967,5,,,
373052,1967-05-31,6335304,159.0,,1967,5,,,
373053,1967-06-01,6335304,201.0,,1967,6,,,
373054,1967-06-02,6335304,218.0,,1967,6,,,
373055,1967-06-03,6335304,196.0,,1967,6,,,
373056,1967-06-04,6335304,181.0,,1967,6,,,
373057,1967-06-05,6335304,157.0,,1967,6,,,
373058,1967-06-06,6335304,159.0,,1967,6,,,
373059,1967-06-07,6335304,139.0,,1967,6,,,
373060,1967-06-08,6335304,149.0,,1967,6,,,
373061,1967-06-09,6335304,142.0,,1967,6,,,
373062,1967-06-10,6335304,140.0,,1967,6,,,
373063,1967-06-11,6335304,147.0,,1967,6,,,
373064,1967-06-12,6335304,132.0,,1967,6,,,
373065,1967-06-13,6335304,145.0,,1967,6,,,
373066,1967-06-14,6335304,136.0,,1967,6,,,
373067,1967-06-15,6335304,160.0,,1967,6,,,
373068,1967-06-16,6335304,148.0,,1967,6,,,
373069,1967-06-17,6335304,162.0,,1967,6,,,
373070,1967-06-18,6335304,135.0,,1967,6,,,
373071,1967-06-19,6335304,134.0,,1967,6,,,
373072,1967-06-20,6335304,138.0,,1967,6,,,
373073,1967-06-21,6335304,136.0,,1967,6,,,
373074,1967-06-22,6335304,139.0,,1967,6,,,
373075,1967-06-23,6335304,120.0,,1967,6,,,
373076,1967-06-24,6335304,131.0,,1967,6,,,
373077,1967-06-25,6335304,107.0,,1967,6,,,
373078,1967-06-26,6335304,104.0,,1967,6,,,
373079,1967-06-27,6335304,120.0,,1967,6,,,
373080,1967-06-28,6335304,112.0,,1967,6,,,
373081,1967-06-29,6335304,109.0,,1967,6,,,
373082,1967-06-30,6335304,108.0,,1967,6,,,
373083,1967-07-01,6335304,97.9,,1967,7,,,
373084,1967-07-02,6335304,101.0,,1967,7,,,
373085,1967-07-03,6335304,84.0,,1967,7,,,
373086,1967-07-04,6335304,97.9,,1967,7,,,
373087,1967-07-05,6335304,110.0,,1967,7,,,
373088,1967-07-06,6335304,107.0,,1967,7,,,
373089,1967-07-07,6335304,98.9,,1967,7,,,
373090,1967-07-08,6335304,91.4,,1967,7,,,
373091,1967-07-09,6335304,86.4,,1967,7,,,
373092,1967-07-10,6335304,100.0,,1967,7,,,
373093,1967-07-11,6335304,85.7,,1967,7,,,
373094,1967-07-12,6335304,95.3,,1967,7,,,
373095,1967-07-13,6335304,87.9,,1967,7,,,
373096,1967-07-14,6335304,89.9,,1967,7,,,
373097,1967-07-15,6335304,87.3,,1967,7,,,
373098,1967-07-16,6335304,98.7,,1967,7,,,
373099,1967-07-17,6335304,79.6,,1967,7,,,
373100,1967-07-18,6335304,114.0,,1967,7,,,
373101,1967-07-19,6335304,91.6,,1967,7,,,
373102,1967-07-20,6335304,84.5,,1967,7,,,
373103,1967-07-21,6335304,110.0,,1967,7,,,
373104,1967-07-22,6335304,92.4,,1967,7,,,
373105,1967-07-23,6335304,81.2,,1967,7,,,
373106,1967-07-24,6335304,76.3,,1967,7,,,
373107,1967-07-25,6335304,89.9,,1967,7,,,
373108,1967-07-26,6335304,85.3,,1967,7,,,
373109,1967-07-27,6335304,82.4,,1967,7,,,
373110,1967-07-28,6335304,78.2,,1967,7,,,
373111,1967-07-29,6335304,76.3,,1967,7,,,
373112,1967-07-30,6335304,79.0,,1967,7,,,
373113,1967-07-31,6335304,69.7,,1967,7,,,
373114,1967-08-01,6335304,87.3,,1967,8,,,
373115,1967-08-02,6335304,100.0,,1967,8,,,
373116,1967-08-03,6335304,80.7,,1967,8,,,
373117,1967-08-04,6335304,82.6,,1967,8,,,
373118,1967-08-05,6335304,88.6,,1967,8,,,
373119,1967-08-06,6335304,94.4,,1967,8,,,
373120,1967-08-07,6335304,89.1,,1967,8,,,
373121,1967-08-08,6335304,87.4,,1967,8,,,
373122,1967-08-09,6335304,71.9,,1967,8,,,
373123,1967-08-10,6335304,92.4,,1967,8,,,
373124,1967-08-11,6335304,89.2,,1967,8,,,
373125,1967-08-12,6335304,77.9,,1967,8,,,
373126,1967-08-29,6335304,75.1,,1967,8,,,
373127,1967-08-30,6335304,83.1,,1967,8,,,
373128,1967-08-31,6335304,70.9,,1967,8,,,
373129,1967-09-01,6335304,70.5,,1967,9,,,
373130,1967-09-02,6335304,70.2,,1967,9,,,
373131,1967-09-03,6335304,73.8,,1967,9,,,
373132,1967-09-04,6335304,69.1,,1967,9,,,
373133,1967-09-05,6335304,89.1,,1967,9,,,
373134,1967-09-06,6335304,90.0,,1967,9,,,
373135,1967-09-07,6335304,90.0,,1967,9,,,
373136,1967-09-08,6335304,71.6,,1967,9,,,
373137,1967-09-09,6335304,81.3,,1967,9,,,
373138,1967-09-10,6335304,81.6,,1967,9,,,
373139,1967-09-11,6335304,79.0,,1967,9,,,
373140,1967-09-12,6335304,65.1,,1967,9,,,
373141,1967-09-13,6335304,75.5,,1967,9,,,
373142,1967-09-14,6335304,83.3,,1967,9,,,
373143,1967-09-15,6335304,85.0,,1967,9,,,
373144,1967-09-16,6335304,88.2,,1967,9,,,
373145,1967-09-17,6335304,82.6,,1967,9,,,
373146,1967-09-18,6335304,77.3,,1967,9,,,
373147,1967-09-19,6335304,85.0,,1967,9,,,
373148,1967-09-20,6335304,86.6,,1967,9,,,
373149,1967-09-21,6335304,108.0,,1967,9,,,
373150,1967-09-22,6335304,144.0,,1967,9,,,
373151,1967-09-23,6335304,142.0,,1967,9,,,
373152,1967-09-24,6335304,130.0,,1967,9,,,
373153,1967-09-25,6335304,106.0,,1967,9,,,
373154,1967-09-26,6335304,85.6,,1967,9,,,
373155,1967-09-27,6335304,83.9,,1967,9,,,
373156,1967-09-28,6335304,90.4,,1967,9,,,
373157,1967-09-29,6335304,77.9,,1967,9,,,
373158,1967-09-30,6335304,85.6,,1967,9,,,
373159,1967-10-01,6335304,76.6,,1967,10,,,
373160,1967-10-02,6335304,103.0,,1967,10,,,
373161,1967-10-03,6335304,77.3,,1967,10,,,
373162,1967-10-04,6335304,94.0,,1967,10,,,
373163,1967-10-05,6335304,94.8,,1967,10,,,
373164,1967-10-06,6335304,97.5,,1967,10,,,
373165,1967-10-07,6335304,105.0,,1967,10,,,
373166,1967-10-08,6335304,86.6,,1967,10,,,
373167,1967-10-09,6335304,88.2,,1967,10,,,
373168,1967-10-10,6335304,83.0,,1967,10,,,
373169,1967-10-11,6335304,78.9,,1967,10,,,
373170,1967-10-12,6335304,83.5,,1967,10,,,
373171,1967-10-13,6335304,77.8,,1967,10,,,
373172,1967-10-14,6335304,86.2,,1967,10,,,
373173,1967-10-15,6335304,79.4,,1967,10,,,
373174,1967-10-16,6335304,117.0,,1967,10,,,
373175,1967-10-17,6335304,137.0,,1967,10,,,
373176,1967-10-18,6335304,141.0,,1967,10,,,
373177,1967-10-19,6335304,135.0,,1967,10,,,
373178,1967-10-20,6335304,122.0,,1967,10,,,
373179,1967-10-21,6335304,120.0,,1967,10,,,
373180,1967-10-22,6335304,103.0,,1967,10,,,
373181,1967-10-23,6335304,111.0,,1967,10,,,
373182,1967-10-24,6335304,113.0,,1967,10,,,
373183,1967-10-25,6335304,121.0,,1967,10,,,
373184,1967-10-26,6335304,129.0,,1967,10,,,
373185,1967-10-27,6335304,123.0,,1967,10,,,
373186,1967-10-28,6335304,115.0,,1967,10,,,
373187,1967-10-29,6335304,100.0,,1967,10,,,
373188,1967-10-30,6335304,105.0,,1967,10,,,
373189,1967-10-31,6335304,102.0,,1967,10,,,
373190,1967-11-01,6335304,102.0,,1967,11,,,
373191,1967-11-02,6335304,93.5,,1967,11,,,
373192,1967-11-03,6335304,128.0,,1967,11,,,
373193,1967-11-04,6335304,113.0,,1967,11,,,
373194,1967-11-05,6335304,128.0,,1967,11,,,
373195,1967-11-06,6335304,111.0,,1967,11,,,
373196,1967-11-07,6335304,110.0,,1967,11,,,
373197,1967-11-08,6335304,107.0,,1967,11,,,
373198,1967-11-09,6335304,98.7,,1967,11,,,
373199,1967-11-10,6335304,95.9,,1967,11,,,
373200,1967-11-11,6335304,103.0,,1967,11,,,
373201,1967-11-12,6335304,96.0,,1967,11,,,
373202,1967-11-13,6335304,97.8,,1967,11,,,
373203,1967-11-14,6335304,104.0,,1967,11,,,
373204,1967-11-15,6335304,116.0,,1967,11,,,
373205,1967-11-16,6335304,104.0,,1967,11,,,
373206,1967-11-17,6335304,113.0,,1967,11,,,
373207,1967-11-18,6335304,114.0,,1967,11,,,
373208,1967-11-19,6335304,103.0,,1967,11,,,
373209,1967-11-20,6335304,101.0,,1967,11,,,
373210,1967-11-21,6335304,95.4,,1967,11,,,
373211,1967-11-22,6335304,95.0,,1967,11,,,
373212,1967-11-23,6335304,95.0,,1967,11,,,
373213,1967-11-24,6335304,86.3,,1967,11,,,
373214,1967-11-25,6335304,96.1,,1967,11,,,
373215,1967-11-26,6335304,88.1,,1967,11,,,
373216,1967-12-13,6335304,154.0,,1967,12,,,
373217,1967-12-14,6335304,137.0,,1967,12,,,
373218,1967-12-15,6335304,133.0,,1967,12,,,
373219,1967-12-16,6335304,144.0,,1967,12,,,
373220,1967-12-17,6335304,146.0,,1967,12,,,
373221,1967-12-18,6335304,170.0,,1967,12,,,
373222,1967-12-19,6335304,164.0,,1967,12,,,
373223,1967-12-20,6335304,144.0,,1967,12,,,
373224,1967-12-21,6335304,150.0,,1967,12,,,
373225,1967-12-22,6335304,126.0,,1967,12,,,
373226,1967-12-23,6335304,268.0,,1967,12,,,
373227,1967-12-24,6335304,608.0,,1967,12,,,
373228,1967-12-25,6335304,952.0,,1967,12,,,
373229,1967-12-26,6335304,1010.0,,1967,12,,,
373230,1967-12-27,6335304,1020.0,,1967,12,,,
373231,1967-12-28,6335304,1100.0,,1967,12,,,
373232,1967-12-29,6335304,720.0,,1967,12,,,
373233,1967-12-30,6335304,513.0,,1967,12,,,
373234,1967-12-31,6335304,432.0,,1967,12,,,
373235,1968-01-01,6335304,360.0,,1968,1,,,
373236,1968-01-02,6335304,311.0,,1968,1,,,
373237,1968-01-03,6335304,280.0,,1968,1,,,
373238,1968-01-04,6335304,251.0,,1968,1,,,
373239,1968-01-05,6335304,248.0,,1968,1,,,
373240,1968-01-06,6335304,403.0,,1968,1,,,
373241,1968-01-07,6335304,494.0,,1968,1,,,
373242,1968-01-08,6335304,560.0,,1968,1,,,
373243,1968-01-09,6335304,538.0,,1968,1,,,
373244,1968-01-10,6335304,390.0,,1968,1,,,
373245,1968-01-11,6335304,314.0,,1968,1,,,
373246,1968-01-12,6335304,268.0,,1968,1,,,
373247,1968-01-13,6335304,246.0,,1968,1,,,
373248,1968-01-14,6335304,239.0,,1968,1,,,
373249,1968-01-15,6335304,362.0,,1968,1,,,
373250,1968-01-16,6335304,590.0,,1968,1,,,
373251,1968-01-17,6335304,883.0,,1968,1,,,
373252,1968-01-18,6335304,1040.0,,1968,1,,,
373253,1968-01-19,6335304,1080.0,,1968,1,,,
373254,1968-01-20,6335304,1070.0,,1968,1,,,
373255,1968-01-21,6335304,771.0,,1968,1,,,
373256,1968-01-22,6335304,604.0,,1968,1,,,
373257,1968-01-23,6335304,470.0,,1968,1,,,
373258,1968-01-24,6335304,405.0,,1968,1,,,
373259,1968-01-25,6335304,368.0,,1968,1,,,
373260,1968-01-26,6335304,359.0,,1968,1,,,
373261,1968-01-27,6335304,334.0,,1968,1,,,
373262,1968-01-28,6335304,347.0,,1968,1,,,
373263,1968-01-29,6335304,359.0,,1968,1,,,
373264,1968-01-30,6335304,356.0,,1968,1,,,
373265,1968-01-31,6335304,350.0,,1968,1,,,
373266,1968-02-01,6335304,320.0,,1968,2,,,
373267,1968-02-02,6335304,293.0,,1968,2,,,
373268,1968-02-03,6335304,283.0,,1968,2,,,
373269,1968-02-04,6335304,291.0,,1968,2,,,
373270,1968-02-05,6335304,283.0,,1968,2,,,
373271,1968-02-06,6335304,260.0,,1968,2,,,
373272,1968-02-07,6335304,260.0,,1968,2,,,
373273,1968-02-08,6335304,235.0,,1968,2,,,
373274,1968-02-09,6335304,250.0,,1968,2,,,
373275,1968-02-10,6335304,238.0,,1968,2,,,
373276,1968-02-11,6335304,250.0,,1968,2,,,
373277,1968-02-12,6335304,250.0,,1968,2,,,
373278,1968-02-13,6335304,253.0,,1968,2,,,
373279,1968-02-14,6335304,241.0,,1968,2,,,
373280,1968-02-15,6335304,246.0,,1968,2,,,
373281,1968-02-16,6335304,275.0,,1968,2,,,
373282,1968-02-17,6335304,291.0,,1968,2,,,
373283,1968-02-18,6335304,291.0,,1968,2,,,
373284,1968-02-19,6335304,275.0,,1968,2,,,
373285,1968-02-20,6335304,272.0,,1968,2,,,
373286,1968-02-21,6335304,272.0,,1968,2,,,
373287,1968-02-22,6335304,300.0,,1968,2,,,
373288,1968-02-23,6335304,368.0,,1968,2,,,
373289,1968-02-24,6335304,462.0,,1968,2,,,
373290,1968-02-25,6335304,490.0,,1968,2,,,
373291,1968-02-26,6335304,438.0,,1968,2,,,
373292,1968-02-27,6335304,392.0,,1968,2,,,
373293,1968-02-28,6335304,335.0,,1968,2,,,
373294,1968-02-29,6335304,312.0,,1968,2,,,
373295,1968-03-01,6335304,305.0,,1968,3,,,
373296,1968-03-02,6335304,298.0,,1968,3,,,
373297,1968-03-03,6335304,265.0,,1968,3,,,
373298,1968-03-04,6335304,248.0,,1968,3,,,
373299,1968-03-05,6335304,244.0,,1968,3,,,
373300,1968-03-06,6335304,272.0,,1968,3,,,
373301,1968-03-07,6335304,350.0,,1968,3,,,
373302,1968-03-08,6335304,396.0,,1968,3,,,
373303,1968-03-09,6335304,382.0,,1968,3,,,
373304,1968-03-10,6335304,330.0,,1968,3,,,
373305,1968-03-11,6335304,327.0,,1968,3,,,
373306,1968-03-28,6335304,400.0,,1968,3,,,
373307,1968-03-29,6335304,362.0,,1968,3,,,
373308,1968-03-30,6335304,356.0,,1968,3,,,
373309,1968-03-31,6335304,311.0,,1968,3,,,
373310,1968-04-01,6335304,309.0,,1968,4,,,
373311,1968-04-02,6335304,307.0,,1968,4,,,
373312,1968-04-03,6335304,303.0,,1968,4,,,
373313,1968-04-04,6335304,284.0,,1968,4,,,
373314,1968-04-05,6335304,250.0,,1968,4,,,
373315,1968-04-06,6335304,262.0,,1968,4,,,
373316,1968-04-07,6335304,273.0,,1968,4,,,
373317,1968-04-08,6335304,290.0,,1968,4,,,
373318,1968-04-09,6335304,284.0,,1968,4,,,
373319,1968-04-10,6335304,259.0,,1968,4,,,
373320,1968-04-11,6335304,236.0,,1968,4,,,
373321,1968-04-12,6335304,225.0,,1968,4,,,
373322,1968-04-13,6335304,214.0,,1968,4,,,
373323,1968-04-14,6335304,199.0,,1968,4,,,
373324,1968-04-15,6335304,199.0,,1968,4,,,
373325,1968-04-16,6335304,195.0,,1968,4,,,
373326,1968-04-17,6335304,191.0,,1968,4,,,
373327,1968-04-18,6335304,182.0,,1968,4,,,
373328,1968-04-19,6335304,180.0,,1968,4,,,
373329,1968-04-20,6335304,172.0,,1968,4,,,
373330,1968-04-21,6335304,169.0,,1968,4,,,
373331,1968-04-22,6335304,170.0,,1968,4,,,
373332,1968-04-23,6335304,165.0,,1968,4,,,
