,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
670654,1966-08-18,6336500,103.0,,1966,8,,,
670655,1966-08-19,6336500,105.0,,1966,8,,,
670656,1966-08-20,6336500,141.0,,1966,8,,,
670657,1966-08-21,6336500,172.0,,1966,8,,,
670658,1966-08-22,6336500,230.0,,1966,8,,,
670659,1966-08-23,6336500,242.0,,1966,8,,,
670660,1966-08-24,6336500,237.0,,1966,8,,,
670661,1966-08-25,6336500,179.0,,1966,8,,,
670662,1966-08-26,6336500,148.0,,1966,8,,,
670663,1966-08-27,6336500,126.0,,1966,8,,,
670664,1966-08-28,6336500,124.0,,1966,8,,,
670665,1966-08-29,6336500,113.0,,1966,8,,,
670666,1966-08-30,6336500,121.0,,1966,8,,,
670667,1966-08-31,6336500,106.0,,1966,8,,,
670668,1966-09-01,6336500,120.0,,1966,9,,,
670669,1966-09-02,6336500,116.0,,1966,9,,,
670670,1966-09-03,6336500,119.0,,1966,9,,,
670671,1966-09-04,6336500,126.0,,1966,9,,,
670672,1966-09-05,6336500,153.0,,1966,9,,,
670673,1966-09-06,6336500,175.0,,1966,9,,,
670674,1966-09-07,6336500,155.0,,1966,9,,,
670675,1966-09-08,6336500,127.0,,1966,9,,,
670676,1966-09-09,6336500,112.0,,1966,9,,,
670677,1966-09-10,6336500,106.0,,1966,9,,,
670678,1966-09-11,6336500,103.0,,1966,9,,,
670679,1966-09-12,6336500,103.0,,1966,9,,,
670680,1966-09-13,6336500,98.0,,1966,9,,,
670681,1966-09-14,6336500,91.0,,1966,9,,,
670682,1966-09-15,6336500,112.0,,1966,9,,,
670683,1966-09-16,6336500,104.0,,1966,9,,,
670684,1966-09-17,6336500,99.0,,1966,9,,,
670685,1966-09-18,6336500,102.0,,1966,9,,,
670686,1966-09-19,6336500,90.0,,1966,9,,,
670687,1966-09-20,6336500,88.0,,1966,9,,,
670688,1966-09-21,6336500,83.0,,1966,9,,,
670689,1966-09-22,6336500,81.0,,1966,9,,,
670690,1966-09-23,6336500,78.0,,1966,9,,,
670691,1966-09-24,6336500,76.0,,1966,9,,,
670692,1966-09-25,6336500,84.0,,1966,9,,,
670693,1966-09-26,6336500,70.0,,1966,9,,,
670694,1966-09-27,6336500,76.0,,1966,9,,,
670695,1966-09-28,6336500,72.0,,1966,9,,,
670696,1966-10-15,6336500,84.0,,1966,10,,,
670697,1966-10-16,6336500,89.0,,1966,10,,,
670698,1966-10-17,6336500,76.0,,1966,10,,,
670699,1966-10-18,6336500,84.0,,1966,10,,,
670700,1966-10-19,6336500,78.0,,1966,10,,,
670701,1966-10-20,6336500,83.0,,1966,10,,,
670702,1966-10-21,6336500,90.0,,1966,10,,,
670703,1966-10-22,6336500,111.0,,1966,10,,,
670704,1966-10-23,6336500,105.0,,1966,10,,,
670705,1966-10-24,6336500,130.0,,1966,10,,,
670706,1966-10-25,6336500,322.0,,1966,10,,,
670707,1966-10-26,6336500,440.0,,1966,10,,,
670708,1966-10-27,6336500,341.0,,1966,10,,,
670709,1966-10-28,6336500,258.0,,1966,10,,,
670710,1966-10-29,6336500,226.0,,1966,10,,,
670711,1966-10-30,6336500,183.0,,1966,10,,,
670712,1966-10-31,6336500,170.0,,1966,10,,,
670713,1966-11-01,6336500,141.0,,1966,11,,,
670714,1966-11-02,6336500,129.0,,1966,11,,,
670715,1966-11-03,6336500,124.0,,1966,11,,,
670716,1966-11-04,6336500,115.0,,1966,11,,,
670717,1966-11-05,6336500,127.0,,1966,11,,,
670718,1966-11-06,6336500,144.0,,1966,11,,,
670719,1966-11-07,6336500,141.0,,1966,11,,,
670720,1966-11-08,6336500,151.0,,1966,11,,,
670721,1966-11-09,6336500,134.0,,1966,11,,,
670722,1966-11-10,6336500,147.0,,1966,11,,,
670723,1966-11-11,6336500,154.0,,1966,11,,,
670724,1966-11-12,6336500,150.0,,1966,11,,,
670725,1966-11-13,6336500,138.0,,1966,11,,,
670726,1966-11-14,6336500,134.0,,1966,11,,,
670727,1966-11-15,6336500,125.0,,1966,11,,,
670728,1966-11-16,6336500,178.0,,1966,11,,,
670729,1966-11-17,6336500,280.0,,1966,11,,,
670730,1966-11-18,6336500,343.0,,1966,11,,,
670731,1966-11-19,6336500,324.0,,1966,11,,,
670732,1966-11-20,6336500,256.0,,1966,11,,,
670733,1966-11-21,6336500,288.0,,1966,11,,,
670734,1966-11-22,6336500,359.0,,1966,11,,,
670735,1966-11-23,6336500,364.0,,1966,11,,,
670736,1966-11-24,6336500,324.0,,1966,11,,,
670737,1966-11-25,6336500,292.0,,1966,11,,,
670738,1966-11-26,6336500,250.0,,1966,11,,,
670739,1966-11-27,6336500,234.0,,1966,11,,,
670740,1966-11-28,6336500,249.0,,1966,11,,,
670741,1966-11-29,6336500,474.0,,1966,11,,,
670742,1966-11-30,6336500,570.0,,1966,11,,,
670743,1966-12-01,6336500,634.0,,1966,12,,,
670744,1966-12-02,6336500,693.0,,1966,12,,,
670745,1966-12-03,6336500,817.0,,1966,12,,,
670746,1966-12-04,6336500,767.0,,1966,12,,,
670747,1966-12-05,6336500,626.0,,1966,12,,,
670748,1966-12-06,6336500,496.0,,1966,12,,,
670749,1966-12-07,6336500,434.0,,1966,12,,,
670750,1966-12-08,6336500,375.0,,1966,12,,,
670751,1966-12-09,6336500,343.0,,1966,12,,,
670752,1966-12-10,6336500,515.0,,1966,12,,,
670753,1966-12-11,6336500,1365.0,,1966,12,,,
670754,1966-12-12,6336500,1716.0,,1966,12,,,
670755,1966-12-13,6336500,2362.0,,1966,12,,,
670756,1966-12-14,6336500,2284.0,,1966,12,,,
670757,1966-12-15,6336500,1883.0,,1966,12,,,
670758,1966-12-16,6336500,1336.0,,1966,12,,,
670759,1966-12-17,6336500,912.0,,1966,12,,,
670760,1966-12-18,6336500,721.0,,1966,12,,,
670761,1966-12-19,6336500,601.0,,1966,12,,,
670762,1966-12-20,6336500,550.0,,1966,12,,,
670763,1966-12-21,6336500,606.0,,1966,12,,,
670764,1966-12-22,6336500,657.0,,1966,12,,,
670765,1966-12-23,6336500,657.0,,1966,12,,,
670766,1966-12-24,6336500,730.0,,1966,12,,,
670767,1966-12-25,6336500,1109.0,,1966,12,,,
670768,1966-12-26,6336500,1336.0,,1966,12,,,
670769,1966-12-27,6336500,1357.0,,1966,12,,,
670770,1966-12-28,6336500,1105.0,,1966,12,,,
670771,1966-12-29,6336500,808.0,,1966,12,,,
670772,1966-12-30,6336500,1101.0,,1966,12,,,
670773,1966-12-31,6336500,1156.0,,1966,12,,,
670774,1967-01-01,6336500,1218.0,,1967,1,,,
670775,1967-01-02,6336500,1145.0,,1967,1,,,
670776,1967-01-03,6336500,1080.0,,1967,1,,,
670777,1967-01-04,6336500,874.0,,1967,1,,,
670778,1967-01-05,6336500,693.0,,1967,1,,,
670779,1967-01-06,6336500,592.0,,1967,1,,,
670780,1967-01-07,6336500,502.0,,1967,1,,,
670781,1967-01-08,6336500,421.0,,1967,1,,,
670782,1967-01-09,6336500,371.0,,1967,1,,,
670783,1967-01-10,6336500,322.0,,1967,1,,,
670784,1967-01-11,6336500,303.0,,1967,1,,,
670785,1967-01-12,6336500,278.0,,1967,1,,,
670786,1967-01-29,6336500,1084.0,,1967,1,,,
670787,1967-01-30,6336500,851.0,,1967,1,,,
670788,1967-01-31,6336500,587.0,,1967,1,,,
670789,1967-02-01,6336500,468.0,,1967,2,,,
670790,1967-02-02,6336500,405.0,,1967,2,,,
670791,1967-02-03,6336500,390.0,,1967,2,,,
670792,1967-02-04,6336500,390.0,,1967,2,,,
670793,1967-02-05,6336500,359.0,,1967,2,,,
670794,1967-02-06,6336500,329.0,,1967,2,,,
670795,1967-02-07,6336500,292.0,,1967,2,,,
670796,1967-02-08,6336500,286.0,,1967,2,,,
670797,1967-02-09,6336500,270.0,,1967,2,,,
670798,1967-02-10,6336500,250.0,,1967,2,,,
670799,1967-02-11,6336500,243.0,,1967,2,,,
670800,1967-02-12,6336500,216.0,,1967,2,,,
670801,1967-02-13,6336500,200.0,,1967,2,,,
670802,1967-02-14,6336500,190.0,,1967,2,,,
670803,1967-02-15,6336500,170.0,,1967,2,,,
670804,1967-02-16,6336500,174.0,,1967,2,,,
670805,1967-02-17,6336500,182.0,,1967,2,,,
670806,1967-02-18,6336500,186.0,,1967,2,,,
670807,1967-02-19,6336500,221.0,,1967,2,,,
670808,1967-02-20,6336500,455.0,,1967,2,,,
670809,1967-02-21,6336500,705.0,,1967,2,,,
670810,1967-02-22,6336500,798.0,,1967,2,,,
670811,1967-02-23,6336500,687.0,,1967,2,,,
670812,1967-02-24,6336500,520.0,,1967,2,,,
670813,1967-02-25,6336500,460.0,,1967,2,,,
670814,1967-02-26,6336500,388.0,,1967,2,,,
670815,1967-02-27,6336500,356.0,,1967,2,,,
670816,1967-02-28,6336500,434.0,,1967,2,,,
670817,1967-03-01,6336500,712.0,,1967,3,,,
670818,1967-03-02,6336500,767.0,,1967,3,,,
670819,1967-03-03,6336500,640.0,,1967,3,,,
670820,1967-03-04,6336500,522.0,,1967,3,,,
670821,1967-03-05,6336500,416.0,,1967,3,,,
670822,1967-03-06,6336500,388.0,,1967,3,,,
670823,1967-03-07,6336500,369.0,,1967,3,,,
670824,1967-03-08,6336500,329.0,,1967,3,,,
670825,1967-03-09,6336500,305.0,,1967,3,,,
670826,1967-03-10,6336500,310.0,,1967,3,,,
670827,1967-03-11,6336500,385.0,,1967,3,,,
670828,1967-03-12,6336500,496.0,,1967,3,,,
670829,1967-03-13,6336500,654.0,,1967,3,,,
670830,1967-03-14,6336500,786.0,,1967,3,,,
670831,1967-03-15,6336500,668.0,,1967,3,,,
670832,1967-03-16,6336500,499.0,,1967,3,,,
670833,1967-03-17,6336500,416.0,,1967,3,,,
670834,1967-03-18,6336500,375.0,,1967,3,,,
670835,1967-03-19,6336500,371.0,,1967,3,,,
670836,1967-03-20,6336500,383.0,,1967,3,,,
670837,1967-03-21,6336500,345.0,,1967,3,,,
670838,1967-03-22,6336500,312.0,,1967,3,,,
670839,1967-03-23,6336500,278.0,,1967,3,,,
670840,1967-03-24,6336500,261.0,,1967,3,,,
670841,1967-03-25,6336500,248.0,,1967,3,,,
670842,1967-03-26,6336500,247.0,,1967,3,,,
670843,1967-03-27,6336500,230.0,,1967,3,,,
670844,1967-03-28,6336500,290.0,,1967,3,,,
670845,1967-03-29,6336500,378.0,,1967,3,,,
670846,1967-03-30,6336500,364.0,,1967,3,,,
670847,1967-03-31,6336500,294.0,,1967,3,,,
670848,1967-04-01,6336500,261.0,,1967,4,,,
670849,1967-04-02,6336500,241.0,,1967,4,,,
670850,1967-04-03,6336500,219.0,,1967,4,,,
670851,1967-04-04,6336500,221.0,,1967,4,,,
670852,1967-04-05,6336500,239.0,,1967,4,,,
670853,1967-04-06,6336500,252.0,,1967,4,,,
670854,1967-04-07,6336500,298.0,,1967,4,,,
670855,1967-04-08,6336500,385.0,,1967,4,,,
670856,1967-04-09,6336500,373.0,,1967,4,,,
670857,1967-04-10,6336500,322.0,,1967,4,,,
670858,1967-04-11,6336500,343.0,,1967,4,,,
670859,1967-04-12,6336500,296.0,,1967,4,,,
670860,1967-04-13,6336500,241.0,,1967,4,,,
670861,1967-04-14,6336500,239.0,,1967,4,,,
670862,1967-04-15,6336500,206.0,,1967,4,,,
670863,1967-04-16,6336500,214.0,,1967,4,,,
670864,1967-04-17,6336500,212.0,,1967,4,,,
670865,1967-04-18,6336500,202.0,,1967,4,,,
670866,1967-04-19,6336500,176.0,,1967,4,,,
670867,1967-04-20,6336500,166.0,,1967,4,,,
670868,1967-04-21,6336500,151.0,,1967,4,,,
670869,1967-04-22,6336500,157.0,,1967,4,,,
670870,1967-04-23,6336500,159.0,,1967,4,,,
670871,1967-04-24,6336500,182.0,,1967,4,,,
670872,1967-04-25,6336500,182.0,,1967,4,,,
670873,1967-04-26,6336500,180.0,,1967,4,,,
670874,1967-04-27,6336500,155.0,,1967,4,,,
670875,1967-04-28,6336500,141.0,,1967,4,,,
670876,1967-05-15,6336500,165.0,,1967,5,,,
670877,1967-05-16,6336500,154.0,,1967,5,,,
670878,1967-05-17,6336500,199.0,,1967,5,,,
670879,1967-05-18,6336500,163.0,,1967,5,,,
670880,1967-05-19,6336500,161.0,,1967,5,,,
670881,1967-05-20,6336500,147.0,,1967,5,,,
670882,1967-05-21,6336500,131.0,,1967,5,,,
670883,1967-05-22,6336500,122.0,,1967,5,,,
670884,1967-05-23,6336500,141.0,,1967,5,,,
670885,1967-05-24,6336500,156.0,,1967,5,,,
670886,1967-05-25,6336500,284.0,,1967,5,,,
670887,1967-05-26,6336500,384.0,,1967,5,,,
670888,1967-05-27,6336500,422.0,,1967,5,,,
670889,1967-05-28,6336500,364.0,,1967,5,,,
670890,1967-05-29,6336500,277.0,,1967,5,,,
670891,1967-05-30,6336500,220.0,,1967,5,,,
670892,1967-05-31,6336500,249.0,,1967,5,,,
670893,1967-06-01,6336500,214.0,,1967,6,,,
670894,1967-06-02,6336500,206.0,,1967,6,,,
670895,1967-06-03,6336500,180.0,,1967,6,,,
670896,1967-06-04,6336500,177.0,,1967,6,,,
670897,1967-06-05,6336500,156.0,,1967,6,,,
670898,1967-06-06,6336500,142.0,,1967,6,,,
670899,1967-06-07,6336500,146.0,,1967,6,,,
670900,1967-06-08,6336500,159.0,,1967,6,,,
670901,1967-06-09,6336500,132.0,,1967,6,,,
670902,1967-06-10,6336500,143.0,,1967,6,,,
670903,1967-06-11,6336500,122.0,,1967,6,,,
670904,1967-06-12,6336500,120.0,,1967,6,,,
670905,1967-06-13,6336500,110.0,,1967,6,,,
670906,1967-06-14,6336500,110.0,,1967,6,,,
670907,1967-06-15,6336500,112.0,,1967,6,,,
670908,1967-06-16,6336500,119.0,,1967,6,,,
670909,1967-06-17,6336500,122.0,,1967,6,,,
670910,1967-06-18,6336500,117.0,,1967,6,,,
670911,1967-06-19,6336500,115.0,,1967,6,,,
670912,1967-06-20,6336500,142.0,,1967,6,,,
670913,1967-06-21,6336500,128.0,,1967,6,,,
670914,1967-06-22,6336500,119.0,,1967,6,,,
670915,1967-06-23,6336500,104.0,,1967,6,,,
670916,1967-06-24,6336500,106.0,,1967,6,,,
670917,1967-06-25,6336500,100.0,,1967,6,,,
670918,1967-06-26,6336500,84.0,,1967,6,,,
670919,1967-06-27,6336500,96.0,,1967,6,,,
670920,1967-06-28,6336500,108.0,,1967,6,,,
670921,1967-06-29,6336500,118.0,,1967,6,,,
670922,1967-06-30,6336500,120.0,,1967,6,,,
670923,1967-07-01,6336500,126.0,,1967,7,,,
670924,1967-07-02,6336500,106.0,,1967,7,,,
670925,1967-07-03,6336500,172.0,,1967,7,,,
670926,1967-07-04,6336500,139.0,,1967,7,,,
670927,1967-07-05,6336500,116.0,,1967,7,,,
670928,1967-07-06,6336500,118.0,,1967,7,,,
670929,1967-07-07,6336500,87.0,,1967,7,,,
670930,1967-07-08,6336500,102.0,,1967,7,,,
670931,1967-07-09,6336500,96.0,,1967,7,,,
670932,1967-07-10,6336500,95.0,,1967,7,,,
670933,1967-07-11,6336500,100.0,,1967,7,,,
670934,1967-07-12,6336500,100.0,,1967,7,,,
670935,1967-07-13,6336500,78.0,,1967,7,,,
670936,1967-07-14,6336500,85.0,,1967,7,,,
670937,1967-07-15,6336500,96.0,,1967,7,,,
670938,1967-07-16,6336500,87.0,,1967,7,,,
670939,1967-07-17,6336500,92.0,,1967,7,,,
670940,1967-07-18,6336500,80.0,,1967,7,,,
670941,1967-07-19,6336500,74.0,,1967,7,,,
670942,1967-07-20,6336500,71.0,,1967,7,,,
670943,1967-07-21,6336500,80.0,,1967,7,,,
670944,1967-07-22,6336500,78.0,,1967,7,,,
670945,1967-07-23,6336500,78.0,,1967,7,,,
670946,1967-07-24,6336500,74.0,,1967,7,,,
670947,1967-07-25,6336500,69.0,,1967,7,,,
670948,1967-07-26,6336500,65.0,,1967,7,,,
670949,1967-07-27,6336500,57.0,,1967,7,,,
670950,1967-07-28,6336500,69.0,,1967,7,,,
670951,1967-07-29,6336500,74.0,,1967,7,,,
670952,1967-07-30,6336500,67.0,,1967,7,,,
670953,1967-07-31,6336500,59.0,,1967,7,,,
670954,1967-08-01,6336500,63.0,,1967,8,,,
670955,1967-08-02,6336500,75.0,,1967,8,,,
670956,1967-08-03,6336500,84.0,,1967,8,,,
670957,1967-08-04,6336500,81.0,,1967,8,,,
670958,1967-08-05,6336500,71.0,,1967,8,,,
670959,1967-08-06,6336500,63.0,,1967,8,,,
670960,1967-08-07,6336500,63.0,,1967,8,,,
670961,1967-08-08,6336500,58.0,,1967,8,,,
670962,1967-08-09,6336500,68.0,,1967,8,,,
670963,1967-08-10,6336500,65.0,,1967,8,,,
670964,1967-08-11,6336500,80.0,,1967,8,,,
670965,1967-08-12,6336500,82.0,,1967,8,,,
670966,1967-08-29,6336500,67.0,,1967,8,,,
670967,1967-08-30,6336500,62.0,,1967,8,,,
670968,1967-08-31,6336500,55.0,,1967,8,,,
670969,1967-09-01,6336500,66.0,,1967,9,,,
670970,1967-09-02,6336500,55.0,,1967,9,,,
670971,1967-09-03,6336500,57.0,,1967,9,,,
670972,1967-09-04,6336500,66.0,,1967,9,,,
670973,1967-09-05,6336500,66.0,,1967,9,,,
670974,1967-09-06,6336500,66.0,,1967,9,,,
670975,1967-09-07,6336500,65.0,,1967,9,,,
670976,1967-09-08,6336500,72.0,,1967,9,,,
670977,1967-09-09,6336500,64.0,,1967,9,,,
670978,1967-09-10,6336500,66.0,,1967,9,,,
670979,1967-09-11,6336500,76.0,,1967,9,,,
670980,1967-09-12,6336500,78.0,,1967,9,,,
670981,1967-09-13,6336500,66.0,,1967,9,,,
670982,1967-09-14,6336500,67.0,,1967,9,,,
670983,1967-09-15,6336500,128.0,,1967,9,,,
670984,1967-09-16,6336500,147.0,,1967,9,,,
670985,1967-09-17,6336500,159.0,,1967,9,,,
670986,1967-09-18,6336500,153.0,,1967,9,,,
670987,1967-09-19,6336500,131.0,,1967,9,,,
670988,1967-09-20,6336500,142.0,,1967,9,,,
670989,1967-09-21,6336500,198.0,,1967,9,,,
670990,1967-09-22,6336500,578.0,,1967,9,,,
670991,1967-09-23,6336500,573.0,,1967,9,,,
670992,1967-09-24,6336500,489.0,,1967,9,,,
670993,1967-09-25,6336500,331.0,,1967,9,,,
670994,1967-09-26,6336500,253.0,,1967,9,,,
670995,1967-09-27,6336500,209.0,,1967,9,,,
670996,1967-09-28,6336500,168.0,,1967,9,,,
670997,1967-09-29,6336500,159.0,,1967,9,,,
670998,1967-09-30,6336500,148.0,,1967,9,,,
670999,1967-10-01,6336500,141.0,,1967,10,,,
671000,1967-10-02,6336500,130.0,,1967,10,,,
671001,1967-10-03,6336500,132.0,,1967,10,,,
671002,1967-10-04,6336500,134.0,,1967,10,,,
671003,1967-10-05,6336500,177.0,,1967,10,,,
671004,1967-10-06,6336500,179.0,,1967,10,,,
671005,1967-10-07,6336500,179.0,,1967,10,,,
671006,1967-10-08,6336500,155.0,,1967,10,,,
671007,1967-10-09,6336500,141.0,,1967,10,,,
671008,1967-10-10,6336500,146.0,,1967,10,,,
671009,1967-10-11,6336500,134.0,,1967,10,,,
671010,1967-10-12,6336500,124.0,,1967,10,,,
671011,1967-10-13,6336500,125.0,,1967,10,,,
671012,1967-10-14,6336500,122.0,,1967,10,,,
671013,1967-10-15,6336500,125.0,,1967,10,,,
671014,1967-10-16,6336500,311.0,,1967,10,,,
671015,1967-10-17,6336500,512.0,,1967,10,,,
671016,1967-10-18,6336500,495.0,,1967,10,,,
671017,1967-10-19,6336500,430.0,,1967,10,,,
671018,1967-10-20,6336500,348.0,,1967,10,,,
671019,1967-10-21,6336500,277.0,,1967,10,,,
671020,1967-10-22,6336500,231.0,,1967,10,,,
671021,1967-10-23,6336500,207.0,,1967,10,,,
671022,1967-10-24,6336500,225.0,,1967,10,,,
671023,1967-10-25,6336500,258.0,,1967,10,,,
671024,1967-10-26,6336500,224.0,,1967,10,,,
671025,1967-10-27,6336500,216.0,,1967,10,,,
671026,1967-10-28,6336500,291.0,,1967,10,,,
671027,1967-10-29,6336500,349.0,,1967,10,,,
671028,1967-10-30,6336500,306.0,,1967,10,,,
671029,1967-10-31,6336500,313.0,,1967,10,,,
671030,1967-11-01,6336500,431.0,,1967,11,,,
671031,1967-11-02,6336500,547.0,,1967,11,,,
671032,1967-11-03,6336500,665.0,,1967,11,,,
671033,1967-11-04,6336500,575.0,,1967,11,,,
671034,1967-11-05,6336500,595.0,,1967,11,,,
671035,1967-11-06,6336500,817.0,,1967,11,,,
671036,1967-11-07,6336500,674.0,,1967,11,,,
671037,1967-11-08,6336500,522.0,,1967,11,,,
671038,1967-11-09,6336500,400.0,,1967,11,,,
671039,1967-11-10,6336500,319.0,,1967,11,,,
671040,1967-11-11,6336500,317.0,,1967,11,,,
671041,1967-11-12,6336500,296.0,,1967,11,,,
671042,1967-11-13,6336500,285.0,,1967,11,,,
671043,1967-11-14,6336500,278.0,,1967,11,,,
671044,1967-11-15,6336500,311.0,,1967,11,,,
671045,1967-11-16,6336500,439.0,,1967,11,,,
671046,1967-11-17,6336500,468.0,,1967,11,,,
671047,1967-11-18,6336500,429.0,,1967,11,,,
671048,1967-11-19,6336500,372.0,,1967,11,,,
671049,1967-11-20,6336500,325.0,,1967,11,,,
671050,1967-11-21,6336500,292.0,,1967,11,,,
671051,1967-11-22,6336500,270.0,,1967,11,,,
671052,1967-11-23,6336500,242.0,,1967,11,,,
671053,1967-11-24,6336500,232.0,,1967,11,,,
671054,1967-11-25,6336500,224.0,,1967,11,,,
671055,1967-11-26,6336500,209.0,,1967,11,,,
671056,1967-12-13,6336500,214.0,,1967,12,,,
671057,1967-12-14,6336500,214.0,,1967,12,,,
671058,1967-12-15,6336500,212.0,,1967,12,,,
671059,1967-12-16,6336500,227.0,,1967,12,,,
671060,1967-12-17,6336500,274.0,,1967,12,,,
671061,1967-12-18,6336500,324.0,,1967,12,,,
671062,1967-12-19,6336500,303.0,,1967,12,,,
671063,1967-12-20,6336500,277.0,,1967,12,,,
671064,1967-12-21,6336500,253.0,,1967,12,,,
671065,1967-12-22,6336500,233.0,,1967,12,,,
671066,1967-12-23,6336500,443.0,,1967,12,,,
671067,1967-12-24,6336500,1706.0,,1967,12,,,
671068,1967-12-25,6336500,2092.0,,1967,12,,,
671069,1967-12-26,6336500,1958.0,,1967,12,,,
671070,1967-12-27,6336500,1559.0,,1967,12,,,
671071,1967-12-28,6336500,1037.0,,1967,12,,,
671072,1967-12-29,6336500,885.0,,1967,12,,,
671073,1967-12-30,6336500,851.0,,1967,12,,,
671074,1967-12-31,6336500,764.0,,1967,12,,,
671075,1968-01-01,6336500,637.0,,1968,1,,,
671076,1968-01-02,6336500,564.0,,1968,1,,,
671077,1968-01-03,6336500,476.0,,1968,1,,,
671078,1968-01-04,6336500,465.0,,1968,1,,,
671079,1968-01-05,6336500,515.0,,1968,1,,,
671080,1968-01-06,6336500,902.0,,1968,1,,,
671081,1968-01-07,6336500,1279.0,,1968,1,,,
671082,1968-01-08,6336500,1420.0,,1968,1,,,
671083,1968-01-09,6336500,1403.0,,1968,1,,,
671084,1968-01-10,6336500,949.0,,1968,1,,,
671085,1968-01-11,6336500,677.0,,1968,1,,,
671086,1968-01-12,6336500,617.0,,1968,1,,,
671087,1968-01-13,6336500,504.0,,1968,1,,,
671088,1968-01-14,6336500,442.0,,1968,1,,,
671089,1968-01-15,6336500,1179.0,,1968,1,,,
671090,1968-01-16,6336500,1969.0,,1968,1,,,
671091,1968-01-17,6336500,1926.0,,1968,1,,,
671092,1968-01-18,6336500,1679.0,,1968,1,,,
671093,1968-01-19,6336500,1357.0,,1968,1,,,
671094,1968-01-20,6336500,1245.0,,1968,1,,,
671095,1968-01-21,6336500,1090.0,,1968,1,,,
671096,1968-01-22,6336500,871.0,,1968,1,,,
671097,1968-01-23,6336500,708.0,,1968,1,,,
671098,1968-01-24,6336500,617.0,,1968,1,,,
671099,1968-01-25,6336500,536.0,,1968,1,,,
671100,1968-01-26,6336500,517.0,,1968,1,,,
671101,1968-01-27,6336500,567.0,,1968,1,,,
671102,1968-01-28,6336500,623.0,,1968,1,,,
671103,1968-01-29,6336500,598.0,,1968,1,,,
671104,1968-01-30,6336500,515.0,,1968,1,,,
671105,1968-01-31,6336500,439.0,,1968,1,,,
671106,1968-02-01,6336500,398.0,,1968,2,,,
671107,1968-02-02,6336500,397.0,,1968,2,,,
671108,1968-02-03,6336500,395.0,,1968,2,,,
671109,1968-02-04,6336500,401.0,,1968,2,,,
671110,1968-02-05,6336500,400.0,,1968,2,,,
671111,1968-02-06,6336500,401.0,,1968,2,,,
671112,1968-02-07,6336500,429.0,,1968,2,,,
671113,1968-02-08,6336500,480.0,,1968,2,,,
671114,1968-02-09,6336500,437.0,,1968,2,,,
671115,1968-02-10,6336500,515.0,,1968,2,,,
671116,1968-02-11,6336500,478.0,,1968,2,,,
671117,1968-02-12,6336500,424.0,,1968,2,,,
671118,1968-02-13,6336500,402.0,,1968,2,,,
671119,1968-02-14,6336500,413.0,,1968,2,,,
671120,1968-02-15,6336500,528.0,,1968,2,,,
671121,1968-02-16,6336500,584.0,,1968,2,,,
671122,1968-02-17,6336500,473.0,,1968,2,,,
671123,1968-02-18,6336500,416.0,,1968,2,,,
671124,1968-02-19,6336500,398.0,,1968,2,,,
671125,1968-02-20,6336500,388.0,,1968,2,,,
671126,1968-02-21,6336500,431.0,,1968,2,,,
671127,1968-02-22,6336500,595.0,,1968,2,,,
671128,1968-02-23,6336500,820.0,,1968,2,,,
671129,1968-02-24,6336500,925.0,,1968,2,,,
671130,1968-02-25,6336500,837.0,,1968,2,,,
671131,1968-02-26,6336500,783.0,,1968,2,,,
671132,1968-02-27,6336500,677.0,,1968,2,,,
671133,1968-02-28,6336500,542.0,,1968,2,,,
671134,1968-02-29,6336500,442.0,,1968,2,,,
671135,1968-03-01,6336500,408.0,,1968,3,,,
671136,1968-03-02,6336500,400.0,,1968,3,,,
671137,1968-03-03,6336500,379.0,,1968,3,,,
671138,1968-03-04,6336500,369.0,,1968,3,,,
671139,1968-03-05,6336500,330.0,,1968,3,,,
671140,1968-03-06,6336500,329.0,,1968,3,,,
671141,1968-03-07,6336500,356.0,,1968,3,,,
671142,1968-03-08,6336500,359.0,,1968,3,,,
671143,1968-03-09,6336500,322.0,,1968,3,,,
671144,1968-03-10,6336500,295.0,,1968,3,,,
671145,1968-03-11,6336500,291.0,,1968,3,,,
671146,1968-03-28,6336500,381.0,,1968,3,,,
671147,1968-03-29,6336500,354.0,,1968,3,,,
671148,1968-03-30,6336500,353.0,,1968,3,,,
671149,1968-03-31,6336500,352.0,,1968,3,,,
671150,1968-04-01,6336500,332.0,,1968,4,,,
671151,1968-04-02,6336500,304.0,,1968,4,,,
671152,1968-04-03,6336500,294.0,,1968,4,,,
671153,1968-04-04,6336500,288.0,,1968,4,,,
671154,1968-04-05,6336500,289.0,,1968,4,,,
671155,1968-04-06,6336500,325.0,,1968,4,,,
671156,1968-04-07,6336500,424.0,,1968,4,,,
671157,1968-04-08,6336500,550.0,,1968,4,,,
671158,1968-04-09,6336500,437.0,,1968,4,,,
671159,1968-04-10,6336500,340.0,,1968,4,,,
671160,1968-04-11,6336500,307.0,,1968,4,,,
671161,1968-04-12,6336500,277.0,,1968,4,,,
671162,1968-04-13,6336500,264.0,,1968,4,,,
671163,1968-04-14,6336500,249.0,,1968,4,,,
671164,1968-04-15,6336500,246.0,,1968,4,,,
671165,1968-04-16,6336500,237.0,,1968,4,,,
671166,1968-04-17,6336500,218.0,,1968,4,,,
671167,1968-04-18,6336500,208.0,,1968,4,,,
671168,1968-04-19,6336500,204.0,,1968,4,,,
671169,1968-04-20,6336500,199.0,,1968,4,,,
