,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
258183,1981-02-25,6335150,1286.35,273.0,1981,2,9.0,8.0,18.0
258184,1981-02-26,6335150,1222.92,263.0,1981,2,10.0,19.0,18.0
258185,1981-02-27,6335150,1176.15,255.0,1981,2,8.0,18.0,27.0
258186,1981-02-28,6335150,1153.75,252.0,1981,2,3.0,11.0,21.0
258187,1981-03-01,6335150,1180.0,256.0,1981,3,-4.0,-1.0,7.0
258188,1981-03-02,6335150,1200.0,259.0,1981,3,-3.0,-7.0,-4.0
258189,1981-03-03,6335150,1250.0,267.0,1981,3,-8.0,-11.0,-15.0
258190,1981-03-04,6335150,1310.0,277.0,1981,3,-10.0,-18.0,-21.0
258191,1981-03-05,6335150,1480.0,301.0,1981,3,-24.0,-34.0,-42.0
258192,1981-03-06,6335150,1550.0,311.0,1981,3,-10.0,-34.0,-44.0
258193,1981-03-07,6335150,1530.0,308.0,1981,3,3.0,-7.0,-31.0
258194,1981-03-08,6335150,1580.0,315.0,1981,3,-7.0,-4.0,-14.0
258195,1981-03-09,6335150,1820.0,348.0,1981,3,-33.0,-40.0,-37.0
258196,1981-03-10,6335150,2270.0,402.0,1981,3,-54.0,-87.0,-94.0
258197,1981-03-11,6335150,2940.0,473.0,1981,3,-71.0,-125.0,-158.0
258198,1981-03-12,6335150,3410.0,518.0,1981,3,-45.0,-116.0,-170.0
258199,1981-03-13,6335150,3740.0,548.0,1981,3,-30.0,-75.0,-146.0
258200,1981-03-14,6335150,4150.0,583.0,1981,3,-35.0,-65.0,-110.0
258201,1981-03-15,6335150,4490.0,610.0,1981,3,-27.0,-62.0,-92.0
258202,1981-03-16,6335150,4260.0,592.0,1981,3,18.0,-9.0,-44.0
258203,1981-03-17,6335150,3720.0,546.0,1981,3,46.0,64.0,37.0
258204,1981-03-18,6335150,3280.0,506.0,1981,3,40.0,86.0,104.0
258205,1981-03-19,6335150,2980.0,477.0,1981,3,29.0,69.0,115.0
258206,1981-03-20,6335150,2780.0,457.0,1981,3,20.0,49.0,89.0
258207,1981-03-21,6335150,2600.0,438.0,1981,3,19.0,39.0,68.0
258208,1981-03-22,6335150,2450.0,422.0,1981,3,16.0,35.0,55.0
258209,1981-03-23,6335150,2330.0,409.0,1981,3,13.0,29.0,48.0
258210,1981-03-24,6335150,2280.0,403.0,1981,3,6.0,19.0,35.0
258211,1981-03-25,6335150,2350.0,411.0,1981,3,-8.0,-2.0,11.0
258212,1981-03-26,6335150,2510.0,429.0,1981,3,-18.0,-26.0,-20.0
258213,1981-03-27,6335150,2730.0,452.0,1981,3,-23.0,-41.0,-49.0
258214,1981-03-28,6335150,2880.0,467.0,1981,3,-15.0,-38.0,-56.0
258215,1981-03-29,6335150,2930.0,472.0,1981,3,-5.0,-20.0,-43.0
258216,1981-03-30,6335150,2800.0,459.0,1981,3,13.0,8.0,-7.0
258217,1981-03-31,6335150,2630.0,442.0,1981,3,17.0,30.0,25.0
258218,1981-04-01,6335150,2557.29,434.0,1981,4,8.0,25.0,38.0
258219,1981-04-02,6335150,2505.94,429.0,1981,4,5.0,13.0,30.0
258220,1981-04-19,6335150,2015.94,372.0,1981,4,57.0,62.0,70.0
258221,1981-04-20,6335150,1946.25,364.0,1981,4,8.0,65.0,70.0
258222,1981-04-21,6335150,1866.04,354.0,1981,4,10.0,18.0,75.0
258223,1981-04-22,6335150,1816.98,347.0,1981,4,7.0,17.0,25.0
258224,1981-04-23,6335150,1774.79,342.0,1981,4,5.0,12.0,22.0
258225,1981-04-24,6335150,1715.52,334.0,1981,4,8.0,13.0,20.0
258226,1981-04-25,6335150,1649.37,325.0,1981,4,9.0,17.0,22.0
258227,1981-04-26,6335150,1604.17,319.0,1981,4,6.0,15.0,23.0
258228,1981-04-27,6335150,1608.33,319.0,1981,4,0.0,6.0,15.0
258229,1981-04-28,6335150,1780.42,342.0,1981,4,-23.0,-23.0,-17.0
258230,1981-04-29,6335150,1795.21,344.0,1981,4,-2.0,-25.0,-25.0
258231,1981-04-30,6335150,1743.23,338.0,1981,4,6.0,4.0,-19.0
258232,1981-05-01,6335150,1699.0,332.0,1981,5,6.0,12.0,10.0
258233,1981-05-02,6335150,1809.0,346.0,1981,5,-14.0,-8.0,-2.0
258234,1981-05-03,6335150,1914.0,359.0,1981,5,-13.0,-27.0,-21.0
258235,1981-05-04,6335150,1911.0,359.0,1981,5,0.0,-13.0,-27.0
258236,1981-05-05,6335150,1808.0,346.0,1981,5,13.0,13.0,0.0
258237,1981-05-06,6335150,1746.0,338.0,1981,5,8.0,21.0,21.0
258238,1981-05-07,6335150,1755.0,339.0,1981,5,-1.0,7.0,20.0
258239,1981-05-08,6335150,1736.0,337.0,1981,5,2.0,1.0,9.0
258240,1981-05-09,6335150,1672.0,328.0,1981,5,9.0,11.0,10.0
258241,1981-05-10,6335150,1613.0,320.0,1981,5,8.0,17.0,19.0
258242,1981-05-11,6335150,1566.0,314.0,1981,5,6.0,14.0,23.0
258243,1981-05-12,6335150,1554.0,312.0,1981,5,2.0,8.0,16.0
258244,1981-05-13,6335150,1545.0,311.0,1981,5,1.0,3.0,9.0
258245,1981-05-14,6335150,1570.0,314.0,1981,5,-3.0,-2.0,0.0
258246,1981-05-15,6335150,1616.0,321.0,1981,5,-7.0,-10.0,-9.0
258247,1981-05-16,6335150,1576.0,315.0,1981,5,6.0,-1.0,-4.0
258248,1981-05-17,6335150,1553.0,312.0,1981,5,3.0,9.0,2.0
258249,1981-05-18,6335150,1548.0,311.0,1981,5,1.0,4.0,10.0
258250,1981-05-19,6335150,1560.0,313.0,1981,5,-2.0,-1.0,2.0
258251,1981-05-20,6335150,1490.0,303.0,1981,5,10.0,8.0,9.0
258252,1981-05-21,6335150,1423.0,293.0,1981,5,10.0,20.0,18.0
258253,1981-05-22,6335150,1397.0,290.0,1981,5,3.0,13.0,23.0
258254,1981-05-23,6335150,1366.0,285.0,1981,5,5.0,8.0,18.0
258255,1981-05-24,6335150,1391.0,289.0,1981,5,-4.0,1.0,4.0
258256,1981-05-25,6335150,1438.0,296.0,1981,5,-7.0,-11.0,-6.0
258257,1981-05-26,6335150,1536.0,309.0,1981,5,-13.0,-20.0,-24.0
258258,1981-05-27,6335150,1810.0,346.0,1981,5,-37.0,-50.0,-57.0
258259,1981-05-28,6335150,2345.0,410.0,1981,5,-64.0,-101.0,-114.0
258260,1981-05-29,6335150,2648.0,443.0,1981,5,-33.0,-97.0,-134.0
258261,1981-05-30,6335150,2655.0,444.0,1981,5,-1.0,-34.0,-98.0
258262,1981-05-31,6335150,2475.0,425.0,1981,5,19.0,18.0,-15.0
258263,1981-06-01,6335150,2359.79,412.0,1981,6,13.0,32.0,31.0
258264,1981-06-02,6335150,2186.67,392.0,1981,6,20.0,33.0,52.0
258265,1981-06-03,6335150,2185.21,392.0,1981,6,0.0,20.0,33.0
258266,1981-06-04,6335150,2274.69,403.0,1981,6,-11.0,-11.0,9.0
258267,1981-06-05,6335150,2371.15,413.0,1981,6,-10.0,-21.0,-21.0
258268,1981-06-06,6335150,2339.58,410.0,1981,6,3.0,-7.0,-18.0
258269,1981-06-07,6335150,2240.94,399.0,1981,6,11.0,14.0,4.0
258270,1981-06-08,6335150,2127.6,386.0,1981,6,13.0,24.0,27.0
258271,1981-06-09,6335150,2057.08,377.0,1981,6,9.0,22.0,33.0
258272,1981-06-10,6335150,2008.75,371.0,1981,6,6.0,15.0,28.0
258273,1981-06-11,6335150,1987.08,369.0,1981,6,2.0,8.0,17.0
258274,1981-06-12,6335150,1988.65,369.0,1981,6,0.0,2.0,8.0
258275,1981-06-13,6335150,1981.35,368.0,1981,6,1.0,1.0,3.0
258276,1981-06-14,6335150,1909.69,359.0,1981,6,9.0,10.0,10.0
258277,1981-06-15,6335150,1883.96,356.0,1981,6,3.0,12.0,13.0
258278,1981-06-16,6335150,1854.27,352.0,1981,6,4.0,7.0,16.0
258279,1981-06-17,6335150,1831.77,349.0,1981,6,3.0,7.0,10.0
258280,1981-06-18,6335150,1808.02,346.0,1981,6,3.0,6.0,10.0
258281,1981-06-19,6335150,1783.02,343.0,1981,6,3.0,6.0,9.0
258282,1981-06-20,6335150,1753.23,339.0,1981,6,4.0,7.0,10.0
258283,1981-06-21,6335150,1773.96,342.0,1981,6,-3.0,1.0,4.0
258284,1981-06-22,6335150,1766.98,341.0,1981,6,1.0,-2.0,2.0
258285,1981-06-23,6335150,1705.31,333.0,1981,6,8.0,9.0,6.0
258286,1981-06-24,6335150,1670.83,328.0,1981,6,5.0,13.0,14.0
258287,1981-06-25,6335150,1625.94,322.0,1981,6,6.0,11.0,19.0
258288,1981-06-26,6335150,1549.9,311.0,1981,6,11.0,17.0,22.0
258289,1981-06-27,6335150,1550.73,312.0,1981,6,-1.0,10.0,16.0
258290,1981-06-28,6335150,1514.69,307.0,1981,6,5.0,4.0,15.0
258291,1981-06-29,6335150,1565.62,314.0,1981,6,-7.0,-2.0,-3.0
258292,1981-06-30,6335150,1557.4,312.0,1981,6,2.0,-5.0,0.0
258293,1981-07-01,6335150,1583.33,316.0,1981,7,-4.0,-2.0,-9.0
258294,1981-07-02,6335150,1512.92,306.0,1981,7,10.0,6.0,8.0
258295,1981-07-03,6335150,1459.17,299.0,1981,7,7.0,17.0,13.0
258296,1981-07-04,6335150,1486.35,303.0,1981,7,-4.0,3.0,13.0
258297,1981-07-05,6335150,1515.94,307.0,1981,7,-4.0,-8.0,-1.0
258298,1981-07-06,6335150,1582.4,316.0,1981,7,-9.0,-13.0,-17.0
258299,1981-07-07,6335150,1564.48,313.0,1981,7,3.0,-6.0,-10.0
258300,1981-07-08,6335150,1533.44,309.0,1981,7,4.0,7.0,-2.0
258301,1981-07-09,6335150,1482.81,302.0,1981,7,7.0,11.0,14.0
258302,1981-07-10,6335150,1450.21,297.0,1981,7,5.0,12.0,16.0
258303,1981-07-11,6335150,1436.04,295.0,1981,7,2.0,7.0,14.0
258304,1981-07-12,6335150,1463.12,299.0,1981,7,-4.0,-2.0,3.0
258305,1981-07-13,6335150,1540.1,310.0,1981,7,-11.0,-15.0,-13.0
258306,1981-07-14,6335150,1656.56,326.0,1981,7,-16.0,-27.0,-31.0
258307,1981-07-15,6335150,1665.62,327.0,1981,7,-1.0,-17.0,-28.0
258308,1981-07-16,6335150,1626.35,322.0,1981,7,5.0,4.0,-12.0
258309,1981-07-17,6335150,1594.17,318.0,1981,7,4.0,9.0,8.0
258310,1981-08-03,6335150,2078.75,380.0,1981,8,-62.0,-58.0,-53.0
258311,1981-08-04,6335150,2023.12,373.0,1981,8,7.0,-55.0,-51.0
258312,1981-08-05,6335150,1954.48,365.0,1981,8,8.0,15.0,-47.0
258313,1981-08-06,6335150,1875.83,355.0,1981,8,10.0,18.0,25.0
258314,1981-08-07,6335150,1810.31,346.0,1981,8,9.0,19.0,27.0
258315,1981-08-08,6335150,1776.67,342.0,1981,8,4.0,13.0,23.0
258316,1981-08-09,6335150,1803.23,346.0,1981,8,-4.0,0.0,9.0
258317,1981-08-10,6335150,2135.62,386.0,1981,8,-40.0,-44.0,-40.0
258318,1981-08-11,6335150,2409.06,418.0,1981,8,-32.0,-72.0,-76.0
258319,1981-08-12,6335150,2382.08,415.0,1981,8,3.0,-29.0,-69.0
258320,1981-08-13,6335150,2268.23,402.0,1981,8,13.0,16.0,-16.0
258321,1981-08-14,6335150,2090.1,381.0,1981,8,21.0,34.0,37.0
258322,1981-08-15,6335150,1923.12,361.0,1981,8,20.0,41.0,54.0
258323,1981-08-16,6335150,1811.46,347.0,1981,8,14.0,34.0,55.0
258324,1981-08-17,6335150,1729.27,336.0,1981,8,11.0,25.0,45.0
258325,1981-08-18,6335150,1657.08,326.0,1981,8,10.0,21.0,35.0
258326,1981-08-19,6335150,1624.58,322.0,1981,8,4.0,14.0,25.0
258327,1981-08-20,6335150,1620.52,321.0,1981,8,1.0,5.0,15.0
258328,1981-08-21,6335150,1646.67,325.0,1981,8,-4.0,-3.0,1.0
258329,1981-08-22,6335150,1638.02,324.0,1981,8,1.0,-3.0,-2.0
258330,1981-08-23,6335150,1642.81,324.0,1981,8,0.0,1.0,-3.0
258331,1981-08-24,6335150,1642.29,324.0,1981,8,0.0,0.0,1.0
258332,1981-08-25,6335150,1595.21,318.0,1981,8,6.0,6.0,6.0
258333,1981-08-26,6335150,1551.46,312.0,1981,8,6.0,12.0,12.0
258334,1981-08-27,6335150,1491.15,303.0,1981,8,9.0,15.0,21.0
258335,1981-08-28,6335150,1423.02,293.0,1981,8,10.0,19.0,25.0
258336,1981-08-29,6335150,1347.19,282.0,1981,8,11.0,21.0,30.0
258337,1981-08-30,6335150,1296.04,274.0,1981,8,8.0,19.0,29.0
258338,1981-08-31,6335150,1229.9,264.0,1981,8,10.0,18.0,29.0
258339,1981-09-01,6335150,1197.92,259.0,1981,9,5.0,15.0,23.0
258340,1981-09-02,6335150,1189.27,258.0,1981,9,1.0,6.0,16.0
258341,1981-09-03,6335150,1313.65,277.0,1981,9,-19.0,-18.0,-13.0
258342,1981-09-04,6335150,1416.98,292.0,1981,9,-15.0,-34.0,-33.0
258343,1981-09-05,6335150,1339.69,281.0,1981,9,11.0,-4.0,-23.0
258344,1981-09-06,6335150,1252.71,268.0,1981,9,13.0,24.0,9.0
258345,1981-09-07,6335150,1186.98,257.0,1981,9,11.0,24.0,35.0
258346,1981-09-08,6335150,1159.69,253.0,1981,9,4.0,15.0,28.0
258347,1981-09-09,6335150,1141.67,250.0,1981,9,3.0,7.0,18.0
258348,1981-09-10,6335150,1160.94,253.0,1981,9,-3.0,0.0,4.0
258349,1981-09-11,6335150,1199.58,259.0,1981,9,-6.0,-9.0,-6.0
258350,1981-09-12,6335150,1212.4,261.0,1981,9,-2.0,-8.0,-11.0
258351,1981-09-13,6335150,1224.27,263.0,1981,9,-2.0,-4.0,-10.0
258352,1981-09-14,6335150,1218.54,262.0,1981,9,1.0,-1.0,-3.0
258353,1981-09-15,6335150,1244.27,266.0,1981,9,-4.0,-3.0,-5.0
258354,1981-09-16,6335150,1374.48,286.0,1981,9,-20.0,-24.0,-23.0
258355,1981-09-17,6335150,1419.17,293.0,1981,9,-7.0,-27.0,-31.0
258356,1981-09-18,6335150,1386.87,288.0,1981,9,5.0,-2.0,-22.0
258357,1981-09-19,6335150,1368.12,285.0,1981,9,3.0,8.0,1.0
258358,1981-09-20,6335150,1349.17,282.0,1981,9,3.0,6.0,11.0
258359,1981-09-21,6335150,1341.46,281.0,1981,9,1.0,4.0,7.0
258360,1981-09-22,6335150,1345.73,282.0,1981,9,-1.0,0.0,3.0
258361,1981-09-23,6335150,1353.65,283.0,1981,9,-1.0,-2.0,-1.0
258362,1981-09-24,6335150,1305.52,276.0,1981,9,7.0,6.0,5.0
258363,1981-09-25,6335150,1429.37,294.0,1981,9,-18.0,-11.0,-12.0
258364,1981-09-26,6335150,1538.54,310.0,1981,9,-16.0,-34.0,-27.0
258365,1981-09-27,6335150,1536.15,309.0,1981,9,1.0,-15.0,-33.0
258366,1981-09-28,6335150,1506.25,305.0,1981,9,4.0,5.0,-11.0
258367,1981-09-29,6335150,1620.52,321.0,1981,9,-16.0,-12.0,-11.0
258368,1981-09-30,6335150,1766.15,341.0,1981,9,-20.0,-36.0,-32.0
258369,1981-10-01,6335150,2141.98,387.0,1981,10,-46.0,-66.0,-82.0
258370,1981-10-02,6335150,2358.02,412.0,1981,10,-25.0,-71.0,-91.0
258371,1981-10-03,6335150,2218.12,396.0,1981,10,16.0,-9.0,-55.0
258372,1981-10-04,6335150,2159.17,389.0,1981,10,7.0,23.0,-2.0
258373,1981-10-05,6335150,2093.75,382.0,1981,10,7.0,14.0,30.0
258374,1981-10-06,6335150,2144.79,388.0,1981,10,-6.0,1.0,8.0
258375,1981-10-07,6335150,2082.4,380.0,1981,10,8.0,2.0,9.0
258376,1981-10-08,6335150,1993.75,369.0,1981,10,11.0,19.0,13.0
258377,1981-10-09,6335150,1937.5,362.0,1981,10,7.0,18.0,26.0
258378,1981-10-10,6335150,1898.33,358.0,1981,10,4.0,11.0,22.0
258379,1981-10-11,6335150,1948.65,364.0,1981,10,-6.0,-2.0,5.0
258380,1981-10-12,6335150,2068.75,379.0,1981,10,-15.0,-21.0,-17.0
258381,1981-10-13,6335150,2306.87,406.0,1981,10,-27.0,-42.0,-48.0
258382,1981-10-14,6335150,2457.4,423.0,1981,10,-17.0,-44.0,-59.0
258383,1981-10-15,6335150,2621.35,440.0,1981,10,-17.0,-34.0,-61.0
258384,1981-10-16,6335150,3188.85,497.0,1981,10,-57.0,-74.0,-91.0
258385,1981-10-17,6335150,3560.83,532.0,1981,10,-35.0,-92.0,-109.0
258386,1981-10-18,6335150,3734.37,547.0,1981,10,-15.0,-50.0,-107.0
258387,1981-10-19,6335150,3704.17,545.0,1981,10,2.0,-13.0,-48.0
258388,1981-10-20,6335150,3462.92,523.0,1981,10,22.0,24.0,9.0
258389,1981-10-21,6335150,3198.96,499.0,1981,10,24.0,46.0,48.0
258390,1981-10-22,6335150,3099.27,489.0,1981,10,10.0,34.0,56.0
258391,1981-10-23,6335150,3090.31,488.0,1981,10,1.0,11.0,35.0
258392,1981-10-24,6335150,3123.23,491.0,1981,10,-3.0,-2.0,8.0
258393,1981-10-25,6335150,3057.4,485.0,1981,10,6.0,3.0,4.0
258394,1981-10-26,6335150,2883.33,467.0,1981,10,18.0,24.0,21.0
258395,1981-10-27,6335150,2655.94,444.0,1981,10,23.0,41.0,47.0
258396,1981-10-28,6335150,2543.12,432.0,1981,10,12.0,35.0,53.0
258397,1981-10-29,6335150,2476.67,425.0,1981,10,7.0,19.0,42.0
258398,1981-10-30,6335150,2523.23,430.0,1981,10,-5.0,2.0,14.0
258399,1981-10-31,6335150,2616.35,440.0,1981,10,-10.0,-15.0,-8.0
258400,1981-11-17,6335150,1710.0,328.0,1981,11,112.0,102.0,97.0
258401,1981-11-18,6335150,1640.0,319.0,1981,11,9.0,121.0,111.0
258402,1981-11-19,6335150,1600.0,313.0,1981,11,6.0,15.0,127.0
258403,1981-11-20,6335150,1590.0,312.0,1981,11,1.0,7.0,16.0
258404,1981-11-21,6335150,1630.0,317.0,1981,11,-5.0,-4.0,2.0
258405,1981-11-22,6335150,1620.0,317.0,1981,11,0.0,-5.0,-4.0
258406,1981-11-23,6335150,1550.0,307.0,1981,11,10.0,10.0,5.0
258407,1981-11-24,6335150,1520.0,302.0,1981,11,5.0,15.0,15.0
258408,1981-11-25,6335150,1510.0,301.0,1981,11,1.0,6.0,16.0
258409,1981-11-26,6335150,1500.0,299.0,1981,11,2.0,3.0,8.0
258410,1981-11-27,6335150,1490.0,298.0,1981,11,1.0,3.0,4.0
258411,1981-11-28,6335150,1540.0,306.0,1981,11,-8.0,-7.0,-5.0
258412,1981-11-29,6335150,1790.0,339.0,1981,11,-33.0,-41.0,-40.0
258413,1981-11-30,6335150,2100.0,375.0,1981,11,-36.0,-69.0,-77.0
258414,1981-12-01,6335150,2520.0,419.0,1981,12,-44.0,-80.0,-113.0
258415,1981-12-02,6335150,3130.0,479.0,1981,12,-60.0,-104.0,-140.0
258416,1981-12-03,6335150,3290.0,495.0,1981,12,-16.0,-76.0,-120.0
258417,1981-12-04,6335150,3170.0,483.0,1981,12,12.0,-4.0,-64.0
258418,1981-12-05,6335150,2960.0,463.0,1981,12,20.0,32.0,16.0
258419,1981-12-06,6335150,2900.0,457.0,1981,12,6.0,26.0,38.0
258420,1981-12-07,6335150,2800.0,447.0,1981,12,10.0,16.0,36.0
258421,1981-12-08,6335150,2760.0,443.0,1981,12,4.0,14.0,20.0
258422,1981-12-09,6335150,3390.0,504.0,1981,12,-61.0,-57.0,-47.0
258423,1981-12-10,6335150,4180.0,576.0,1981,12,-72.0,-133.0,-129.0
258424,1981-12-11,6335150,4400.0,595.0,1981,12,-19.0,-91.0,-152.0
258425,1981-12-12,6335150,4390.0,594.0,1981,12,1.0,-18.0,-90.0
258426,1981-12-13,6335150,4570.0,609.0,1981,12,-15.0,-14.0,-33.0
258427,1981-12-14,6335150,4440.0,598.0,1981,12,11.0,-4.0,-3.0
258428,1981-12-15,6335150,4180.0,576.0,1981,12,22.0,33.0,18.0
258429,1981-12-16,6335150,4020.0,561.0,1981,12,15.0,37.0,48.0
258430,1981-12-17,6335150,4100.0,569.0,1981,12,-8.0,7.0,29.0
258431,1981-12-18,6335150,4190.0,576.0,1981,12,-7.0,-15.0,0.0
258432,1981-12-19,6335150,4350.0,590.0,1981,12,-14.0,-21.0,-29.0
258433,1981-12-20,6335150,4250.0,581.0,1981,12,9.0,-5.0,-12.0
258434,1981-12-21,6335150,3880.0,549.0,1981,12,32.0,41.0,27.0
258435,1981-12-22,6335150,3460.0,510.0,1981,12,39.0,71.0,80.0
258436,1981-12-23,6335150,3130.0,479.0,1981,12,31.0,70.0,102.0
258437,1981-12-24,6335150,2900.0,457.0,1981,12,22.0,53.0,92.0
258438,1981-12-25,6335150,2770.0,444.0,1981,12,13.0,35.0,66.0
258439,1981-12-26,6335150,2720.0,439.0,1981,12,5.0,18.0,40.0
258440,1981-12-27,6335150,2660.0,433.0,1981,12,6.0,11.0,24.0
258441,1981-12-28,6335150,2520.0,419.0,1981,12,14.0,20.0,25.0
258442,1981-12-29,6335150,2410.0,408.0,1981,12,11.0,25.0,31.0
258443,1981-12-30,6335150,2340.0,400.0,1981,12,8.0,19.0,33.0
258444,1981-12-31,6335150,2430.0,410.0,1981,12,-10.0,-2.0,9.0
258445,1982-01-01,6335150,2950.0,462.0,1982,1,-52.0,-62.0,-54.0
258446,1982-01-02,6335150,3400.0,505.0,1982,1,-43.0,-95.0,-105.0
258447,1982-01-03,6335150,3690.0,532.0,1982,1,-27.0,-70.0,-122.0
258448,1982-01-04,6335150,3850.0,546.0,1982,1,-14.0,-41.0,-84.0
258449,1982-01-05,6335150,3920.0,553.0,1982,1,-7.0,-21.0,-48.0
258450,1982-01-06,6335150,4290.0,585.0,1982,1,-32.0,-39.0,-53.0
258451,1982-01-07,6335150,4800.0,628.0,1982,1,-43.0,-75.0,-82.0
258452,1982-01-08,6335150,5270.0,664.0,1982,1,-36.0,-79.0,-111.0
258453,1982-01-09,6335150,5480.0,680.0,1982,1,-16.0,-52.0,-95.0
258454,1982-01-10,6335150,5280.0,665.0,1982,1,15.0,-1.0,-37.0
258455,1982-01-11,6335150,4700.0,620.0,1982,1,45.0,60.0,44.0
258456,1982-01-12,6335150,4540.0,607.0,1982,1,13.0,58.0,73.0
258457,1982-01-13,6335150,4430.0,597.0,1982,1,10.0,23.0,68.0
258458,1982-01-14,6335150,4170.0,575.0,1982,1,22.0,32.0,45.0
258459,1982-01-15,6335150,3930.0,554.0,1982,1,21.0,43.0,53.0
258460,1982-01-16,6335150,3660.0,529.0,1982,1,25.0,46.0,68.0
258461,1982-01-17,6335150,3390.0,504.0,1982,1,25.0,50.0,71.0
258462,1982-01-18,6335150,3140.0,480.0,1982,1,24.0,49.0,74.0
258463,1982-01-19,6335150,2920.0,459.0,1982,1,21.0,45.0,70.0
258464,1982-01-20,6335150,2710.0,438.0,1982,1,21.0,42.0,66.0
258465,1982-01-21,6335150,2560.0,423.0,1982,1,15.0,36.0,57.0
258466,1982-01-22,6335150,2480.0,414.0,1982,1,9.0,24.0,45.0
258467,1982-01-23,6335150,2390.0,405.0,1982,1,9.0,18.0,33.0
258468,1982-01-24,6335150,2330.0,399.0,1982,1,6.0,15.0,24.0
258469,1982-01-25,6335150,2220.0,388.0,1982,1,11.0,17.0,26.0
258470,1982-01-26,6335150,2160.0,382.0,1982,1,6.0,17.0,23.0
258471,1982-01-27,6335150,2160.0,381.0,1982,1,1.0,7.0,18.0
258472,1982-01-28,6335150,2170.0,383.0,1982,1,-2.0,-1.0,5.0
258473,1982-01-29,6335150,2220.0,388.0,1982,1,-5.0,-7.0,-6.0
258474,1982-01-30,6335150,2450.0,411.0,1982,1,-23.0,-28.0,-30.0
258475,1982-01-31,6335150,3400.0,505.0,1982,1,-94.0,-117.0,-122.0
258476,1982-02-01,6335150,4570.0,609.0,1982,2,-104.0,-198.0,-221.0
258477,1982-02-02,6335150,5050.0,648.0,1982,2,-39.0,-143.0,-237.0
258478,1982-02-03,6335150,4840.0,632.0,1982,2,16.0,-23.0,-127.0
258479,1982-02-04,6335150,4350.0,590.0,1982,2,42.0,58.0,19.0
258480,1982-02-05,6335150,3540.0,518.0,1982,2,72.0,114.0,130.0
258481,1982-02-06,6335150,3020.0,469.0,1982,2,49.0,121.0,163.0
258482,1982-02-07,6335150,2710.0,438.0,1982,2,31.0,80.0,152.0
258483,1982-02-08,6335150,2520.0,419.0,1982,2,19.0,50.0,99.0
258484,1982-02-09,6335150,2500.0,417.0,1982,2,2.0,21.0,52.0
258485,1982-02-10,6335150,2500.0,417.0,1982,2,0.0,2.0,21.0
258486,1982-02-11,6335150,2470.0,414.0,1982,2,3.0,3.0,5.0
258487,1982-02-12,6335150,2370.0,403.0,1982,2,11.0,14.0,14.0
258488,1982-02-13,6335150,2300.0,396.0,1982,2,7.0,18.0,21.0
258489,1982-02-14,6335150,2220.0,388.0,1982,2,8.0,15.0,26.0
258490,1982-03-03,6335150,1830.0,344.0,1982,3,44.0,52.0,59.0
258491,1982-03-04,6335150,2030.0,368.0,1982,3,-24.0,20.0,28.0
258492,1982-03-05,6335150,2080.0,373.0,1982,3,-5.0,-29.0,15.0
258493,1982-03-06,6335150,2020.0,366.0,1982,3,7.0,2.0,-22.0
258494,1982-03-07,6335150,1920.0,355.0,1982,3,11.0,18.0,13.0
258495,1982-03-08,6335150,1810.0,341.0,1982,3,14.0,25.0,32.0
258496,1982-03-09,6335150,1720.0,329.0,1982,3,12.0,26.0,37.0
258497,1982-03-10,6335150,1680.0,324.0,1982,3,5.0,17.0,31.0
258498,1982-03-11,6335150,1720.0,330.0,1982,3,-6.0,-1.0,11.0
258499,1982-03-12,6335150,1830.0,344.0,1982,3,-14.0,-20.0,-15.0
258500,1982-03-13,6335150,1960.0,360.0,1982,3,-16.0,-30.0,-36.0
258501,1982-03-14,6335150,2030.0,367.0,1982,3,-7.0,-23.0,-37.0
258502,1982-03-15,6335150,2020.0,366.0,1982,3,1.0,-6.0,-22.0
258503,1982-03-16,6335150,1930.0,356.0,1982,3,10.0,11.0,4.0
258504,1982-03-17,6335150,1860.0,347.0,1982,3,9.0,19.0,20.0
258505,1982-03-18,6335150,1890.0,351.0,1982,3,-4.0,5.0,15.0
258506,1982-03-19,6335150,1970.0,360.0,1982,3,-9.0,-13.0,-4.0
258507,1982-03-20,6335150,1980.0,361.0,1982,3,-1.0,-10.0,-14.0
258508,1982-03-21,6335150,1970.0,361.0,1982,3,0.0,-1.0,-10.0
258509,1982-03-22,6335150,2040.0,369.0,1982,3,-8.0,-8.0,-9.0
258510,1982-03-23,6335150,2010.0,364.0,1982,3,5.0,-3.0,-3.0
258511,1982-03-24,6335150,1930.0,356.0,1982,3,8.0,13.0,5.0
258512,1982-03-25,6335150,1860.0,348.0,1982,3,8.0,16.0,21.0
258513,1982-03-26,6335150,1810.0,341.0,1982,3,7.0,15.0,23.0
258514,1982-03-27,6335150,1740.0,333.0,1982,3,8.0,15.0,23.0
258515,1982-03-28,6335150,1710.0,329.0,1982,3,4.0,12.0,19.0
258516,1982-03-29,6335150,1690.0,326.0,1982,3,3.0,7.0,15.0
258517,1982-03-30,6335150,1700.0,328.0,1982,3,-2.0,1.0,5.0
258518,1982-03-31,6335150,1770.0,336.0,1982,3,-8.0,-10.0,-7.0
258519,1982-04-01,6335150,1860.0,347.0,1982,4,-11.0,-19.0,-21.0
258520,1982-04-02,6335150,1870.0,349.0,1982,4,-2.0,-13.0,-21.0
258521,1982-04-03,6335150,1860.0,348.0,1982,4,1.0,-1.0,-12.0
