,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
521736,1966-08-20,6335601,183.0,,1966,8,,,
521737,1966-08-21,6335601,622.0,,1966,8,,,
521738,1966-08-22,6335601,484.0,,1966,8,,,
521739,1966-08-23,6335601,383.0,,1966,8,,,
521740,1966-08-24,6335601,201.0,,1966,8,,,
521741,1966-08-25,6335601,135.0,,1966,8,,,
521742,1966-08-26,6335601,126.0,,1966,8,,,
521743,1966-08-27,6335601,107.0,,1966,8,,,
521744,1966-08-28,6335601,96.0,,1966,8,,,
521745,1966-08-29,6335601,87.3,,1966,8,,,
521746,1966-08-30,6335601,87.8,,1966,8,,,
521747,1966-08-31,6335601,81.3,,1966,8,,,
521748,1966-09-01,6335601,82.5,,1966,9,,,
521749,1966-09-02,6335601,72.9,,1966,9,,,
521750,1966-09-03,6335601,73.0,,1966,9,,,
521751,1966-09-04,6335601,118.0,,1966,9,,,
521752,1966-09-05,6335601,96.4,,1966,9,,,
521753,1966-09-06,6335601,78.0,,1966,9,,,
521754,1966-09-07,6335601,66.5,,1966,9,,,
521755,1966-09-08,6335601,65.5,,1966,9,,,
521756,1966-09-09,6335601,62.9,,1966,9,,,
521757,1966-09-10,6335601,58.8,,1966,9,,,
521758,1966-09-11,6335601,55.1,,1966,9,,,
521759,1966-09-12,6335601,56.4,,1966,9,,,
521760,1966-09-13,6335601,85.5,,1966,9,,,
521761,1966-09-14,6335601,98.8,,1966,9,,,
521762,1966-09-15,6335601,60.3,,1966,9,,,
521763,1966-09-16,6335601,64.7,,1966,9,,,
521764,1966-09-17,6335601,57.8,,1966,9,,,
521765,1966-09-18,6335601,51.5,,1966,9,,,
521766,1966-09-19,6335601,54.0,,1966,9,,,
521767,1966-09-20,6335601,52.5,,1966,9,,,
521768,1966-09-21,6335601,51.4,,1966,9,,,
521769,1966-09-22,6335601,48.0,,1966,9,,,
521770,1966-09-23,6335601,48.2,,1966,9,,,
521771,1966-09-24,6335601,44.1,,1966,9,,,
521772,1966-09-25,6335601,46.8,,1966,9,,,
521773,1966-09-26,6335601,46.2,,1966,9,,,
521774,1966-09-27,6335601,49.0,,1966,9,,,
521775,1966-09-28,6335601,43.2,,1966,9,,,
521776,1966-10-15,6335601,42.2,,1966,10,,,
521777,1966-10-16,6335601,39.7,,1966,10,,,
521778,1966-10-17,6335601,41.1,,1966,10,,,
521779,1966-10-18,6335601,40.7,,1966,10,,,
521780,1966-10-19,6335601,41.9,,1966,10,,,
521781,1966-10-20,6335601,44.4,,1966,10,,,
521782,1966-10-21,6335601,46.5,,1966,10,,,
521783,1966-10-22,6335601,40.8,,1966,10,,,
521784,1966-10-23,6335601,41.0,,1966,10,,,
521785,1966-10-24,6335601,42.3,,1966,10,,,
521786,1966-10-25,6335601,47.2,,1966,10,,,
521787,1966-10-26,6335601,46.7,,1966,10,,,
521788,1966-10-27,6335601,80.5,,1966,10,,,
521789,1966-10-28,6335601,81.4,,1966,10,,,
521790,1966-10-29,6335601,59.3,,1966,10,,,
521791,1966-10-30,6335601,52.9,,1966,10,,,
521792,1966-10-31,6335601,51.1,,1966,10,,,
521793,1966-11-01,6335601,49.9,,1966,11,,,
521794,1966-11-02,6335601,47.7,,1966,11,,,
521795,1966-11-03,6335601,43.8,,1966,11,,,
521796,1966-11-04,6335601,48.8,,1966,11,,,
521797,1966-11-05,6335601,50.0,,1966,11,,,
521798,1966-11-06,6335601,49.2,,1966,11,,,
521799,1966-11-07,6335601,59.3,,1966,11,,,
521800,1966-11-08,6335601,55.5,,1966,11,,,
521801,1966-11-09,6335601,53.2,,1966,11,,,
521802,1966-11-10,6335601,47.9,,1966,11,,,
521803,1966-11-11,6335601,49.4,,1966,11,,,
521804,1966-11-12,6335601,42.5,,1966,11,,,
521805,1966-11-13,6335601,42.2,,1966,11,,,
521806,1966-11-14,6335601,43.9,,1966,11,,,
521807,1966-11-15,6335601,46.6,,1966,11,,,
521808,1966-11-16,6335601,42.8,,1966,11,,,
521809,1966-11-17,6335601,73.6,,1966,11,,,
521810,1966-11-18,6335601,70.8,,1966,11,,,
521811,1966-11-19,6335601,71.1,,1966,11,,,
521812,1966-11-20,6335601,60.7,,1966,11,,,
521813,1966-11-21,6335601,61.5,,1966,11,,,
521814,1966-11-22,6335601,73.7,,1966,11,,,
521815,1966-11-23,6335601,59.3,,1966,11,,,
521816,1966-11-24,6335601,55.5,,1966,11,,,
521817,1966-11-25,6335601,51.4,,1966,11,,,
521818,1966-11-26,6335601,49.6,,1966,11,,,
521819,1966-11-27,6335601,49.3,,1966,11,,,
521820,1966-11-28,6335601,49.4,,1966,11,,,
521821,1966-11-29,6335601,50.5,,1966,11,,,
521822,1966-11-30,6335601,66.8,,1966,11,,,
521823,1966-12-01,6335601,71.6,,1966,12,,,
521824,1966-12-02,6335601,89.4,,1966,12,,,
521825,1966-12-03,6335601,119.0,,1966,12,,,
521826,1966-12-04,6335601,97.3,,1966,12,,,
521827,1966-12-05,6335601,85.3,,1966,12,,,
521828,1966-12-06,6335601,80.2,,1966,12,,,
521829,1966-12-07,6335601,71.6,,1966,12,,,
521830,1966-12-08,6335601,61.0,,1966,12,,,
521831,1966-12-09,6335601,65.7,,1966,12,,,
521832,1966-12-10,6335601,68.5,,1966,12,,,
521833,1966-12-11,6335601,383.0,,1966,12,,,
521834,1966-12-12,6335601,282.0,,1966,12,,,
521835,1966-12-13,6335601,339.0,,1966,12,,,
521836,1966-12-14,6335601,229.0,,1966,12,,,
521837,1966-12-15,6335601,182.0,,1966,12,,,
521838,1966-12-16,6335601,135.0,,1966,12,,,
521839,1966-12-17,6335601,120.0,,1966,12,,,
521840,1966-12-18,6335601,112.0,,1966,12,,,
521841,1966-12-19,6335601,111.0,,1966,12,,,
521842,1966-12-20,6335601,127.0,,1966,12,,,
521843,1966-12-21,6335601,183.0,,1966,12,,,
521844,1966-12-22,6335601,142.0,,1966,12,,,
521845,1966-12-23,6335601,139.0,,1966,12,,,
521846,1966-12-24,6335601,313.0,,1966,12,,,
521847,1966-12-25,6335601,703.0,,1966,12,,,
521848,1966-12-26,6335601,492.0,,1966,12,,,
521849,1966-12-27,6335601,280.0,,1966,12,,,
521850,1966-12-28,6335601,224.0,,1966,12,,,
521851,1966-12-29,6335601,196.0,,1966,12,,,
521852,1966-12-30,6335601,237.0,,1966,12,,,
521853,1966-12-31,6335601,268.0,,1966,12,,,
521854,1967-01-01,6335601,245.0,,1967,1,,,
521855,1967-01-02,6335601,265.0,,1967,1,,,
521856,1967-01-03,6335601,201.0,,1967,1,,,
521857,1967-01-04,6335601,185.0,,1967,1,,,
521858,1967-01-05,6335601,159.0,,1967,1,,,
521859,1967-01-06,6335601,137.0,,1967,1,,,
521860,1967-01-07,6335601,127.0,,1967,1,,,
521861,1967-01-08,6335601,117.0,,1967,1,,,
521862,1967-01-09,6335601,114.0,,1967,1,,,
521863,1967-01-10,6335601,105.0,,1967,1,,,
521864,1967-01-11,6335601,106.0,,1967,1,,,
521865,1967-01-12,6335601,101.0,,1967,1,,,
521866,1967-01-29,6335601,277.0,,1967,1,,,
521867,1967-01-30,6335601,205.0,,1967,1,,,
521868,1967-01-31,6335601,176.0,,1967,1,,,
521869,1967-02-01,6335601,161.0,,1967,2,,,
521870,1967-02-02,6335601,146.0,,1967,2,,,
521871,1967-02-03,6335601,136.0,,1967,2,,,
521872,1967-02-04,6335601,128.0,,1967,2,,,
521873,1967-02-05,6335601,118.0,,1967,2,,,
521874,1967-02-06,6335601,111.0,,1967,2,,,
521875,1967-02-07,6335601,111.0,,1967,2,,,
521876,1967-02-08,6335601,99.8,,1967,2,,,
521877,1967-02-09,6335601,102.0,,1967,2,,,
521878,1967-02-10,6335601,97.4,,1967,2,,,
521879,1967-02-11,6335601,91.4,,1967,2,,,
521880,1967-02-12,6335601,94.3,,1967,2,,,
521881,1967-02-13,6335601,83.9,,1967,2,,,
521882,1967-02-14,6335601,81.6,,1967,2,,,
521883,1967-02-15,6335601,76.9,,1967,2,,,
521884,1967-02-16,6335601,79.0,,1967,2,,,
521885,1967-02-17,6335601,80.5,,1967,2,,,
521886,1967-02-18,6335601,74.1,,1967,2,,,
521887,1967-02-19,6335601,75.3,,1967,2,,,
521888,1967-02-20,6335601,90.9,,1967,2,,,
521889,1967-02-21,6335601,151.0,,1967,2,,,
521890,1967-02-22,6335601,148.0,,1967,2,,,
521891,1967-02-23,6335601,125.0,,1967,2,,,
521892,1967-02-24,6335601,125.0,,1967,2,,,
521893,1967-02-25,6335601,111.0,,1967,2,,,
521894,1967-02-26,6335601,106.0,,1967,2,,,
521895,1967-02-27,6335601,104.0,,1967,2,,,
521896,1967-02-28,6335601,107.0,,1967,2,,,
521897,1967-03-01,6335601,177.0,,1967,3,,,
521898,1967-03-02,6335601,133.0,,1967,3,,,
521899,1967-03-03,6335601,130.0,,1967,3,,,
521900,1967-03-04,6335601,114.0,,1967,3,,,
521901,1967-03-05,6335601,108.0,,1967,3,,,
521902,1967-03-06,6335601,111.0,,1967,3,,,
521903,1967-03-07,6335601,101.0,,1967,3,,,
521904,1967-03-08,6335601,99.1,,1967,3,,,
521905,1967-03-09,6335601,93.0,,1967,3,,,
521906,1967-03-10,6335601,101.0,,1967,3,,,
521907,1967-03-11,6335601,134.0,,1967,3,,,
521908,1967-03-12,6335601,144.0,,1967,3,,,
521909,1967-03-13,6335601,169.0,,1967,3,,,
521910,1967-03-14,6335601,185.0,,1967,3,,,
521911,1967-03-15,6335601,144.0,,1967,3,,,
521912,1967-03-16,6335601,147.0,,1967,3,,,
521913,1967-03-17,6335601,142.0,,1967,3,,,
521914,1967-03-18,6335601,162.0,,1967,3,,,
521915,1967-03-19,6335601,200.0,,1967,3,,,
521916,1967-03-20,6335601,197.0,,1967,3,,,
521917,1967-03-21,6335601,198.0,,1967,3,,,
521918,1967-03-22,6335601,197.0,,1967,3,,,
521919,1967-03-23,6335601,186.0,,1967,3,,,
521920,1967-03-24,6335601,172.0,,1967,3,,,
521921,1967-03-25,6335601,143.0,,1967,3,,,
521922,1967-03-26,6335601,133.0,,1967,3,,,
521923,1967-03-27,6335601,128.0,,1967,3,,,
521924,1967-03-28,6335601,150.0,,1967,3,,,
521925,1967-03-29,6335601,168.0,,1967,3,,,
521926,1967-03-30,6335601,165.0,,1967,3,,,
521927,1967-03-31,6335601,139.0,,1967,3,,,
521928,1967-04-01,6335601,125.0,,1967,4,,,
521929,1967-04-02,6335601,119.0,,1967,4,,,
521930,1967-04-03,6335601,121.0,,1967,4,,,
521931,1967-04-04,6335601,146.0,,1967,4,,,
521932,1967-04-05,6335601,178.0,,1967,4,,,
521933,1967-04-06,6335601,216.0,,1967,4,,,
521934,1967-04-07,6335601,225.0,,1967,4,,,
521935,1967-04-08,6335601,189.0,,1967,4,,,
521936,1967-04-09,6335601,161.0,,1967,4,,,
521937,1967-04-10,6335601,146.0,,1967,4,,,
521938,1967-04-11,6335601,137.0,,1967,4,,,
521939,1967-04-12,6335601,123.0,,1967,4,,,
521940,1967-04-13,6335601,113.0,,1967,4,,,
521941,1967-04-14,6335601,111.0,,1967,4,,,
521942,1967-04-15,6335601,104.0,,1967,4,,,
521943,1967-04-16,6335601,99.7,,1967,4,,,
521944,1967-04-17,6335601,96.1,,1967,4,,,
521945,1967-04-18,6335601,90.1,,1967,4,,,
521946,1967-04-19,6335601,87.9,,1967,4,,,
521947,1967-04-20,6335601,82.8,,1967,4,,,
521948,1967-04-21,6335601,83.0,,1967,4,,,
521949,1967-04-22,6335601,82.5,,1967,4,,,
521950,1967-04-23,6335601,79.7,,1967,4,,,
521951,1967-04-24,6335601,92.0,,1967,4,,,
521952,1967-04-25,6335601,85.6,,1967,4,,,
521953,1967-04-26,6335601,76.8,,1967,4,,,
521954,1967-04-27,6335601,76.1,,1967,4,,,
521955,1967-04-28,6335601,72.6,,1967,4,,,
521956,1967-05-15,6335601,64.2,,1967,5,,,
521957,1967-05-16,6335601,79.9,,1967,5,,,
521958,1967-05-17,6335601,71.0,,1967,5,,,
521959,1967-05-18,6335601,66.0,,1967,5,,,
521960,1967-05-19,6335601,58.1,,1967,5,,,
521961,1967-05-20,6335601,54.9,,1967,5,,,
521962,1967-05-21,6335601,54.5,,1967,5,,,
521963,1967-05-22,6335601,51.6,,1967,5,,,
521964,1967-05-23,6335601,61.8,,1967,5,,,
521965,1967-05-24,6335601,70.2,,1967,5,,,
521966,1967-05-25,6335601,58.3,,1967,5,,,
521967,1967-05-26,6335601,74.3,,1967,5,,,
521968,1967-05-27,6335601,68.5,,1967,5,,,
521969,1967-05-28,6335601,54.2,,1967,5,,,
521970,1967-05-29,6335601,50.6,,1967,5,,,
521971,1967-05-30,6335601,61.2,,1967,5,,,
521972,1967-05-31,6335601,54.8,,1967,5,,,
521973,1967-06-01,6335601,79.8,,1967,6,,,
521974,1967-06-02,6335601,73.6,,1967,6,,,
521975,1967-06-03,6335601,64.5,,1967,6,,,
521976,1967-06-04,6335601,56.4,,1967,6,,,
521977,1967-06-05,6335601,54.7,,1967,6,,,
521978,1967-06-06,6335601,55.7,,1967,6,,,
521979,1967-06-07,6335601,56.3,,1967,6,,,
521980,1967-06-08,6335601,73.6,,1967,6,,,
521981,1967-06-09,6335601,89.9,,1967,6,,,
521982,1967-06-10,6335601,83.0,,1967,6,,,
521983,1967-06-11,6335601,76.4,,1967,6,,,
521984,1967-06-12,6335601,77.2,,1967,6,,,
521985,1967-06-13,6335601,76.2,,1967,6,,,
521986,1967-06-14,6335601,69.3,,1967,6,,,
521987,1967-06-15,6335601,133.0,,1967,6,,,
521988,1967-06-16,6335601,193.0,,1967,6,,,
521989,1967-06-17,6335601,126.0,,1967,6,,,
521990,1967-06-18,6335601,100.0,,1967,6,,,
521991,1967-06-19,6335601,101.0,,1967,6,,,
521992,1967-06-20,6335601,103.0,,1967,6,,,
521993,1967-06-21,6335601,83.6,,1967,6,,,
521994,1967-06-22,6335601,72.2,,1967,6,,,
521995,1967-06-23,6335601,66.4,,1967,6,,,
521996,1967-06-24,6335601,59.9,,1967,6,,,
521997,1967-06-25,6335601,56.3,,1967,6,,,
521998,1967-06-26,6335601,63.1,,1967,6,,,
521999,1967-06-27,6335601,87.7,,1967,6,,,
522000,1967-06-28,6335601,107.0,,1967,6,,,
522001,1967-06-29,6335601,72.2,,1967,6,,,
522002,1967-06-30,6335601,66.2,,1967,6,,,
522003,1967-07-01,6335601,55.8,,1967,7,,,
522004,1967-07-02,6335601,57.1,,1967,7,,,
522005,1967-07-03,6335601,68.0,,1967,7,,,
522006,1967-07-04,6335601,77.8,,1967,7,,,
522007,1967-07-05,6335601,62.1,,1967,7,,,
522008,1967-07-06,6335601,57.0,,1967,7,,,
522009,1967-07-07,6335601,55.9,,1967,7,,,
522010,1967-07-08,6335601,58.2,,1967,7,,,
522011,1967-07-09,6335601,62.9,,1967,7,,,
522012,1967-07-10,6335601,52.3,,1967,7,,,
522013,1967-07-11,6335601,49.7,,1967,7,,,
522014,1967-07-12,6335601,47.1,,1967,7,,,
522015,1967-07-13,6335601,44.7,,1967,7,,,
522016,1967-07-14,6335601,45.2,,1967,7,,,
522017,1967-07-15,6335601,54.6,,1967,7,,,
522018,1967-07-16,6335601,58.5,,1967,7,,,
522019,1967-07-17,6335601,48.0,,1967,7,,,
522020,1967-07-18,6335601,44.4,,1967,7,,,
522021,1967-07-19,6335601,41.5,,1967,7,,,
522022,1967-07-20,6335601,49.4,,1967,7,,,
522023,1967-07-21,6335601,46.8,,1967,7,,,
522024,1967-07-22,6335601,55.0,,1967,7,,,
522025,1967-07-23,6335601,56.2,,1967,7,,,
522026,1967-07-24,6335601,43.9,,1967,7,,,
522027,1967-07-25,6335601,45.9,,1967,7,,,
522028,1967-07-26,6335601,51.8,,1967,7,,,
522029,1967-07-27,6335601,46.6,,1967,7,,,
522030,1967-07-28,6335601,36.6,,1967,7,,,
522031,1967-07-29,6335601,36.5,,1967,7,,,
522032,1967-07-30,6335601,33.2,,1967,7,,,
522033,1967-07-31,6335601,36.6,,1967,7,,,
522034,1967-08-01,6335601,36.1,,1967,8,,,
522035,1967-08-02,6335601,44.3,,1967,8,,,
522036,1967-08-03,6335601,55.0,,1967,8,,,
522037,1967-08-04,6335601,48.3,,1967,8,,,
522038,1967-08-05,6335601,55.1,,1967,8,,,
522039,1967-08-06,6335601,49.6,,1967,8,,,
522040,1967-08-07,6335601,42.8,,1967,8,,,
522041,1967-08-08,6335601,38.0,,1967,8,,,
522042,1967-08-09,6335601,35.3,,1967,8,,,
522043,1967-08-10,6335601,52.0,,1967,8,,,
522044,1967-08-11,6335601,75.7,,1967,8,,,
522045,1967-08-12,6335601,52.0,,1967,8,,,
522046,1967-08-29,6335601,39.8,,1967,8,,,
522047,1967-08-30,6335601,33.7,,1967,8,,,
522048,1967-08-31,6335601,35.8,,1967,8,,,
522049,1967-09-01,6335601,35.6,,1967,9,,,
522050,1967-09-02,6335601,35.1,,1967,9,,,
522051,1967-09-03,6335601,37.6,,1967,9,,,
522052,1967-09-04,6335601,32.8,,1967,9,,,
522053,1967-09-05,6335601,42.1,,1967,9,,,
522054,1967-09-06,6335601,34.3,,1967,9,,,
522055,1967-09-07,6335601,40.3,,1967,9,,,
522056,1967-09-08,6335601,37.1,,1967,9,,,
522057,1967-09-09,6335601,38.6,,1967,9,,,
522058,1967-09-10,6335601,36.8,,1967,9,,,
522059,1967-09-11,6335601,54.5,,1967,9,,,
522060,1967-09-12,6335601,49.9,,1967,9,,,
522061,1967-09-13,6335601,43.8,,1967,9,,,
522062,1967-09-14,6335601,42.2,,1967,9,,,
522063,1967-09-15,6335601,52.1,,1967,9,,,
522064,1967-09-16,6335601,48.4,,1967,9,,,
522065,1967-09-17,6335601,48.7,,1967,9,,,
522066,1967-09-18,6335601,43.9,,1967,9,,,
522067,1967-09-19,6335601,50.0,,1967,9,,,
522068,1967-09-20,6335601,50.5,,1967,9,,,
522069,1967-09-21,6335601,50.3,,1967,9,,,
522070,1967-09-22,6335601,58.7,,1967,9,,,
522071,1967-09-23,6335601,54.7,,1967,9,,,
522072,1967-09-24,6335601,45.5,,1967,9,,,
522073,1967-09-25,6335601,36.8,,1967,9,,,
522074,1967-09-26,6335601,41.2,,1967,9,,,
522075,1967-09-27,6335601,37.8,,1967,9,,,
522076,1967-09-28,6335601,39.6,,1967,9,,,
522077,1967-09-29,6335601,37.5,,1967,9,,,
522078,1967-09-30,6335601,40.4,,1967,9,,,
522079,1967-10-01,6335601,38.3,,1967,10,,,
522080,1967-10-02,6335601,35.0,,1967,10,,,
522081,1967-10-03,6335601,36.3,,1967,10,,,
522082,1967-10-04,6335601,34.2,,1967,10,,,
522083,1967-10-05,6335601,47.5,,1967,10,,,
522084,1967-10-06,6335601,36.1,,1967,10,,,
522085,1967-10-07,6335601,45.5,,1967,10,,,
522086,1967-10-08,6335601,38.9,,1967,10,,,
522087,1967-10-09,6335601,34.7,,1967,10,,,
522088,1967-10-10,6335601,32.6,,1967,10,,,
522089,1967-10-11,6335601,34.6,,1967,10,,,
522090,1967-10-12,6335601,35.6,,1967,10,,,
522091,1967-10-13,6335601,28.1,,1967,10,,,
522092,1967-10-14,6335601,31.9,,1967,10,,,
522093,1967-10-15,6335601,27.5,,1967,10,,,
522094,1967-10-16,6335601,40.4,,1967,10,,,
522095,1967-10-17,6335601,39.0,,1967,10,,,
522096,1967-10-18,6335601,47.9,,1967,10,,,
522097,1967-10-19,6335601,41.8,,1967,10,,,
522098,1967-10-20,6335601,34.7,,1967,10,,,
522099,1967-10-21,6335601,34.7,,1967,10,,,
522100,1967-10-22,6335601,32.6,,1967,10,,,
522101,1967-10-23,6335601,31.1,,1967,10,,,
522102,1967-10-24,6335601,34.1,,1967,10,,,
522103,1967-10-25,6335601,32.6,,1967,10,,,
522104,1967-10-26,6335601,31.5,,1967,10,,,
522105,1967-10-27,6335601,27.3,,1967,10,,,
522106,1967-10-28,6335601,29.6,,1967,10,,,
522107,1967-10-29,6335601,25.3,,1967,10,,,
522108,1967-10-30,6335601,35.1,,1967,10,,,
522109,1967-10-31,6335601,28.4,,1967,10,,,
522110,1967-11-01,6335601,31.4,,1967,11,,,
522111,1967-11-02,6335601,38.0,,1967,11,,,
522112,1967-11-03,6335601,44.7,,1967,11,,,
522113,1967-11-04,6335601,38.1,,1967,11,,,
522114,1967-11-05,6335601,33.4,,1967,11,,,
522115,1967-11-06,6335601,36.3,,1967,11,,,
522116,1967-11-07,6335601,30.5,,1967,11,,,
522117,1967-11-08,6335601,29.6,,1967,11,,,
522118,1967-11-09,6335601,27.9,,1967,11,,,
522119,1967-11-10,6335601,32.1,,1967,11,,,
522120,1967-11-11,6335601,28.1,,1967,11,,,
522121,1967-11-12,6335601,30.6,,1967,11,,,
522122,1967-11-13,6335601,33.1,,1967,11,,,
522123,1967-11-14,6335601,28.5,,1967,11,,,
522124,1967-11-15,6335601,27.7,,1967,11,,,
522125,1967-11-16,6335601,56.9,,1967,11,,,
522126,1967-11-17,6335601,89.2,,1967,11,,,
522127,1967-11-18,6335601,62.9,,1967,11,,,
522128,1967-11-19,6335601,54.1,,1967,11,,,
522129,1967-11-20,6335601,46.7,,1967,11,,,
522130,1967-11-21,6335601,40.4,,1967,11,,,
522131,1967-11-22,6335601,36.4,,1967,11,,,
522132,1967-11-23,6335601,35.0,,1967,11,,,
522133,1967-11-24,6335601,35.5,,1967,11,,,
522134,1967-11-25,6335601,34.1,,1967,11,,,
522135,1967-11-26,6335601,31.9,,1967,11,,,
522136,1967-12-13,6335601,36.0,,1967,12,,,
522137,1967-12-14,6335601,34.5,,1967,12,,,
522138,1967-12-15,6335601,31.8,,1967,12,,,
522139,1967-12-16,6335601,34.6,,1967,12,,,
522140,1967-12-17,6335601,53.3,,1967,12,,,
522141,1967-12-18,6335601,43.1,,1967,12,,,
522142,1967-12-19,6335601,43.2,,1967,12,,,
522143,1967-12-20,6335601,39.8,,1967,12,,,
522144,1967-12-21,6335601,37.2,,1967,12,,,
522145,1967-12-22,6335601,39.7,,1967,12,,,
522146,1967-12-23,6335601,96.8,,1967,12,,,
522147,1967-12-24,6335601,370.0,,1967,12,,,
522148,1967-12-25,6335601,288.0,,1967,12,,,
522149,1967-12-26,6335601,160.0,,1967,12,,,
522150,1967-12-27,6335601,118.0,,1967,12,,,
522151,1967-12-28,6335601,103.0,,1967,12,,,
522152,1967-12-29,6335601,119.0,,1967,12,,,
522153,1967-12-30,6335601,111.0,,1967,12,,,
522154,1967-12-31,6335601,87.1,,1967,12,,,
522155,1968-01-01,6335601,82.1,,1968,1,,,
522156,1968-01-02,6335601,72.3,,1968,1,,,
522157,1968-01-03,6335601,70.7,,1968,1,,,
522158,1968-01-04,6335601,74.1,,1968,1,,,
522159,1968-01-05,6335601,69.7,,1968,1,,,
522160,1968-01-06,6335601,275.0,,1968,1,,,
522161,1968-01-07,6335601,309.0,,1968,1,,,
522162,1968-01-08,6335601,144.0,,1968,1,,,
522163,1968-01-09,6335601,130.0,,1968,1,,,
522164,1968-01-10,6335601,117.0,,1968,1,,,
522165,1968-01-11,6335601,97.0,,1968,1,,,
522166,1968-01-12,6335601,93.8,,1968,1,,,
522167,1968-01-13,6335601,75.8,,1968,1,,,
522168,1968-01-14,6335601,90.7,,1968,1,,,
522169,1968-01-15,6335601,508.0,,1968,1,,,
522170,1968-01-16,6335601,682.0,,1968,1,,,
522171,1968-01-17,6335601,429.0,,1968,1,,,
522172,1968-01-18,6335601,343.0,,1968,1,,,
522173,1968-01-19,6335601,300.0,,1968,1,,,
522174,1968-01-20,6335601,232.0,,1968,1,,,
522175,1968-01-21,6335601,200.0,,1968,1,,,
522176,1968-01-22,6335601,161.0,,1968,1,,,
522177,1968-01-23,6335601,142.0,,1968,1,,,
522178,1968-01-24,6335601,123.0,,1968,1,,,
522179,1968-01-25,6335601,121.0,,1968,1,,,
522180,1968-01-26,6335601,134.0,,1968,1,,,
522181,1968-01-27,6335601,246.0,,1968,1,,,
522182,1968-01-28,6335601,261.0,,1968,1,,,
522183,1968-01-29,6335601,205.0,,1968,1,,,
522184,1968-01-30,6335601,165.0,,1968,1,,,
522185,1968-01-31,6335601,146.0,,1968,1,,,
522186,1968-02-01,6335601,132.0,,1968,2,,,
522187,1968-02-02,6335601,132.0,,1968,2,,,
522188,1968-02-03,6335601,131.0,,1968,2,,,
522189,1968-02-04,6335601,126.0,,1968,2,,,
522190,1968-02-05,6335601,113.0,,1968,2,,,
522191,1968-02-06,6335601,117.0,,1968,2,,,
522192,1968-02-07,6335601,118.0,,1968,2,,,
522193,1968-02-08,6335601,102.0,,1968,2,,,
522194,1968-02-09,6335601,102.0,,1968,2,,,
522195,1968-02-10,6335601,99.7,,1968,2,,,
522196,1968-02-11,6335601,96.4,,1968,2,,,
522197,1968-02-12,6335601,89.5,,1968,2,,,
522198,1968-02-13,6335601,102.0,,1968,2,,,
522199,1968-02-14,6335601,138.0,,1968,2,,,
522200,1968-02-15,6335601,189.0,,1968,2,,,
522201,1968-02-16,6335601,176.0,,1968,2,,,
522202,1968-02-17,6335601,156.0,,1968,2,,,
522203,1968-02-18,6335601,129.0,,1968,2,,,
522204,1968-02-19,6335601,118.0,,1968,2,,,
522205,1968-02-20,6335601,125.0,,1968,2,,,
522206,1968-02-21,6335601,175.0,,1968,2,,,
522207,1968-02-22,6335601,190.0,,1968,2,,,
522208,1968-02-23,6335601,198.0,,1968,2,,,
522209,1968-02-24,6335601,187.0,,1968,2,,,
522210,1968-02-25,6335601,212.0,,1968,2,,,
522211,1968-02-26,6335601,174.0,,1968,2,,,
522212,1968-02-27,6335601,148.0,,1968,2,,,
522213,1968-02-28,6335601,131.0,,1968,2,,,
522214,1968-02-29,6335601,121.0,,1968,2,,,
522215,1968-03-01,6335601,116.0,,1968,3,,,
522216,1968-03-02,6335601,111.0,,1968,3,,,
522217,1968-03-03,6335601,102.0,,1968,3,,,
522218,1968-03-04,6335601,98.0,,1968,3,,,
522219,1968-03-05,6335601,92.7,,1968,3,,,
522220,1968-03-06,6335601,111.0,,1968,3,,,
522221,1968-03-07,6335601,143.0,,1968,3,,,
522222,1968-03-08,6335601,106.0,,1968,3,,,
522223,1968-03-09,6335601,101.0,,1968,3,,,
522224,1968-03-10,6335601,93.9,,1968,3,,,
522225,1968-03-11,6335601,118.0,,1968,3,,,
522226,1968-03-28,6335601,123.0,,1968,3,,,
522227,1968-03-29,6335601,119.0,,1968,3,,,
522228,1968-03-30,6335601,120.0,,1968,3,,,
522229,1968-03-31,6335601,117.0,,1968,3,,,
522230,1968-04-01,6335601,103.0,,1968,4,,,
522231,1968-04-02,6335601,103.0,,1968,4,,,
522232,1968-04-03,6335601,103.0,,1968,4,,,
522233,1968-04-04,6335601,93.8,,1968,4,,,
522234,1968-04-05,6335601,97.5,,1968,4,,,
522235,1968-04-06,6335601,239.0,,1968,4,,,
522236,1968-04-07,6335601,231.0,,1968,4,,,
522237,1968-04-08,6335601,203.0,,1968,4,,,
522238,1968-04-09,6335601,155.0,,1968,4,,,
522239,1968-04-10,6335601,130.0,,1968,4,,,
522240,1968-04-11,6335601,119.0,,1968,4,,,
522241,1968-04-12,6335601,110.0,,1968,4,,,
522242,1968-04-13,6335601,98.0,,1968,4,,,
522243,1968-04-14,6335601,97.2,,1968,4,,,
522244,1968-04-15,6335601,98.8,,1968,4,,,
522245,1968-04-16,6335601,91.8,,1968,4,,,
522246,1968-04-17,6335601,91.7,,1968,4,,,
522247,1968-04-18,6335601,87.5,,1968,4,,,
522248,1968-04-19,6335601,86.1,,1968,4,,,
522249,1968-04-20,6335601,77.9,,1968,4,,,
522250,1968-04-21,6335601,78.0,,1968,4,,,
522251,1968-04-22,6335601,73.8,,1968,4,,,
522252,1968-04-23,6335601,74.1,,1968,4,,,
