,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
302953,1981-06-15,6335190,2.3,28.0,1981,6,1.0,3.0,4.0
302954,1981-06-16,6335190,2.57,31.0,1981,6,-3.0,-2.0,0.0
302955,1981-06-17,6335190,2.57,31.0,1981,6,0.0,-3.0,-2.0
302956,1981-06-18,6335190,2.57,31.0,1981,6,0.0,0.0,-3.0
302957,1981-06-19,6335190,2.48,30.0,1981,6,1.0,1.0,1.0
302958,1981-06-20,6335190,2.48,30.0,1981,6,0.0,1.0,1.0
302959,1981-06-21,6335190,2.57,31.0,1981,6,-1.0,-1.0,0.0
302960,1981-06-22,6335190,2.3,28.0,1981,6,3.0,2.0,2.0
302961,1981-06-23,6335190,2.22,27.0,1981,6,1.0,4.0,3.0
302962,1981-06-24,6335190,2.22,27.0,1981,6,0.0,1.0,4.0
302963,1981-06-25,6335190,2.39,29.0,1981,6,-2.0,-2.0,-1.0
302964,1981-06-26,6335190,2.39,29.0,1981,6,0.0,-2.0,-2.0
302965,1981-06-27,6335190,2.39,29.0,1981,6,0.0,0.0,-2.0
302966,1981-06-28,6335190,2.39,29.0,1981,6,0.0,0.0,0.0
302967,1981-06-29,6335190,3.05,36.0,1981,6,-7.0,-7.0,-7.0
302968,1981-06-30,6335190,2.48,30.0,1981,6,6.0,-1.0,-1.0
302969,1981-07-01,6335190,2.48,30.0,1981,7,0.0,6.0,-1.0
302970,1981-07-02,6335190,2.39,29.0,1981,7,1.0,1.0,7.0
302971,1981-07-03,6335190,2.39,29.0,1981,7,0.0,1.0,1.0
302972,1981-07-04,6335190,2.39,29.0,1981,7,0.0,0.0,1.0
302973,1981-07-05,6335190,2.39,29.0,1981,7,0.0,0.0,0.0
302974,1981-07-06,6335190,2.3,28.0,1981,7,1.0,1.0,1.0
302975,1981-07-07,6335190,2.3,28.0,1981,7,0.0,1.0,1.0
302976,1981-07-08,6335190,2.22,27.0,1981,7,1.0,1.0,2.0
302977,1981-07-09,6335190,2.3,28.0,1981,7,-1.0,0.0,0.0
302978,1981-07-10,6335190,2.39,29.0,1981,7,-1.0,-2.0,-1.0
302979,1981-07-11,6335190,3.15,37.0,1981,7,-8.0,-9.0,-10.0
302980,1981-07-12,6335190,2.3,28.0,1981,7,9.0,1.0,0.0
302981,1981-07-13,6335190,2.14,26.0,1981,7,2.0,11.0,3.0
302982,1981-07-14,6335190,2.22,27.0,1981,7,-1.0,1.0,10.0
302983,1981-07-15,6335190,2.22,27.0,1981,7,0.0,-1.0,1.0
302984,1981-07-16,6335190,2.14,26.0,1981,7,1.0,1.0,0.0
302985,1981-07-17,6335190,2.48,30.0,1981,7,-4.0,-3.0,-3.0
302986,1981-08-03,6335190,2.3,28.0,1981,8,2.0,-2.0,-1.0
302987,1981-08-04,6335190,2.3,28.0,1981,8,0.0,2.0,-2.0
302988,1981-08-05,6335190,2.3,28.0,1981,8,0.0,0.0,2.0
302989,1981-08-06,6335190,2.3,28.0,1981,8,0.0,0.0,0.0
302990,1981-08-07,6335190,2.3,28.0,1981,8,0.0,0.0,0.0
302991,1981-08-08,6335190,2.22,27.0,1981,8,1.0,1.0,1.0
302992,1981-08-09,6335190,2.76,33.0,1981,8,-6.0,-5.0,-5.0
302993,1981-08-10,6335190,2.48,30.0,1981,8,3.0,-3.0,-2.0
302994,1981-08-11,6335190,2.86,34.0,1981,8,-4.0,-1.0,-7.0
302995,1981-08-12,6335190,2.48,30.0,1981,8,4.0,0.0,3.0
302996,1981-08-13,6335190,2.3,28.0,1981,8,2.0,6.0,2.0
302997,1981-08-14,6335190,2.22,27.0,1981,8,1.0,3.0,7.0
302998,1981-08-15,6335190,2.3,28.0,1981,8,-1.0,0.0,2.0
302999,1981-08-16,6335190,2.3,28.0,1981,8,0.0,-1.0,0.0
303000,1981-08-17,6335190,2.06,25.0,1981,8,3.0,3.0,2.0
303001,1981-08-18,6335190,2.14,26.0,1981,8,-1.0,2.0,2.0
303002,1981-08-19,6335190,2.22,27.0,1981,8,-1.0,-2.0,1.0
303003,1981-08-20,6335190,2.3,28.0,1981,8,-1.0,-2.0,-3.0
303004,1981-08-21,6335190,2.39,29.0,1981,8,-1.0,-2.0,-3.0
303005,1981-08-22,6335190,2.3,28.0,1981,8,1.0,0.0,-1.0
303006,1981-08-23,6335190,2.3,28.0,1981,8,0.0,1.0,0.0
303007,1981-08-24,6335190,2.14,26.0,1981,8,2.0,2.0,3.0
303008,1981-08-25,6335190,2.22,27.0,1981,8,-1.0,1.0,1.0
303009,1981-08-26,6335190,2.14,26.0,1981,8,1.0,0.0,2.0
303010,1981-08-27,6335190,2.06,25.0,1981,8,1.0,2.0,1.0
303011,1981-08-28,6335190,2.06,25.0,1981,8,0.0,1.0,2.0
303012,1981-08-29,6335190,2.06,25.0,1981,8,0.0,0.0,1.0
303013,1981-08-30,6335190,2.14,26.0,1981,8,-1.0,-1.0,-1.0
303014,1981-08-31,6335190,1.91,23.0,1981,8,3.0,2.0,2.0
303015,1981-09-01,6335190,2.06,25.0,1981,9,-2.0,1.0,0.0
303016,1981-09-02,6335190,2.06,25.0,1981,9,0.0,-2.0,1.0
303017,1981-09-03,6335190,1.98,24.0,1981,9,1.0,1.0,-1.0
303018,1981-09-04,6335190,1.98,24.0,1981,9,0.0,1.0,1.0
303019,1981-09-05,6335190,1.98,24.0,1981,9,0.0,0.0,1.0
303020,1981-09-06,6335190,1.98,24.0,1981,9,0.0,0.0,0.0
303021,1981-09-07,6335190,2.06,25.0,1981,9,-1.0,-1.0,-1.0
303022,1981-09-08,6335190,2.06,25.0,1981,9,0.0,-1.0,-1.0
303023,1981-09-09,6335190,2.06,25.0,1981,9,0.0,0.0,-1.0
303024,1981-09-10,6335190,2.06,25.0,1981,9,0.0,0.0,0.0
303025,1981-09-11,6335190,2.14,26.0,1981,9,-1.0,-1.0,-1.0
303026,1981-09-12,6335190,2.14,26.0,1981,9,0.0,-1.0,-1.0
303027,1981-09-13,6335190,2.14,26.0,1981,9,0.0,0.0,-1.0
303028,1981-09-14,6335190,1.98,24.0,1981,9,2.0,2.0,2.0
303029,1981-09-15,6335190,2.06,25.0,1981,9,-1.0,1.0,1.0
303030,1981-09-16,6335190,1.5,17.0,1981,9,8.0,7.0,9.0
303031,1981-09-17,6335190,1.84,22.0,1981,9,-5.0,3.0,2.0
303032,1981-09-18,6335190,2.06,25.0,1981,9,-3.0,-8.0,0.0
303033,1981-09-19,6335190,2.14,26.0,1981,9,-1.0,-4.0,-9.0
303034,1981-09-20,6335190,1.98,24.0,1981,9,2.0,1.0,-2.0
303035,1981-09-21,6335190,2.14,26.0,1981,9,-2.0,0.0,-1.0
303036,1981-09-22,6335190,1.98,24.0,1981,9,2.0,0.0,2.0
303037,1981-09-23,6335190,2.22,27.0,1981,9,-3.0,-1.0,-3.0
303038,1981-09-24,6335190,1.98,24.0,1981,9,3.0,0.0,2.0
303039,1981-09-25,6335190,1.98,24.0,1981,9,0.0,3.0,0.0
303040,1981-09-26,6335190,1.98,24.0,1981,9,0.0,0.0,3.0
303041,1981-09-27,6335190,2.06,25.0,1981,9,-1.0,-1.0,-1.0
303042,1981-09-28,6335190,1.98,24.0,1981,9,1.0,0.0,0.0
303043,1981-09-29,6335190,2.06,25.0,1981,9,-1.0,0.0,-1.0
303044,1981-09-30,6335190,1.91,23.0,1981,9,2.0,1.0,2.0
303045,1981-10-01,6335190,1.84,22.0,1981,10,1.0,3.0,2.0
303046,1981-10-02,6335190,1.91,23.0,1981,10,-1.0,0.0,2.0
303047,1981-10-03,6335190,2.22,27.0,1981,10,-4.0,-5.0,-4.0
303048,1981-10-04,6335190,2.14,26.0,1981,10,1.0,-3.0,-4.0
303049,1981-10-05,6335190,2.14,26.0,1981,10,0.0,1.0,-3.0
303050,1981-10-06,6335190,2.06,25.0,1981,10,1.0,1.0,2.0
303051,1981-10-07,6335190,2.14,26.0,1981,10,-1.0,0.0,0.0
303052,1981-10-08,6335190,1.98,24.0,1981,10,2.0,1.0,2.0
303053,1981-10-09,6335190,2.06,25.0,1981,10,-1.0,1.0,0.0
303054,1981-10-10,6335190,2.3,28.0,1981,10,-3.0,-4.0,-2.0
303055,1981-10-11,6335190,2.95,35.0,1981,10,-7.0,-10.0,-11.0
303056,1981-10-12,6335190,2.22,27.0,1981,10,8.0,1.0,-2.0
303057,1981-10-13,6335190,2.22,27.0,1981,10,0.0,8.0,1.0
303058,1981-10-14,6335190,2.14,26.0,1981,10,1.0,1.0,9.0
303059,1981-10-15,6335190,5.86,59.0,1981,10,-33.0,-32.0,-32.0
303060,1981-10-16,6335190,3.45,40.0,1981,10,19.0,-14.0,-13.0
303061,1981-10-17,6335190,2.95,35.0,1981,10,5.0,24.0,-9.0
303062,1981-10-18,6335190,2.76,33.0,1981,10,2.0,7.0,26.0
303063,1981-10-19,6335190,2.66,32.0,1981,10,1.0,3.0,8.0
303064,1981-10-20,6335190,2.66,32.0,1981,10,0.0,1.0,3.0
303065,1981-10-21,6335190,2.76,33.0,1981,10,-1.0,-1.0,0.0
303066,1981-10-22,6335190,2.57,31.0,1981,10,2.0,1.0,1.0
303067,1981-10-23,6335190,2.48,30.0,1981,10,1.0,3.0,2.0
303068,1981-10-24,6335190,2.48,30.0,1981,10,0.0,1.0,3.0
303069,1981-10-25,6335190,2.48,30.0,1981,10,0.0,0.0,1.0
303070,1981-10-26,6335190,2.3,28.0,1981,10,2.0,2.0,2.0
303071,1981-10-27,6335190,2.39,29.0,1981,10,-1.0,1.0,1.0
303072,1981-10-28,6335190,2.3,28.0,1981,10,1.0,0.0,2.0
303073,1981-10-29,6335190,2.14,26.0,1981,10,2.0,3.0,2.0
303074,1981-10-30,6335190,2.22,27.0,1981,10,-1.0,1.0,2.0
303075,1981-10-31,6335190,2.3,28.0,1981,10,-1.0,-2.0,0.0
303076,1981-11-17,6335190,1.98,24.0,1981,11,4.0,3.0,2.0
303077,1981-11-18,6335190,2.06,25.0,1981,11,-1.0,3.0,2.0
303078,1981-11-19,6335190,2.06,25.0,1981,11,0.0,-1.0,3.0
303079,1981-11-20,6335190,1.98,24.0,1981,11,1.0,1.0,0.0
303080,1981-11-21,6335190,1.91,23.0,1981,11,1.0,2.0,2.0
303081,1981-11-22,6335190,1.84,22.0,1981,11,1.0,2.0,3.0
303082,1981-11-23,6335190,1.84,22.0,1981,11,0.0,1.0,2.0
303083,1981-11-24,6335190,2.14,26.0,1981,11,-4.0,-4.0,-3.0
303084,1981-11-25,6335190,2.06,25.0,1981,11,1.0,-3.0,-3.0
303085,1981-11-26,6335190,2.06,25.0,1981,11,0.0,1.0,-3.0
303086,1981-11-27,6335190,2.14,26.0,1981,11,-1.0,-1.0,0.0
303087,1981-11-28,6335190,2.39,29.0,1981,11,-3.0,-4.0,-4.0
303088,1981-11-29,6335190,2.3,28.0,1981,11,1.0,-2.0,-3.0
303089,1981-11-30,6335190,2.66,32.0,1981,11,-4.0,-3.0,-6.0
303090,1981-12-01,6335190,3.15,37.0,1981,12,-5.0,-9.0,-8.0
303091,1981-12-02,6335190,2.48,30.0,1981,12,7.0,2.0,-2.0
303092,1981-12-03,6335190,2.22,27.0,1981,12,3.0,10.0,5.0
303093,1981-12-04,6335190,2.39,29.0,1981,12,-2.0,1.0,8.0
303094,1981-12-05,6335190,2.57,31.0,1981,12,-2.0,-4.0,-1.0
303095,1981-12-06,6335190,2.57,31.0,1981,12,0.0,-2.0,-4.0
303096,1981-12-07,6335190,2.76,33.0,1981,12,-2.0,-2.0,-4.0
303097,1981-12-08,6335190,4.16,46.0,1981,12,-13.0,-15.0,-15.0
303098,1981-12-09,6335190,3.79,43.0,1981,12,3.0,-10.0,-12.0
303099,1981-12-10,6335190,4.03,45.0,1981,12,-2.0,1.0,-12.0
303100,1981-12-11,6335190,4.28,47.0,1981,12,-2.0,-4.0,-1.0
303101,1981-12-12,6335190,4.65,50.0,1981,12,-3.0,-5.0,-7.0
303102,1981-12-13,6335190,3.91,44.0,1981,12,6.0,3.0,1.0
303103,1981-12-14,6335190,4.52,49.0,1981,12,-5.0,1.0,-2.0
303104,1981-12-15,6335190,4.52,49.0,1981,12,0.0,-5.0,1.0
303105,1981-12-16,6335190,4.52,49.0,1981,12,0.0,0.0,-5.0
303106,1981-12-17,6335190,4.16,46.0,1981,12,3.0,3.0,3.0
303107,1981-12-18,6335190,4.28,47.0,1981,12,-1.0,2.0,2.0
303108,1981-12-19,6335190,4.16,46.0,1981,12,1.0,0.0,3.0
303109,1981-12-20,6335190,3.68,42.0,1981,12,4.0,5.0,4.0
303110,1981-12-21,6335190,3.79,43.0,1981,12,-1.0,3.0,4.0
303111,1981-12-22,6335190,4.16,46.0,1981,12,-3.0,-4.0,0.0
303112,1981-12-23,6335190,4.03,45.0,1981,12,1.0,-2.0,-3.0
303113,1981-12-24,6335190,4.16,46.0,1981,12,-1.0,0.0,-3.0
303114,1981-12-25,6335190,3.91,44.0,1981,12,2.0,1.0,2.0
303115,1981-12-26,6335190,3.45,40.0,1981,12,4.0,6.0,5.0
303116,1981-12-27,6335190,3.25,38.0,1981,12,2.0,6.0,8.0
303117,1981-12-28,6335190,3.45,40.0,1981,12,-2.0,0.0,4.0
303118,1981-12-29,6335190,3.79,43.0,1981,12,-3.0,-5.0,-3.0
303119,1981-12-30,6335190,3.91,44.0,1981,12,-1.0,-4.0,-6.0
303120,1981-12-31,6335190,6.28,62.0,1981,12,-18.0,-19.0,-22.0
303121,1982-01-01,6335190,6.98,67.0,1982,1,-5.0,-23.0,-24.0
303122,1982-01-02,6335190,7.26,69.0,1982,1,-2.0,-7.0,-25.0
303123,1982-01-03,6335190,7.54,71.0,1982,1,-2.0,-4.0,-9.0
303124,1982-01-04,6335190,8.38,77.0,1982,1,-6.0,-8.0,-10.0
303125,1982-01-05,6335190,9.22,83.0,1982,1,-6.0,-12.0,-14.0
303126,1982-01-06,6335190,9.64,86.0,1982,1,-3.0,-9.0,-15.0
303127,1982-01-07,6335190,8.66,79.0,1982,1,7.0,4.0,-2.0
303128,1982-01-08,6335190,8.8,80.0,1982,1,-1.0,6.0,3.0
303129,1982-01-09,6335190,9.22,83.0,1982,1,-3.0,-4.0,3.0
303130,1982-01-10,6335190,8.8,80.0,1982,1,3.0,0.0,-1.0
303131,1982-01-11,6335190,8.8,80.0,1982,1,0.0,3.0,0.0
303132,1982-01-12,6335190,8.1,75.0,1982,1,5.0,5.0,8.0
303133,1982-01-13,6335190,6.7,65.0,1982,1,10.0,15.0,15.0
303134,1982-01-14,6335190,6.14,61.0,1982,1,4.0,14.0,19.0
303135,1982-01-15,6335190,6.0,60.0,1982,1,1.0,5.0,15.0
303136,1982-01-16,6335190,6.0,60.0,1982,1,0.0,1.0,5.0
303137,1982-01-17,6335190,5.72,58.0,1982,1,2.0,2.0,3.0
303138,1982-01-18,6335190,5.04,53.0,1982,1,5.0,7.0,7.0
303139,1982-01-19,6335190,4.78,51.0,1982,1,2.0,7.0,9.0
303140,1982-01-20,6335190,4.65,50.0,1982,1,1.0,3.0,8.0
303141,1982-01-21,6335190,4.52,49.0,1982,1,1.0,2.0,4.0
303142,1982-01-22,6335190,4.4,48.0,1982,1,1.0,2.0,3.0
303143,1982-01-23,6335190,4.52,49.0,1982,1,-1.0,0.0,1.0
303144,1982-01-24,6335190,4.28,47.0,1982,1,2.0,1.0,2.0
303145,1982-01-25,6335190,4.16,46.0,1982,1,1.0,3.0,2.0
303146,1982-01-26,6335190,4.4,48.0,1982,1,-2.0,-1.0,1.0
303147,1982-01-27,6335190,4.78,51.0,1982,1,-3.0,-5.0,-4.0
303148,1982-01-28,6335190,4.16,46.0,1982,1,5.0,2.0,0.0
303149,1982-01-29,6335190,4.03,45.0,1982,1,1.0,6.0,3.0
303150,1982-01-30,6335190,4.52,49.0,1982,1,-4.0,-3.0,2.0
303151,1982-01-31,6335190,4.65,50.0,1982,1,-1.0,-5.0,-4.0
303152,1982-02-01,6335190,4.52,49.0,1982,2,1.0,0.0,-4.0
303153,1982-02-02,6335190,4.91,52.0,1982,2,-3.0,-2.0,-3.0
303154,1982-02-03,6335190,5.3,55.0,1982,2,-3.0,-6.0,-5.0
303155,1982-02-04,6335190,4.16,46.0,1982,2,9.0,6.0,3.0
303156,1982-02-05,6335190,3.91,44.0,1982,2,2.0,11.0,8.0
303157,1982-02-06,6335190,3.91,44.0,1982,2,0.0,2.0,11.0
303158,1982-02-07,6335190,4.16,46.0,1982,2,-2.0,-2.0,0.0
303159,1982-02-08,6335190,5.44,56.0,1982,2,-10.0,-12.0,-12.0
303160,1982-02-09,6335190,5.17,54.0,1982,2,2.0,-8.0,-10.0
303161,1982-02-10,6335190,4.91,52.0,1982,2,2.0,4.0,-6.0
303162,1982-02-11,6335190,4.91,52.0,1982,2,0.0,2.0,4.0
303163,1982-02-12,6335190,4.91,52.0,1982,2,0.0,0.0,2.0
303164,1982-02-13,6335190,4.78,51.0,1982,2,1.0,1.0,1.0
303165,1982-02-14,6335190,4.91,52.0,1982,2,-1.0,0.0,0.0
303166,1982-03-03,6335190,3.56,41.0,1982,3,11.0,10.0,11.0
303167,1982-03-04,6335190,3.68,42.0,1982,3,-1.0,10.0,9.0
303168,1982-03-05,6335190,3.25,38.0,1982,3,4.0,3.0,14.0
303169,1982-03-06,6335190,3.25,38.0,1982,3,0.0,4.0,3.0
303170,1982-03-07,6335190,3.35,39.0,1982,3,-1.0,-1.0,3.0
303171,1982-03-08,6335190,3.25,38.0,1982,3,1.0,0.0,0.0
303172,1982-03-09,6335190,3.35,39.0,1982,3,-1.0,0.0,-1.0
303173,1982-03-10,6335190,3.79,43.0,1982,3,-4.0,-5.0,-4.0
303174,1982-03-11,6335190,4.78,51.0,1982,3,-8.0,-12.0,-13.0
303175,1982-03-12,6335190,3.79,43.0,1982,3,8.0,0.0,-4.0
303176,1982-03-13,6335190,3.79,43.0,1982,3,0.0,8.0,0.0
303177,1982-03-14,6335190,3.45,40.0,1982,3,3.0,3.0,11.0
303178,1982-03-15,6335190,3.15,37.0,1982,3,3.0,6.0,6.0
303179,1982-03-16,6335190,3.68,42.0,1982,3,-5.0,-2.0,1.0
303180,1982-03-17,6335190,3.91,44.0,1982,3,-2.0,-7.0,-4.0
303181,1982-03-18,6335190,3.68,42.0,1982,3,2.0,0.0,-5.0
303182,1982-03-19,6335190,3.45,40.0,1982,3,2.0,4.0,2.0
303183,1982-03-20,6335190,3.91,44.0,1982,3,-4.0,-2.0,0.0
303184,1982-03-21,6335190,3.79,43.0,1982,3,1.0,-3.0,-1.0
303185,1982-03-22,6335190,3.45,40.0,1982,3,3.0,4.0,0.0
303186,1982-03-23,6335190,3.35,39.0,1982,3,1.0,4.0,5.0
303187,1982-03-24,6335190,3.15,37.0,1982,3,2.0,3.0,6.0
303188,1982-03-25,6335190,2.95,35.0,1982,3,2.0,4.0,5.0
303189,1982-03-26,6335190,3.35,39.0,1982,3,-4.0,-2.0,0.0
303190,1982-03-27,6335190,3.35,39.0,1982,3,0.0,-4.0,-2.0
303191,1982-03-28,6335190,3.68,42.0,1982,3,-3.0,-3.0,-7.0
303192,1982-03-29,6335190,3.68,42.0,1982,3,0.0,-3.0,-3.0
303193,1982-03-30,6335190,3.91,44.0,1982,3,-2.0,-2.0,-5.0
303194,1982-03-31,6335190,3.68,42.0,1982,3,2.0,0.0,0.0
303195,1982-04-01,6335190,3.45,40.0,1982,4,2.0,4.0,2.0
303196,1982-04-02,6335190,3.35,39.0,1982,4,1.0,3.0,5.0
303197,1982-04-03,6335190,3.35,39.0,1982,4,0.0,1.0,3.0
303198,1982-04-04,6335190,3.25,38.0,1982,4,1.0,1.0,2.0
303199,1982-04-05,6335190,3.15,37.0,1982,4,1.0,2.0,2.0
303200,1982-04-06,6335190,3.15,37.0,1982,4,0.0,1.0,2.0
303201,1982-04-07,6335190,3.05,36.0,1982,4,1.0,1.0,2.0
303202,1982-04-08,6335190,3.68,42.0,1982,4,-6.0,-5.0,-5.0
303203,1982-04-09,6335190,3.35,39.0,1982,4,3.0,-3.0,-2.0
303204,1982-04-10,6335190,3.35,39.0,1982,4,0.0,3.0,-3.0
303205,1982-04-11,6335190,3.15,37.0,1982,4,2.0,2.0,5.0
303206,1982-04-12,6335190,3.05,36.0,1982,4,1.0,3.0,3.0
303207,1982-04-13,6335190,3.05,36.0,1982,4,0.0,1.0,3.0
303208,1982-04-14,6335190,2.95,35.0,1982,4,1.0,1.0,2.0
303209,1982-04-15,6335190,2.86,34.0,1982,4,1.0,2.0,2.0
303210,1982-04-16,6335190,3.15,37.0,1982,4,-3.0,-2.0,-1.0
303211,1982-04-17,6335190,3.35,39.0,1982,4,-2.0,-5.0,-4.0
303212,1982-04-18,6335190,3.25,38.0,1982,4,1.0,-1.0,-4.0
303213,1982-04-19,6335190,2.86,34.0,1982,4,4.0,5.0,3.0
303214,1982-04-20,6335190,2.86,34.0,1982,4,0.0,4.0,5.0
303215,1982-04-21,6335190,2.86,34.0,1982,4,0.0,0.0,4.0
303216,1982-04-22,6335190,2.86,34.0,1982,4,0.0,0.0,0.0
303217,1982-04-23,6335190,2.86,34.0,1982,4,0.0,0.0,0.0
303218,1982-04-24,6335190,3.25,38.0,1982,4,-4.0,-4.0,-4.0
303219,1982-04-25,6335190,3.05,36.0,1982,4,2.0,-2.0,-2.0
303220,1982-04-26,6335190,2.66,32.0,1982,4,4.0,6.0,2.0
303221,1982-04-27,6335190,2.86,34.0,1982,4,-2.0,2.0,4.0
303222,1982-04-28,6335190,2.76,33.0,1982,4,1.0,-1.0,3.0
303223,1982-04-29,6335190,2.95,35.0,1982,4,-2.0,-1.0,-3.0
303224,1982-04-30,6335190,3.05,36.0,1982,4,-1.0,-3.0,-2.0
303225,1982-05-01,6335190,2.86,34.0,1982,5,2.0,1.0,-1.0
303226,1982-05-02,6335190,2.86,34.0,1982,5,0.0,2.0,1.0
303227,1982-05-03,6335190,2.76,33.0,1982,5,1.0,1.0,3.0
303228,1982-05-04,6335190,2.76,33.0,1982,5,0.0,1.0,1.0
303229,1982-05-05,6335190,2.86,34.0,1982,5,-1.0,-1.0,0.0
303230,1982-05-06,6335190,2.48,30.0,1982,5,4.0,3.0,3.0
303231,1982-05-07,6335190,2.39,29.0,1982,5,1.0,5.0,4.0
303232,1982-05-08,6335190,2.3,28.0,1982,5,1.0,2.0,6.0
303233,1982-05-09,6335190,2.48,30.0,1982,5,-2.0,-1.0,0.0
303234,1982-05-10,6335190,2.39,29.0,1982,5,1.0,-1.0,0.0
303235,1982-05-11,6335190,2.48,30.0,1982,5,-1.0,0.0,-2.0
303236,1982-05-12,6335190,2.48,30.0,1982,5,0.0,-1.0,0.0
303237,1982-05-13,6335190,2.39,29.0,1982,5,1.0,1.0,0.0
303238,1982-05-14,6335190,2.39,29.0,1982,5,0.0,1.0,1.0
303239,1982-05-15,6335190,2.39,29.0,1982,5,0.0,0.0,1.0
303240,1982-05-16,6335190,2.57,31.0,1982,5,-2.0,-2.0,-2.0
303241,1982-05-17,6335190,2.3,28.0,1982,5,3.0,1.0,1.0
303242,1982-05-18,6335190,2.57,31.0,1982,5,-3.0,0.0,-2.0
303243,1982-05-19,6335190,2.3,28.0,1982,5,3.0,0.0,3.0
303244,1982-05-20,6335190,2.39,29.0,1982,5,-1.0,2.0,-1.0
303245,1982-05-21,6335190,2.22,27.0,1982,5,2.0,1.0,4.0
303246,1982-05-22,6335190,2.3,28.0,1982,5,-1.0,1.0,0.0
303247,1982-05-23,6335190,2.66,32.0,1982,5,-4.0,-5.0,-3.0
303248,1982-05-24,6335190,2.76,33.0,1982,5,-1.0,-5.0,-6.0
303249,1982-05-25,6335190,2.57,31.0,1982,5,2.0,1.0,-3.0
303250,1982-05-26,6335190,2.57,31.0,1982,5,0.0,2.0,1.0
303251,1982-05-27,6335190,2.48,30.0,1982,5,1.0,1.0,3.0
303252,1982-05-28,6335190,2.48,30.0,1982,5,0.0,1.0,1.0
303253,1982-05-29,6335190,2.48,30.0,1982,5,0.0,0.0,1.0
303254,1982-05-30,6335190,2.06,25.0,1982,5,5.0,5.0,5.0
303255,1982-05-31,6335190,2.14,26.0,1982,5,-1.0,4.0,4.0
303256,1982-06-17,6335190,2.22,27.0,1982,6,-1.0,-2.0,3.0
303257,1982-06-18,6335190,2.06,25.0,1982,6,2.0,1.0,0.0
303258,1982-06-19,6335190,1.98,24.0,1982,6,1.0,3.0,2.0
303259,1982-06-20,6335190,1.98,24.0,1982,6,0.0,1.0,3.0
303260,1982-06-21,6335190,1.98,24.0,1982,6,0.0,0.0,1.0
303261,1982-06-22,6335190,2.22,27.0,1982,6,-3.0,-3.0,-3.0
303262,1982-06-23,6335190,2.3,28.0,1982,6,-1.0,-4.0,-4.0
303263,1982-06-24,6335190,2.3,28.0,1982,6,0.0,-1.0,-4.0
303264,1982-06-25,6335190,2.39,29.0,1982,6,-1.0,-1.0,-2.0
303265,1982-06-26,6335190,2.3,28.0,1982,6,1.0,0.0,0.0
303266,1982-06-27,6335190,2.3,28.0,1982,6,0.0,1.0,0.0
303267,1982-06-28,6335190,2.48,30.0,1982,6,-2.0,-2.0,-1.0
303268,1982-06-29,6335190,2.48,30.0,1982,6,0.0,-2.0,-2.0
303269,1982-06-30,6335190,2.14,26.0,1982,6,4.0,4.0,2.0
303270,1982-07-01,6335190,2.06,25.0,1982,7,1.0,5.0,5.0
303271,1982-07-02,6335190,2.06,25.0,1982,7,0.0,1.0,5.0
303272,1982-07-03,6335190,2.14,26.0,1982,7,-1.0,-1.0,0.0
303273,1982-07-04,6335190,2.39,29.0,1982,7,-3.0,-4.0,-4.0
303274,1982-07-05,6335190,1.98,24.0,1982,7,5.0,2.0,1.0
303275,1982-07-06,6335190,1.98,24.0,1982,7,0.0,5.0,2.0
303276,1982-07-07,6335190,1.98,24.0,1982,7,0.0,0.0,5.0
303277,1982-07-08,6335190,1.91,23.0,1982,7,1.0,1.0,1.0
303278,1982-07-09,6335190,1.91,23.0,1982,7,0.0,1.0,1.0
303279,1982-07-10,6335190,1.91,23.0,1982,7,0.0,0.0,1.0
303280,1982-07-11,6335190,1.91,23.0,1982,7,0.0,0.0,0.0
303281,1982-07-12,6335190,1.84,22.0,1982,7,1.0,1.0,1.0
303282,1982-07-13,6335190,1.84,22.0,1982,7,0.0,1.0,1.0
303283,1982-07-14,6335190,1.98,24.0,1982,7,-2.0,-2.0,-1.0
303284,1982-07-15,6335190,2.14,26.0,1982,7,-2.0,-4.0,-4.0
303285,1982-07-16,6335190,2.06,25.0,1982,7,1.0,-1.0,-3.0
303286,1982-07-17,6335190,2.14,26.0,1982,7,-1.0,0.0,-2.0
303287,1982-07-18,6335190,2.14,26.0,1982,7,0.0,-1.0,0.0
303288,1982-07-19,6335190,1.77,21.0,1982,7,5.0,5.0,4.0
303289,1982-07-20,6335190,1.77,21.0,1982,7,0.0,5.0,5.0
303290,1982-07-21,6335190,1.77,21.0,1982,7,0.0,0.0,5.0
303291,1982-07-22,6335190,1.77,21.0,1982,7,0.0,0.0,0.0
303292,1982-07-23,6335190,1.84,22.0,1982,7,-1.0,-1.0,-1.0
303293,1982-07-24,6335190,1.98,24.0,1982,7,-2.0,-3.0,-3.0
303294,1982-07-25,6335190,2.22,27.0,1982,7,-3.0,-5.0,-6.0
303295,1982-07-26,6335190,2.06,25.0,1982,7,2.0,-1.0,-3.0
303296,1982-07-27,6335190,1.84,22.0,1982,7,3.0,5.0,2.0
303297,1982-07-28,6335190,1.77,21.0,1982,7,1.0,4.0,6.0
303298,1982-07-29,6335190,1.84,22.0,1982,7,-1.0,0.0,3.0
303299,1982-07-30,6335190,1.84,22.0,1982,7,0.0,-1.0,0.0
303300,1982-07-31,6335190,1.91,23.0,1982,7,-1.0,-1.0,-2.0
