,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
406316,1978-08-09,6335350,9.76,,1978,8,,,
406317,1978-08-10,6335350,9.56,,1978,8,,,
406318,1978-08-11,6335350,9.76,,1978,8,,,
406319,1978-08-12,6335350,8.98,,1978,8,,,
406320,1978-08-13,6335350,8.98,,1978,8,,,
406321,1978-08-14,6335350,8.98,,1978,8,,,
406322,1978-08-15,6335350,8.21,,1978,8,,,
406323,1978-08-16,6335350,8.6,,1978,8,,,
406324,1978-08-17,6335350,7.83,,1978,8,,,
406325,1978-08-18,6335350,7.46,,1978,8,,,
406326,1978-08-19,6335350,7.08,,1978,8,,,
406327,1978-08-20,6335350,7.08,,1978,8,,,
406328,1978-08-21,6335350,6.89,,1978,8,,,
406329,1978-08-22,6335350,7.08,,1978,8,,,
406330,1978-09-08,6335350,12.3,,1978,9,,,
406331,1978-09-09,6335350,9.76,,1978,9,,,
406332,1978-09-10,6335350,8.6,,1978,9,,,
406333,1978-09-11,6335350,9.56,,1978,9,,,
406334,1978-09-12,6335350,12.5,,1978,9,,,
406335,1978-09-13,6335350,13.2,,1978,9,,,
406336,1978-09-14,6335350,10.9,,1978,9,,,
406337,1978-09-15,6335350,9.76,,1978,9,,,
406338,1978-09-16,6335350,8.6,,1978,9,,,
406339,1978-09-17,6335350,8.4,,1978,9,,,
406340,1978-09-18,6335350,8.4,,1978,9,,,
406341,1978-09-19,6335350,8.6,,1978,9,,,
406342,1978-09-20,6335350,8.6,,1978,9,,,
406343,1978-09-21,6335350,8.4,,1978,9,,,
406344,1978-09-22,6335350,8.6,,1978,9,,,
406345,1978-09-23,6335350,8.4,,1978,9,,,
406346,1978-09-24,6335350,8.6,,1978,9,,,
406347,1978-09-25,6335350,8.6,,1978,9,,,
406348,1978-09-26,6335350,8.79,,1978,9,,,
406349,1978-09-27,6335350,8.98,,1978,9,,,
406350,1978-09-28,6335350,10.9,,1978,9,,,
406351,1978-09-29,6335350,14.7,,1978,9,,,
406352,1978-09-30,6335350,16.8,,1978,9,,,
406353,1978-10-01,6335350,17.1,,1978,10,,,
406354,1978-10-02,6335350,17.6,,1978,10,,,
406355,1978-10-03,6335350,15.2,,1978,10,,,
406356,1978-10-04,6335350,14.0,,1978,10,,,
406357,1978-10-05,6335350,13.2,,1978,10,,,
406358,1978-10-06,6335350,12.5,,1978,10,,,
406359,1978-10-07,6335350,11.7,,1978,10,,,
406360,1978-10-08,6335350,10.9,,1978,10,,,
406361,1978-10-09,6335350,10.5,,1978,10,,,
406362,1978-10-10,6335350,10.3,,1978,10,,,
406363,1978-10-11,6335350,9.95,,1978,10,,,
406364,1978-10-12,6335350,9.76,,1978,10,,,
406365,1978-10-13,6335350,9.37,,1978,10,,,
406366,1978-10-14,6335350,8.79,,1978,10,,,
406367,1978-10-15,6335350,8.79,,1978,10,,,
406368,1978-10-16,6335350,8.98,,1978,10,,,
406369,1978-10-17,6335350,10.5,,1978,10,,,
406370,1978-10-18,6335350,11.1,,1978,10,,,
406371,1978-10-19,6335350,10.3,,1978,10,,,
406372,1978-10-20,6335350,9.76,,1978,10,,,
406373,1978-10-21,6335350,9.18,,1978,10,,,
406374,1978-10-22,6335350,9.18,,1978,10,,,
406375,1978-10-23,6335350,9.95,,1978,10,,,
406376,1978-10-24,6335350,10.3,,1978,10,,,
406377,1978-10-25,6335350,10.5,,1978,10,,,
406378,1978-10-26,6335350,11.5,,1978,10,,,
406379,1978-10-27,6335350,11.9,,1978,10,,,
406380,1978-10-28,6335350,10.7,,1978,10,,,
406381,1978-10-29,6335350,10.5,,1978,10,,,
406382,1978-10-30,6335350,10.3,,1978,10,,,
406383,1978-10-31,6335350,10.5,,1978,10,,,
406384,1978-11-01,6335350,10.2,,1978,11,,,
406385,1978-11-02,6335350,9.95,,1978,11,,,
406386,1978-11-03,6335350,9.76,,1978,11,,,
406387,1978-11-04,6335350,9.76,,1978,11,,,
406388,1978-11-05,6335350,9.95,,1978,11,,,
406389,1978-11-06,6335350,9.56,,1978,11,,,
406390,1978-11-07,6335350,9.56,,1978,11,,,
406391,1978-11-08,6335350,9.56,,1978,11,,,
406392,1978-11-09,6335350,9.56,,1978,11,,,
406393,1978-11-10,6335350,9.18,,1978,11,,,
406394,1978-11-11,6335350,8.98,,1978,11,,,
406395,1978-11-12,6335350,8.79,,1978,11,,,
406396,1978-11-13,6335350,8.6,,1978,11,,,
406397,1978-11-14,6335350,8.98,,1978,11,,,
406398,1978-11-15,6335350,8.98,,1978,11,,,
406399,1978-11-16,6335350,8.98,,1978,11,,,
406400,1978-11-17,6335350,8.4,,1978,11,,,
406401,1978-11-18,6335350,7.83,,1978,11,,,
406402,1978-11-19,6335350,8.21,,1978,11,,,
406403,1978-11-20,6335350,8.6,,1978,11,,,
406404,1978-11-21,6335350,8.79,,1978,11,,,
406405,1978-11-22,6335350,8.4,,1978,11,,,
406406,1978-11-23,6335350,8.21,,1978,11,,,
406407,1978-11-24,6335350,8.21,,1978,11,,,
406408,1978-11-25,6335350,8.4,,1978,11,,,
406409,1978-11-26,6335350,8.21,,1978,11,,,
406410,1978-11-27,6335350,8.79,,1978,11,,,
406411,1978-11-28,6335350,8.79,,1978,11,,,
406412,1978-11-29,6335350,8.79,,1978,11,,,
406413,1978-11-30,6335350,8.6,,1978,11,,,
406414,1978-12-01,6335350,8.4,,1978,12,,,
406415,1978-12-02,6335350,8.4,,1978,12,,,
406416,1978-12-03,6335350,7.83,,1978,12,,,
406417,1978-12-04,6335350,8.6,,1978,12,,,
406418,1978-12-05,6335350,8.4,,1978,12,,,
406419,1978-12-06,6335350,7.83,,1978,12,,,
406420,1978-12-23,6335350,16.6,,1978,12,,,
406421,1978-12-24,6335350,16.1,,1978,12,,,
406422,1978-12-25,6335350,20.4,,1978,12,,,
406423,1978-12-26,6335350,31.0,,1978,12,,,
406424,1978-12-27,6335350,32.4,,1978,12,,,
406425,1978-12-28,6335350,34.4,,1978,12,,,
406426,1978-12-29,6335350,68.4,,1978,12,,,
406427,1978-12-30,6335350,110.0,,1978,12,,,
406428,1978-12-31,6335350,116.0,,1978,12,,,
406429,1979-01-01,6335350,81.7,,1979,1,,,
406430,1979-01-02,6335350,56.0,,1979,1,,,
406431,1979-01-03,6335350,46.8,,1979,1,,,
406432,1979-01-04,6335350,37.7,,1979,1,,,
406433,1979-01-05,6335350,34.0,,1979,1,,,
406434,1979-01-06,6335350,30.7,,1979,1,,,
406435,1979-01-07,6335350,25.7,,1979,1,,,
406436,1979-01-08,6335350,20.4,,1979,1,,,
406437,1979-01-09,6335350,22.8,,1979,1,,,
406438,1979-01-10,6335350,22.2,,1979,1,,,
406439,1979-01-11,6335350,21.6,,1979,1,,,
406440,1979-01-12,6335350,21.3,,1979,1,,,
406441,1979-01-13,6335350,19.6,,1979,1,,,
406442,1979-01-14,6335350,17.6,,1979,1,,,
406443,1979-01-15,6335350,15.6,,1979,1,,,
406444,1979-01-16,6335350,14.7,,1979,1,,,
406445,1979-01-17,6335350,14.5,,1979,1,,,
406446,1979-01-18,6335350,14.9,,1979,1,,,
406447,1979-01-19,6335350,12.8,,1979,1,,,
406448,1979-01-20,6335350,12.1,,1979,1,,,
406449,1979-01-21,6335350,12.5,,1979,1,,,
406450,1979-01-22,6335350,13.4,,1979,1,,,
406451,1979-01-23,6335350,14.5,,1979,1,,,
406452,1979-01-24,6335350,18.8,,1979,1,,,
406453,1979-01-25,6335350,19.4,,1979,1,,,
406454,1979-01-26,6335350,17.3,,1979,1,,,
406455,1979-01-27,6335350,16.3,,1979,1,,,
406456,1979-01-28,6335350,15.8,,1979,1,,,
406457,1979-01-29,6335350,15.6,,1979,1,,,
406458,1979-01-30,6335350,15.6,,1979,1,,,
406459,1979-01-31,6335350,16.6,,1979,1,,,
406460,1979-02-01,6335350,16.1,,1979,2,,,
406461,1979-02-02,6335350,26.7,,1979,2,,,
406462,1979-02-03,6335350,46.5,,1979,2,,,
406463,1979-02-04,6335350,41.7,,1979,2,,,
406464,1979-02-05,6335350,35.7,,1979,2,,,
406465,1979-02-06,6335350,31.7,,1979,2,,,
406466,1979-02-07,6335350,27.0,,1979,2,,,
406467,1979-02-08,6335350,28.0,,1979,2,,,
406468,1979-02-09,6335350,25.0,,1979,2,,,
406469,1979-02-10,6335350,21.0,,1979,2,,,
406470,1979-02-11,6335350,20.2,,1979,2,,,
406471,1979-02-12,6335350,21.9,,1979,2,,,
406472,1979-02-13,6335350,24.7,,1979,2,,,
406473,1979-02-14,6335350,44.0,,1979,2,,,
406474,1979-02-15,6335350,91.8,,1979,2,,,
406475,1979-02-16,6335350,77.2,,1979,2,,,
406476,1979-02-17,6335350,56.0,,1979,2,,,
406477,1979-02-18,6335350,45.8,,1979,2,,,
406478,1979-02-19,6335350,41.0,,1979,2,,,
406479,1979-02-20,6335350,36.4,,1979,2,,,
406480,1979-02-21,6335350,32.0,,1979,2,,,
406481,1979-02-22,6335350,28.4,,1979,2,,,
406482,1979-02-23,6335350,26.7,,1979,2,,,
406483,1979-02-24,6335350,24.4,,1979,2,,,
406484,1979-02-25,6335350,22.0,,1979,2,,,
406485,1979-02-26,6335350,20.4,,1979,2,,,
406486,1979-02-27,6335350,20.4,,1979,2,,,
406487,1979-02-28,6335350,19.9,,1979,2,,,
406488,1979-03-01,6335350,20.2,,1979,3,,,
406489,1979-03-02,6335350,21.0,,1979,3,,,
406490,1979-03-03,6335350,28.7,,1979,3,,,
406491,1979-03-04,6335350,74.1,,1979,3,,,
406492,1979-03-05,6335350,176.0,,1979,3,,,
406493,1979-03-06,6335350,168.0,,1979,3,,,
406494,1979-03-07,6335350,127.0,,1979,3,,,
406495,1979-03-08,6335350,143.0,,1979,3,,,
406496,1979-03-09,6335350,129.0,,1979,3,,,
406497,1979-03-10,6335350,212.0,,1979,3,,,
406498,1979-03-11,6335350,260.0,,1979,3,,,
406499,1979-03-12,6335350,248.0,,1979,3,,,
406500,1979-03-13,6335350,278.0,,1979,3,,,
406501,1979-03-14,6335350,238.0,,1979,3,,,
406502,1979-03-15,6335350,190.0,,1979,3,,,
406503,1979-03-16,6335350,177.0,,1979,3,,,
406504,1979-03-17,6335350,153.0,,1979,3,,,
406505,1979-03-18,6335350,122.0,,1979,3,,,
406506,1979-03-19,6335350,103.0,,1979,3,,,
406507,1979-03-20,6335350,83.3,,1979,3,,,
406508,1979-03-21,6335350,71.6,,1979,3,,,
406509,1979-03-22,6335350,66.6,,1979,3,,,
406510,1979-04-08,6335350,48.8,,1979,4,,,
406511,1979-04-09,6335350,44.4,,1979,4,,,
406512,1979-04-10,6335350,40.4,,1979,4,,,
406513,1979-04-11,6335350,37.4,,1979,4,,,
406514,1979-04-12,6335350,34.7,,1979,4,,,
406515,1979-04-13,6335350,31.0,,1979,4,,,
406516,1979-04-14,6335350,29.0,,1979,4,,,
406517,1979-04-15,6335350,26.7,,1979,4,,,
406518,1979-04-16,6335350,26.7,,1979,4,,,
406519,1979-04-17,6335350,32.0,,1979,4,,,
406520,1979-04-18,6335350,29.7,,1979,4,,,
406521,1979-04-19,6335350,25.7,,1979,4,,,
406522,1979-04-20,6335350,23.7,,1979,4,,,
406523,1979-04-21,6335350,23.4,,1979,4,,,
406524,1979-04-22,6335350,25.4,,1979,4,,,
406525,1979-04-23,6335350,33.7,,1979,4,,,
406526,1979-04-24,6335350,47.8,,1979,4,,,
406527,1979-04-25,6335350,54.3,,1979,4,,,
406528,1979-04-26,6335350,61.7,,1979,4,,,
406529,1979-04-27,6335350,56.3,,1979,4,,,
406530,1979-04-28,6335350,49.5,,1979,4,,,
406531,1979-04-29,6335350,44.0,,1979,4,,,
406532,1979-04-30,6335350,45.1,,1979,4,,,
406533,1979-05-01,6335350,48.2,,1979,5,,,
406534,1979-05-02,6335350,51.9,,1979,5,,,
406535,1979-05-03,6335350,50.9,,1979,5,,,
406536,1979-05-04,6335350,51.2,,1979,5,,,
406537,1979-05-05,6335350,56.3,,1979,5,,,
406538,1979-05-06,6335350,51.6,,1979,5,,,
406539,1979-05-07,6335350,47.5,,1979,5,,,
406540,1979-05-08,6335350,42.4,,1979,5,,,
406541,1979-05-09,6335350,38.4,,1979,5,,,
406542,1979-05-10,6335350,34.7,,1979,5,,,
406543,1979-05-11,6335350,31.7,,1979,5,,,
406544,1979-05-12,6335350,35.0,,1979,5,,,
406545,1979-05-13,6335350,31.4,,1979,5,,,
406546,1979-05-14,6335350,28.0,,1979,5,,,
406547,1979-05-15,6335350,26.4,,1979,5,,,
406548,1979-05-16,6335350,25.4,,1979,5,,,
406549,1979-05-17,6335350,23.7,,1979,5,,,
406550,1979-05-18,6335350,25.4,,1979,5,,,
406551,1979-05-19,6335350,23.1,,1979,5,,,
406552,1979-05-20,6335350,21.3,,1979,5,,,
406553,1979-05-21,6335350,26.4,,1979,5,,,
406554,1979-05-22,6335350,23.7,,1979,5,,,
406555,1979-05-23,6335350,23.7,,1979,5,,,
406556,1979-05-24,6335350,33.4,,1979,5,,,
406557,1979-05-25,6335350,49.2,,1979,5,,,
406558,1979-05-26,6335350,47.2,,1979,5,,,
406559,1979-05-27,6335350,41.7,,1979,5,,,
406560,1979-05-28,6335350,39.4,,1979,5,,,
406561,1979-05-29,6335350,33.4,,1979,5,,,
406562,1979-05-30,6335350,31.0,,1979,5,,,
406563,1979-05-31,6335350,27.0,,1979,5,,,
406564,1979-06-01,6335350,23.1,,1979,6,,,
406565,1979-06-02,6335350,20.2,,1979,6,,,
406566,1979-06-03,6335350,19.4,,1979,6,,,
406567,1979-06-04,6335350,17.6,,1979,6,,,
406568,1979-06-05,6335350,20.4,,1979,6,,,
406569,1979-06-06,6335350,23.1,,1979,6,,,
406570,1979-06-07,6335350,21.9,,1979,6,,,
406571,1979-06-08,6335350,20.6,,1979,6,,,
406572,1979-06-09,6335350,18.8,,1979,6,,,
406573,1979-06-10,6335350,17.1,,1979,6,,,
406574,1979-06-11,6335350,16.8,,1979,6,,,
406575,1979-06-12,6335350,15.6,,1979,6,,,
406576,1979-06-13,6335350,18.3,,1979,6,,,
406577,1979-06-14,6335350,16.8,,1979,6,,,
406578,1979-06-15,6335350,18.1,,1979,6,,,
406579,1979-06-16,6335350,21.3,,1979,6,,,
406580,1979-06-17,6335350,17.8,,1979,6,,,
406581,1979-06-18,6335350,15.6,,1979,6,,,
406582,1979-06-19,6335350,14.5,,1979,6,,,
406583,1979-06-20,6335350,13.8,,1979,6,,,
406584,1979-06-21,6335350,13.6,,1979,6,,,
406585,1979-06-22,6335350,19.9,,1979,6,,,
406586,1979-06-23,6335350,24.0,,1979,6,,,
406587,1979-06-24,6335350,17.8,,1979,6,,,
406588,1979-06-25,6335350,17.8,,1979,6,,,
406589,1979-06-26,6335350,15.2,,1979,6,,,
406590,1979-06-27,6335350,13.8,,1979,6,,,
406591,1979-06-28,6335350,14.7,,1979,6,,,
406592,1979-06-29,6335350,13.4,,1979,6,,,
406593,1979-06-30,6335350,12.1,,1979,6,,,
406594,1979-07-01,6335350,11.3,,1979,7,,,
406595,1979-07-02,6335350,11.5,,1979,7,,,
406596,1979-07-03,6335350,11.5,,1979,7,,,
406597,1979-07-04,6335350,11.1,,1979,7,,,
406598,1979-07-05,6335350,10.9,,1979,7,,,
406599,1979-07-06,6335350,10.3,,1979,7,,,
406600,1979-07-23,6335350,10.7,,1979,7,,,
406601,1979-07-24,6335350,10.2,,1979,7,,,
406602,1979-07-25,6335350,9.95,,1979,7,,,
406603,1979-07-26,6335350,9.56,,1979,7,,,
406604,1979-07-27,6335350,9.37,,1979,7,,,
406605,1979-07-28,6335350,9.18,,1979,7,,,
406606,1979-07-29,6335350,10.7,,1979,7,,,
406607,1979-07-30,6335350,20.2,,1979,7,,,
406608,1979-07-31,6335350,16.6,,1979,7,,,
406609,1979-08-01,6335350,12.5,,1979,8,,,
406610,1979-08-02,6335350,12.8,,1979,8,,,
406611,1979-08-03,6335350,15.8,,1979,8,,,
406612,1979-08-04,6335350,15.2,,1979,8,,,
406613,1979-08-05,6335350,13.2,,1979,8,,,
406614,1979-08-06,6335350,11.7,,1979,8,,,
406615,1979-08-07,6335350,10.5,,1979,8,,,
406616,1979-08-08,6335350,10.5,,1979,8,,,
406617,1979-08-09,6335350,13.4,,1979,8,,,
406618,1979-08-10,6335350,27.4,,1979,8,,,
406619,1979-08-11,6335350,24.7,,1979,8,,,
406620,1979-08-12,6335350,19.1,,1979,8,,,
406621,1979-08-13,6335350,17.3,,1979,8,,,
406622,1979-08-14,6335350,14.7,,1979,8,,,
406623,1979-08-15,6335350,14.5,,1979,8,,,
406624,1979-08-16,6335350,23.4,,1979,8,,,
406625,1979-08-17,6335350,19.9,,1979,8,,,
406626,1979-08-18,6335350,16.1,,1979,8,,,
406627,1979-08-19,6335350,15.4,,1979,8,,,
406628,1979-08-20,6335350,18.3,,1979,8,,,
406629,1979-08-21,6335350,17.6,,1979,8,,,
406630,1979-08-22,6335350,14.9,,1979,8,,,
406631,1979-08-23,6335350,13.4,,1979,8,,,
406632,1979-08-24,6335350,13.0,,1979,8,,,
406633,1979-08-25,6335350,13.6,,1979,8,,,
406634,1979-08-26,6335350,18.6,,1979,8,,,
406635,1979-08-27,6335350,16.3,,1979,8,,,
406636,1979-08-28,6335350,14.7,,1979,8,,,
406637,1979-08-29,6335350,13.4,,1979,8,,,
406638,1979-08-30,6335350,12.3,,1979,8,,,
406639,1979-08-31,6335350,11.9,,1979,8,,,
406640,1979-09-01,6335350,10.9,,1979,9,,,
406641,1979-09-02,6335350,10.7,,1979,9,,,
406642,1979-09-03,6335350,12.3,,1979,9,,,
406643,1979-09-04,6335350,13.4,,1979,9,,,
406644,1979-09-05,6335350,11.9,,1979,9,,,
406645,1979-09-06,6335350,11.3,,1979,9,,,
406646,1979-09-07,6335350,9.76,,1979,9,,,
406647,1979-09-08,6335350,9.56,,1979,9,,,
406648,1979-09-09,6335350,10.9,,1979,9,,,
406649,1979-09-10,6335350,11.3,,1979,9,,,
406650,1979-09-11,6335350,11.3,,1979,9,,,
406651,1979-09-12,6335350,10.3,,1979,9,,,
406652,1979-09-13,6335350,9.95,,1979,9,,,
406653,1979-09-14,6335350,9.56,,1979,9,,,
406654,1979-09-15,6335350,9.37,,1979,9,,,
406655,1979-09-16,6335350,8.98,,1979,9,,,
406656,1979-09-17,6335350,8.79,,1979,9,,,
406657,1979-09-18,6335350,8.4,,1979,9,,,
406658,1979-09-19,6335350,9.18,,1979,9,,,
406659,1979-09-20,6335350,8.21,,1979,9,,,
406660,1979-09-21,6335350,10.9,,1979,9,,,
406661,1979-09-22,6335350,9.95,,1979,9,,,
406662,1979-09-23,6335350,8.98,,1979,9,,,
406663,1979-09-24,6335350,9.18,,1979,9,,,
406664,1979-09-25,6335350,8.4,,1979,9,,,
406665,1979-09-26,6335350,8.6,,1979,9,,,
406666,1979-09-27,6335350,8.4,,1979,9,,,
406667,1979-09-28,6335350,8.6,,1979,9,,,
406668,1979-09-29,6335350,8.79,,1979,9,,,
406669,1979-09-30,6335350,8.6,,1979,9,,,
406670,1979-10-01,6335350,8.02,,1979,10,,,
406671,1979-10-02,6335350,8.21,,1979,10,,,
406672,1979-10-03,6335350,8.4,,1979,10,,,
406673,1979-10-04,6335350,8.4,,1979,10,,,
406674,1979-10-05,6335350,8.6,,1979,10,,,
406675,1979-10-06,6335350,8.4,,1979,10,,,
406676,1979-10-07,6335350,8.6,,1979,10,,,
406677,1979-10-08,6335350,8.4,,1979,10,,,
406678,1979-10-09,6335350,8.6,,1979,10,,,
406679,1979-10-10,6335350,8.79,,1979,10,,,
406680,1979-10-11,6335350,8.79,,1979,10,,,
406681,1979-10-12,6335350,12.8,,1979,10,,,
406682,1979-10-13,6335350,10.7,,1979,10,,,
406683,1979-10-14,6335350,9.95,,1979,10,,,
406684,1979-10-15,6335350,10.7,,1979,10,,,
406685,1979-10-16,6335350,11.1,,1979,10,,,
406686,1979-10-17,6335350,10.7,,1979,10,,,
406687,1979-10-18,6335350,10.2,,1979,10,,,
406688,1979-10-19,6335350,9.76,,1979,10,,,
406689,1979-10-20,6335350,8.98,,1979,10,,,
406690,1979-11-06,6335350,26.4,,1979,11,,,
406691,1979-11-07,6335350,31.0,,1979,11,,,
406692,1979-11-08,6335350,44.0,,1979,11,,,
406693,1979-11-09,6335350,98.4,,1979,11,,,
406694,1979-11-10,6335350,80.6,,1979,11,,,
406695,1979-11-11,6335350,52.6,,1979,11,,,
406696,1979-11-12,6335350,41.4,,1979,11,,,
406697,1979-11-13,6335350,38.0,,1979,11,,,
406698,1979-11-14,6335350,35.0,,1979,11,,,
406699,1979-11-15,6335350,33.7,,1979,11,,,
406700,1979-11-16,6335350,32.0,,1979,11,,,
406701,1979-11-17,6335350,28.7,,1979,11,,,
406702,1979-11-18,6335350,25.4,,1979,11,,,
406703,1979-11-19,6335350,23.1,,1979,11,,,
406704,1979-11-20,6335350,21.3,,1979,11,,,
406705,1979-11-21,6335350,19.1,,1979,11,,,
406706,1979-11-22,6335350,18.1,,1979,11,,,
406707,1979-11-23,6335350,16.8,,1979,11,,,
406708,1979-11-24,6335350,16.1,,1979,11,,,
406709,1979-11-25,6335350,15.4,,1979,11,,,
406710,1979-11-26,6335350,15.4,,1979,11,,,
406711,1979-11-27,6335350,16.1,,1979,11,,,
406712,1979-11-28,6335350,17.3,,1979,11,,,
406713,1979-11-29,6335350,16.1,,1979,11,,,
406714,1979-11-30,6335350,15.6,,1979,11,,,
406715,1979-12-01,6335350,15.6,,1979,12,,,
406716,1979-12-02,6335350,17.8,,1979,12,,,
406717,1979-12-03,6335350,17.1,,1979,12,,,
406718,1979-12-04,6335350,16.8,,1979,12,,,
406719,1979-12-05,6335350,16.3,,1979,12,,,
406720,1979-12-06,6335350,17.8,,1979,12,,,
406721,1979-12-07,6335350,21.9,,1979,12,,,
406722,1979-12-08,6335350,21.6,,1979,12,,,
406723,1979-12-09,6335350,27.4,,1979,12,,,
406724,1979-12-10,6335350,75.4,,1979,12,,,
406725,1979-12-11,6335350,232.0,,1979,12,,,
406726,1979-12-12,6335350,309.0,,1979,12,,,
406727,1979-12-13,6335350,253.0,,1979,12,,,
406728,1979-12-14,6335350,202.0,,1979,12,,,
406729,1979-12-15,6335350,174.0,,1979,12,,,
406730,1979-12-16,6335350,183.0,,1979,12,,,
406731,1979-12-17,6335350,162.0,,1979,12,,,
406732,1979-12-18,6335350,149.0,,1979,12,,,
406733,1979-12-19,6335350,132.0,,1979,12,,,
406734,1979-12-20,6335350,105.0,,1979,12,,,
406735,1979-12-21,6335350,78.6,,1979,12,,,
406736,1979-12-22,6335350,64.4,,1979,12,,,
406737,1979-12-23,6335350,55.6,,1979,12,,,
406738,1979-12-24,6335350,48.2,,1979,12,,,
406739,1979-12-25,6335350,42.7,,1979,12,,,
406740,1979-12-26,6335350,37.7,,1979,12,,,
406741,1979-12-27,6335350,34.4,,1979,12,,,
406742,1979-12-28,6335350,33.4,,1979,12,,,
406743,1979-12-29,6335350,35.4,,1979,12,,,
406744,1979-12-30,6335350,40.4,,1979,12,,,
406745,1979-12-31,6335350,38.7,,1979,12,,,
406746,1980-01-01,6335350,36.4,,1980,1,,,
406747,1980-01-02,6335350,34.4,,1980,1,,,
406748,1980-01-03,6335350,31.7,,1980,1,,,
406749,1980-01-04,6335350,30.0,,1980,1,,,
406750,1980-01-05,6335350,31.7,,1980,1,,,
406751,1980-01-06,6335350,35.7,,1980,1,,,
406752,1980-01-07,6335350,48.2,,1980,1,,,
406753,1980-01-08,6335350,51.2,,1980,1,,,
406754,1980-01-09,6335350,47.2,,1980,1,,,
406755,1980-01-10,6335350,42.7,,1980,1,,,
406756,1980-01-11,6335350,38.0,,1980,1,,,
406757,1980-01-12,6335350,33.0,,1980,1,,,
406758,1980-01-13,6335350,26.4,,1980,1,,,
406759,1980-01-14,6335350,25.4,,1980,1,,,
406760,1980-01-15,6335350,25.0,,1980,1,,,
406761,1980-01-16,6335350,23.7,,1980,1,,,
406762,1980-01-17,6335350,23.4,,1980,1,,,
406763,1980-01-18,6335350,21.3,,1980,1,,,
406764,1980-01-19,6335350,18.8,,1980,1,,,
406765,1980-01-20,6335350,18.8,,1980,1,,,
406766,1980-01-21,6335350,18.8,,1980,1,,,
406767,1980-01-22,6335350,19.6,,1980,1,,,
406768,1980-01-23,6335350,21.9,,1980,1,,,
406769,1980-01-24,6335350,24.4,,1980,1,,,
406770,1980-01-25,6335350,22.5,,1980,1,,,
406771,1980-01-26,6335350,24.4,,1980,1,,,
406772,1980-01-27,6335350,22.2,,1980,1,,,
406773,1980-01-28,6335350,19.6,,1980,1,,,
406774,1980-01-29,6335350,18.8,,1980,1,,,
406775,1980-01-30,6335350,19.1,,1980,1,,,
406776,1980-01-31,6335350,57.4,,1980,1,,,
406777,1980-02-01,6335350,141.0,,1980,2,,,
406778,1980-02-02,6335350,133.0,,1980,2,,,
406779,1980-02-03,6335350,169.0,,1980,2,,,
406780,1980-02-20,6335350,37.0,,1980,2,,,
406781,1980-02-21,6335350,34.4,,1980,2,,,
406782,1980-02-22,6335350,32.7,,1980,2,,,
406783,1980-02-23,6335350,30.7,,1980,2,,,
406784,1980-02-24,6335350,28.7,,1980,2,,,
406785,1980-02-25,6335350,27.7,,1980,2,,,
406786,1980-02-26,6335350,26.7,,1980,2,,,
406787,1980-02-27,6335350,25.0,,1980,2,,,
406788,1980-02-28,6335350,24.0,,1980,2,,,
406789,1980-02-29,6335350,23.4,,1980,2,,,
406790,1980-03-01,6335350,22.8,,1980,3,,,
406791,1980-03-02,6335350,22.5,,1980,3,,,
406792,1980-03-03,6335350,22.2,,1980,3,,,
406793,1980-03-04,6335350,21.6,,1980,3,,,
406794,1980-03-05,6335350,21.0,,1980,3,,,
406795,1980-03-06,6335350,21.0,,1980,3,,,
406796,1980-03-07,6335350,28.7,,1980,3,,,
406797,1980-03-08,6335350,31.7,,1980,3,,,
406798,1980-03-09,6335350,27.7,,1980,3,,,
406799,1980-03-10,6335350,25.4,,1980,3,,,
406800,1980-03-11,6335350,26.4,,1980,3,,,
406801,1980-03-12,6335350,26.4,,1980,3,,,
406802,1980-03-13,6335350,30.4,,1980,3,,,
406803,1980-03-14,6335350,32.7,,1980,3,,,
406804,1980-03-15,6335350,30.7,,1980,3,,,
406805,1980-03-16,6335350,28.7,,1980,3,,,
406806,1980-03-17,6335350,28.0,,1980,3,,,
406807,1980-03-18,6335350,27.4,,1980,3,,,
406808,1980-03-19,6335350,26.4,,1980,3,,,
406809,1980-03-20,6335350,25.4,,1980,3,,,
406810,1980-03-21,6335350,24.0,,1980,3,,,
406811,1980-03-22,6335350,23.7,,1980,3,,,
406812,1980-03-23,6335350,23.7,,1980,3,,,
406813,1980-03-24,6335350,22.2,,1980,3,,,
406814,1980-03-25,6335350,21.3,,1980,3,,,
406815,1980-03-26,6335350,21.6,,1980,3,,,
406816,1980-03-27,6335350,26.4,,1980,3,,,
406817,1980-03-28,6335350,36.0,,1980,3,,,
406818,1980-03-29,6335350,45.8,,1980,3,,,
406819,1980-03-30,6335350,54.6,,1980,3,,,
406820,1980-03-31,6335350,55.3,,1980,3,,,
406821,1980-04-01,6335350,66.9,,1980,4,,,
406822,1980-04-02,6335350,106.0,,1980,4,,,
406823,1980-04-03,6335350,130.0,,1980,4,,,
406824,1980-04-04,6335350,103.0,,1980,4,,,
406825,1980-04-05,6335350,73.6,,1980,4,,,
406826,1980-04-06,6335350,59.4,,1980,4,,,
406827,1980-04-07,6335350,50.2,,1980,4,,,
406828,1980-04-08,6335350,45.5,,1980,4,,,
406829,1980-04-09,6335350,42.4,,1980,4,,,
406830,1980-04-10,6335350,38.4,,1980,4,,,
406831,1980-04-11,6335350,35.7,,1980,4,,,
406832,1980-04-12,6335350,32.4,,1980,4,,,
