date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1989-04-21,6935301,470.413,,1989,4,,,
1989-04-22,6935301,491.991,,1989,4,,,
1989-04-23,6935301,454.547,,1989,4,,,
1989-04-24,6935301,427.889,,1989,4,,,
1989-04-25,6935301,423.374,,1989,4,,,
1989-04-26,6935301,413.992,,1989,4,,,
1989-04-27,6935301,421.242,,1989,4,,,
1989-04-28,6935301,409.802,,1989,4,,,
1989-04-29,6935301,398.693,,1989,4,,,
1989-04-30,6935301,362.455,,1989,4,,,
1989-05-01,6935301,348.89300000000014,,1989,5,,,
1989-05-02,6935301,341.8730000000001,,1989,5,,,
1989-05-03,6935301,326.598,,1989,5,,,
1989-05-04,6935301,320.735,,1989,5,,,
1989-05-05,6935301,300.077,,1989,5,,,
1989-05-06,6935301,279.786,,1989,5,,,
1989-05-07,6935301,272.316,,1989,5,,,
1989-05-08,6935301,271.873,,1989,5,,,
1989-05-09,6935301,287.755,,1989,5,,,
1989-05-10,6935301,296.12,,1989,5,,,
1989-05-11,6935301,330.897,,1989,5,,,
1989-05-12,6935301,355.745,,1989,5,,,
1989-05-13,6935301,386.358,,1989,5,,,
1989-05-14,6935301,377.477,,1989,5,,,
1989-05-15,6935301,372.36,,1989,5,,,
1989-05-16,6935301,332.6740000000001,,1989,5,,,
1989-05-17,6935301,323.257,,1989,5,,,
1989-05-18,6935301,320.978,,1989,5,,,
1989-06-04,6935301,312.1790000000001,,1989,6,,,
1989-06-05,6935301,319.663,,1989,6,,,
1989-06-06,6935301,318.937,,1989,6,,,
1989-06-07,6935301,319.685,,1989,6,,,
1989-06-08,6935301,307.66,,1989,6,,,
1989-06-09,6935301,297.856,,1989,6,,,
1989-06-10,6935301,275.136,,1989,6,,,
1989-06-11,6935301,290.5440000000001,,1989,6,,,
1989-06-12,6935301,265.913,,1989,6,,,
1989-06-13,6935301,253.269,,1989,6,,,
1989-06-14,6935301,237.25,,1989,6,,,
1989-06-15,6935301,239.928,,1989,6,,,
1989-06-16,6935301,234.588,,1989,6,,,
1989-06-17,6935301,229.412,,1989,6,,,
1989-06-18,6935301,223.12,,1989,6,,,
1989-06-19,6935301,217.015,,1989,6,,,
1989-06-20,6935301,212.583,,1989,6,,,
1989-06-21,6935301,215.449,,1989,6,,,
1989-06-22,6935301,234.003,,1989,6,,,
1989-06-23,6935301,233.948,,1989,6,,,
1989-06-24,6935301,238.094,,1989,6,,,
1989-06-25,6935301,232.604,,1989,6,,,
1989-06-26,6935301,230.03,,1989,6,,,
1989-06-27,6935301,234.978,,1989,6,,,
1989-06-28,6935301,252.271,,1989,6,,,
1989-06-29,6935301,239.91,,1989,6,,,
1989-06-30,6935301,236.677,,1989,6,,,
1989-07-01,6935301,250.68,,1989,7,,,
1989-07-02,6935301,348.467,,1989,7,,,
1989-07-03,6935301,380.208,,1989,7,,,
1989-07-04,6935301,340.49300000000005,,1989,7,,,
1989-07-05,6935301,332.9430000000001,,1989,7,,,
1989-07-06,6935301,322.584,,1989,7,,,
1989-07-07,6935301,318.24,,1989,7,,,
1989-07-08,6935301,308.806,,1989,7,,,
1989-07-09,6935301,314.747,,1989,7,,,
1989-07-10,6935301,313.277,,1989,7,,,
1989-07-11,6935301,366.646,,1989,7,,,
1989-07-12,6935301,352.13300000000015,,1989,7,,,
1989-07-13,6935301,338.5680000000001,,1989,7,,,
1989-07-14,6935301,328.992,,1989,7,,,
1989-07-15,6935301,314.1,,1989,7,,,
1989-07-16,6935301,293.388,,1989,7,,,
1989-07-17,6935301,279.474,,1989,7,,,
1989-07-18,6935301,264.533,,1989,7,,,
1989-07-19,6935301,259.10400000000004,,1989,7,,,
1989-07-20,6935301,247.599,,1989,7,,,
1989-07-21,6935301,232.853,,1989,7,,,
1989-07-22,6935301,234.174,,1989,7,,,
1989-07-23,6935301,231.186,,1989,7,,,
1989-07-24,6935301,239.283,,1989,7,,,
1989-07-25,6935301,269.04200000000003,,1989,7,,,
1989-07-26,6935301,248.711,,1989,7,,,
1989-07-27,6935301,246.146,,1989,7,,,
1989-07-28,6935301,264.80400000000003,,1989,7,,,
1989-07-29,6935301,265.356,,1989,7,,,
1989-07-30,6935301,262.355,,1989,7,,,
1989-07-31,6935301,291.86,,1989,7,,,
1989-08-01,6935301,333.302,,1989,8,,,
1989-08-02,6935301,308.795,,1989,8,,,
1989-08-03,6935301,292.383,,1989,8,,,
1989-08-04,6935301,282.978,,1989,8,,,
1989-08-05,6935301,271.141,,1989,8,,,
1989-08-06,6935301,274.519,,1989,8,,,
1989-08-07,6935301,276.933,,1989,8,,,
1989-08-08,6935301,326.573,,1989,8,,,
1989-08-09,6935301,355.838,,1989,8,,,
1989-08-10,6935301,341.754,,1989,8,,,
1989-08-11,6935301,335.055,,1989,8,,,
1989-08-12,6935301,303.028,,1989,8,,,
1989-08-13,6935301,298.873,,1989,8,,,
1989-08-14,6935301,293.437,,1989,8,,,
1989-08-15,6935301,300.233,,1989,8,,,
1989-08-16,6935301,290.403,,1989,8,,,
1989-08-17,6935301,326.855,,1989,8,,,
1989-08-18,6935301,308.557,,1989,8,,,
1989-08-19,6935301,303.051,,1989,8,,,
1989-08-20,6935301,299.134,,1989,8,,,
1989-08-21,6935301,300.087,,1989,8,,,
1989-08-22,6935301,302.4840000000001,,1989,8,,,
1989-08-23,6935301,320.703,,1989,8,,,
1989-08-24,6935301,310.435,,1989,8,,,
1989-08-25,6935301,305.632,,1989,8,,,
1989-08-26,6935301,290.956,,1989,8,,,
1989-08-27,6935301,334.8119999999999,,1989,8,,,
1989-08-28,6935301,357.03,,1989,8,,,
1989-08-29,6935301,318.515,,1989,8,,,
1989-08-30,6935301,297.111,,1989,8,,,
1989-08-31,6935301,285.75,,1989,8,,,
1989-09-01,6935301,284.32,,1989,9,,,
1989-09-18,6935301,180.245,,1989,9,,,
1989-09-19,6935301,166.30200000000005,,1989,9,,,
1989-09-20,6935301,166.84400000000005,,1989,9,,,
1989-09-21,6935301,165.68900000000005,,1989,9,,,
1989-09-22,6935301,165.11700000000005,,1989,9,,,
1989-09-23,6935301,167.331,,1989,9,,,
1989-09-24,6935301,164.354,,1989,9,,,
1989-09-25,6935301,163.38,,1989,9,,,
1989-09-26,6935301,163.248,,1989,9,,,
1989-09-27,6935301,164.192,,1989,9,,,
1989-09-28,6935301,160.569,,1989,9,,,
1989-09-29,6935301,151.759,,1989,9,,,
1989-09-30,6935301,143.606,,1989,9,,,
1989-10-01,6935301,144.108,,1989,10,,,
1989-10-02,6935301,144.55100000000004,,1989,10,,,
1989-10-03,6935301,145.11,,1989,10,,,
1989-10-04,6935301,142.082,,1989,10,,,
1989-10-05,6935301,143.054,,1989,10,,,
1989-10-06,6935301,142.59799999999996,,1989,10,,,
1989-10-07,6935301,163.78799999999995,,1989,10,,,
1989-10-08,6935301,212.858,,1989,10,,,
1989-10-09,6935301,189.968,,1989,10,,,
1989-10-10,6935301,178.774,,1989,10,,,
1989-10-11,6935301,184.645,,1989,10,,,
1989-10-12,6935301,176.81799999999996,,1989,10,,,
1989-10-13,6935301,189.56,,1989,10,,,
1989-10-14,6935301,179.18400000000003,,1989,10,,,
1989-10-15,6935301,179.919,,1989,10,,,
1989-10-16,6935301,156.232,,1989,10,,,
1989-10-17,6935301,154.202,,1989,10,,,
1989-10-18,6935301,150.681,,1989,10,,,
1989-10-19,6935301,148.18,,1989,10,,,
1989-10-20,6935301,148.739,,1989,10,,,
1989-10-21,6935301,148.018,,1989,10,,,
1989-10-22,6935301,143.10399999999996,,1989,10,,,
1989-10-23,6935301,142.928,,1989,10,,,
1989-10-24,6935301,137.859,,1989,10,,,
1989-10-25,6935301,140.486,,1989,10,,,
1989-10-26,6935301,145.57299999999995,,1989,10,,,
1989-10-27,6935301,144.899,,1989,10,,,
1989-10-28,6935301,141.796,,1989,10,,,
1989-10-29,6935301,245.524,,1989,10,,,
1989-10-30,6935301,202.481,,1989,10,,,
1989-10-31,6935301,203.967,,1989,10,,,
1989-11-01,6935301,189.877,,1989,11,,,
1989-11-02,6935301,181.456,,1989,11,,,
1989-11-03,6935301,179.576,,1989,11,,,
1989-11-04,6935301,215.576,,1989,11,,,
1989-11-05,6935301,241.486,,1989,11,,,
1989-11-06,6935301,279.246,,1989,11,,,
1989-11-07,6935301,282.397,,1989,11,,,
1989-11-08,6935301,260.696,,1989,11,,,
1989-11-09,6935301,237.941,,1989,11,,,
1989-11-10,6935301,218.264,,1989,11,,,
1989-11-11,6935301,210.921,,1989,11,,,
1989-11-12,6935301,202.238,,1989,11,,,
1989-11-13,6935301,194.027,,1989,11,,,
1989-11-14,6935301,172.27700000000004,,1989,11,,,
1989-11-15,6935301,172.877,,1989,11,,,
1989-11-16,6935301,162.785,,1989,11,,,
1989-11-17,6935301,157.36,,1989,11,,,
1989-11-18,6935301,149.054,,1989,11,,,
1989-11-19,6935301,149.295,,1989,11,,,
1989-11-20,6935301,146.925,,1989,11,,,
1989-11-21,6935301,147.194,,1989,11,,,
1989-11-22,6935301,148.89,,1989,11,,,
1989-11-23,6935301,141.128,,1989,11,,,
1989-11-24,6935301,136.51,,1989,11,,,
1989-11-25,6935301,134.713,,1989,11,,,
1989-11-26,6935301,130.735,,1989,11,,,
1989-11-27,6935301,132.284,,1989,11,,,
1989-11-28,6935301,136.308,,1989,11,,,
1989-11-29,6935301,133.17600000000002,,1989,11,,,
1989-11-30,6935301,134.737,,1989,11,,,
1989-12-01,6935301,133.58100000000002,,1989,12,,,
1989-12-02,6935301,136.327,,1989,12,,,
1989-12-03,6935301,129.55,,1989,12,,,
1989-12-04,6935301,130.003,,1989,12,,,
1989-12-05,6935301,131.084,,1989,12,,,
1989-12-06,6935301,130.357,,1989,12,,,
1989-12-07,6935301,130.002,,1989,12,,,
1989-12-08,6935301,127.528,,1989,12,,,
1989-12-09,6935301,121.895,,1989,12,,,
1989-12-10,6935301,123.356,,1989,12,,,
1989-12-11,6935301,124.102,,1989,12,,,
1989-12-12,6935301,124.579,,1989,12,,,
1989-12-13,6935301,130.219,,1989,12,,,
1989-12-14,6935301,128.52100000000002,,1989,12,,,
1989-12-15,6935301,158.781,,1989,12,,,
1989-12-16,6935301,171.541,,1989,12,,,
1990-01-02,6935301,145.922,,1990,1,,,
1990-01-03,6935301,144.567,,1990,1,,,
1990-01-04,6935301,142.925,,1990,1,,,
1990-01-05,6935301,143.358,,1990,1,,,
1990-01-06,6935301,137.67600000000002,,1990,1,,,
1990-01-07,6935301,134.62,,1990,1,,,
1990-01-08,6935301,138.543,,1990,1,,,
1990-01-09,6935301,122.651,,1990,1,,,
1990-01-10,6935301,129.733,,1990,1,,,
1990-01-11,6935301,130.108,,1990,1,,,
1990-01-12,6935301,124.029,,1990,1,,,
1990-01-13,6935301,126.045,,1990,1,,,
1990-01-14,6935301,125.894,,1990,1,,,
1990-01-15,6935301,125.439,,1990,1,,,
1990-01-16,6935301,125.995,,1990,1,,,
1990-01-17,6935301,124.742,,1990,1,,,
1990-01-18,6935301,124.569,,1990,1,,,
1990-01-19,6935301,123.724,,1990,1,,,
1990-01-20,6935301,123.097,,1990,1,,,
1990-01-21,6935301,121.827,,1990,1,,,
1990-01-22,6935301,120.666,,1990,1,,,
1990-01-23,6935301,121.953,,1990,1,,,
1990-01-24,6935301,130.157,,1990,1,,,
1990-01-25,6935301,135.816,,1990,1,,,
1990-01-26,6935301,181.348,,1990,1,,,
1990-01-27,6935301,147.678,,1990,1,,,
1990-01-28,6935301,137.11,,1990,1,,,
1990-01-29,6935301,149.268,,1990,1,,,
1990-01-30,6935301,143.076,,1990,1,,,
1990-01-31,6935301,139.594,,1990,1,,,
1990-02-01,6935301,138.899,,1990,2,,,
1990-02-02,6935301,144.991,,1990,2,,,
1990-02-03,6935301,155.594,,1990,2,,,
1990-02-04,6935301,153.733,,1990,2,,,
1990-02-05,6935301,149.461,,1990,2,,,
1990-02-06,6935301,149.25799999999995,,1990,2,,,
1990-02-07,6935301,146.32399999999996,,1990,2,,,
1990-02-08,6935301,144.506,,1990,2,,,
1990-02-09,6935301,152.696,,1990,2,,,
1990-02-10,6935301,148.475,,1990,2,,,
1990-02-11,6935301,169.96599999999995,,1990,2,,,
1990-02-12,6935301,175.821,,1990,2,,,
1990-02-13,6935301,184.442,,1990,2,,,
1990-02-14,6935301,565.5,,1990,2,,,
1990-02-15,6935301,875.957,,1990,2,,,
1990-02-16,6935301,633.1080000000002,,1990,2,,,
1990-02-17,6935301,650.8919999999998,,1990,2,,,
1990-02-18,6935301,620.884,,1990,2,,,
1990-02-19,6935301,586.424,,1990,2,,,
1990-02-20,6935301,571.297,,1990,2,,,
1990-02-21,6935301,545.219,,1990,2,,,
1990-02-22,6935301,526.3969999999998,,1990,2,,,
1990-02-23,6935301,506.279,,1990,2,,,
1990-02-24,6935301,460.607,,1990,2,,,
1990-02-25,6935301,445.076,,1990,2,,,
1990-02-26,6935301,433.462,,1990,2,,,
1990-02-27,6935301,496.913,,1990,2,,,
1990-02-28,6935301,591.505,,1990,2,,,
1990-03-01,6935301,665.7180000000002,,1990,3,,,
1990-03-02,6935301,609.31,,1990,3,,,
1990-03-03,6935301,619.379,,1990,3,,,
1990-03-04,6935301,591.232,,1990,3,,,
1990-03-05,6935301,549.009,,1990,3,,,
1990-03-06,6935301,482.482,,1990,3,,,
1990-03-07,6935301,466.217,,1990,3,,,
1990-03-08,6935301,414.038,,1990,3,,,
1990-03-09,6935301,363.515,,1990,3,,,
1990-03-10,6935301,333.095,,1990,3,,,
1990-03-11,6935301,295.145,,1990,3,,,
1990-03-12,6935301,264.116,,1990,3,,,
1990-03-13,6935301,251.518,,1990,3,,,
1990-03-14,6935301,251.911,,1990,3,,,
1990-03-15,6935301,260.893,,1990,3,,,
1990-03-16,6935301,254.541,,1990,3,,,
1990-03-17,6935301,236.729,,1990,3,,,
1990-03-18,6935301,230.131,,1990,3,,,
1990-03-19,6935301,209.178,,1990,3,,,
1990-03-20,6935301,216.175,,1990,3,,,
1990-03-21,6935301,219.099,,1990,3,,,
1990-03-22,6935301,221.406,,1990,3,,,
1990-03-23,6935301,235.846,,1990,3,,,
1990-03-24,6935301,228.024,,1990,3,,,
1990-03-25,6935301,221.366,,1990,3,,,
1990-03-26,6935301,213.392,,1990,3,,,
1990-03-27,6935301,218.217,,1990,3,,,
1990-03-28,6935301,232.203,,1990,3,,,
1990-03-29,6935301,228.915,,1990,3,,,
1990-03-30,6935301,224.557,,1990,3,,,
1990-03-31,6935301,219.867,,1990,3,,,
1990-04-01,6935301,221.802,,1990,4,,,
1990-04-18,6935301,255.746,,1990,4,,,
1990-04-19,6935301,248.08900000000003,,1990,4,,,
1990-04-20,6935301,234.035,,1990,4,,,
1990-04-21,6935301,223.249,,1990,4,,,
1990-04-22,6935301,201.14,,1990,4,,,
1990-04-23,6935301,300.002,,1990,4,,,
1990-04-24,6935301,317.75,,1990,4,,,
1990-04-25,6935301,298.93,,1990,4,,,
1990-04-26,6935301,309.673,,1990,4,,,
1990-04-27,6935301,304.12,,1990,4,,,
1990-04-28,6935301,296.81,,1990,4,,,
1990-04-29,6935301,276.10200000000003,,1990,4,,,
1990-04-30,6935301,246.468,,1990,4,,,
1990-05-01,6935301,247.975,,1990,5,,,
1990-05-02,6935301,256.974,,1990,5,,,
1990-05-03,6935301,266.784,,1990,5,,,
1990-05-04,6935301,284.495,,1990,5,,,
1990-05-05,6935301,281.81,,1990,5,,,
1990-05-06,6935301,274.19,,1990,5,,,
1990-05-07,6935301,275.589,,1990,5,,,
1990-05-08,6935301,273.57,,1990,5,,,
1990-05-09,6935301,290.0540000000001,,1990,5,,,
1990-05-10,6935301,307.533,,1990,5,,,
1990-05-11,6935301,325.899,,1990,5,,,
1990-05-12,6935301,319.074,,1990,5,,,
1990-05-13,6935301,307.837,,1990,5,,,
1990-05-14,6935301,328.964,,1990,5,,,
1990-05-15,6935301,320.663,,1990,5,,,
1990-05-16,6935301,328.541,,1990,5,,,
1990-05-17,6935301,323.959,,1990,5,,,
1990-05-18,6935301,319.902,,1990,5,,,
1990-05-19,6935301,333.212,,1990,5,,,
1990-05-20,6935301,358.815,,1990,5,,,
1990-05-21,6935301,348.951,,1990,5,,,
1990-05-22,6935301,364.804,,1990,5,,,
1990-05-23,6935301,358.032,,1990,5,,,
1990-05-24,6935301,342.543,,1990,5,,,
1990-05-25,6935301,424.415,,1990,5,,,
1990-05-26,6935301,406.265,,1990,5,,,
1990-05-27,6935301,369.637,,1990,5,,,
1990-05-28,6935301,358.00199999999984,,1990,5,,,
1990-05-29,6935301,352.546,,1990,5,,,
1990-05-30,6935301,338.284,,1990,5,,,
1990-05-31,6935301,326.861,,1990,5,,,
1990-06-01,6935301,320.3540000000001,,1990,6,,,
1990-06-02,6935301,308.656,,1990,6,,,
1990-06-03,6935301,296.276,,1990,6,,,
1990-06-04,6935301,311.494,,1990,6,,,
1990-06-05,6935301,330.043,,1990,6,,,
1990-06-06,6935301,379.346,,1990,6,,,
1990-06-07,6935301,363.919,,1990,6,,,
1990-06-08,6935301,504.531,,1990,6,,,
1990-06-09,6935301,581.946,,1990,6,,,
1990-06-10,6935301,573.312,,1990,6,,,
1990-06-11,6935301,569.557,,1990,6,,,
1990-06-12,6935301,540.258,,1990,6,,,
1990-06-13,6935301,580.637,,1990,6,,,
1990-06-14,6935301,568.721,,1990,6,,,
1990-06-15,6935301,531.476,,1990,6,,,
1990-06-16,6935301,509.344,,1990,6,,,
1990-06-17,6935301,480.015,,1990,6,,,
1990-06-18,6935301,446.133,,1990,6,,,
1990-06-19,6935301,407.175,,1990,6,,,
1990-06-20,6935301,489.596,,1990,6,,,
1990-06-21,6935301,609.974,,1990,6,,,
1990-06-22,6935301,520.686,,1990,6,,,
1990-06-23,6935301,501.158,,1990,6,,,
1990-06-24,6935301,477.667,,1990,6,,,
1990-06-25,6935301,453.751,,1990,6,,,
1990-06-26,6935301,424.059,,1990,6,,,
1990-06-27,6935301,410.961,,1990,6,,,
1990-06-28,6935301,419.159,,1990,6,,,
1990-06-29,6935301,414.414,,1990,6,,,
1990-06-30,6935301,433.632,,1990,6,,,
1990-07-01,6935301,595.2080000000002,,1990,7,,,
1990-07-02,6935301,542.0169999999998,,1990,7,,,
1990-07-03,6935301,576.539,,1990,7,,,
1990-07-04,6935301,635.4590000000002,,1990,7,,,
1990-07-05,6935301,601.746,,1990,7,,,
1990-07-06,6935301,665.722,,1990,7,,,
1990-07-07,6935301,637.331,,1990,7,,,
1990-07-08,6935301,616.714,,1990,7,,,
1990-07-09,6935301,585.305,,1990,7,,,
1990-07-10,6935301,552.942,,1990,7,,,
1990-07-11,6935301,522.419,,1990,7,,,
1990-07-12,6935301,479.546,,1990,7,,,
1990-07-13,6935301,439.693,,1990,7,,,
1990-07-14,6935301,395.475,,1990,7,,,
1990-07-15,6935301,383.014,,1990,7,,,
1990-07-16,6935301,378.824,,1990,7,,,
1990-08-02,6935301,279.015,,1990,8,,,
1990-08-03,6935301,278.878,,1990,8,,,
1990-08-04,6935301,264.97700000000003,,1990,8,,,
1990-08-05,6935301,265.041,,1990,8,,,
1990-08-06,6935301,262.04400000000004,,1990,8,,,
1990-08-07,6935301,257.293,,1990,8,,,
1990-08-08,6935301,243.614,,1990,8,,,
1990-08-09,6935301,244.181,,1990,8,,,
1990-08-10,6935301,244.262,,1990,8,,,
1990-08-11,6935301,226.627,,1990,8,,,
1990-08-12,6935301,224.738,,1990,8,,,
1990-08-13,6935301,225.137,,1990,8,,,
1990-08-14,6935301,251.245,,1990,8,,,
1990-08-15,6935301,257.478,,1990,8,,,
1990-08-16,6935301,244.956,,1990,8,,,
1990-08-17,6935301,259.744,,1990,8,,,
1990-08-18,6935301,247.526,,1990,8,,,
1990-08-19,6935301,237.742,,1990,8,,,
1990-08-20,6935301,239.109,,1990,8,,,
1990-08-21,6935301,242.874,,1990,8,,,
1990-08-22,6935301,235.29,,1990,8,,,
1990-08-23,6935301,223.663,,1990,8,,,
1990-08-24,6935301,222.827,,1990,8,,,
1990-08-25,6935301,222.07,,1990,8,,,
1990-08-26,6935301,250.155,,1990,8,,,
1990-08-27,6935301,225.812,,1990,8,,,
1990-08-28,6935301,223.937,,1990,8,,,
1990-08-29,6935301,232.415,,1990,8,,,
1990-08-30,6935301,224.581,,1990,8,,,
1990-08-31,6935301,267.66,,1990,8,,,
1990-09-01,6935301,264.057,,1990,9,,,
1990-09-02,6935301,257.617,,1990,9,,,
1990-09-03,6935301,251.392,,1990,9,,,
1990-09-04,6935301,245.458,,1990,9,,,
1990-09-05,6935301,237.105,,1990,9,,,
1990-09-06,6935301,236.859,,1990,9,,,
1990-09-07,6935301,239.105,,1990,9,,,
1990-09-08,6935301,228.582,,1990,9,,,
1990-09-09,6935301,206.936,,1990,9,,,
1990-09-10,6935301,194.176,,1990,9,,,
1990-09-11,6935301,190.838,,1990,9,,,
1990-09-12,6935301,166.86700000000005,,1990,9,,,
1990-09-13,6935301,159.157,,1990,9,,,
1990-09-14,6935301,159.399,,1990,9,,,
1990-09-15,6935301,185.145,,1990,9,,,
1990-09-16,6935301,169.80200000000005,,1990,9,,,
1990-09-17,6935301,164.46400000000003,,1990,9,,,
1990-09-18,6935301,161.059,,1990,9,,,
1990-09-19,6935301,160.5,,1990,9,,,
1990-09-20,6935301,160.328,,1990,9,,,
1990-09-21,6935301,161.58700000000005,,1990,9,,,
1990-09-22,6935301,167.16099999999997,,1990,9,,,
1990-09-23,6935301,263.386,,1990,9,,,
1990-09-24,6935301,361.846,,1990,9,,,
1990-09-25,6935301,334.408,,1990,9,,,
1990-09-26,6935301,322.394,,1990,9,,,
1990-09-27,6935301,307.279,,1990,9,,,
1990-09-28,6935301,292.092,,1990,9,,,
1990-09-29,6935301,236.292,,1990,9,,,
1990-09-30,6935301,232.978,,1990,9,,,
1990-10-01,6935301,260.49,,1990,10,,,
1990-10-02,6935301,278.267,,1990,10,,,
1990-10-03,6935301,264.971,,1990,10,,,
1990-10-04,6935301,333.24300000000005,,1990,10,,,
1990-10-05,6935301,348.17,,1990,10,,,
1990-10-06,6935301,302.426,,1990,10,,,
1990-10-07,6935301,284.007,,1990,10,,,
1990-10-08,6935301,265.579,,1990,10,,,
1990-10-09,6935301,245.986,,1990,10,,,
1990-10-10,6935301,212.442,,1990,10,,,
1990-10-11,6935301,234.435,,1990,10,,,
1990-10-12,6935301,216.942,,1990,10,,,
1990-10-13,6935301,193.036,,1990,10,,,
1990-10-14,6935301,188.517,,1990,10,,,
1990-10-15,6935301,189.189,,1990,10,,,
1990-10-16,6935301,189.329,,1990,10,,,
1990-10-17,6935301,187.174,,1990,10,,,
1990-10-18,6935301,186.142,,1990,10,,,
1990-10-19,6935301,181.799,,1990,10,,,
1990-10-20,6935301,181.711,,1990,10,,,
1990-10-21,6935301,172.61,,1990,10,,,
1990-10-22,6935301,157.539,,1990,10,,,
1990-10-23,6935301,159.035,,1990,10,,,
1990-10-24,6935301,159.549,,1990,10,,,
1990-10-25,6935301,157.172,,1990,10,,,
1990-10-26,6935301,164.34400000000005,,1990,10,,,
1990-10-27,6935301,172.08599999999996,,1990,10,,,
1990-10-28,6935301,167.49599999999995,,1990,10,,,
1990-10-29,6935301,238.582,,1990,10,,,
1990-10-30,6935301,407.963,,1990,10,,,
1990-11-16,6935301,468.335,,1990,11,,,
1990-11-17,6935301,460.445,,1990,11,,,
1990-11-18,6935301,436.996,,1990,11,,,
1990-11-19,6935301,399.734,,1990,11,,,
1990-11-20,6935301,397.049,,1990,11,,,
1990-11-21,6935301,443.085,,1990,11,,,
1990-11-22,6935301,489.704,,1990,11,,,
1990-11-23,6935301,507.949,,1990,11,,,
1990-11-24,6935301,530.018,,1990,11,,,
1990-11-25,6935301,495.129,,1990,11,,,
1990-11-26,6935301,477.714,,1990,11,,,
1990-11-27,6935301,438.997,,1990,11,,,
1990-11-28,6935301,396.277,,1990,11,,,
1990-11-29,6935301,368.467,,1990,11,,,
1990-11-30,6935301,349.576,,1990,11,,,
1990-12-01,6935301,321.922,,1990,12,,,
1990-12-02,6935301,314.247,,1990,12,,,
1990-12-03,6935301,293.559,,1990,12,,,
1990-12-04,6935301,272.056,,1990,12,,,
1990-12-05,6935301,256.46,,1990,12,,,
1990-12-06,6935301,236.028,,1990,12,,,
1990-12-07,6935301,216.538,,1990,12,,,
1990-12-08,6935301,191.215,,1990,12,,,
1990-12-09,6935301,190.986,,1990,12,,,
1990-12-10,6935301,192.002,,1990,12,,,
1990-12-11,6935301,197.416,,1990,12,,,
1990-12-12,6935301,204.08900000000003,,1990,12,,,
1990-12-13,6935301,241.46,,1990,12,,,
1990-12-14,6935301,242.597,,1990,12,,,
1990-12-15,6935301,224.355,,1990,12,,,
1990-12-16,6935301,217.332,,1990,12,,,
1990-12-17,6935301,206.29,,1990,12,,,
1990-12-18,6935301,191.398,,1990,12,,,
1990-12-19,6935301,190.4,,1990,12,,,
1990-12-20,6935301,190.76,,1990,12,,,
1990-12-21,6935301,195.946,,1990,12,,,
1990-12-22,6935301,196.276,,1990,12,,,
1990-12-23,6935301,193.285,,1990,12,,,
1990-12-24,6935301,197.787,,1990,12,,,
1990-12-25,6935301,193.86,,1990,12,,,
1990-12-26,6935301,201.616,,1990,12,,,
1990-12-27,6935301,268.749,,1990,12,,,
1990-12-28,6935301,277.061,,1990,12,,,
1990-12-29,6935301,269.126,,1990,12,,,
1990-12-30,6935301,328.624,,1990,12,,,
1990-12-31,6935301,387.208,,1990,12,,,
1991-01-01,6935301,499.793,,1991,1,,,
1991-01-02,6935301,474.567,,1991,1,,,
1991-01-03,6935301,557.711,,1991,1,,,
1991-01-04,6935301,537.179,,1991,1,,,
1991-01-05,6935301,516.192,,1991,1,,,
1991-01-06,6935301,496.96,,1991,1,,,
1991-01-07,6935301,532.655,,1991,1,,,
1991-01-08,6935301,548.475,,1991,1,,,
1991-01-09,6935301,502.784,,1991,1,,,
1991-01-10,6935301,476.793,,1991,1,,,
1991-01-11,6935301,458.8,,1991,1,,,
1991-01-12,6935301,480.274,,1991,1,,,
1991-01-13,6935301,493.393,,1991,1,,,
1991-01-14,6935301,464.719,,1991,1,,,
1991-01-15,6935301,443.786,,1991,1,,,
1991-01-16,6935301,435.052,,1991,1,,,
1991-01-17,6935301,420.36300000000006,,1991,1,,,
1991-01-18,6935301,394.831,,1991,1,,,
1991-01-19,6935301,351.77,,1991,1,,,
1991-01-20,6935301,327.663,,1991,1,,,
1991-01-21,6935301,282.616,,1991,1,,,
1991-01-22,6935301,245.444,,1991,1,,,
1991-01-23,6935301,216.101,,1991,1,,,
1991-01-24,6935301,217.124,,1991,1,,,
1991-01-25,6935301,213.507,,1991,1,,,
1991-01-26,6935301,212.99400000000003,,1991,1,,,
1991-01-27,6935301,208.147,,1991,1,,,
1991-01-28,6935301,203.023,,1991,1,,,
1991-01-29,6935301,207.398,,1991,1,,,
1991-01-30,6935301,212.956,,1991,1,,,
1991-01-31,6935301,210.296,,1991,1,,,
1991-02-01,6935301,207.046,,1991,2,,,
1991-02-02,6935301,201.644,,1991,2,,,
1991-02-03,6935301,198.044,,1991,2,,,
1991-02-04,6935301,196.322,,1991,2,,,
1991-02-05,6935301,184.359,,1991,2,,,
1991-02-06,6935301,172.49599999999995,,1991,2,,,
1991-02-07,6935301,172.468,,1991,2,,,
1991-02-08,6935301,174.868,,1991,2,,,
1991-02-09,6935301,164.72299999999996,,1991,2,,,
1991-02-10,6935301,168.65200000000004,,1991,2,,,
1991-02-11,6935301,163.02100000000004,,1991,2,,,
1991-02-12,6935301,163.445,,1991,2,,,
1991-02-13,6935301,160.488,,1991,2,,,
1991-03-02,6935301,208.509,,1991,3,,,
1991-03-03,6935301,228.44,,1991,3,,,
1991-03-04,6935301,223.777,,1991,3,,,
