date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1973-03-24,6935145,31.4,,1973,3,,,
1973-03-25,6935145,28.4,,1973,3,,,
1973-03-26,6935145,56.5,,1973,3,,,
1973-03-27,6935145,62.5,,1973,3,,,
1973-03-28,6935145,66.9,,1973,3,,,
1973-03-29,6935145,76.6,,1973,3,,,
1973-03-30,6935145,71.9,,1973,3,,,
1973-03-31,6935145,51.5,,1973,3,,,
1973-04-01,6935145,33.5,,1973,4,,,
1973-04-02,6935145,82.8,,1973,4,,,
1973-04-03,6935145,82.0,,1973,4,,,
1973-04-04,6935145,74.8,,1973,4,,,
1973-04-05,6935145,77.2,,1973,4,,,
1973-04-06,6935145,72.3,,1973,4,,,
1973-04-07,6935145,46.7,,1973,4,,,
1973-04-08,6935145,31.1,,1973,4,,,
1973-04-09,6935145,82.6,,1973,4,,,
1973-04-10,6935145,88.3,,1973,4,,,
1973-04-11,6935145,85.5,,1973,4,,,
1973-04-12,6935145,93.3,,1973,4,,,
1973-04-13,6935145,93.9,,1973,4,,,
1973-04-14,6935145,45.1,,1973,4,,,
1973-04-15,6935145,28.9,,1973,4,,,
1973-04-16,6935145,64.3,,1973,4,,,
1973-04-17,6935145,70.6,,1973,4,,,
1973-04-18,6935145,67.9,,1973,4,,,
1973-04-19,6935145,71.0,,1973,4,,,
1973-04-20,6935145,33.8,,1973,4,,,
1973-04-21,6935145,31.4,,1973,4,,,
1973-04-22,6935145,24.0,,1973,4,,,
1973-04-23,6935145,25.9,,1973,4,,,
1973-04-24,6935145,58.0,,1973,4,,,
1973-04-25,6935145,46.9,,1973,4,,,
1973-04-26,6935145,66.3,,1973,4,,,
1973-04-27,6935145,64.4,,1973,4,,,
1973-04-28,6935145,44.4,,1973,4,,,
1973-04-29,6935145,37.8,,1973,4,,,
1973-04-30,6935145,70.1,,1973,4,,,
1973-05-01,6935145,71.4,,1973,5,,,
1973-05-02,6935145,117.0,,1973,5,,,
1973-05-03,6935145,133.0,,1973,5,,,
1973-05-04,6935145,159.0,,1973,5,,,
1973-05-05,6935145,179.0,,1973,5,,,
1973-05-06,6935145,358.0,,1973,5,,,
1973-05-07,6935145,315.0,,1973,5,,,
1973-05-08,6935145,230.0,,1973,5,,,
1973-05-09,6935145,188.0,,1973,5,,,
1973-05-10,6935145,158.0,,1973,5,,,
1973-05-11,6935145,151.0,,1973,5,,,
1973-05-12,6935145,115.0,,1973,5,,,
1973-05-13,6935145,88.3,,1973,5,,,
1973-05-14,6935145,140.0,,1973,5,,,
1973-05-15,6935145,154.0,,1973,5,,,
1973-05-16,6935145,166.0,,1973,5,,,
1973-05-17,6935145,175.0,,1973,5,,,
1973-05-18,6935145,170.0,,1973,5,,,
1973-05-19,6935145,148.0,,1973,5,,,
1973-05-20,6935145,146.0,,1973,5,,,
1973-05-21,6935145,171.0,,1973,5,,,
1973-05-22,6935145,166.0,,1973,5,,,
1973-05-23,6935145,176.0,,1973,5,,,
1973-05-24,6935145,192.0,,1973,5,,,
1973-05-25,6935145,190.0,,1973,5,,,
1973-05-26,6935145,186.0,,1973,5,,,
1973-05-27,6935145,158.0,,1973,5,,,
1973-05-28,6935145,224.0,,1973,5,,,
1973-05-29,6935145,245.0,,1973,5,,,
1973-05-30,6935145,240.0,,1973,5,,,
1973-05-31,6935145,175.0,,1973,5,,,
1973-06-01,6935145,224.0,,1973,6,,,
1973-06-18,6935145,217.0,,1973,6,,,
1973-06-19,6935145,190.0,,1973,6,,,
1973-06-20,6935145,185.0,,1973,6,,,
1973-06-21,6935145,205.0,,1973,6,,,
1973-06-22,6935145,182.0,,1973,6,,,
1973-06-23,6935145,193.0,,1973,6,,,
1973-06-24,6935145,146.0,,1973,6,,,
1973-06-25,6935145,170.0,,1973,6,,,
1973-06-26,6935145,180.0,,1973,6,,,
1973-06-27,6935145,178.0,,1973,6,,,
1973-06-28,6935145,197.0,,1973,6,,,
1973-06-29,6935145,192.0,,1973,6,,,
1973-06-30,6935145,156.0,,1973,6,,,
1973-07-01,6935145,142.0,,1973,7,,,
1973-07-02,6935145,178.0,,1973,7,,,
1973-07-03,6935145,178.0,,1973,7,,,
1973-07-04,6935145,162.0,,1973,7,,,
1973-07-05,6935145,154.0,,1973,7,,,
1973-07-06,6935145,144.0,,1973,7,,,
1973-07-07,6935145,121.0,,1973,7,,,
1973-07-08,6935145,98.9,,1973,7,,,
1973-07-09,6935145,154.0,,1973,7,,,
1973-07-10,6935145,145.0,,1973,7,,,
1973-07-11,6935145,127.0,,1973,7,,,
1973-07-12,6935145,124.0,,1973,7,,,
1973-07-13,6935145,130.0,,1973,7,,,
1973-07-14,6935145,109.0,,1973,7,,,
1973-07-15,6935145,176.0,,1973,7,,,
1973-07-16,6935145,373.0,,1973,7,,,
1973-07-17,6935145,537.0,,1973,7,,,
1973-07-18,6935145,637.0,,1973,7,,,
1973-07-19,6935145,318.0,,1973,7,,,
1973-07-20,6935145,249.0,,1973,7,,,
1973-07-21,6935145,212.0,,1973,7,,,
1973-07-22,6935145,167.0,,1973,7,,,
1973-07-23,6935145,201.0,,1973,7,,,
1973-07-24,6935145,198.0,,1973,7,,,
1973-07-25,6935145,185.0,,1973,7,,,
1973-07-26,6935145,170.0,,1973,7,,,
1973-07-27,6935145,155.0,,1973,7,,,
1973-07-28,6935145,125.0,,1973,7,,,
1973-07-29,6935145,110.0,,1973,7,,,
1973-07-30,6935145,143.0,,1973,7,,,
1973-07-31,6935145,125.0,,1973,7,,,
1973-08-01,6935145,105.0,,1973,8,,,
1973-08-02,6935145,120.0,,1973,8,,,
1973-08-03,6935145,122.0,,1973,8,,,
1973-08-04,6935145,110.0,,1973,8,,,
1973-08-05,6935145,84.7,,1973,8,,,
1973-08-06,6935145,112.0,,1973,8,,,
1973-08-07,6935145,111.0,,1973,8,,,
1973-08-08,6935145,116.0,,1973,8,,,
1973-08-09,6935145,117.0,,1973,8,,,
1973-08-10,6935145,116.0,,1973,8,,,
1973-08-11,6935145,91.2,,1973,8,,,
1973-08-12,6935145,94.7,,1973,8,,,
1973-08-13,6935145,108.0,,1973,8,,,
1973-08-14,6935145,101.0,,1973,8,,,
1973-08-15,6935145,87.1,,1973,8,,,
1973-08-16,6935145,99.1,,1973,8,,,
1973-08-17,6935145,88.0,,1973,8,,,
1973-08-18,6935145,82.3,,1973,8,,,
1973-08-19,6935145,66.5,,1973,8,,,
1973-08-20,6935145,105.0,,1973,8,,,
1973-08-21,6935145,83.9,,1973,8,,,
1973-08-22,6935145,87.6,,1973,8,,,
1973-08-23,6935145,87.1,,1973,8,,,
1973-08-24,6935145,90.4,,1973,8,,,
1973-08-25,6935145,74.5,,1973,8,,,
1973-08-26,6935145,70.1,,1973,8,,,
1973-08-27,6935145,92.0,,1973,8,,,
1973-08-28,6935145,85.2,,1973,8,,,
1973-08-29,6935145,101.0,,1973,8,,,
1973-08-30,6935145,88.7,,1973,8,,,
1973-08-31,6935145,101.0,,1973,8,,,
1973-09-01,6935145,85.5,,1973,9,,,
1973-09-02,6935145,66.5,,1973,9,,,
1973-09-03,6935145,101.0,,1973,9,,,
1973-09-04,6935145,84.7,,1973,9,,,
1973-09-05,6935145,88.8,,1973,9,,,
1973-09-06,6935145,87.4,,1973,9,,,
1973-09-07,6935145,98.3,,1973,9,,,
1973-09-08,6935145,75.3,,1973,9,,,
1973-09-09,6935145,53.1,,1973,9,,,
1973-09-10,6935145,84.2,,1973,9,,,
1973-09-11,6935145,80.5,,1973,9,,,
1973-09-12,6935145,74.3,,1973,9,,,
1973-09-13,6935145,77.7,,1973,9,,,
1973-09-14,6935145,75.5,,1973,9,,,
1973-09-15,6935145,60.4,,1973,9,,,
1973-10-02,6935145,126.0,,1973,10,,,
1973-10-03,6935145,141.0,,1973,10,,,
1973-10-04,6935145,134.0,,1973,10,,,
1973-10-05,6935145,133.0,,1973,10,,,
1973-10-06,6935145,125.0,,1973,10,,,
1973-10-07,6935145,83.4,,1973,10,,,
1973-10-08,6935145,136.0,,1973,10,,,
1973-10-09,6935145,130.0,,1973,10,,,
1973-10-10,6935145,126.0,,1973,10,,,
1973-10-11,6935145,118.0,,1973,10,,,
1973-10-12,6935145,118.0,,1973,10,,,
1973-10-13,6935145,82.3,,1973,10,,,
1973-10-14,6935145,65.8,,1973,10,,,
1973-10-15,6935145,105.0,,1973,10,,,
1973-10-16,6935145,110.0,,1973,10,,,
1973-10-17,6935145,103.0,,1973,10,,,
1973-10-18,6935145,98.7,,1973,10,,,
1973-10-19,6935145,94.1,,1973,10,,,
1973-10-20,6935145,77.6,,1973,10,,,
1973-10-21,6935145,53.1,,1973,10,,,
1973-10-22,6935145,95.5,,1973,10,,,
1973-10-23,6935145,94.8,,1973,10,,,
1973-10-24,6935145,88.8,,1973,10,,,
1973-10-25,6935145,85.8,,1973,10,,,
1973-10-26,6935145,82.6,,1973,10,,,
1973-10-27,6935145,79.0,,1973,10,,,
1973-10-28,6935145,50.0,,1973,10,,,
1973-10-29,6935145,107.0,,1973,10,,,
1973-10-30,6935145,104.0,,1973,10,,,
1973-10-31,6935145,99.0,,1973,10,,,
1973-11-01,6935145,64.5,,1973,11,,,
1973-11-02,6935145,92.3,,1973,11,,,
1973-11-03,6935145,72.3,,1973,11,,,
1973-11-04,6935145,49.4,,1973,11,,,
1973-11-05,6935145,86.3,,1973,11,,,
1973-11-06,6935145,93.6,,1973,11,,,
1973-11-07,6935145,94.5,,1973,11,,,
1973-11-08,6935145,87.4,,1973,11,,,
1973-11-09,6935145,83.7,,1973,11,,,
1973-11-10,6935145,64.5,,1973,11,,,
1973-11-11,6935145,50.0,,1973,11,,,
1973-11-12,6935145,78.4,,1973,11,,,
1973-11-13,6935145,77.0,,1973,11,,,
1973-11-14,6935145,76.2,,1973,11,,,
1973-11-15,6935145,76.1,,1973,11,,,
1973-11-16,6935145,78.3,,1973,11,,,
1973-11-17,6935145,48.8,,1973,11,,,
1973-11-18,6935145,48.8,,1973,11,,,
1973-11-19,6935145,66.1,,1973,11,,,
1973-11-20,6935145,62.3,,1973,11,,,
1973-11-21,6935145,55.8,,1973,11,,,
1973-11-22,6935145,68.8,,1973,11,,,
1973-11-23,6935145,69.6,,1973,11,,,
1973-11-24,6935145,41.3,,1973,11,,,
1973-11-25,6935145,34.1,,1973,11,,,
1973-11-26,6935145,71.7,,1973,11,,,
1973-11-27,6935145,77.6,,1973,11,,,
1973-11-28,6935145,89.5,,1973,11,,,
1973-11-29,6935145,83.7,,1973,11,,,
1973-11-30,6935145,82.8,,1973,11,,,
1973-12-01,6935145,59.0,,1973,12,,,
1973-12-02,6935145,36.4,,1973,12,,,
1973-12-03,6935145,72.3,,1973,12,,,
1973-12-04,6935145,81.5,,1973,12,,,
1973-12-05,6935145,75.3,,1973,12,,,
1973-12-06,6935145,66.4,,1973,12,,,
1973-12-07,6935145,59.2,,1973,12,,,
1973-12-08,6935145,41.9,,1973,12,,,
1973-12-09,6935145,27.6,,1973,12,,,
1973-12-10,6935145,63.6,,1973,12,,,
1973-12-11,6935145,65.1,,1973,12,,,
1973-12-12,6935145,72.4,,1973,12,,,
1973-12-13,6935145,68.6,,1973,12,,,
1973-12-14,6935145,72.8,,1973,12,,,
1973-12-15,6935145,50.2,,1973,12,,,
1973-12-16,6935145,32.4,,1973,12,,,
1973-12-17,6935145,70.9,,1973,12,,,
1973-12-18,6935145,66.6,,1973,12,,,
1973-12-19,6935145,62.7,,1973,12,,,
1973-12-20,6935145,61.2,,1973,12,,,
1973-12-21,6935145,62.5,,1973,12,,,
1973-12-22,6935145,40.5,,1973,12,,,
1973-12-23,6935145,30.1,,1973,12,,,
1973-12-24,6935145,39.6,,1973,12,,,
1973-12-25,6935145,28.7,,1973,12,,,
1973-12-26,6935145,30.5,,1973,12,,,
1973-12-27,6935145,52.6,,1973,12,,,
1973-12-28,6935145,40.1,,1973,12,,,
1973-12-29,6935145,36.8,,1973,12,,,
1973-12-30,6935145,27.8,,1973,12,,,
1974-01-16,6935145,62.90600000000001,,1974,1,,,
1974-01-17,6935145,68.763,,1974,1,,,
1974-01-18,6935145,70.663,,1974,1,,,
1974-01-19,6935145,38.822,,1974,1,,,
1974-01-20,6935145,29.591,,1974,1,,,
1974-01-21,6935145,63.109,,1974,1,,,
1974-01-22,6935145,62.928,,1974,1,,,
1974-01-23,6935145,63.475,,1974,1,,,
1974-01-24,6935145,62.74100000000001,,1974,1,,,
1974-01-25,6935145,64.586,,1974,1,,,
1974-01-26,6935145,40.754,,1974,1,,,
1974-01-27,6935145,28.585,,1974,1,,,
1974-01-28,6935145,61.738,,1974,1,,,
1974-01-29,6935145,64.654,,1974,1,,,
1974-01-30,6935145,66.641,,1974,1,,,
1974-01-31,6935145,67.83800000000001,,1974,1,,,
1974-02-01,6935145,65.707,,1974,2,,,
1974-02-02,6935145,47.697,,1974,2,,,
1974-02-03,6935145,28.952,,1974,2,,,
1974-02-04,6935145,66.873,,1974,2,,,
1974-02-05,6935145,72.355,,1974,2,,,
1974-02-06,6935145,71.691,,1974,2,,,
1974-02-07,6935145,72.96300000000002,,1974,2,,,
1974-02-08,6935145,72.691,,1974,2,,,
1974-02-09,6935145,48.541,,1974,2,,,
1974-02-10,6935145,32.641,,1974,2,,,
1974-02-11,6935145,60.76,,1974,2,,,
1974-02-12,6935145,66.943,,1974,2,,,
1974-02-13,6935145,69.473,,1974,2,,,
1974-02-14,6935145,73.555,,1974,2,,,
1974-02-15,6935145,71.334,,1974,2,,,
1974-02-16,6935145,49.094,,1974,2,,,
1974-02-17,6935145,32.484,,1974,2,,,
1974-02-18,6935145,66.118,,1974,2,,,
1974-02-19,6935145,80.43,,1974,2,,,
1974-02-20,6935145,83.681,,1974,2,,,
1974-02-21,6935145,83.75299999999999,,1974,2,,,
1974-02-22,6935145,81.32,,1974,2,,,
1974-02-23,6935145,64.266,,1974,2,,,
1974-02-24,6935145,38.166,,1974,2,,,
1974-02-25,6935145,72.293,,1974,2,,,
1974-02-26,6935145,77.675,,1974,2,,,
1974-02-27,6935145,81.335,,1974,2,,,
1974-02-28,6935145,88.98200000000001,,1974,2,,,
1974-03-01,6935145,77.077,,1974,3,,,
1974-03-02,6935145,47.007,,1974,3,,,
1974-03-03,6935145,30.065,,1974,3,,,
1974-03-04,6935145,73.60600000000002,,1974,3,,,
1974-03-05,6935145,84.04799999999999,,1974,3,,,
1974-03-06,6935145,90.576,,1974,3,,,
1974-03-07,6935145,95.361,,1974,3,,,
1974-03-08,6935145,86.742,,1974,3,,,
1974-03-09,6935145,46.928,,1974,3,,,
1974-03-10,6935145,29.498,,1974,3,,,
1974-03-11,6935145,77.092,,1974,3,,,
1974-03-12,6935145,86.53,,1974,3,,,
1974-03-13,6935145,81.96600000000002,,1974,3,,,
1974-03-14,6935145,83.23700000000002,,1974,3,,,
1974-03-15,6935145,80.72800000000002,,1974,3,,,
1974-03-16,6935145,45.848,,1974,3,,,
1974-03-17,6935145,43.213,,1974,3,,,
1974-03-18,6935145,77.092,,1974,3,,,
1974-03-19,6935145,73.921,,1974,3,,,
1974-03-20,6935145,90.204,,1974,3,,,
1974-03-21,6935145,97.661,,1974,3,,,
1974-03-22,6935145,111.304,,1974,3,,,
1974-03-23,6935145,79.01899999999998,,1974,3,,,
1974-03-24,6935145,60.709,,1974,3,,,
1974-03-25,6935145,100.667,,1974,3,,,
1974-03-26,6935145,101.328,,1974,3,,,
1974-03-27,6935145,106.185,,1974,3,,,
1974-03-28,6935145,106.784,,1974,3,,,
1974-03-29,6935145,109.58,,1974,3,,,
1974-03-30,6935145,78.64699999999998,,1974,3,,,
1974-03-31,6935145,59.464,,1974,3,,,
1974-04-01,6935145,112.564,,1974,4,,,
1974-04-02,6935145,115.108,,1974,4,,,
1974-04-03,6935145,114.987,,1974,4,,,
1974-04-04,6935145,115.246,,1974,4,,,
1974-04-05,6935145,128.843,,1974,4,,,
1974-04-06,6935145,83.98200000000001,,1974,4,,,
1974-04-07,6935145,66.028,,1974,4,,,
1974-04-08,6935145,113.186,,1974,4,,,
1974-04-09,6935145,110.54,,1974,4,,,
1974-04-10,6935145,112.038,,1974,4,,,
1974-04-11,6935145,105.993,,1974,4,,,
1974-04-12,6935145,59.862,,1974,4,,,
1974-04-13,6935145,68.973,,1974,4,,,
1974-04-14,6935145,64.176,,1974,4,,,
1974-04-15,6935145,60.528,,1974,4,,,
1974-05-02,6935145,111.759,,1974,5,,,
1974-05-03,6935145,100.129,,1974,5,,,
1974-05-04,6935145,56.188,,1974,5,,,
1974-05-05,6935145,52.184,,1974,5,,,
1974-05-06,6935145,112.489,,1974,5,,,
1974-05-07,6935145,109.083,,1974,5,,,
1974-05-08,6935145,109.072,,1974,5,,,
1974-05-09,6935145,112.472,,1974,5,,,
1974-05-10,6935145,116.81,,1974,5,,,
1974-05-11,6935145,74.21300000000002,,1974,5,,,
1974-05-12,6935145,63.53100000000001,,1974,5,,,
1974-05-13,6935145,115.411,,1974,5,,,
1974-05-14,6935145,117.059,,1974,5,,,
1974-05-15,6935145,130.951,,1974,5,,,
1974-05-16,6935145,124.523,,1974,5,,,
1974-05-17,6935145,123.24,,1974,5,,,
1974-05-18,6935145,110.497,,1974,5,,,
1974-05-19,6935145,109.397,,1974,5,,,
1974-05-20,6935145,174.136,,1974,5,,,
1974-05-21,6935145,168.42700000000005,,1974,5,,,
1974-05-22,6935145,186.162,,1974,5,,,
1974-05-23,6935145,135.695,,1974,5,,,
1974-05-24,6935145,159.969,,1974,5,,,
1974-05-25,6935145,98.019,,1974,5,,,
1974-05-26,6935145,71.006,,1974,5,,,
1974-05-27,6935145,133.524,,1974,5,,,
1974-05-28,6935145,146.311,,1974,5,,,
1974-05-29,6935145,133.25,,1974,5,,,
1974-05-30,6935145,145.95,,1974,5,,,
1974-05-31,6935145,170.03,,1974,5,,,
1974-06-01,6935145,175.051,,1974,6,,,
1974-06-02,6935145,146.80200000000005,,1974,6,,,
1974-06-03,6935145,162.941,,1974,6,,,
1974-06-04,6935145,225.552,,1974,6,,,
1974-06-05,6935145,261.996,,1974,6,,,
1974-06-06,6935145,293.202,,1974,6,,,
1974-06-07,6935145,240.941,,1974,6,,,
1974-06-08,6935145,163.767,,1974,6,,,
1974-06-09,6935145,132.171,,1974,6,,,
1974-06-10,6935145,167.123,,1974,6,,,
1974-06-11,6935145,135.736,,1974,6,,,
1974-06-12,6935145,134.644,,1974,6,,,
1974-06-13,6935145,90.736,,1974,6,,,
1974-06-14,6935145,106.612,,1974,6,,,
1974-06-15,6935145,94.48,,1974,6,,,
1974-06-16,6935145,84.352,,1974,6,,,
1974-06-17,6935145,118.97,,1974,6,,,
1974-06-18,6935145,167.44099999999997,,1974,6,,,
1974-06-19,6935145,150.41299999999995,,1974,6,,,
1974-06-20,6935145,162.061,,1974,6,,,
1974-06-21,6935145,185.798,,1974,6,,,
1974-06-22,6935145,179.25400000000005,,1974,6,,,
1974-06-23,6935145,159.59799999999996,,1974,6,,,
1974-06-24,6935145,210.346,,1974,6,,,
1974-06-25,6935145,209.24400000000003,,1974,6,,,
1974-06-26,6935145,212.92,,1974,6,,,
1974-06-27,6935145,280.191,,1974,6,,,
1974-06-28,6935145,264.577,,1974,6,,,
1974-06-29,6935145,294.033,,1974,6,,,
1974-06-30,6935145,246.49400000000003,,1974,6,,,
1974-07-01,6935145,272.309,,1974,7,,,
1974-07-02,6935145,262.432,,1974,7,,,
1974-07-03,6935145,256.978,,1974,7,,,
1974-07-04,6935145,237.32,,1974,7,,,
1974-07-05,6935145,228.823,,1974,7,,,
1974-07-06,6935145,190.893,,1974,7,,,
1974-07-07,6935145,182.381,,1974,7,,,
1974-07-08,6935145,211.734,,1974,7,,,
1974-07-09,6935145,204.59,,1974,7,,,
1974-07-10,6935145,221.406,,1974,7,,,
1974-07-11,6935145,224.758,,1974,7,,,
1974-07-12,6935145,223.853,,1974,7,,,
1974-07-13,6935145,201.27,,1974,7,,,
1974-07-14,6935145,274.216,,1974,7,,,
1974-07-15,6935145,371.967,,1974,7,,,
1974-07-16,6935145,260.11,,1974,7,,,
1974-07-17,6935145,314.826,,1974,7,,,
1974-07-18,6935145,384.139,,1974,7,,,
1974-07-19,6935145,276.261,,1974,7,,,
1974-07-20,6935145,204.685,,1974,7,,,
1974-07-21,6935145,154.70600000000005,,1974,7,,,
1974-07-22,6935145,191.566,,1974,7,,,
1974-07-23,6935145,173.56799999999996,,1974,7,,,
1974-07-24,6935145,174.247,,1974,7,,,
1974-07-25,6935145,205.266,,1974,7,,,
1974-07-26,6935145,182.985,,1974,7,,,
1974-07-27,6935145,140.096,,1974,7,,,
1974-07-28,6935145,142.966,,1974,7,,,
1974-07-29,6935145,178.118,,1974,7,,,
1974-07-30,6935145,165.891,,1974,7,,,
1974-08-16,6935145,116.327,,1974,8,,,
1974-08-17,6935145,97.073,,1974,8,,,
1974-08-18,6935145,89.302,,1974,8,,,
1974-08-19,6935145,137.846,,1974,8,,,
1974-08-20,6935145,137.52100000000002,,1974,8,,,
1974-08-21,6935145,130.614,,1974,8,,,
1974-08-22,6935145,124.858,,1974,8,,,
1974-08-23,6935145,106.98,,1974,8,,,
1974-08-24,6935145,83.646,,1974,8,,,
1974-08-25,6935145,76.28699999999998,,1974,8,,,
1974-08-26,6935145,93.88,,1974,8,,,
1974-08-27,6935145,91.504,,1974,8,,,
1974-08-28,6935145,96.204,,1974,8,,,
1974-08-29,6935145,91.021,,1974,8,,,
1974-08-30,6935145,97.032,,1974,8,,,
1974-08-31,6935145,83.51,,1974,8,,,
1974-09-01,6935145,100.901,,1974,9,,,
1974-09-02,6935145,108.835,,1974,9,,,
1974-09-03,6935145,110.198,,1974,9,,,
1974-09-04,6935145,174.204,,1974,9,,,
1974-09-05,6935145,130.809,,1974,9,,,
1974-09-06,6935145,132.42700000000002,,1974,9,,,
1974-09-07,6935145,99.142,,1974,9,,,
1974-09-08,6935145,83.432,,1974,9,,,
1974-09-09,6935145,107.434,,1974,9,,,
1974-09-10,6935145,104.965,,1974,9,,,
1974-09-11,6935145,112.327,,1974,9,,,
1974-09-12,6935145,108.071,,1974,9,,,
1974-09-13,6935145,109.897,,1974,9,,,
1974-09-14,6935145,75.855,,1974,9,,,
1974-09-15,6935145,64.11,,1974,9,,,
1974-09-16,6935145,99.536,,1974,9,,,
1974-09-17,6935145,92.073,,1974,9,,,
1974-09-18,6935145,87.04799999999999,,1974,9,,,
1974-09-19,6935145,88.064,,1974,9,,,
1974-09-20,6935145,86.456,,1974,9,,,
1974-09-21,6935145,66.72399999999999,,1974,9,,,
1974-09-22,6935145,56.845,,1974,9,,,
1974-09-23,6935145,87.976,,1974,9,,,
1974-09-24,6935145,86.824,,1974,9,,,
1974-09-25,6935145,91.044,,1974,9,,,
1974-09-26,6935145,95.14,,1974,9,,,
1974-09-27,6935145,75.19800000000002,,1974,9,,,
1974-09-28,6935145,60.471,,1974,9,,,
1974-09-29,6935145,68.829,,1974,9,,,
1974-09-30,6935145,86.34200000000001,,1974,9,,,
1974-10-01,6935145,82.087,,1974,10,,,
1974-10-02,6935145,81.46,,1974,10,,,
1974-10-03,6935145,91.512,,1974,10,,,
1974-10-04,6935145,80.411,,1974,10,,,
1974-10-05,6935145,67.91199999999999,,1974,10,,,
1974-10-06,6935145,53.271,,1974,10,,,
1974-10-07,6935145,81.866,,1974,10,,,
1974-10-08,6935145,85.652,,1974,10,,,
1974-10-09,6935145,78.053,,1974,10,,,
1974-10-10,6935145,71.512,,1974,10,,,
1974-10-11,6935145,71.199,,1974,10,,,
1974-10-12,6935145,58.687,,1974,10,,,
1974-10-13,6935145,47.273,,1974,10,,,
1974-10-14,6935145,74.286,,1974,10,,,
1974-10-15,6935145,80.743,,1974,10,,,
1974-10-16,6935145,78.696,,1974,10,,,
1974-10-17,6935145,75.835,,1974,10,,,
1974-10-18,6935145,72.876,,1974,10,,,
1974-10-19,6935145,59.293,,1974,10,,,
1974-10-20,6935145,44.33,,1974,10,,,
1974-10-21,6935145,83.615,,1974,10,,,
1974-10-22,6935145,76.329,,1974,10,,,
1974-10-23,6935145,73.851,,1974,10,,,
1974-10-24,6935145,73.917,,1974,10,,,
1974-10-25,6935145,71.311,,1974,10,,,
1974-10-26,6935145,52.541,,1974,10,,,
1974-10-27,6935145,38.669,,1974,10,,,
1974-10-28,6935145,74.789,,1974,10,,,
1974-10-29,6935145,70.73100000000002,,1974,10,,,
1974-10-30,6935145,62.452,,1974,10,,,
1974-10-31,6935145,59.299,,1974,10,,,
1974-11-01,6935145,45.14100000000001,,1974,11,,,
1974-11-02,6935145,50.64,,1974,11,,,
1974-11-03,6935145,35.604,,1974,11,,,
1974-11-04,6935145,62.969,,1974,11,,,
1974-11-05,6935145,70.515,,1974,11,,,
1974-11-06,6935145,70.457,,1974,11,,,
1974-11-07,6935145,71.47,,1974,11,,,
1974-11-08,6935145,65.666,,1974,11,,,
1974-11-09,6935145,52.084,,1974,11,,,
1974-11-10,6935145,34.601,,1974,11,,,
1974-11-11,6935145,63.63,,1974,11,,,
1974-11-12,6935145,73.655,,1974,11,,,
1974-11-13,6935145,60.742,,1974,11,,,
1974-11-30,6935145,54.37600000000001,,1974,11,,,
1974-12-01,6935145,38.119,,1974,12,,,
1974-12-02,6935145,66.612,,1974,12,,,
1974-12-03,6935145,63.861,,1974,12,,,
1974-12-04,6935145,60.85,,1974,12,,,
1974-12-05,6935145,65.914,,1974,12,,,
1974-12-06,6935145,64.42399999999999,,1974,12,,,
1974-12-07,6935145,46.297,,1974,12,,,
1974-12-08,6935145,34.121,,1974,12,,,
1974-12-09,6935145,64.868,,1974,12,,,
1974-12-10,6935145,66.82300000000001,,1974,12,,,
1974-12-11,6935145,72.244,,1974,12,,,
1974-12-12,6935145,69.832,,1974,12,,,
1974-12-13,6935145,72.921,,1974,12,,,
1974-12-14,6935145,44.418,,1974,12,,,
1974-12-15,6935145,32.32,,1974,12,,,
1974-12-16,6935145,66.85300000000001,,1974,12,,,
1974-12-17,6935145,71.319,,1974,12,,,
1974-12-18,6935145,73.937,,1974,12,,,
1974-12-19,6935145,66.328,,1974,12,,,
1974-12-20,6935145,58.565,,1974,12,,,
1974-12-21,6935145,36.707,,1974,12,,,
1974-12-22,6935145,31.955,,1974,12,,,
1974-12-23,6935145,47.761,,1974,12,,,
1974-12-24,6935145,46.35,,1974,12,,,
1974-12-25,6935145,28.844,,1974,12,,,
1974-12-26,6935145,29.713,,1974,12,,,
1974-12-27,6935145,39.745,,1974,12,,,
1974-12-28,6935145,35.305,,1974,12,,,
1974-12-29,6935145,35.049,,1974,12,,,
1974-12-30,6935145,53.36,,1974,12,,,
1974-12-31,6935145,43.176,,1974,12,,,
1975-01-01,6935145,37.867,,1975,1,,,
1975-01-02,6935145,44.043,,1975,1,,,
1975-01-03,6935145,44.985,,1975,1,,,
1975-01-04,6935145,48.611,,1975,1,,,
1975-01-05,6935145,39.461,,1975,1,,,
1975-01-06,6935145,46.896,,1975,1,,,
1975-01-07,6935145,61.112,,1975,1,,,
1975-01-08,6935145,74.172,,1975,1,,,
1975-01-09,6935145,74.758,,1975,1,,,
1975-01-10,6935145,73.061,,1975,1,,,
1975-01-11,6935145,52.552,,1975,1,,,
1975-01-12,6935145,37.658,,1975,1,,,
1975-01-13,6935145,78.26100000000002,,1975,1,,,
1975-01-14,6935145,83.415,,1975,1,,,
1975-01-15,6935145,92.623,,1975,1,,,
1975-01-16,6935145,86.68299999999998,,1975,1,,,
1975-01-17,6935145,87.09299999999998,,1975,1,,,
1975-01-18,6935145,52.739,,1975,1,,,
1975-01-19,6935145,42.103,,1975,1,,,
1975-01-20,6935145,82.15,,1975,1,,,
1975-01-21,6935145,86.84200000000001,,1975,1,,,
1975-01-22,6935145,85.065,,1975,1,,,
