date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1972-02-13,6335030,40.6,,1972,2,,,
1972-02-14,6335030,34.0,,1972,2,,,
1972-02-15,6335030,31.2,,1972,2,,,
1972-02-16,6335030,25.4,,1972,2,,,
1972-02-17,6335030,27.7,,1972,2,,,
1972-02-18,6335030,23.5,,1972,2,,,
1972-02-19,6335030,22.8,,1972,2,,,
1972-02-20,6335030,20.7,,1972,2,,,
1972-02-21,6335030,21.4,,1972,2,,,
1972-02-22,6335030,19.5,,1972,2,,,
1972-02-23,6335030,18.2,,1972,2,,,
1972-02-24,6335030,17.4,,1972,2,,,
1972-02-25,6335030,15.7,,1972,2,,,
1972-02-26,6335030,14.1,,1972,2,,,
1972-02-27,6335030,18.7,,1972,2,,,
1972-02-28,6335030,13.4,,1972,2,,,
1972-02-29,6335030,16.0,,1972,2,,,
1972-03-01,6335030,15.2,,1972,3,,,
1972-03-02,6335030,15.3,,1972,3,,,
1972-03-03,6335030,14.4,,1972,3,,,
1972-03-04,6335030,16.5,,1972,3,,,
1972-03-05,6335030,21.0,,1972,3,,,
1972-03-06,6335030,20.4,,1972,3,,,
1972-03-07,6335030,13.9,,1972,3,,,
1972-03-08,6335030,18.5,,1972,3,,,
1972-03-09,6335030,17.0,,1972,3,,,
1972-03-10,6335030,18.5,,1972,3,,,
1972-03-11,6335030,26.0,,1972,3,,,
1972-03-12,6335030,16.9,,1972,3,,,
1972-03-13,6335030,13.2,,1972,3,,,
1972-03-14,6335030,18.0,,1972,3,,,
1972-03-15,6335030,21.0,,1972,3,,,
1972-03-16,6335030,19.3,,1972,3,,,
1972-03-17,6335030,15.6,,1972,3,,,
1972-03-18,6335030,16.7,,1972,3,,,
1972-03-19,6335030,15.0,,1972,3,,,
1972-03-20,6335030,13.6,,1972,3,,,
1972-03-21,6335030,14.2,,1972,3,,,
1972-03-22,6335030,15.7,,1972,3,,,
1972-03-23,6335030,14.9,,1972,3,,,
1972-03-24,6335030,13.9,,1972,3,,,
1972-03-25,6335030,13.6,,1972,3,,,
1972-03-26,6335030,15.5,,1972,3,,,
1972-03-27,6335030,23.3,,1972,3,,,
1972-03-28,6335030,51.2,,1972,3,,,
1972-03-29,6335030,47.6,,1972,3,,,
1972-03-30,6335030,56.2,,1972,3,,,
1972-03-31,6335030,67.3,,1972,3,,,
1972-04-01,6335030,84.8,,1972,4,,,
1972-04-02,6335030,97.1,,1972,4,,,
1972-04-03,6335030,109.0,,1972,4,,,
1972-04-20,6335030,45.8,,1972,4,,,
1972-04-21,6335030,39.3,,1972,4,,,
1972-04-22,6335030,39.1,,1972,4,,,
1972-04-23,6335030,33.9,,1972,4,,,
1972-04-24,6335030,34.3,,1972,4,,,
1972-04-25,6335030,27.8,,1972,4,,,
1972-04-26,6335030,28.4,,1972,4,,,
1972-04-27,6335030,26.7,,1972,4,,,
1972-04-28,6335030,28.6,,1972,4,,,
1972-04-29,6335030,25.4,,1972,4,,,
1972-04-30,6335030,25.2,,1972,4,,,
1972-05-01,6335030,25.2,,1972,5,,,
1972-05-02,6335030,21.2,,1972,5,,,
1972-05-03,6335030,19.3,,1972,5,,,
1972-05-04,6335030,18.3,,1972,5,,,
1972-05-05,6335030,15.9,,1972,5,,,
1972-05-06,6335030,15.8,,1972,5,,,
1972-05-07,6335030,16.9,,1972,5,,,
1972-05-08,6335030,18.0,,1972,5,,,
1972-05-09,6335030,23.6,,1972,5,,,
1972-05-10,6335030,21.9,,1972,5,,,
1972-05-11,6335030,38.9,,1972,5,,,
1972-05-12,6335030,35.2,,1972,5,,,
1972-05-13,6335030,46.1,,1972,5,,,
1972-05-14,6335030,52.8,,1972,5,,,
1972-05-15,6335030,55.2,,1972,5,,,
1972-05-16,6335030,51.1,,1972,5,,,
1972-05-17,6335030,75.4,,1972,5,,,
1972-05-18,6335030,65.5,,1972,5,,,
1972-05-19,6335030,63.5,,1972,5,,,
1972-05-20,6335030,53.1,,1972,5,,,
1972-05-21,6335030,51.4,,1972,5,,,
1972-05-22,6335030,41.1,,1972,5,,,
1972-05-23,6335030,36.1,,1972,5,,,
1972-05-24,6335030,34.4,,1972,5,,,
1972-05-25,6335030,32.5,,1972,5,,,
1972-05-26,6335030,29.9,,1972,5,,,
1972-05-27,6335030,37.3,,1972,5,,,
1972-05-28,6335030,68.6,,1972,5,,,
1972-05-29,6335030,78.2,,1972,5,,,
1972-05-30,6335030,75.6,,1972,5,,,
1972-05-31,6335030,71.8,,1972,5,,,
1972-06-01,6335030,63.6,,1972,6,,,
1972-06-02,6335030,51.3,,1972,6,,,
1972-06-03,6335030,44.3,,1972,6,,,
1972-06-04,6335030,40.4,,1972,6,,,
1972-06-05,6335030,30.9,,1972,6,,,
1972-06-06,6335030,41.2,,1972,6,,,
1972-06-07,6335030,45.6,,1972,6,,,
1972-06-08,6335030,47.4,,1972,6,,,
1972-06-09,6335030,48.5,,1972,6,,,
1972-06-10,6335030,45.0,,1972,6,,,
1972-06-11,6335030,40.5,,1972,6,,,
1972-06-12,6335030,41.9,,1972,6,,,
1972-06-13,6335030,36.4,,1972,6,,,
1972-06-14,6335030,34.4,,1972,6,,,
1972-06-15,6335030,28.7,,1972,6,,,
1972-06-16,6335030,28.3,,1972,6,,,
1972-06-17,6335030,24.8,,1972,6,,,
1972-06-18,6335030,22.8,,1972,6,,,
1972-06-19,6335030,21.4,,1972,6,,,
1972-06-20,6335030,22.1,,1972,6,,,
1972-06-21,6335030,20.3,,1972,6,,,
1972-06-22,6335030,17.7,,1972,6,,,
1972-06-23,6335030,39.8,,1972,6,,,
1972-06-24,6335030,30.0,,1972,6,,,
1972-06-25,6335030,17.5,,1972,6,,,
1972-06-26,6335030,21.7,,1972,6,,,
1972-06-27,6335030,15.8,,1972,6,,,
1972-06-28,6335030,21.5,,1972,6,,,
1972-06-29,6335030,22.4,,1972,6,,,
1972-06-30,6335030,67.0,,1972,6,,,
1972-07-01,6335030,116.0,,1972,7,,,
1972-07-02,6335030,132.0,,1972,7,,,
1972-07-03,6335030,114.0,,1972,7,,,
1972-07-04,6335030,100.0,,1972,7,,,
1972-07-05,6335030,80.8,,1972,7,,,
1972-07-06,6335030,68.4,,1972,7,,,
1972-07-07,6335030,55.5,,1972,7,,,
1972-07-08,6335030,49.5,,1972,7,,,
1972-07-09,6335030,41.1,,1972,7,,,
1972-07-10,6335030,53.6,,1972,7,,,
1972-07-11,6335030,41.1,,1972,7,,,
1972-07-12,6335030,32.6,,1972,7,,,
1972-07-13,6335030,29.6,,1972,7,,,
1972-07-14,6335030,24.7,,1972,7,,,
1972-07-15,6335030,21.6,,1972,7,,,
1972-07-16,6335030,20.7,,1972,7,,,
1972-07-17,6335030,20.8,,1972,7,,,
1972-07-18,6335030,23.3,,1972,7,,,
1972-08-04,6335030,47.8,,1972,8,,,
1972-08-05,6335030,33.0,,1972,8,,,
1972-08-06,6335030,32.2,,1972,8,,,
1972-08-07,6335030,26.1,,1972,8,,,
1972-08-08,6335030,31.3,,1972,8,,,
1972-08-09,6335030,35.6,,1972,8,,,
1972-08-10,6335030,25.1,,1972,8,,,
1972-08-11,6335030,22.6,,1972,8,,,
1972-08-12,6335030,23.0,,1972,8,,,
1972-08-13,6335030,22.9,,1972,8,,,
1972-08-14,6335030,64.2,,1972,8,,,
1972-08-15,6335030,60.8,,1972,8,,,
1972-08-16,6335030,69.9,,1972,8,,,
1972-08-17,6335030,52.9,,1972,8,,,
1972-08-18,6335030,74.6,,1972,8,,,
1972-08-19,6335030,83.6,,1972,8,,,
1972-08-20,6335030,82.2,,1972,8,,,
1972-08-21,6335030,75.2,,1972,8,,,
1972-08-22,6335030,67.9,,1972,8,,,
1972-08-23,6335030,68.6,,1972,8,,,
1972-08-24,6335030,64.4,,1972,8,,,
1972-08-25,6335030,58.3,,1972,8,,,
1972-08-26,6335030,54.3,,1972,8,,,
1972-08-27,6335030,50.2,,1972,8,,,
1972-08-28,6335030,49.1,,1972,8,,,
1972-08-29,6335030,44.6,,1972,8,,,
1972-08-30,6335030,39.0,,1972,8,,,
1972-08-31,6335030,32.4,,1972,8,,,
1972-09-01,6335030,30.3,,1972,9,,,
1972-09-02,6335030,26.1,,1972,9,,,
1972-09-03,6335030,27.8,,1972,9,,,
1972-09-04,6335030,26.4,,1972,9,,,
1972-09-05,6335030,26.9,,1972,9,,,
1972-09-06,6335030,27.0,,1972,9,,,
1972-09-07,6335030,26.3,,1972,9,,,
1972-09-08,6335030,26.1,,1972,9,,,
1972-09-09,6335030,24.1,,1972,9,,,
1972-09-10,6335030,42.6,,1972,9,,,
1972-09-11,6335030,86.0,,1972,9,,,
1972-09-12,6335030,48.8,,1972,9,,,
1972-09-13,6335030,43.9,,1972,9,,,
1972-09-14,6335030,38.4,,1972,9,,,
1972-09-15,6335030,31.1,,1972,9,,,
1972-09-16,6335030,32.4,,1972,9,,,
1972-09-17,6335030,48.0,,1972,9,,,
1972-09-18,6335030,49.0,,1972,9,,,
1972-09-19,6335030,51.4,,1972,9,,,
1972-09-20,6335030,42.9,,1972,9,,,
1972-09-21,6335030,40.1,,1972,9,,,
1972-09-22,6335030,37.2,,1972,9,,,
1972-09-23,6335030,32.7,,1972,9,,,
1972-09-24,6335030,31.2,,1972,9,,,
1972-09-25,6335030,31.2,,1972,9,,,
1972-09-26,6335030,29.2,,1972,9,,,
1972-09-27,6335030,31.5,,1972,9,,,
1972-09-28,6335030,29.4,,1972,9,,,
1972-09-29,6335030,29.4,,1972,9,,,
1972-09-30,6335030,24.4,,1972,9,,,
1972-10-01,6335030,23.0,,1972,10,,,
1972-10-02,6335030,23.6,,1972,10,,,
1972-10-03,6335030,22.2,,1972,10,,,
1972-10-04,6335030,18.7,,1972,10,,,
1972-10-05,6335030,20.8,,1972,10,,,
1972-10-06,6335030,19.1,,1972,10,,,
1972-10-07,6335030,20.8,,1972,10,,,
1972-10-08,6335030,17.7,,1972,10,,,
1972-10-09,6335030,19.6,,1972,10,,,
1972-10-10,6335030,22.9,,1972,10,,,
1972-10-11,6335030,20.6,,1972,10,,,
1972-10-12,6335030,21.0,,1972,10,,,
1972-10-13,6335030,22.1,,1972,10,,,
1972-10-14,6335030,22.1,,1972,10,,,
1972-10-15,6335030,21.5,,1972,10,,,
1972-10-16,6335030,21.0,,1972,10,,,
1972-10-17,6335030,22.2,,1972,10,,,
1972-10-18,6335030,22.0,,1972,10,,,
1972-10-19,6335030,19.8,,1972,10,,,
1972-10-20,6335030,22.0,,1972,10,,,
1972-10-21,6335030,24.0,,1972,10,,,
1972-10-22,6335030,27.4,,1972,10,,,
1972-10-23,6335030,35.3,,1972,10,,,
1972-10-24,6335030,29.4,,1972,10,,,
1972-10-25,6335030,25.8,,1972,10,,,
1972-10-26,6335030,22.5,,1972,10,,,
1972-10-27,6335030,22.0,,1972,10,,,
1972-10-28,6335030,23.8,,1972,10,,,
1972-10-29,6335030,23.0,,1972,10,,,
1972-10-30,6335030,21.9,,1972,10,,,
1972-10-31,6335030,21.7,,1972,10,,,
1972-11-01,6335030,20.3,,1972,11,,,
1972-11-18,6335030,60.7,,1972,11,,,
1972-11-19,6335030,53.2,,1972,11,,,
1972-11-20,6335030,53.7,,1972,11,,,
1972-11-21,6335030,104.0,,1972,11,,,
1972-11-22,6335030,139.0,,1972,11,,,
1972-11-23,6335030,141.0,,1972,11,,,
1972-11-24,6335030,127.0,,1972,11,,,
1972-11-25,6335030,110.0,,1972,11,,,
1972-11-26,6335030,92.2,,1972,11,,,
1972-11-27,6335030,78.9,,1972,11,,,
1972-11-28,6335030,72.5,,1972,11,,,
1972-11-29,6335030,66.1,,1972,11,,,
1972-11-30,6335030,55.0,,1972,11,,,
1972-12-01,6335030,52.3,,1972,12,,,
1972-12-02,6335030,45.8,,1972,12,,,
1972-12-03,6335030,43.4,,1972,12,,,
1972-12-04,6335030,43.7,,1972,12,,,
1972-12-05,6335030,33.8,,1972,12,,,
1972-12-06,6335030,36.8,,1972,12,,,
1972-12-07,6335030,44.8,,1972,12,,,
1972-12-08,6335030,43.8,,1972,12,,,
1972-12-09,6335030,41.4,,1972,12,,,
1972-12-10,6335030,41.4,,1972,12,,,
1972-12-11,6335030,43.6,,1972,12,,,
1972-12-12,6335030,39.8,,1972,12,,,
1972-12-13,6335030,39.2,,1972,12,,,
1972-12-14,6335030,42.2,,1972,12,,,
1972-12-15,6335030,39.8,,1972,12,,,
1972-12-16,6335030,36.1,,1972,12,,,
1972-12-17,6335030,34.5,,1972,12,,,
1972-12-18,6335030,33.9,,1972,12,,,
1972-12-19,6335030,29.5,,1972,12,,,
1972-12-20,6335030,31.7,,1972,12,,,
1972-12-21,6335030,28.9,,1972,12,,,
1972-12-22,6335030,27.3,,1972,12,,,
1972-12-23,6335030,25.3,,1972,12,,,
1972-12-24,6335030,27.0,,1972,12,,,
1972-12-25,6335030,22.7,,1972,12,,,
1972-12-26,6335030,25.2,,1972,12,,,
1972-12-27,6335030,23.6,,1972,12,,,
1972-12-28,6335030,25.0,,1972,12,,,
1972-12-29,6335030,23.1,,1972,12,,,
1972-12-30,6335030,21.2,,1972,12,,,
1972-12-31,6335030,18.1,,1972,12,,,
1973-01-01,6335030,17.1,,1973,1,,,
1973-01-02,6335030,19.5,,1973,1,,,
1973-01-03,6335030,26.8,,1973,1,,,
1973-01-04,6335030,25.6,,1973,1,,,
1973-01-05,6335030,26.8,,1973,1,,,
1973-01-06,6335030,22.0,,1973,1,,,
1973-01-07,6335030,22.2,,1973,1,,,
1973-01-08,6335030,21.3,,1973,1,,,
1973-01-09,6335030,22.7,,1973,1,,,
1973-01-10,6335030,24.0,,1973,1,,,
1973-01-11,6335030,23.9,,1973,1,,,
1973-01-12,6335030,21.2,,1973,1,,,
1973-01-13,6335030,21.7,,1973,1,,,
1973-01-14,6335030,17.2,,1973,1,,,
1973-01-15,6335030,19.9,,1973,1,,,
1973-01-16,6335030,24.1,,1973,1,,,
1973-01-17,6335030,24.9,,1973,1,,,
1973-01-18,6335030,20.8,,1973,1,,,
1973-01-19,6335030,22.7,,1973,1,,,
1973-01-20,6335030,20.6,,1973,1,,,
1973-01-21,6335030,21.3,,1973,1,,,
1973-01-22,6335030,19.7,,1973,1,,,
1973-01-23,6335030,21.5,,1973,1,,,
1973-01-24,6335030,21.8,,1973,1,,,
1973-01-25,6335030,18.2,,1973,1,,,
1973-01-26,6335030,17.1,,1973,1,,,
1973-01-27,6335030,25.0,,1973,1,,,
1973-01-28,6335030,49.5,,1973,1,,,
1973-01-29,6335030,52.0,,1973,1,,,
1973-01-30,6335030,38.6,,1973,1,,,
1973-01-31,6335030,56.2,,1973,1,,,
1973-02-01,6335030,65.4,,1973,2,,,
1973-02-02,6335030,56.2,,1973,2,,,
1973-02-03,6335030,49.1,,1973,2,,,
1973-02-04,6335030,44.8,,1973,2,,,
1973-02-05,6335030,40.7,,1973,2,,,
1973-02-06,6335030,39.4,,1973,2,,,
1973-02-07,6335030,36.2,,1973,2,,,
1973-02-08,6335030,49.6,,1973,2,,,
1973-02-09,6335030,58.9,,1973,2,,,
1973-02-10,6335030,77.1,,1973,2,,,
1973-02-11,6335030,85.1,,1973,2,,,
1973-02-12,6335030,95.0,,1973,2,,,
1973-02-13,6335030,209.0,,1973,2,,,
1973-02-14,6335030,177.0,,1973,2,,,
1973-02-15,6335030,138.0,,1973,2,,,
1973-03-04,6335030,89.2,,1973,3,,,
1973-03-05,6335030,134.0,,1973,3,,,
1973-03-06,6335030,158.0,,1973,3,,,
1973-03-07,6335030,162.0,,1973,3,,,
1973-03-08,6335030,148.0,,1973,3,,,
1973-03-09,6335030,131.0,,1973,3,,,
1973-03-10,6335030,133.0,,1973,3,,,
1973-03-11,6335030,114.0,,1973,3,,,
1973-03-12,6335030,98.1,,1973,3,,,
1973-03-13,6335030,86.5,,1973,3,,,
1973-03-14,6335030,73.4,,1973,3,,,
1973-03-15,6335030,66.0,,1973,3,,,
1973-03-16,6335030,55.0,,1973,3,,,
1973-03-17,6335030,51.3,,1973,3,,,
1973-03-18,6335030,45.8,,1973,3,,,
1973-03-19,6335030,48.8,,1973,3,,,
1973-03-20,6335030,43.9,,1973,3,,,
1973-03-21,6335030,40.2,,1973,3,,,
1973-03-22,6335030,41.7,,1973,3,,,
1973-03-23,6335030,38.1,,1973,3,,,
1973-03-24,6335030,39.0,,1973,3,,,
1973-03-25,6335030,34.4,,1973,3,,,
1973-03-26,6335030,36.0,,1973,3,,,
1973-03-27,6335030,49.0,,1973,3,,,
1973-03-28,6335030,49.4,,1973,3,,,
1973-03-29,6335030,45.8,,1973,3,,,
1973-03-30,6335030,39.7,,1973,3,,,
1973-03-31,6335030,40.8,,1973,3,,,
1973-04-01,6335030,39.0,,1973,4,,,
1973-04-02,6335030,82.4,,1973,4,,,
1973-04-03,6335030,186.0,,1973,4,,,
1973-04-04,6335030,180.0,,1973,4,,,
1973-04-05,6335030,163.0,,1973,4,,,
1973-04-06,6335030,168.0,,1973,4,,,
1973-04-07,6335030,171.0,,1973,4,,,
1973-04-08,6335030,174.0,,1973,4,,,
1973-04-09,6335030,167.0,,1973,4,,,
1973-04-10,6335030,146.0,,1973,4,,,
1973-04-11,6335030,132.0,,1973,4,,,
1973-04-12,6335030,134.0,,1973,4,,,
1973-04-13,6335030,125.0,,1973,4,,,
1973-04-14,6335030,118.0,,1973,4,,,
1973-04-15,6335030,116.0,,1973,4,,,
1973-04-16,6335030,128.0,,1973,4,,,
1973-04-17,6335030,128.0,,1973,4,,,
1973-04-18,6335030,131.0,,1973,4,,,
1973-04-19,6335030,132.0,,1973,4,,,
1973-04-20,6335030,151.0,,1973,4,,,
1973-04-21,6335030,158.0,,1973,4,,,
1973-04-22,6335030,155.0,,1973,4,,,
1973-04-23,6335030,149.0,,1973,4,,,
1973-04-24,6335030,132.0,,1973,4,,,
1973-04-25,6335030,111.0,,1973,4,,,
1973-04-26,6335030,103.0,,1973,4,,,
1973-04-27,6335030,92.8,,1973,4,,,
1973-04-28,6335030,74.9,,1973,4,,,
1973-04-29,6335030,77.4,,1973,4,,,
1973-04-30,6335030,77.0,,1973,4,,,
1973-05-01,6335030,67.3,,1973,5,,,
1973-05-02,6335030,72.8,,1973,5,,,
1973-05-03,6335030,73.6,,1973,5,,,
1973-05-04,6335030,70.6,,1973,5,,,
1973-05-05,6335030,66.1,,1973,5,,,
1973-05-06,6335030,61.5,,1973,5,,,
1973-05-07,6335030,57.9,,1973,5,,,
1973-05-08,6335030,60.8,,1973,5,,,
1973-05-09,6335030,56.6,,1973,5,,,
1973-05-10,6335030,51.6,,1973,5,,,
1973-05-11,6335030,52.5,,1973,5,,,
1973-05-12,6335030,44.9,,1973,5,,,
1973-05-13,6335030,37.8,,1973,5,,,
1973-05-14,6335030,37.0,,1973,5,,,
1973-05-15,6335030,39.6,,1973,5,,,
1973-05-16,6335030,35.4,,1973,5,,,
1973-05-17,6335030,27.2,,1973,5,,,
1973-05-18,6335030,28.3,,1973,5,,,
1973-05-19,6335030,25.4,,1973,5,,,
1973-05-20,6335030,23.4,,1973,5,,,
1973-05-21,6335030,22.9,,1973,5,,,
1973-05-22,6335030,32.8,,1973,5,,,
1973-05-23,6335030,25.0,,1973,5,,,
1973-05-24,6335030,21.7,,1973,5,,,
1973-05-25,6335030,24.0,,1973,5,,,
1973-05-26,6335030,20.5,,1973,5,,,
1973-05-27,6335030,21.5,,1973,5,,,
1973-05-28,6335030,20.2,,1973,5,,,
1973-05-29,6335030,18.7,,1973,5,,,
1973-05-30,6335030,23.0,,1973,5,,,
1973-05-31,6335030,26.3,,1973,5,,,
1973-06-01,6335030,53.9,,1973,6,,,
1973-06-18,6335030,23.7,,1973,6,,,
1973-06-19,6335030,25.1,,1973,6,,,
1973-06-20,6335030,22.2,,1973,6,,,
1973-06-21,6335030,21.4,,1973,6,,,
1973-06-22,6335030,20.4,,1973,6,,,
1973-06-23,6335030,19.8,,1973,6,,,
1973-06-24,6335030,24.9,,1973,6,,,
1973-06-25,6335030,34.4,,1973,6,,,
1973-06-26,6335030,21.0,,1973,6,,,
1973-06-27,6335030,20.4,,1973,6,,,
1973-06-28,6335030,21.1,,1973,6,,,
1973-06-29,6335030,21.5,,1973,6,,,
1973-06-30,6335030,22.9,,1973,6,,,
1973-07-01,6335030,19.6,,1973,7,,,
1973-07-02,6335030,19.1,,1973,7,,,
1973-07-03,6335030,21.9,,1973,7,,,
1973-07-04,6335030,22.0,,1973,7,,,
1973-07-05,6335030,20.6,,1973,7,,,
1973-07-06,6335030,18.2,,1973,7,,,
1973-07-07,6335030,19.2,,1973,7,,,
1973-07-08,6335030,23.2,,1973,7,,,
1973-07-09,6335030,20.1,,1973,7,,,
1973-07-10,6335030,23.0,,1973,7,,,
1973-07-11,6335030,23.0,,1973,7,,,
1973-07-12,6335030,30.9,,1973,7,,,
1973-07-13,6335030,22.3,,1973,7,,,
1973-07-14,6335030,21.2,,1973,7,,,
1973-07-15,6335030,26.2,,1973,7,,,
1973-07-16,6335030,29.4,,1973,7,,,
1973-07-17,6335030,31.8,,1973,7,,,
1973-07-18,6335030,22.6,,1973,7,,,
1973-07-19,6335030,21.5,,1973,7,,,
1973-07-20,6335030,21.4,,1973,7,,,
1973-07-21,6335030,21.3,,1973,7,,,
1973-07-22,6335030,23.4,,1973,7,,,
1973-07-23,6335030,22.6,,1973,7,,,
1973-07-24,6335030,23.2,,1973,7,,,
1973-07-25,6335030,20.9,,1973,7,,,
1973-07-26,6335030,22.4,,1973,7,,,
1973-07-27,6335030,32.6,,1973,7,,,
1973-07-28,6335030,24.0,,1973,7,,,
1973-07-29,6335030,29.5,,1973,7,,,
1973-07-30,6335030,20.0,,1973,7,,,
1973-07-31,6335030,22.0,,1973,7,,,
1973-08-01,6335030,17.6,,1973,8,,,
1973-08-02,6335030,17.0,,1973,8,,,
1973-08-03,6335030,16.7,,1973,8,,,
1973-08-04,6335030,31.6,,1973,8,,,
1973-08-05,6335030,32.1,,1973,8,,,
1973-08-06,6335030,24.0,,1973,8,,,
1973-08-07,6335030,29.3,,1973,8,,,
1973-08-08,6335030,19.1,,1973,8,,,
1973-08-09,6335030,20.0,,1973,8,,,
1973-08-10,6335030,17.4,,1973,8,,,
1973-08-11,6335030,17.5,,1973,8,,,
1973-08-12,6335030,17.9,,1973,8,,,
1973-08-13,6335030,19.0,,1973,8,,,
1973-08-14,6335030,20.3,,1973,8,,,
1973-08-15,6335030,18.1,,1973,8,,,
1973-08-16,6335030,17.9,,1973,8,,,
1973-08-17,6335030,17.0,,1973,8,,,
1973-08-18,6335030,16.7,,1973,8,,,
1973-08-19,6335030,20.3,,1973,8,,,
1973-08-20,6335030,18.7,,1973,8,,,
1973-08-21,6335030,21.7,,1973,8,,,
1973-08-22,6335030,21.0,,1973,8,,,
1973-08-23,6335030,17.8,,1973,8,,,
1973-08-24,6335030,19.9,,1973,8,,,
1973-08-25,6335030,19.3,,1973,8,,,
1973-08-26,6335030,16.9,,1973,8,,,
1973-08-27,6335030,19.9,,1973,8,,,
1973-08-28,6335030,19.4,,1973,8,,,
1973-08-29,6335030,19.2,,1973,8,,,
1973-08-30,6335030,20.2,,1973,8,,,
1973-08-31,6335030,20.7,,1973,8,,,
1973-09-01,6335030,20.6,,1973,9,,,
1973-09-02,6335030,19.2,,1973,9,,,
1973-09-03,6335030,18.2,,1973,9,,,
1973-09-04,6335030,17.6,,1973,9,,,
1973-09-05,6335030,17.8,,1973,9,,,
1973-09-06,6335030,16.9,,1973,9,,,
1973-09-07,6335030,15.5,,1973,9,,,
1973-09-08,6335030,15.5,,1973,9,,,
1973-09-09,6335030,15.6,,1973,9,,,
1973-09-10,6335030,16.5,,1973,9,,,
1973-09-11,6335030,19.8,,1973,9,,,
1973-09-12,6335030,18.6,,1973,9,,,
1973-09-13,6335030,17.6,,1973,9,,,
1973-09-14,6335030,18.1,,1973,9,,,
1973-09-15,6335030,18.1,,1973,9,,,
1973-10-02,6335030,21.0,,1973,10,,,
1973-10-03,6335030,18.3,,1973,10,,,
1973-10-04,6335030,17.2,,1973,10,,,
1973-10-05,6335030,14.1,,1973,10,,,
1973-10-06,6335030,15.3,,1973,10,,,
1973-10-07,6335030,18.2,,1973,10,,,
1973-10-08,6335030,17.2,,1973,10,,,
1973-10-09,6335030,19.6,,1973,10,,,
1973-10-10,6335030,20.4,,1973,10,,,
1973-10-11,6335030,22.5,,1973,10,,,
1973-10-12,6335030,19.4,,1973,10,,,
1973-10-13,6335030,14.6,,1973,10,,,
1973-10-14,6335030,14.5,,1973,10,,,
1973-10-15,6335030,17.6,,1973,10,,,
1973-10-16,6335030,24.9,,1973,10,,,
1973-10-17,6335030,37.2,,1973,10,,,
1973-10-18,6335030,24.0,,1973,10,,,
1973-10-19,6335030,23.3,,1973,10,,,
1973-10-20,6335030,41.4,,1973,10,,,
1973-10-21,6335030,90.3,,1973,10,,,
1973-10-22,6335030,92.3,,1973,10,,,
1973-10-23,6335030,82.1,,1973,10,,,
1973-10-24,6335030,71.1,,1973,10,,,
1973-10-25,6335030,61.5,,1973,10,,,
1973-10-26,6335030,50.1,,1973,10,,,
1973-10-27,6335030,41.6,,1973,10,,,
1973-10-28,6335030,32.9,,1973,10,,,
1973-10-29,6335030,27.9,,1973,10,,,
1973-10-30,6335030,21.2,,1973,10,,,
1973-10-31,6335030,20.8,,1973,10,,,
1973-11-01,6335030,19.4,,1973,11,,,
1973-11-02,6335030,17.1,,1973,11,,,
1973-11-03,6335030,17.8,,1973,11,,,
1973-11-04,6335030,19.2,,1973,11,,,
1973-11-05,6335030,20.2,,1973,11,,,
1973-11-06,6335030,34.3,,1973,11,,,
1973-11-07,6335030,25.7,,1973,11,,,
1973-11-08,6335030,20.5,,1973,11,,,
1973-11-09,6335030,20.8,,1973,11,,,
1973-11-10,6335030,20.3,,1973,11,,,
1973-11-11,6335030,23.8,,1973,11,,,
1973-11-12,6335030,19.5,,1973,11,,,
1973-11-13,6335030,49.2,,1973,11,,,
1973-11-14,6335030,104.0,,1973,11,,,
1973-11-15,6335030,124.0,,1973,11,,,
1973-11-16,6335030,124.0,,1973,11,,,
1973-11-17,6335030,108.0,,1973,11,,,
1973-11-18,6335030,83.4,,1973,11,,,
1973-11-19,6335030,72.9,,1973,11,,,
1973-11-20,6335030,64.6,,1973,11,,,
1973-11-21,6335030,47.9,,1973,11,,,
1973-11-22,6335030,42.0,,1973,11,,,
1973-11-23,6335030,37.8,,1973,11,,,
1973-11-24,6335030,35.7,,1973,11,,,
1973-11-25,6335030,33.8,,1973,11,,,
1973-11-26,6335030,34.9,,1973,11,,,
1973-11-27,6335030,32.9,,1973,11,,,
1973-11-28,6335030,30.4,,1973,11,,,
1973-11-29,6335030,34.2,,1973,11,,,
1973-11-30,6335030,32.2,,1973,11,,,
1973-12-01,6335030,29.1,,1973,12,,,
1973-12-02,6335030,27.2,,1973,12,,,
1973-12-03,6335030,25.4,,1973,12,,,
1973-12-04,6335030,44.8,,1973,12,,,
1973-12-05,6335030,99.9,,1973,12,,,
1973-12-06,6335030,126.0,,1973,12,,,
1973-12-07,6335030,184.0,,1973,12,,,
1973-12-08,6335030,197.0,,1973,12,,,
1973-12-09,6335030,194.0,,1973,12,,,
1973-12-10,6335030,156.0,,1973,12,,,
1973-12-11,6335030,127.0,,1973,12,,,
1973-12-12,6335030,107.0,,1973,12,,,
1973-12-13,6335030,128.0,,1973,12,,,
1973-12-14,6335030,238.0,,1973,12,,,
1973-12-15,6335030,205.0,,1973,12,,,
1973-12-16,6335030,165.0,,1973,12,,,
1973-12-17,6335030,182.0,,1973,12,,,
1973-12-18,6335030,150.0,,1973,12,,,
1973-12-19,6335030,118.0,,1973,12,,,
1973-12-20,6335030,98.6,,1973,12,,,
1973-12-21,6335030,83.4,,1973,12,,,
