date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2010-05-05,6335400,1016.88,,2010,5,,,
2010-05-06,6335400,1078.64,,2010,5,,,
2010-05-07,6335400,1052.99,,2010,5,,,
2010-05-08,6335400,1036.24,,2010,5,,,
2010-05-09,6335400,963.07,,2010,5,,,
2010-05-10,6335400,1056.45,,2010,5,,,
2010-05-11,6335400,1105.81,,2010,5,,,
2010-05-12,6335400,1156.62,,2010,5,,,
2010-05-13,6335400,1486.94,,2010,5,,,
2010-05-14,6335400,1280.47,,2010,5,,,
2010-05-15,6335400,1242.47,,2010,5,,,
2010-05-16,6335400,1285.48,,2010,5,,,
2010-05-17,6335400,1214.47,,2010,5,,,
2010-05-18,6335400,1169.53,,2010,5,,,
2010-05-19,6335400,1122.39,,2010,5,,,
2010-05-20,6335400,1040.81,,2010,5,,,
2010-05-21,6335400,950.52,,2010,5,,,
2010-05-22,6335400,892.85,,2010,5,,,
2010-05-23,6335400,867.61,,2010,5,,,
2010-05-24,6335400,864.27,,2010,5,,,
2010-05-25,6335400,854.48,,2010,5,,,
2010-05-26,6335400,916.74,,2010,5,,,
2010-05-27,6335400,1029.62,,2010,5,,,
2010-05-28,6335400,1053.7,,2010,5,,,
2010-05-29,6335400,1042.54,,2010,5,,,
2010-05-30,6335400,1196.94,,2010,5,,,
2010-05-31,6335400,1687.62,,2010,5,,,
2010-06-01,6335400,1655.23,,2010,6,,,
2010-06-02,6335400,1542.72,,2010,6,,,
2010-06-03,6335400,1633.43,,2010,6,,,
2010-06-04,6335400,1665.75,,2010,6,,,
2010-06-05,6335400,1543.16,,2010,6,,,
2010-06-06,6335400,1456.37,,2010,6,,,
2010-06-07,6335400,1642.23,,2010,6,,,
2010-06-08,6335400,1581.6,,2010,6,,,
2010-06-09,6335400,1575.74,,2010,6,,,
2010-06-10,6335400,1543.25,,2010,6,,,
2010-06-11,6335400,1498.3,,2010,6,,,
2010-06-12,6335400,1493.41,,2010,6,,,
2010-06-13,6335400,1488.09,,2010,6,,,
2010-06-14,6335400,1610.02,,2010,6,,,
2010-06-15,6335400,1592.91,,2010,6,,,
2010-06-16,6335400,1544.43,,2010,6,,,
2010-06-17,6335400,1522.24,,2010,6,,,
2010-06-18,6335400,2199.06,,2010,6,,,
2010-06-19,6335400,2341.3,,2010,6,,,
2010-06-20,6335400,2298.51,,2010,6,,,
2010-06-21,6335400,2078.48,,2010,6,,,
2010-06-22,6335400,1904.07,,2010,6,,,
2010-06-23,6335400,1741.35,,2010,6,,,
2010-06-24,6335400,1604.02,,2010,6,,,
2010-06-25,6335400,1521.12,,2010,6,,,
2010-06-26,6335400,1354.04,,2010,6,,,
2010-06-27,6335400,1288.73,,2010,6,,,
2010-06-28,6335400,1261.87,,2010,6,,,
2010-06-29,6335400,1250.7,,2010,6,,,
2010-06-30,6335400,1255.54,,2010,6,,,
2010-07-01,6335400,1256.56,,2010,7,,,
2010-07-02,6335400,1224.15,,2010,7,,,
2010-07-03,6335400,1185.13,,2010,7,,,
2010-07-04,6335400,1216.65,,2010,7,,,
2010-07-05,6335400,1245.57,,2010,7,,,
2010-07-06,6335400,1181.13,,2010,7,,,
2010-07-07,6335400,1111.44,,2010,7,,,
2010-07-08,6335400,1082.44,,2010,7,,,
2010-07-09,6335400,1095.76,,2010,7,,,
2010-07-10,6335400,1034.07,,2010,7,,,
2010-07-11,6335400,1034.76,,2010,7,,,
2010-07-12,6335400,1017.88,,2010,7,,,
2010-07-13,6335400,1045.83,,2010,7,,,
2010-07-14,6335400,1092.43,,2010,7,,,
2010-07-15,6335400,1101.17,,2010,7,,,
2010-07-16,6335400,1059.44,,2010,7,,,
2010-07-17,6335400,1092.35,,2010,7,,,
2010-07-18,6335400,1156.31,,2010,7,,,
2010-07-19,6335400,1050.59,,2010,7,,,
2010-07-20,6335400,1021.58,,2010,7,,,
2010-07-21,6335400,995.54,,2010,7,,,
2010-07-22,6335400,999.6,,2010,7,,,
2010-07-23,6335400,1341.42,,2010,7,,,
2010-07-24,6335400,1541.87,,2010,7,,,
2010-07-25,6335400,1396.09,,2010,7,,,
2010-08-11,6335400,1627.63,,2010,8,,,
2010-08-12,6335400,1642.63,,2010,8,,,
2010-08-13,6335400,1681.08,,2010,8,,,
2010-08-14,6335400,1566.53,,2010,8,,,
2010-08-15,6335400,2046.1,,2010,8,,,
2010-08-16,6335400,1970.3,,2010,8,,,
2010-08-17,6335400,1976.36,,2010,8,,,
2010-08-18,6335400,1837.08,,2010,8,,,
2010-08-19,6335400,1724.8,,2010,8,,,
2010-08-20,6335400,1575.44,,2010,8,,,
2010-08-21,6335400,1496.99,,2010,8,,,
2010-08-22,6335400,1399.42,,2010,8,,,
2010-08-23,6335400,1388.34,,2010,8,,,
2010-08-24,6335400,1373.13,,2010,8,,,
2010-08-25,6335400,1303.26,,2010,8,,,
2010-08-26,6335400,1280.48,,2010,8,,,
2010-08-27,6335400,1262.8,,2010,8,,,
2010-08-28,6335400,1870.4,,2010,8,,,
2010-08-29,6335400,1810.45,,2010,8,,,
2010-08-30,6335400,1783.61,,2010,8,,,
2010-08-31,6335400,1932.89,,2010,8,,,
2010-09-01,6335400,1818.02,,2010,9,,,
2010-09-02,6335400,1668.84,,2010,9,,,
2010-09-03,6335400,1592.17,,2010,9,,,
2010-09-04,6335400,1512.24,,2010,9,,,
2010-09-05,6335400,1451.65,,2010,9,,,
2010-09-06,6335400,1342.87,,2010,9,,,
2010-09-07,6335400,1336.36,,2010,9,,,
2010-09-08,6335400,1344.42,,2010,9,,,
2010-09-09,6335400,1313.25,,2010,9,,,
2010-09-10,6335400,1224.78,,2010,9,,,
2010-09-11,6335400,1130.69,,2010,9,,,
2010-09-12,6335400,1077.67,,2010,9,,,
2010-09-13,6335400,1312.48,,2010,9,,,
2010-09-14,6335400,1243.13,,2010,9,,,
2010-09-15,6335400,1177.07,,2010,9,,,
2010-09-16,6335400,1122.14,,2010,9,,,
2010-09-17,6335400,1111.91,,2010,9,,,
2010-09-18,6335400,1060.65,,2010,9,,,
2010-09-19,6335400,994.68,,2010,9,,,
2010-09-20,6335400,942.79,,2010,9,,,
2010-09-21,6335400,903.46,,2010,9,,,
2010-09-22,6335400,864.61,,2010,9,,,
2010-09-23,6335400,827.35,,2010,9,,,
2010-09-24,6335400,839.78,,2010,9,,,
2010-09-25,6335400,1108.75,,2010,9,,,
2010-09-26,6335400,1831.71,,2010,9,,,
2010-09-27,6335400,1288.34,,2010,9,,,
2010-09-28,6335400,1162.35,,2010,9,,,
2010-09-29,6335400,1078.41,,2010,9,,,
2010-09-30,6335400,1009.85,,2010,9,,,
2010-10-01,6335400,986.02,,2010,10,,,
2010-10-02,6335400,995.11,,2010,10,,,
2010-10-03,6335400,994.97,,2010,10,,,
2010-10-04,6335400,944.9,,2010,10,,,
2010-10-05,6335400,885.1,,2010,10,,,
2010-10-06,6335400,898.28,,2010,10,,,
2010-10-07,6335400,901.49,,2010,10,,,
2010-10-08,6335400,880.16,,2010,10,,,
2010-10-09,6335400,812.42,,2010,10,,,
2010-10-10,6335400,747.49,,2010,10,,,
2010-10-11,6335400,724.15,,2010,10,,,
2010-10-12,6335400,703.14,,2010,10,,,
2010-10-13,6335400,702.96,,2010,10,,,
2010-10-14,6335400,699.86,,2010,10,,,
2010-10-15,6335400,684.16,,2010,10,,,
2010-10-16,6335400,655.25,,2010,10,,,
2010-10-17,6335400,701.3,,2010,10,,,
2010-10-18,6335400,727.62,,2010,10,,,
2010-10-19,6335400,664.97,,2010,10,,,
2010-10-20,6335400,772.23,,2010,10,,,
2010-10-21,6335400,764.67,,2010,10,,,
2010-10-22,6335400,722.75,,2010,10,,,
2010-10-23,6335400,732.25,,2010,10,,,
2010-10-24,6335400,808.35,,2010,10,,,
2010-10-25,6335400,931.12,,2010,10,,,
2010-10-26,6335400,937.44,,2010,10,,,
2010-10-27,6335400,853.33,,2010,10,,,
2010-10-28,6335400,808.39,,2010,10,,,
2010-10-29,6335400,798.03,,2010,10,,,
2010-10-30,6335400,809.79,,2010,10,,,
2010-10-31,6335400,789.68,,2010,10,,,
2010-11-01,6335400,734.94,,2010,11,,,
2010-11-02,6335400,704.11,,2010,11,,,
2010-11-03,6335400,666.78,,2010,11,,,
2010-11-04,6335400,677.73,,2010,11,,,
2010-11-05,6335400,670.4,,2010,11,,,
2010-11-06,6335400,668.76,,2010,11,,,
2010-11-07,6335400,672.22,,2010,11,,,
2010-11-08,6335400,670.45,,2010,11,,,
2010-11-25,6335400,845.59,,2010,11,,,
2010-11-26,6335400,850.84,,2010,11,,,
2010-11-27,6335400,783.27,,2010,11,,,
2010-11-28,6335400,758.57,,2010,11,,,
2010-11-29,6335400,719.15,,2010,11,,,
2010-11-30,6335400,702.67,,2010,11,,,
2010-12-01,6335400,695.44,,2010,12,,,
2010-12-02,6335400,705.86,,2010,12,,,
2010-12-03,6335400,695.4,,2010,12,,,
2010-12-04,6335400,693.22,,2010,12,,,
2010-12-05,6335400,676.12,,2010,12,,,
2010-12-06,6335400,889.16,,2010,12,,,
2010-12-07,6335400,1719.86,,2010,12,,,
2010-12-08,6335400,1805.18,,2010,12,,,
2010-12-09,6335400,1966.06,,2010,12,,,
2010-12-10,6335400,1624.17,,2010,12,,,
2010-12-11,6335400,1445.49,,2010,12,,,
2010-12-12,6335400,1304.33,,2010,12,,,
2010-12-13,6335400,1195.52,,2010,12,,,
2010-12-14,6335400,1140.42,,2010,12,,,
2010-12-15,6335400,1116.91,,2010,12,,,
2010-12-16,6335400,1069.82,,2010,12,,,
2010-12-17,6335400,988.58,,2010,12,,,
2010-12-18,6335400,942.54,,2010,12,,,
2010-12-19,6335400,933.78,,2010,12,,,
2010-12-20,6335400,1004.99,,2010,12,,,
2010-12-21,6335400,1099.56,,2010,12,,,
2010-12-22,6335400,1176.09,,2010,12,,,
2010-12-23,6335400,1103.36,,2010,12,,,
2010-12-24,6335400,1155.32,,2010,12,,,
2010-12-25,6335400,1109.97,,2010,12,,,
2010-12-26,6335400,993.37,,2010,12,,,
2010-12-27,6335400,936.62,,2010,12,,,
2010-12-28,6335400,888.46,,2010,12,,,
2010-12-29,6335400,877.98,,2010,12,,,
2010-12-30,6335400,857.05,,2010,12,,,
2010-12-31,6335400,822.64,,2010,12,,,
2011-01-01,6335400,775.0,,2011,1,,,
2011-01-02,6335400,756.0,,2011,1,,,
2011-01-03,6335400,757.0,,2011,1,,,
2011-01-04,6335400,697.0,,2011,1,,,
2011-01-05,6335400,706.0,,2011,1,,,
2011-01-06,6335400,718.0,,2011,1,,,
2011-01-07,6335400,797.0,,2011,1,,,
2011-01-08,6335400,943.0,,2011,1,,,
2011-01-09,6335400,968.0,,2011,1,,,
2011-01-10,6335400,1227.0,,2011,1,,,
2011-01-11,6335400,1139.0,,2011,1,,,
2011-01-12,6335400,1164.0,,2011,1,,,
2011-01-13,6335400,1488.0,,2011,1,,,
2011-01-14,6335400,1573.0,,2011,1,,,
2011-01-15,6335400,1443.0,,2011,1,,,
2011-01-16,6335400,1331.0,,2011,1,,,
2011-01-17,6335400,1244.0,,2011,1,,,
2011-01-18,6335400,1134.0,,2011,1,,,
2011-01-19,6335400,1118.0,,2011,1,,,
2011-01-20,6335400,1036.0,,2011,1,,,
2011-01-21,6335400,1027.0,,2011,1,,,
2011-01-22,6335400,930.0,,2011,1,,,
2011-01-23,6335400,898.0,,2011,1,,,
2011-01-24,6335400,869.0,,2011,1,,,
2011-01-25,6335400,821.0,,2011,1,,,
2011-01-26,6335400,839.0,,2011,1,,,
2011-01-27,6335400,820.0,,2011,1,,,
2011-01-28,6335400,764.0,,2011,1,,,
2011-01-29,6335400,719.0,,2011,1,,,
2011-01-30,6335400,708.0,,2011,1,,,
2011-01-31,6335400,699.0,,2011,1,,,
2011-02-01,6335400,687.0,,2011,2,,,
2011-02-02,6335400,682.0,,2011,2,,,
2011-02-03,6335400,683.0,,2011,2,,,
2011-02-04,6335400,651.0,,2011,2,,,
2011-02-05,6335400,652.0,,2011,2,,,
2011-02-06,6335400,637.0,,2011,2,,,
2011-02-07,6335400,622.0,,2011,2,,,
2011-02-08,6335400,610.0,,2011,2,,,
2011-02-09,6335400,610.0,,2011,2,,,
2011-02-10,6335400,612.0,,2011,2,,,
2011-02-11,6335400,599.0,,2011,2,,,
2011-02-12,6335400,582.0,,2011,2,,,
2011-02-13,6335400,574.0,,2011,2,,,
2011-02-14,6335400,573.0,,2011,2,,,
2011-02-15,6335400,563.0,,2011,2,,,
2011-02-16,6335400,557.0,,2011,2,,,
2011-02-17,6335400,552.0,,2011,2,,,
2011-02-18,6335400,582.0,,2011,2,,,
2011-02-19,6335400,544.0,,2011,2,,,
2011-02-20,6335400,564.0,,2011,2,,,
2011-02-21,6335400,587.0,,2011,2,,,
2011-02-22,6335400,566.0,,2011,2,,,
2011-03-11,6335400,550.0,,2011,3,,,
2011-03-12,6335400,529.0,,2011,3,,,
2011-03-13,6335400,530.0,,2011,3,,,
2011-03-14,6335400,533.0,,2011,3,,,
2011-03-15,6335400,522.0,,2011,3,,,
2011-03-16,6335400,513.0,,2011,3,,,
2011-03-17,6335400,561.0,,2011,3,,,
2011-03-18,6335400,727.0,,2011,3,,,
2011-03-19,6335400,699.0,,2011,3,,,
2011-03-20,6335400,715.0,,2011,3,,,
2011-03-21,6335400,655.0,,2011,3,,,
2011-03-22,6335400,631.0,,2011,3,,,
2011-03-23,6335400,604.0,,2011,3,,,
2011-03-24,6335400,575.0,,2011,3,,,
2011-03-25,6335400,577.0,,2011,3,,,
2011-03-26,6335400,568.0,,2011,3,,,
2011-03-27,6335400,554.0,,2011,3,,,
2011-03-28,6335400,565.0,,2011,3,,,
2011-03-29,6335400,572.0,,2011,3,,,
2011-03-30,6335400,560.0,,2011,3,,,
2011-03-31,6335400,565.0,,2011,3,,,
2011-04-01,6335400,575.0,,2011,4,,,
2011-04-02,6335400,561.0,,2011,4,,,
2011-04-03,6335400,567.0,,2011,4,,,
2011-04-04,6335400,668.0,,2011,4,,,
2011-04-05,6335400,671.0,,2011,4,,,
2011-04-06,6335400,619.0,,2011,4,,,
2011-04-07,6335400,598.0,,2011,4,,,
2011-04-08,6335400,599.0,,2011,4,,,
2011-04-09,6335400,616.0,,2011,4,,,
2011-04-10,6335400,615.0,,2011,4,,,
2011-04-11,6335400,607.0,,2011,4,,,
2011-04-12,6335400,615.0,,2011,4,,,
2011-04-13,6335400,623.0,,2011,4,,,
2011-04-14,6335400,597.0,,2011,4,,,
2011-04-15,6335400,595.0,,2011,4,,,
2011-04-16,6335400,599.0,,2011,4,,,
2011-04-17,6335400,596.0,,2011,4,,,
2011-04-18,6335400,565.0,,2011,4,,,
2011-04-19,6335400,542.0,,2011,4,,,
2011-04-20,6335400,542.0,,2011,4,,,
2011-04-21,6335400,522.0,,2011,4,,,
2011-04-22,6335400,531.0,,2011,4,,,
2011-04-23,6335400,514.0,,2011,4,,,
2011-04-24,6335400,520.0,,2011,4,,,
2011-04-25,6335400,502.0,,2011,4,,,
2011-04-26,6335400,528.0,,2011,4,,,
2011-04-27,6335400,515.0,,2011,4,,,
2011-04-28,6335400,520.0,,2011,4,,,
2011-04-29,6335400,516.0,,2011,4,,,
2011-04-30,6335400,518.0,,2011,4,,,
2011-05-01,6335400,529.0,,2011,5,,,
2011-05-02,6335400,524.0,,2011,5,,,
2011-05-03,6335400,536.0,,2011,5,,,
2011-05-04,6335400,542.0,,2011,5,,,
2011-05-05,6335400,508.0,,2011,5,,,
2011-05-06,6335400,499.0,,2011,5,,,
2011-05-07,6335400,487.0,,2011,5,,,
2011-05-08,6335400,490.0,,2011,5,,,
2011-05-09,6335400,489.0,,2011,5,,,
2011-05-10,6335400,481.0,,2011,5,,,
2011-05-11,6335400,504.0,,2011,5,,,
2011-05-12,6335400,531.0,,2011,5,,,
2011-05-13,6335400,552.0,,2011,5,,,
2011-05-14,6335400,590.0,,2011,5,,,
2011-05-15,6335400,764.0,,2011,5,,,
2011-05-16,6335400,728.0,,2011,5,,,
2011-05-17,6335400,688.0,,2011,5,,,
2011-05-18,6335400,643.0,,2011,5,,,
2011-05-19,6335400,601.0,,2011,5,,,
2011-05-20,6335400,573.0,,2011,5,,,
2011-05-21,6335400,555.0,,2011,5,,,
2011-05-22,6335400,552.0,,2011,5,,,
2011-05-23,6335400,549.0,,2011,5,,,
2011-05-24,6335400,565.0,,2011,5,,,
2011-05-25,6335400,579.0,,2011,5,,,
2011-05-26,6335400,579.0,,2011,5,,,
2011-05-27,6335400,623.0,,2011,5,,,
2011-05-28,6335400,705.0,,2011,5,,,
2011-05-29,6335400,651.0,,2011,5,,,
2011-05-30,6335400,613.0,,2011,5,,,
2011-05-31,6335400,641.0,,2011,5,,,
2011-06-01,6335400,884.0,,2011,6,,,
2011-06-02,6335400,791.0,,2011,6,,,
2011-06-03,6335400,733.0,,2011,6,,,
2011-06-04,6335400,716.0,,2011,6,,,
2011-06-05,6335400,708.0,,2011,6,,,
2011-06-06,6335400,732.0,,2011,6,,,
2011-06-07,6335400,738.0,,2011,6,,,
2011-06-08,6335400,734.0,,2011,6,,,
2011-06-25,6335400,1053.0,,2011,6,,,
2011-06-26,6335400,965.0,,2011,6,,,
2011-06-27,6335400,911.0,,2011,6,,,
2011-06-28,6335400,894.0,,2011,6,,,
2011-06-29,6335400,919.0,,2011,6,,,
2011-06-30,6335400,1478.0,,2011,6,,,
2011-07-01,6335400,1338.0,,2011,7,,,
2011-07-02,6335400,1186.0,,2011,7,,,
2011-07-03,6335400,1055.0,,2011,7,,,
2011-07-04,6335400,974.0,,2011,7,,,
2011-07-05,6335400,914.0,,2011,7,,,
2011-07-06,6335400,838.0,,2011,7,,,
2011-07-07,6335400,803.0,,2011,7,,,
2011-07-08,6335400,1047.0,,2011,7,,,
2011-07-09,6335400,910.0,,2011,7,,,
2011-07-10,6335400,924.0,,2011,7,,,
2011-07-11,6335400,1037.0,,2011,7,,,
2011-07-12,6335400,906.0,,2011,7,,,
2011-07-13,6335400,1175.0,,2011,7,,,
2011-07-14,6335400,1608.0,,2011,7,,,
2011-07-15,6335400,1308.0,,2011,7,,,
2011-07-16,6335400,1196.0,,2011,7,,,
2011-07-17,6335400,1163.0,,2011,7,,,
2011-07-18,6335400,1277.0,,2011,7,,,
2011-07-19,6335400,1233.0,,2011,7,,,
2011-07-20,6335400,1324.0,,2011,7,,,
2011-07-21,6335400,1386.0,,2011,7,,,
2011-07-22,6335400,1439.0,,2011,7,,,
2011-07-23,6335400,1482.0,,2011,7,,,
2011-07-24,6335400,1551.0,,2011,7,,,
2011-07-25,6335400,1495.0,,2011,7,,,
2011-07-26,6335400,1383.0,,2011,7,,,
2011-07-27,6335400,1302.0,,2011,7,,,
2011-07-28,6335400,1307.0,,2011,7,,,
2011-07-29,6335400,1274.0,,2011,7,,,
2011-07-30,6335400,1228.0,,2011,7,,,
2011-07-31,6335400,1130.0,,2011,7,,,
2011-08-01,6335400,1091.0,,2011,8,,,
2011-08-02,6335400,1052.0,,2011,8,,,
2011-08-03,6335400,1038.0,,2011,8,,,
2011-08-04,6335400,1043.0,,2011,8,,,
2011-08-05,6335400,1038.0,,2011,8,,,
2011-08-06,6335400,1070.0,,2011,8,,,
2011-08-07,6335400,1110.0,,2011,8,,,
2011-08-08,6335400,1206.0,,2011,8,,,
2011-08-09,6335400,1127.0,,2011,8,,,
2011-08-10,6335400,1127.0,,2011,8,,,
2011-08-11,6335400,1131.0,,2011,8,,,
2011-08-12,6335400,1069.0,,2011,8,,,
2011-08-13,6335400,1036.0,,2011,8,,,
2011-08-14,6335400,976.0,,2011,8,,,
2011-08-15,6335400,1139.0,,2011,8,,,
2011-08-16,6335400,1188.0,,2011,8,,,
2011-08-17,6335400,1058.0,,2011,8,,,
2011-08-18,6335400,1013.0,,2011,8,,,
2011-08-19,6335400,985.0,,2011,8,,,
2011-08-20,6335400,939.0,,2011,8,,,
2011-08-21,6335400,906.0,,2011,8,,,
2011-08-22,6335400,906.0,,2011,8,,,
2011-08-23,6335400,903.0,,2011,8,,,
2011-08-24,6335400,913.0,,2011,8,,,
2011-08-25,6335400,994.0,,2011,8,,,
2011-08-26,6335400,921.0,,2011,8,,,
2011-08-27,6335400,940.0,,2011,8,,,
2011-08-28,6335400,897.0,,2011,8,,,
2011-08-29,6335400,873.0,,2011,8,,,
2011-08-30,6335400,809.0,,2011,8,,,
2011-08-31,6335400,778.0,,2011,8,,,
2011-09-01,6335400,751.0,,2011,9,,,
2011-09-02,6335400,746.0,,2011,9,,,
2011-09-03,6335400,739.0,,2011,9,,,
2011-09-04,6335400,772.0,,2011,9,,,
2011-09-05,6335400,1070.0,,2011,9,,,
2011-09-06,6335400,1021.0,,2011,9,,,
2011-09-07,6335400,931.0,,2011,9,,,
2011-09-08,6335400,886.0,,2011,9,,,
2011-09-09,6335400,844.0,,2011,9,,,
2011-09-10,6335400,834.0,,2011,9,,,
2011-09-11,6335400,799.0,,2011,9,,,
2011-09-12,6335400,775.0,,2011,9,,,
2011-09-13,6335400,776.0,,2011,9,,,
2011-09-14,6335400,785.0,,2011,9,,,
2011-09-15,6335400,767.0,,2011,9,,,
2011-09-16,6335400,729.0,,2011,9,,,
2011-09-17,6335400,794.0,,2011,9,,,
2011-09-18,6335400,873.0,,2011,9,,,
2011-09-19,6335400,951.0,,2011,9,,,
2011-09-20,6335400,914.0,,2011,9,,,
2011-09-21,6335400,881.0,,2011,9,,,
2011-09-22,6335400,856.0,,2011,9,,,
2011-10-09,6335400,875.0,,2011,10,,,
2011-10-10,6335400,1198.0,,2011,10,,,
2011-10-11,6335400,1607.0,,2011,10,,,
2011-10-12,6335400,1451.0,,2011,10,,,
2011-10-13,6335400,1409.0,,2011,10,,,
2011-10-14,6335400,1269.0,,2011,10,,,
2011-10-15,6335400,1075.0,,2011,10,,,
2011-10-16,6335400,1030.0,,2011,10,,,
2011-10-17,6335400,964.0,,2011,10,,,
2011-10-18,6335400,948.0,,2011,10,,,
2011-10-19,6335400,1000.0,,2011,10,,,
2011-10-20,6335400,1019.0,,2011,10,,,
2011-10-21,6335400,959.0,,2011,10,,,
2011-10-22,6335400,841.0,,2011,10,,,
2011-10-23,6335400,763.0,,2011,10,,,
2011-10-24,6335400,745.0,,2011,10,,,
2011-10-25,6335400,728.0,,2011,10,,,
2011-10-26,6335400,697.0,,2011,10,,,
2011-10-27,6335400,688.0,,2011,10,,,
2011-10-28,6335400,700.0,,2011,10,,,
2011-10-29,6335400,669.0,,2011,10,,,
2011-10-30,6335400,650.0,,2011,10,,,
2011-10-31,6335400,632.0,,2011,10,,,
2011-11-01,6335400,609.0,,2011,11,,,
2011-11-02,6335400,592.0,,2011,11,,,
2011-11-03,6335400,582.0,,2011,11,,,
2011-11-04,6335400,579.0,,2011,11,,,
2011-11-05,6335400,571.0,,2011,11,,,
2011-11-06,6335400,554.0,,2011,11,,,
2011-11-07,6335400,539.0,,2011,11,,,
2011-11-08,6335400,541.0,,2011,11,,,
2011-11-09,6335400,548.0,,2011,11,,,
2011-11-10,6335400,541.0,,2011,11,,,
2011-11-11,6335400,534.0,,2011,11,,,
2011-11-12,6335400,525.0,,2011,11,,,
2011-11-13,6335400,521.0,,2011,11,,,
2011-11-14,6335400,504.0,,2011,11,,,
2011-11-15,6335400,504.0,,2011,11,,,
2011-11-16,6335400,496.0,,2011,11,,,
2011-11-17,6335400,488.0,,2011,11,,,
2011-11-18,6335400,482.0,,2011,11,,,
2011-11-19,6335400,476.0,,2011,11,,,
2011-11-20,6335400,473.0,,2011,11,,,
2011-11-21,6335400,468.0,,2011,11,,,
2011-11-22,6335400,464.0,,2011,11,,,
2011-11-23,6335400,468.0,,2011,11,,,
2011-11-24,6335400,469.0,,2011,11,,,
2011-11-25,6335400,459.0,,2011,11,,,
2011-11-26,6335400,462.0,,2011,11,,,
2011-11-27,6335400,453.0,,2011,11,,,
2011-11-28,6335400,448.0,,2011,11,,,
2011-11-29,6335400,450.0,,2011,11,,,
2011-11-30,6335400,455.0,,2011,11,,,
2011-12-01,6335400,466.0,,2011,12,,,
2011-12-02,6335400,458.0,,2011,12,,,
2011-12-03,6335400,503.0,,2011,12,,,
2011-12-04,6335400,494.0,,2011,12,,,
2011-12-05,6335400,614.0,,2011,12,,,
2011-12-06,6335400,625.0,,2011,12,,,
2011-12-07,6335400,750.0,,2011,12,,,
2011-12-08,6335400,937.0,,2011,12,,,
2011-12-09,6335400,743.0,,2011,12,,,
2011-12-10,6335400,823.0,,2011,12,,,
2011-12-11,6335400,789.0,,2011,12,,,
2011-12-12,6335400,748.0,,2011,12,,,
2011-12-13,6335400,761.0,,2011,12,,,
2011-12-14,6335400,798.0,,2011,12,,,
2011-12-15,6335400,864.0,,2011,12,,,
2011-12-16,6335400,1215.0,,2011,12,,,
2011-12-17,6335400,1540.0,,2011,12,,,
2011-12-18,6335400,1109.0,,2011,12,,,
2011-12-19,6335400,979.0,,2011,12,,,
2011-12-20,6335400,956.0,,2011,12,,,
2011-12-21,6335400,939.0,,2011,12,,,
2011-12-22,6335400,1068.0,,2011,12,,,
2011-12-23,6335400,1885.0,,2011,12,,,
2011-12-24,6335400,1488.0,,2011,12,,,
2011-12-25,6335400,1279.0,,2011,12,,,
2011-12-26,6335400,1097.0,,2011,12,,,
2011-12-27,6335400,987.0,,2011,12,,,
2011-12-28,6335400,932.0,,2011,12,,,
2011-12-29,6335400,902.0,,2011,12,,,
2011-12-30,6335400,936.0,,2011,12,,,
2011-12-31,6335400,1050.0,,2011,12,,,
2012-01-01,6335400,1679.12,,2012,1,,,
2012-01-02,6335400,1513.27,,2012,1,,,
2012-01-03,6335400,1506.72,,2012,1,,,
2012-01-04,6335400,1559.09,,2012,1,,,
2012-01-05,6335400,1697.79,,2012,1,,,
2012-01-06,6335400,1911.6,,2012,1,,,
2012-01-23,6335400,1312.66,,2012,1,,,
2012-01-24,6335400,1216.02,,2012,1,,,
2012-01-25,6335400,1183.95,,2012,1,,,
2012-01-26,6335400,1127.58,,2012,1,,,
2012-01-27,6335400,1091.21,,2012,1,,,
2012-01-28,6335400,1110.34,,2012,1,,,
2012-01-29,6335400,1085.22,,2012,1,,,
2012-01-30,6335400,983.06,,2012,1,,,
2012-01-31,6335400,955.94,,2012,1,,,
2012-02-01,6335400,913.57,,2012,2,,,
2012-02-02,6335400,923.69,,2012,2,,,
2012-02-03,6335400,873.25,,2012,2,,,
2012-02-04,6335400,786.62,,2012,2,,,
2012-02-05,6335400,737.88,,2012,2,,,
2012-02-06,6335400,766.09,,2012,2,,,
2012-02-07,6335400,752.82,,2012,2,,,
2012-02-08,6335400,734.08,,2012,2,,,
2012-02-09,6335400,735.54,,2012,2,,,
2012-02-10,6335400,693.21,,2012,2,,,
2012-02-11,6335400,632.92,,2012,2,,,
2012-02-12,6335400,640.21,,2012,2,,,
2012-02-13,6335400,653.62,,2012,2,,,
2012-02-14,6335400,619.42,,2012,2,,,
2012-02-15,6335400,643.66,,2012,2,,,
2012-02-16,6335400,660.47,,2012,2,,,
2012-02-17,6335400,638.13,,2012,2,,,
2012-02-18,6335400,618.73,,2012,2,,,
2012-02-19,6335400,628.5,,2012,2,,,
2012-02-20,6335400,621.04,,2012,2,,,
2012-02-21,6335400,605.4,,2012,2,,,
2012-02-22,6335400,588.79,,2012,2,,,
2012-02-23,6335400,569.92,,2012,2,,,
2012-02-24,6335400,569.46,,2012,2,,,
2012-02-25,6335400,604.13,,2012,2,,,
2012-02-26,6335400,690.39,,2012,2,,,
2012-02-27,6335400,674.39,,2012,2,,,
2012-02-28,6335400,635.48,,2012,2,,,
2012-02-29,6335400,628.56,,2012,2,,,
2012-03-01,6335400,654.31,,2012,3,,,
2012-03-02,6335400,700.7,,2012,3,,,
