date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1975-07-30,6935053,1621.211,,1975,7,,,
1975-07-31,6935053,1575.224,,1975,7,,,
1975-08-01,6935053,1521.595,,1975,8,,,
1975-08-02,6935053,1441.481,,1975,8,,,
1975-08-03,6935053,1390.3220000000001,,1975,8,,,
1975-08-04,6935053,1405.221,,1975,8,,,
1975-08-05,6935053,1377.845,,1975,8,,,
1975-08-06,6935053,1319.912,,1975,8,,,
1975-08-07,6935053,1275.367,,1975,8,,,
1975-08-08,6935053,1245.002,,1975,8,,,
1975-08-09,6935053,1213.3410000000001,,1975,8,,,
1975-08-10,6935053,1191.616,,1975,8,,,
1975-08-11,6935053,1251.392,,1975,8,,,
1975-08-12,6935053,1583.2820000000006,,1975,8,,,
1975-08-13,6935053,1595.51,,1975,8,,,
1975-08-14,6935053,1372.33,,1975,8,,,
1975-08-15,6935053,1416.465,,1975,8,,,
1975-08-16,6935053,1560.4920000000006,,1975,8,,,
1975-08-17,6935053,1430.82,,1975,8,,,
1975-08-18,6935053,1384.276,,1975,8,,,
1975-08-19,6935053,1515.52,,1975,8,,,
1975-08-20,6935053,1484.2220000000002,,1975,8,,,
1975-08-21,6935053,1403.6629999999998,,1975,8,,,
1975-08-22,6935053,1507.239,,1975,8,,,
1975-08-23,6935053,1853.567,,1975,8,,,
1975-08-24,6935053,2630.788,,1975,8,,,
1975-08-25,6935053,2506.19,,1975,8,,,
1975-08-26,6935053,2159.345,,1975,8,,,
1975-08-27,6935053,2021.237,,1975,8,,,
1975-08-28,6935053,1887.922,,1975,8,,,
1975-08-29,6935053,1834.674,,1975,8,,,
1975-08-30,6935053,2084.614,,1975,8,,,
1975-08-31,6935053,2045.1229999999998,,1975,8,,,
1975-09-01,6935053,1862.7020000000002,,1975,9,,,
1975-09-02,6935053,1770.037,,1975,9,,,
1975-09-03,6935053,1703.967,,1975,9,,,
1975-09-04,6935053,1589.787,,1975,9,,,
1975-09-05,6935053,1659.239,,1975,9,,,
1975-09-06,6935053,1541.104,,1975,9,,,
1975-09-07,6935053,1440.057,,1975,9,,,
1975-09-08,6935053,1442.955,,1975,9,,,
1975-09-09,6935053,1388.181,,1975,9,,,
1975-09-10,6935053,1333.7939999999999,,1975,9,,,
1975-09-11,6935053,1307.661,,1975,9,,,
1975-09-12,6935053,1490.241,,1975,9,,,
1975-09-13,6935053,1570.954,,1975,9,,,
1975-09-14,6935053,1397.3829999999994,,1975,9,,,
1975-09-15,6935053,1395.203,,1975,9,,,
1975-09-16,6935053,1368.01,,1975,9,,,
1975-09-17,6935053,1358.745,,1975,9,,,
1975-09-18,6935053,1344.307,,1975,9,,,
1975-09-19,6935053,1342.102,,1975,9,,,
1975-09-20,6935053,1310.031,,1975,9,,,
1975-09-21,6935053,1266.795,,1975,9,,,
1975-09-22,6935053,1267.0339999999999,,1975,9,,,
1975-09-23,6935053,1225.9589999999996,,1975,9,,,
1975-09-24,6935053,1209.979,,1975,9,,,
1975-09-25,6935053,1191.765,,1975,9,,,
1975-09-26,6935053,1143.309,,1975,9,,,
1975-09-27,6935053,1116.979,,1975,9,,,
1975-10-14,6935053,789.115,,1975,10,,,
1975-10-15,6935053,770.6039999999997,,1975,10,,,
1975-10-16,6935053,742.6110000000001,,1975,10,,,
1975-10-17,6935053,742.436,,1975,10,,,
1975-10-18,6935053,1049.475,,1975,10,,,
1975-10-19,6935053,1136.588,,1975,10,,,
1975-10-20,6935053,1014.3510000000001,,1975,10,,,
1975-10-21,6935053,940.38,,1975,10,,,
1975-10-22,6935053,902.951,,1975,10,,,
1975-10-23,6935053,874.22,,1975,10,,,
1975-10-24,6935053,841.171,,1975,10,,,
1975-10-25,6935053,814.944,,1975,10,,,
1975-10-26,6935053,784.873,,1975,10,,,
1975-10-27,6935053,744.405,,1975,10,,,
1975-10-28,6935053,733.825,,1975,10,,,
1975-10-29,6935053,720.2560000000003,,1975,10,,,
1975-10-30,6935053,709.523,,1975,10,,,
1975-10-31,6935053,712.7860000000003,,1975,10,,,
1975-11-01,6935053,684.248,,1975,11,,,
1975-11-02,6935053,665.573,,1975,11,,,
1975-11-03,6935053,632.043,,1975,11,,,
1975-11-04,6935053,627.654,,1975,11,,,
1975-11-05,6935053,608.746,,1975,11,,,
1975-11-06,6935053,607.945,,1975,11,,,
1975-11-07,6935053,591.985,,1975,11,,,
1975-11-08,6935053,577.2090000000002,,1975,11,,,
1975-11-09,6935053,540.941,,1975,11,,,
1975-11-10,6935053,543.7719999999998,,1975,11,,,
1975-11-11,6935053,539.7,,1975,11,,,
1975-11-12,6935053,552.362,,1975,11,,,
1975-11-13,6935053,612.01,,1975,11,,,
1975-11-14,6935053,641.984,,1975,11,,,
1975-11-15,6935053,694.846,,1975,11,,,
1975-11-16,6935053,766.355,,1975,11,,,
1975-11-17,6935053,833.3919999999997,,1975,11,,,
1975-11-18,6935053,987.579,,1975,11,,,
1975-11-19,6935053,1044.323,,1975,11,,,
1975-11-20,6935053,1301.21,,1975,11,,,
1975-11-21,6935053,1630.7220000000002,,1975,11,,,
1975-11-22,6935053,1260.715,,1975,11,,,
1975-11-23,6935053,1083.233,,1975,11,,,
1975-11-24,6935053,946.215,,1975,11,,,
1975-11-25,6935053,931.023,,1975,11,,,
1975-11-26,6935053,921.375,,1975,11,,,
1975-11-27,6935053,857.948,,1975,11,,,
1975-11-28,6935053,876.165,,1975,11,,,
1975-11-29,6935053,878.925,,1975,11,,,
1975-11-30,6935053,927.072,,1975,11,,,
1975-12-01,6935053,1000.443,,1975,12,,,
1975-12-02,6935053,1009.265,,1975,12,,,
1975-12-03,6935053,934.548,,1975,12,,,
1975-12-04,6935053,914.722,,1975,12,,,
1975-12-05,6935053,923.721,,1975,12,,,
1975-12-06,6935053,896.3910000000003,,1975,12,,,
1975-12-07,6935053,792.35,,1975,12,,,
1975-12-08,6935053,767.952,,1975,12,,,
1975-12-09,6935053,777.813,,1975,12,,,
1975-12-10,6935053,767.993,,1975,12,,,
1975-12-11,6935053,738.444,,1975,12,,,
1975-12-12,6935053,707.221,,1975,12,,,
1975-12-13,6935053,670.085,,1975,12,,,
1975-12-14,6935053,650.712,,1975,12,,,
1975-12-15,6935053,637.957,,1975,12,,,
1975-12-16,6935053,649.112,,1975,12,,,
1975-12-17,6935053,645.852,,1975,12,,,
1975-12-18,6935053,641.7230000000002,,1975,12,,,
1975-12-19,6935053,586.971,,1975,12,,,
1975-12-20,6935053,562.786,,1975,12,,,
1975-12-21,6935053,554.41,,1975,12,,,
1975-12-22,6935053,561.911,,1975,12,,,
1975-12-23,6935053,576.29,,1975,12,,,
1975-12-24,6935053,587.564,,1975,12,,,
1975-12-25,6935053,554.432,,1975,12,,,
1975-12-26,6935053,546.038,,1975,12,,,
1975-12-27,6935053,506.089,,1975,12,,,
1975-12-28,6935053,503.161,,1975,12,,,
1975-12-29,6935053,495.70099999999996,,1975,12,,,
1975-12-30,6935053,498.904,,1975,12,,,
1975-12-31,6935053,488.855,,1975,12,,,
1976-01-01,6935053,482.06199999999995,,1976,1,,,
1976-01-02,6935053,511.97,,1976,1,,,
1976-01-03,6935053,560.494,,1976,1,,,
1976-01-04,6935053,562.972,,1976,1,,,
1976-01-05,6935053,527.396,,1976,1,,,
1976-01-06,6935053,502.44699999999995,,1976,1,,,
1976-01-07,6935053,497.273,,1976,1,,,
1976-01-08,6935053,487.281,,1976,1,,,
1976-01-09,6935053,495.244,,1976,1,,,
1976-01-10,6935053,486.845,,1976,1,,,
1976-01-11,6935053,539.415,,1976,1,,,
1976-01-28,6935053,627.2819999999998,,1976,1,,,
1976-01-29,6935053,606.44,,1976,1,,,
1976-01-30,6935053,597.206,,1976,1,,,
1976-01-31,6935053,574.803,,1976,1,,,
1976-02-01,6935053,539.339,,1976,2,,,
1976-02-02,6935053,523.757,,1976,2,,,
1976-02-03,6935053,542.5169999999998,,1976,2,,,
1976-02-04,6935053,539.693,,1976,2,,,
1976-02-05,6935053,542.88,,1976,2,,,
1976-02-06,6935053,544.779,,1976,2,,,
1976-02-07,6935053,542.741,,1976,2,,,
1976-02-08,6935053,539.842,,1976,2,,,
1976-02-09,6935053,547.544,,1976,2,,,
1976-02-10,6935053,525.8580000000002,,1976,2,,,
1976-02-11,6935053,610.193,,1976,2,,,
1976-02-12,6935053,607.495,,1976,2,,,
1976-02-13,6935053,726.959,,1976,2,,,
1976-02-14,6935053,758.408,,1976,2,,,
1976-02-15,6935053,657.924,,1976,2,,,
1976-02-16,6935053,599.672,,1976,2,,,
1976-02-17,6935053,591.951,,1976,2,,,
1976-02-18,6935053,604.614,,1976,2,,,
1976-02-19,6935053,611.4490000000002,,1976,2,,,
1976-02-20,6935053,595.505,,1976,2,,,
1976-02-21,6935053,590.455,,1976,2,,,
1976-02-22,6935053,584.783,,1976,2,,,
1976-02-23,6935053,560.976,,1976,2,,,
1976-02-24,6935053,580.595,,1976,2,,,
1976-02-25,6935053,572.523,,1976,2,,,
1976-02-26,6935053,596.118,,1976,2,,,
1976-02-27,6935053,620.5459999999998,,1976,2,,,
1976-02-28,6935053,605.665,,1976,2,,,
1976-02-29,6935053,602.519,,1976,2,,,
1976-03-01,6935053,607.799,,1976,3,,,
1976-03-02,6935053,608.4780000000002,,1976,3,,,
1976-03-03,6935053,617.839,,1976,3,,,
1976-03-04,6935053,595.793,,1976,3,,,
1976-03-05,6935053,614.441,,1976,3,,,
1976-03-06,6935053,606.8009999999998,,1976,3,,,
1976-03-07,6935053,568.544,,1976,3,,,
1976-03-08,6935053,546.571,,1976,3,,,
1976-03-09,6935053,558.681,,1976,3,,,
1976-03-10,6935053,553.7,,1976,3,,,
1976-03-11,6935053,527.4680000000002,,1976,3,,,
1976-03-12,6935053,528.9159999999998,,1976,3,,,
1976-03-13,6935053,513.606,,1976,3,,,
1976-03-14,6935053,499.32099999999997,,1976,3,,,
1976-03-15,6935053,503.93699999999995,,1976,3,,,
1976-03-16,6935053,492.441,,1976,3,,,
1976-03-17,6935053,498.852,,1976,3,,,
1976-03-18,6935053,509.98,,1976,3,,,
1976-03-19,6935053,500.999,,1976,3,,,
1976-03-20,6935053,514.222,,1976,3,,,
1976-03-21,6935053,482.736,,1976,3,,,
1976-03-22,6935053,485.477,,1976,3,,,
1976-03-23,6935053,486.48,,1976,3,,,
1976-03-24,6935053,487.094,,1976,3,,,
1976-03-25,6935053,491.56699999999995,,1976,3,,,
1976-03-26,6935053,473.74199999999996,,1976,3,,,
1976-03-27,6935053,489.106,,1976,3,,,
1976-03-28,6935053,490.085,,1976,3,,,
1976-03-29,6935053,484.025,,1976,3,,,
1976-03-30,6935053,493.77,,1976,3,,,
1976-03-31,6935053,520.231,,1976,3,,,
1976-04-01,6935053,519.612,,1976,4,,,
1976-04-02,6935053,526.243,,1976,4,,,
1976-04-03,6935053,544.04,,1976,4,,,
1976-04-04,6935053,529.607,,1976,4,,,
1976-04-05,6935053,545.681,,1976,4,,,
1976-04-06,6935053,601.077,,1976,4,,,
1976-04-07,6935053,672.1389999999999,,1976,4,,,
1976-04-08,6935053,783.215,,1976,4,,,
1976-04-09,6935053,717.32,,1976,4,,,
1976-04-10,6935053,680.012,,1976,4,,,
1976-04-11,6935053,643.19,,1976,4,,,
1976-04-12,6935053,638.825,,1976,4,,,
1976-04-13,6935053,632.15,,1976,4,,,
1976-04-14,6935053,584.71,,1976,4,,,
1976-04-15,6935053,605.1619999999998,,1976,4,,,
1976-04-16,6935053,600.653,,1976,4,,,
1976-04-17,6935053,587.107,,1976,4,,,
1976-04-18,6935053,576.7959999999998,,1976,4,,,
1976-04-19,6935053,573.225,,1976,4,,,
1976-04-20,6935053,570.987,,1976,4,,,
1976-04-21,6935053,584.688,,1976,4,,,
1976-04-22,6935053,583.8290000000002,,1976,4,,,
1976-04-23,6935053,628.764,,1976,4,,,
1976-04-24,6935053,658.065,,1976,4,,,
1976-04-25,6935053,653.575,,1976,4,,,
1976-04-26,6935053,680.5260000000002,,1976,4,,,
1976-05-13,6935053,912.985,,1976,5,,,
1976-05-14,6935053,931.2489999999999,,1976,5,,,
1976-05-15,6935053,873.74,,1976,5,,,
1976-05-16,6935053,834.954,,1976,5,,,
1976-05-17,6935053,827.2130000000003,,1976,5,,,
1976-05-18,6935053,807.915,,1976,5,,,
1976-05-19,6935053,819.25,,1976,5,,,
1976-05-20,6935053,897.35,,1976,5,,,
1976-05-21,6935053,935.7080000000001,,1976,5,,,
1976-05-22,6935053,944.314,,1976,5,,,
1976-05-23,6935053,892.48,,1976,5,,,
1976-05-24,6935053,854.875,,1976,5,,,
1976-05-25,6935053,840.872,,1976,5,,,
1976-05-26,6935053,855.2260000000001,,1976,5,,,
1976-05-27,6935053,813.477,,1976,5,,,
1976-05-28,6935053,829.0160000000003,,1976,5,,,
1976-05-29,6935053,770.9060000000003,,1976,5,,,
1976-05-30,6935053,764.943,,1976,5,,,
1976-05-31,6935053,861.1439999999999,,1976,5,,,
1976-06-01,6935053,889.5939999999997,,1976,6,,,
1976-06-02,6935053,1498.493,,1976,6,,,
1976-06-03,6935053,1389.527,,1976,6,,,
1976-06-04,6935053,1365.336,,1976,6,,,
1976-06-05,6935053,1216.9180000000001,,1976,6,,,
1976-06-06,6935053,1138.682,,1976,6,,,
1976-06-07,6935053,1081.118,,1976,6,,,
1976-06-08,6935053,1070.025,,1976,6,,,
1976-06-09,6935053,1081.982,,1976,6,,,
1976-06-10,6935053,1097.626,,1976,6,,,
1976-06-11,6935053,1078.625,,1976,6,,,
1976-06-12,6935053,1005.921,,1976,6,,,
1976-06-13,6935053,965.637,,1976,6,,,
1976-06-14,6935053,982.655,,1976,6,,,
1976-06-15,6935053,973.865,,1976,6,,,
1976-06-16,6935053,960.9730000000001,,1976,6,,,
1976-06-17,6935053,926.972,,1976,6,,,
1976-06-18,6935053,905.648,,1976,6,,,
1976-06-19,6935053,887.948,,1976,6,,,
1976-06-20,6935053,869.841,,1976,6,,,
1976-06-21,6935053,840.7339999999997,,1976,6,,,
1976-06-22,6935053,828.5219999999997,,1976,6,,,
1976-06-23,6935053,844.452,,1976,6,,,
1976-06-24,6935053,802.305,,1976,6,,,
1976-06-25,6935053,786.0830000000003,,1976,6,,,
1976-06-26,6935053,773.297,,1976,6,,,
1976-06-27,6935053,746.51,,1976,6,,,
1976-06-28,6935053,733.1610000000003,,1976,6,,,
1976-06-29,6935053,697.327,,1976,6,,,
1976-06-30,6935053,695.368,,1976,6,,,
1976-07-01,6935053,689.555,,1976,7,,,
1976-07-02,6935053,681.553,,1976,7,,,
1976-07-03,6935053,671.575,,1976,7,,,
1976-07-04,6935053,660.253,,1976,7,,,
1976-07-05,6935053,666.107,,1976,7,,,
1976-07-06,6935053,644.6659999999998,,1976,7,,,
1976-07-07,6935053,644.311,,1976,7,,,
1976-07-08,6935053,626.864,,1976,7,,,
1976-07-09,6935053,647.203,,1976,7,,,
1976-07-10,6935053,683.291,,1976,7,,,
1976-07-11,6935053,675.306,,1976,7,,,
1976-07-12,6935053,669.936,,1976,7,,,
1976-07-13,6935053,709.6439999999999,,1976,7,,,
1976-07-14,6935053,705.842,,1976,7,,,
1976-07-15,6935053,679.198,,1976,7,,,
1976-07-16,6935053,688.427,,1976,7,,,
1976-07-17,6935053,656.845,,1976,7,,,
1976-07-18,6935053,654.251,,1976,7,,,
1976-07-19,6935053,656.7389999999998,,1976,7,,,
1976-07-20,6935053,910.8439999999999,,1976,7,,,
1976-07-21,6935053,893.051,,1976,7,,,
1976-07-22,6935053,1012.688,,1976,7,,,
1976-07-23,6935053,1134.127,,1976,7,,,
1976-07-24,6935053,1132.656,,1976,7,,,
1976-07-25,6935053,995.306,,1976,7,,,
1976-07-26,6935053,1077.42,,1976,7,,,
1976-07-27,6935053,2154.419,,1976,7,,,
1976-07-28,6935053,1658.066,,1976,7,,,
1976-07-29,6935053,1401.734,,1976,7,,,
1976-07-30,6935053,1244.055,,1976,7,,,
1976-07-31,6935053,1139.5610000000001,,1976,7,,,
1976-08-01,6935053,1111.413,,1976,8,,,
1976-08-02,6935053,1221.451,,1976,8,,,
1976-08-03,6935053,1033.934,,1976,8,,,
1976-08-04,6935053,1022.711,,1976,8,,,
1976-08-05,6935053,957.575,,1976,8,,,
1976-08-06,6935053,953.763,,1976,8,,,
1976-08-07,6935053,904.4780000000001,,1976,8,,,
1976-08-08,6935053,852.725,,1976,8,,,
1976-08-09,6935053,873.416,,1976,8,,,
1976-08-10,6935053,841.6039999999997,,1976,8,,,
1976-08-27,6935053,653.0930000000002,,1976,8,,,
1976-08-28,6935053,627.503,,1976,8,,,
1976-08-29,6935053,592.16,,1976,8,,,
1976-08-30,6935053,611.3290000000002,,1976,8,,,
1976-08-31,6935053,643.138,,1976,8,,,
1976-09-01,6935053,653.3009999999998,,1976,9,,,
1976-09-02,6935053,635.812,,1976,9,,,
1976-09-03,6935053,715.579,,1976,9,,,
1976-09-04,6935053,803.221,,1976,9,,,
1976-09-05,6935053,714.706,,1976,9,,,
1976-09-06,6935053,679.133,,1976,9,,,
1976-09-07,6935053,664.436,,1976,9,,,
1976-09-08,6935053,645.1080000000002,,1976,9,,,
1976-09-09,6935053,655.837,,1976,9,,,
1976-09-10,6935053,755.806,,1976,9,,,
1976-09-11,6935053,763.393,,1976,9,,,
1976-09-12,6935053,713.8489999999997,,1976,9,,,
1976-09-13,6935053,671.924,,1976,9,,,
1976-09-14,6935053,743.529,,1976,9,,,
1976-09-15,6935053,867.552,,1976,9,,,
1976-09-16,6935053,921.181,,1976,9,,,
1976-09-17,6935053,1146.667,,1976,9,,,
1976-09-18,6935053,1055.694,,1976,9,,,
1976-09-19,6935053,944.2719999999999,,1976,9,,,
1976-09-20,6935053,906.357,,1976,9,,,
1976-09-21,6935053,825.018,,1976,9,,,
1976-09-22,6935053,825.882,,1976,9,,,
1976-09-23,6935053,796.168,,1976,9,,,
1976-09-24,6935053,789.365,,1976,9,,,
1976-09-25,6935053,772.299,,1976,9,,,
1976-09-26,6935053,726.135,,1976,9,,,
1976-09-27,6935053,713.9580000000003,,1976,9,,,
1976-09-28,6935053,690.451,,1976,9,,,
1976-09-29,6935053,722.335,,1976,9,,,
1976-09-30,6935053,766.645,,1976,9,,,
1976-10-01,6935053,736.052,,1976,10,,,
1976-10-02,6935053,764.561,,1976,10,,,
1976-10-03,6935053,772.1360000000003,,1976,10,,,
1976-10-04,6935053,776.943,,1976,10,,,
1976-10-05,6935053,857.3,,1976,10,,,
1976-10-06,6935053,866.2689999999999,,1976,10,,,
1976-10-07,6935053,825.038,,1976,10,,,
1976-10-08,6935053,817.425,,1976,10,,,
1976-10-09,6935053,844.202,,1976,10,,,
1976-10-10,6935053,795.765,,1976,10,,,
1976-10-11,6935053,752.03,,1976,10,,,
1976-10-12,6935053,760.211,,1976,10,,,
1976-10-13,6935053,775.957,,1976,10,,,
1976-10-14,6935053,787.181,,1976,10,,,
1976-10-15,6935053,801.5939999999997,,1976,10,,,
1976-10-16,6935053,838.586,,1976,10,,,
1976-10-17,6935053,794.5039999999997,,1976,10,,,
1976-10-18,6935053,788.575,,1976,10,,,
1976-10-19,6935053,790.534,,1976,10,,,
1976-10-20,6935053,781.737,,1976,10,,,
1976-10-21,6935053,723.5039999999997,,1976,10,,,
1976-10-22,6935053,713.905,,1976,10,,,
1976-10-23,6935053,691.4110000000003,,1976,10,,,
1976-10-24,6935053,650.308,,1976,10,,,
1976-10-25,6935053,647.48,,1976,10,,,
1976-10-26,6935053,684.34,,1976,10,,,
1976-10-27,6935053,646.715,,1976,10,,,
1976-10-28,6935053,658.658,,1976,10,,,
1976-10-29,6935053,634.13,,1976,10,,,
1976-10-30,6935053,604.275,,1976,10,,,
1976-10-31,6935053,581.4169999999998,,1976,10,,,
1976-11-01,6935053,586.595,,1976,11,,,
1976-11-02,6935053,569.0269999999998,,1976,11,,,
1976-11-03,6935053,600.58,,1976,11,,,
1976-11-04,6935053,615.664,,1976,11,,,
1976-11-05,6935053,593.9580000000002,,1976,11,,,
1976-11-06,6935053,586.241,,1976,11,,,
1976-11-07,6935053,595.1659999999998,,1976,11,,,
1976-11-08,6935053,607.4,,1976,11,,,
1976-11-09,6935053,611.781,,1976,11,,,
1976-11-10,6935053,593.751,,1976,11,,,
1976-11-11,6935053,634.779,,1976,11,,,
1976-11-12,6935053,662.165,,1976,11,,,
1976-11-13,6935053,667.311,,1976,11,,,
1976-11-14,6935053,681.605,,1976,11,,,
1976-11-15,6935053,712.873,,1976,11,,,
1976-11-16,6935053,717.3939999999999,,1976,11,,,
1976-11-17,6935053,657.77,,1976,11,,,
1976-11-18,6935053,647.0219999999998,,1976,11,,,
1976-11-19,6935053,598.101,,1976,11,,,
1976-11-20,6935053,559.9209999999998,,1976,11,,,
1976-11-21,6935053,567.159,,1976,11,,,
1976-11-22,6935053,559.15,,1976,11,,,
1976-11-23,6935053,557.04,,1976,11,,,
1976-11-24,6935053,587.201,,1976,11,,,
1976-12-11,6935053,1382.386,,1976,12,,,
1976-12-12,6935053,1215.183,,1976,12,,,
1976-12-13,6935053,1179.3139999999999,,1976,12,,,
1976-12-14,6935053,1079.878,,1976,12,,,
1976-12-15,6935053,999.311,,1976,12,,,
1976-12-16,6935053,906.304,,1976,12,,,
1976-12-17,6935053,824.563,,1976,12,,,
1976-12-18,6935053,820.2810000000003,,1976,12,,,
1976-12-19,6935053,798.04,,1976,12,,,
1976-12-20,6935053,742.1010000000001,,1976,12,,,
1976-12-21,6935053,741.903,,1976,12,,,
1976-12-22,6935053,736.205,,1976,12,,,
1976-12-23,6935053,721.525,,1976,12,,,
1976-12-24,6935053,711.082,,1976,12,,,
1976-12-25,6935053,701.768,,1976,12,,,
1976-12-26,6935053,663.253,,1976,12,,,
1976-12-27,6935053,630.486,,1976,12,,,
1976-12-28,6935053,596.631,,1976,12,,,
1976-12-29,6935053,569.525,,1976,12,,,
1976-12-30,6935053,579.857,,1976,12,,,
1976-12-31,6935053,587.064,,1976,12,,,
1977-01-01,6935053,547.65,,1977,1,,,
1977-01-02,6935053,567.4780000000002,,1977,1,,,
1977-01-03,6935053,600.6990000000002,,1977,1,,,
1977-01-04,6935053,595.972,,1977,1,,,
1977-01-05,6935053,567.971,,1977,1,,,
1977-01-06,6935053,559.684,,1977,1,,,
1977-01-07,6935053,560.5509999999998,,1977,1,,,
1977-01-08,6935053,548.436,,1977,1,,,
1977-01-09,6935053,536.09,,1977,1,,,
1977-01-10,6935053,556.148,,1977,1,,,
1977-01-11,6935053,545.97,,1977,1,,,
1977-01-12,6935053,602.414,,1977,1,,,
1977-01-13,6935053,583.227,,1977,1,,,
1977-01-14,6935053,573.6619999999998,,1977,1,,,
1977-01-15,6935053,544.307,,1977,1,,,
1977-01-16,6935053,558.81,,1977,1,,,
1977-01-17,6935053,544.918,,1977,1,,,
1977-01-18,6935053,594.475,,1977,1,,,
1977-01-19,6935053,590.033,,1977,1,,,
1977-01-20,6935053,574.186,,1977,1,,,
1977-01-21,6935053,576.559,,1977,1,,,
1977-01-22,6935053,559.948,,1977,1,,,
1977-01-23,6935053,563.663,,1977,1,,,
1977-01-24,6935053,588.613,,1977,1,,,
1977-01-25,6935053,584.335,,1977,1,,,
1977-01-26,6935053,1160.76,,1977,1,,,
1977-01-27,6935053,1498.8929999999998,,1977,1,,,
1977-01-28,6935053,1182.262,,1977,1,,,
1977-01-29,6935053,1082.2839999999999,,1977,1,,,
1977-01-30,6935053,1012.518,,1977,1,,,
1977-01-31,6935053,966.398,,1977,1,,,
1977-02-01,6935053,929.1410000000001,,1977,2,,,
1977-02-02,6935053,913.488,,1977,2,,,
1977-02-03,6935053,883.7189999999997,,1977,2,,,
1977-02-04,6935053,849.227,,1977,2,,,
1977-02-05,6935053,1231.3319999999999,,1977,2,,,
1977-02-06,6935053,1691.0870000000002,,1977,2,,,
1977-02-07,6935053,1870.838,,1977,2,,,
1977-02-08,6935053,1717.168,,1977,2,,,
1977-02-09,6935053,1982.477,,1977,2,,,
1977-02-10,6935053,2483.7960000000007,,1977,2,,,
1977-02-11,6935053,2426.701,,1977,2,,,
1977-02-12,6935053,1966.496,,1977,2,,,
1977-02-13,6935053,1768.24,,1977,2,,,
1977-02-14,6935053,1654.499,,1977,2,,,
1977-02-15,6935053,1539.504,,1977,2,,,
1977-02-16,6935053,1461.668,,1977,2,,,
1977-02-17,6935053,1339.354,,1977,2,,,
1977-02-18,6935053,1347.026,,1977,2,,,
1977-02-19,6935053,1311.855,,1977,2,,,
1977-02-20,6935053,1267.65,,1977,2,,,
1977-02-21,6935053,1752.94,,1977,2,,,
1977-02-22,6935053,1547.964,,1977,2,,,
1977-02-23,6935053,1471.9289999999999,,1977,2,,,
1977-02-24,6935053,1339.36,,1977,2,,,
1977-02-25,6935053,1326.556,,1977,2,,,
1977-02-26,6935053,1423.264,,1977,2,,,
1977-02-27,6935053,1388.205,,1977,2,,,
1977-02-28,6935053,1304.089,,1977,2,,,
1977-03-01,6935053,1209.42,,1977,3,,,
1977-03-02,6935053,1202.45,,1977,3,,,
1977-03-03,6935053,1260.7269999999999,,1977,3,,,
1977-03-04,6935053,1307.289,,1977,3,,,
1977-03-05,6935053,1278.549,,1977,3,,,
1977-03-06,6935053,1206.22,,1977,3,,,
1977-03-07,6935053,1150.269,,1977,3,,,
1977-03-08,6935053,1100.781,,1977,3,,,
1977-03-09,6935053,1098.828,,1977,3,,,
1977-03-10,6935053,1079.358,,1977,3,,,
1977-03-27,6935053,881.096,,1977,3,,,
1977-03-28,6935053,935.497,,1977,3,,,
1977-03-29,6935053,953.363,,1977,3,,,
1977-03-30,6935053,920.429,,1977,3,,,
1977-03-31,6935053,902.431,,1977,3,,,
1977-04-01,6935053,912.5169999999999,,1977,4,,,
1977-04-02,6935053,977.698,,1977,4,,,
1977-04-03,6935053,1019.758,,1977,4,,,
1977-04-04,6935053,945.1089999999999,,1977,4,,,
1977-04-05,6935053,985.97,,1977,4,,,
1977-04-06,6935053,990.3610000000001,,1977,4,,,
1977-04-07,6935053,973.052,,1977,4,,,
1977-04-08,6935053,1072.248,,1977,4,,,
1977-04-09,6935053,1072.472,,1977,4,,,
1977-04-10,6935053,1044.731,,1977,4,,,
1977-04-11,6935053,997.553,,1977,4,,,
1977-04-12,6935053,1006.79,,1977,4,,,
1977-04-13,6935053,1092.945,,1977,4,,,
1977-04-14,6935053,1740.057,,1977,4,,,
1977-04-15,6935053,1549.868,,1977,4,,,
1977-04-16,6935053,1392.19,,1977,4,,,
1977-04-17,6935053,1277.375,,1977,4,,,
1977-04-18,6935053,1242.2269999999999,,1977,4,,,
1977-04-19,6935053,1343.533,,1977,4,,,
1977-04-20,6935053,1417.734,,1977,4,,,
1977-04-21,6935053,1301.3339999999996,,1977,4,,,
1977-04-22,6935053,1262.931,,1977,4,,,
1977-04-23,6935053,1346.263,,1977,4,,,
1977-04-24,6935053,1628.2160000000001,,1977,4,,,
1977-04-25,6935053,1736.2079999999999,,1977,4,,,
1977-04-26,6935053,1567.4229999999998,,1977,4,,,
1977-04-27,6935053,1556.425,,1977,4,,,
1977-04-28,6935053,1569.257,,1977,4,,,
1977-04-29,6935053,2072.9320000000002,,1977,4,,,
1977-04-30,6935053,2407.261,,1977,4,,,
1977-05-01,6935053,2209.728,,1977,5,,,
1977-05-02,6935053,2013.067,,1977,5,,,
1977-05-03,6935053,1918.1070000000002,,1977,5,,,
1977-05-04,6935053,1878.901,,1977,5,,,
1977-05-05,6935053,1945.951,,1977,5,,,
1977-05-06,6935053,1905.0610000000001,,1977,5,,,
1977-05-07,6935053,1853.414,,1977,5,,,
1977-05-08,6935053,1809.649,,1977,5,,,
1977-05-09,6935053,1806.221,,1977,5,,,
1977-05-10,6935053,1694.1370000000006,,1977,5,,,
1977-05-11,6935053,1664.875,,1977,5,,,
