date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2008-09-12,6335310,3.75,,2008,9,,,
2008-09-13,6335310,7.02,,2008,9,,,
2008-09-14,6335310,4.39,,2008,9,,,
2008-09-15,6335310,3.14,,2008,9,,,
2008-09-16,6335310,3.07,,2008,9,,,
2008-09-17,6335310,2.91,,2008,9,,,
2008-09-18,6335310,2.89,,2008,9,,,
2008-09-19,6335310,2.83,,2008,9,,,
2008-09-20,6335310,2.81,,2008,9,,,
2008-09-21,6335310,2.84,,2008,9,,,
2008-09-22,6335310,2.81,,2008,9,,,
2008-09-23,6335310,2.9,,2008,9,,,
2008-09-24,6335310,3.06,,2008,9,,,
2008-09-25,6335310,2.74,,2008,9,,,
2008-09-26,6335310,2.66,,2008,9,,,
2008-09-27,6335310,2.68,,2008,9,,,
2008-09-28,6335310,2.61,,2008,9,,,
2008-09-29,6335310,2.67,,2008,9,,,
2008-09-30,6335310,3.17,,2008,9,,,
2008-10-01,6335310,5.12,,2008,10,,,
2008-10-02,6335310,8.81,,2008,10,,,
2008-10-03,6335310,8.12,,2008,10,,,
2008-10-04,6335310,4.57,,2008,10,,,
2008-10-05,6335310,4.01,,2008,10,,,
2008-10-06,6335310,6.77,,2008,10,,,
2008-10-07,6335310,17.5,,2008,10,,,
2008-10-08,6335310,12.0,,2008,10,,,
2008-10-09,6335310,7.8,,2008,10,,,
2008-10-10,6335310,6.05,,2008,10,,,
2008-10-11,6335310,5.35,,2008,10,,,
2008-10-12,6335310,4.83,,2008,10,,,
2008-10-13,6335310,4.56,,2008,10,,,
2008-10-14,6335310,3.95,,2008,10,,,
2008-10-15,6335310,3.81,,2008,10,,,
2008-10-16,6335310,4.96,,2008,10,,,
2008-10-17,6335310,9.94,,2008,10,,,
2008-10-18,6335310,6.47,,2008,10,,,
2008-10-19,6335310,5.33,,2008,10,,,
2008-10-20,6335310,4.78,,2008,10,,,
2008-10-21,6335310,4.21,,2008,10,,,
2008-10-22,6335310,4.95,,2008,10,,,
2008-10-23,6335310,4.43,,2008,10,,,
2008-10-24,6335310,4.01,,2008,10,,,
2008-10-25,6335310,4.12,,2008,10,,,
2008-10-26,6335310,4.15,,2008,10,,,
2008-10-27,6335310,6.3,,2008,10,,,
2008-11-13,6335310,4.06,,2008,11,,,
2008-11-14,6335310,3.92,,2008,11,,,
2008-11-15,6335310,3.76,,2008,11,,,
2008-11-16,6335310,3.66,,2008,11,,,
2008-11-17,6335310,4.02,,2008,11,,,
2008-11-18,6335310,3.7,,2008,11,,,
2008-11-19,6335310,3.77,,2008,11,,,
2008-11-20,6335310,3.71,,2008,11,,,
2008-11-21,6335310,6.05,,2008,11,,,
2008-11-22,6335310,13.6,,2008,11,,,
2008-11-23,6335310,12.8,,2008,11,,,
2008-11-24,6335310,10.7,,2008,11,,,
2008-11-25,6335310,10.8,,2008,11,,,
2008-11-26,6335310,9.62,,2008,11,,,
2008-11-27,6335310,8.94,,2008,11,,,
2008-11-28,6335310,8.73,,2008,11,,,
2008-11-29,6335310,8.43,,2008,11,,,
2008-11-30,6335310,7.9,,2008,11,,,
2008-12-01,6335310,7.22,,2008,12,,,
2008-12-02,6335310,7.55,,2008,12,,,
2008-12-03,6335310,9.77,,2008,12,,,
2008-12-04,6335310,12.6,,2008,12,,,
2008-12-05,6335310,15.9,,2008,12,,,
2008-12-06,6335310,24.2,,2008,12,,,
2008-12-07,6335310,31.7,,2008,12,,,
2008-12-08,6335310,31.6,,2008,12,,,
2008-12-09,6335310,23.5,,2008,12,,,
2008-12-10,6335310,17.9,,2008,12,,,
2008-12-11,6335310,14.3,,2008,12,,,
2008-12-12,6335310,13.1,,2008,12,,,
2008-12-13,6335310,12.0,,2008,12,,,
2008-12-14,6335310,9.36,,2008,12,,,
2008-12-15,6335310,8.2,,2008,12,,,
2008-12-16,6335310,7.82,,2008,12,,,
2008-12-17,6335310,7.05,,2008,12,,,
2008-12-18,6335310,6.25,,2008,12,,,
2008-12-19,6335310,6.99,,2008,12,,,
2008-12-20,6335310,9.5,,2008,12,,,
2008-12-21,6335310,20.8,,2008,12,,,
2008-12-22,6335310,27.1,,2008,12,,,
2008-12-23,6335310,26.1,,2008,12,,,
2008-12-24,6335310,20.8,,2008,12,,,
2008-12-25,6335310,16.8,,2008,12,,,
2008-12-26,6335310,14.8,,2008,12,,,
2008-12-27,6335310,13.0,,2008,12,,,
2008-12-28,6335310,11.0,,2008,12,,,
2008-12-29,6335310,9.62,,2008,12,,,
2008-12-30,6335310,7.98,,2008,12,,,
2008-12-31,6335310,7.0,,2008,12,,,
2009-01-01,6335310,6.7,,2009,1,,,
2009-01-02,6335310,6.19,,2009,1,,,
2009-01-03,6335310,5.88,,2009,1,,,
2009-01-04,6335310,5.56,,2009,1,,,
2009-01-05,6335310,5.61,,2009,1,,,
2009-01-06,6335310,5.4,,2009,1,,,
2009-01-07,6335310,5.15,,2009,1,,,
2009-01-08,6335310,5.14,,2009,1,,,
2009-01-09,6335310,5.14,,2009,1,,,
2009-01-10,6335310,5.13,,2009,1,,,
2009-01-11,6335310,5.13,,2009,1,,,
2009-01-12,6335310,5.12,,2009,1,,,
2009-01-13,6335310,5.3,,2009,1,,,
2009-01-14,6335310,5.49,,2009,1,,,
2009-01-15,6335310,5.63,,2009,1,,,
2009-01-16,6335310,5.79,,2009,1,,,
2009-01-17,6335310,5.94,,2009,1,,,
2009-01-18,6335310,6.22,,2009,1,,,
2009-01-19,6335310,9.87,,2009,1,,,
2009-01-20,6335310,13.3,,2009,1,,,
2009-01-21,6335310,11.8,,2009,1,,,
2009-01-22,6335310,7.98,,2009,1,,,
2009-01-23,6335310,9.37,,2009,1,,,
2009-01-24,6335310,27.1,,2009,1,,,
2009-01-25,6335310,32.7,,2009,1,,,
2009-01-26,6335310,23.2,,2009,1,,,
2009-01-27,6335310,15.4,,2009,1,,,
2009-01-28,6335310,12.8,,2009,1,,,
2009-01-29,6335310,11.4,,2009,1,,,
2009-01-30,6335310,8.73,,2009,1,,,
2009-01-31,6335310,7.58,,2009,1,,,
2009-02-01,6335310,7.32,,2009,2,,,
2009-02-02,6335310,6.85,,2009,2,,,
2009-02-03,6335310,5.99,,2009,2,,,
2009-02-04,6335310,5.67,,2009,2,,,
2009-02-05,6335310,5.55,,2009,2,,,
2009-02-06,6335310,5.45,,2009,2,,,
2009-02-07,6335310,5.66,,2009,2,,,
2009-02-08,6335310,7.43,,2009,2,,,
2009-02-09,6335310,7.21,,2009,2,,,
2009-02-10,6335310,9.83,,2009,2,,,
2009-02-27,6335310,23.0,,2009,2,,,
2009-02-28,6335310,31.0,,2009,2,,,
2009-03-01,6335310,37.4,,2009,3,,,
2009-03-02,6335310,41.0,,2009,3,,,
2009-03-03,6335310,34.0,,2009,3,,,
2009-03-04,6335310,26.5,,2009,3,,,
2009-03-05,6335310,21.5,,2009,3,,,
2009-03-06,6335310,20.6,,2009,3,,,
2009-03-07,6335310,25.9,,2009,3,,,
2009-03-08,6335310,27.3,,2009,3,,,
2009-03-09,6335310,27.6,,2009,3,,,
2009-03-10,6335310,30.6,,2009,3,,,
2009-03-11,6335310,32.6,,2009,3,,,
2009-03-12,6335310,41.1,,2009,3,,,
2009-03-13,6335310,53.8,,2009,3,,,
2009-03-14,6335310,54.5,,2009,3,,,
2009-03-15,6335310,46.0,,2009,3,,,
2009-03-16,6335310,32.1,,2009,3,,,
2009-03-17,6335310,26.1,,2009,3,,,
2009-03-18,6335310,21.8,,2009,3,,,
2009-03-19,6335310,19.3,,2009,3,,,
2009-03-20,6335310,17.2,,2009,3,,,
2009-03-21,6335310,15.0,,2009,3,,,
2009-03-22,6335310,13.7,,2009,3,,,
2009-03-23,6335310,12.9,,2009,3,,,
2009-03-24,6335310,15.6,,2009,3,,,
2009-03-25,6335310,15.8,,2009,3,,,
2009-03-26,6335310,18.9,,2009,3,,,
2009-03-27,6335310,24.0,,2009,3,,,
2009-03-28,6335310,27.2,,2009,3,,,
2009-03-29,6335310,28.2,,2009,3,,,
2009-03-30,6335310,25.9,,2009,3,,,
2009-03-31,6335310,21.5,,2009,3,,,
2009-04-01,6335310,18.2,,2009,4,,,
2009-04-02,6335310,15.8,,2009,4,,,
2009-04-03,6335310,13.5,,2009,4,,,
2009-04-04,6335310,12.4,,2009,4,,,
2009-04-05,6335310,11.2,,2009,4,,,
2009-04-06,6335310,10.5,,2009,4,,,
2009-04-07,6335310,10.0,,2009,4,,,
2009-04-08,6335310,9.48,,2009,4,,,
2009-04-09,6335310,8.69,,2009,4,,,
2009-04-10,6335310,7.94,,2009,4,,,
2009-04-11,6335310,7.74,,2009,4,,,
2009-04-12,6335310,7.44,,2009,4,,,
2009-04-13,6335310,6.96,,2009,4,,,
2009-04-14,6335310,6.68,,2009,4,,,
2009-04-15,6335310,6.55,,2009,4,,,
2009-04-16,6335310,6.37,,2009,4,,,
2009-04-17,6335310,8.96,,2009,4,,,
2009-04-18,6335310,10.5,,2009,4,,,
2009-04-19,6335310,9.01,,2009,4,,,
2009-04-20,6335310,7.14,,2009,4,,,
2009-04-21,6335310,6.35,,2009,4,,,
2009-04-22,6335310,6.0,,2009,4,,,
2009-04-23,6335310,5.8,,2009,4,,,
2009-04-24,6335310,5.8,,2009,4,,,
2009-04-25,6335310,5.59,,2009,4,,,
2009-04-26,6335310,5.41,,2009,4,,,
2009-04-27,6335310,5.27,,2009,4,,,
2009-04-28,6335310,5.53,,2009,4,,,
2009-04-29,6335310,6.03,,2009,4,,,
2009-04-30,6335310,6.35,,2009,4,,,
2009-05-01,6335310,6.29,,2009,5,,,
2009-05-02,6335310,6.27,,2009,5,,,
2009-05-03,6335310,5.86,,2009,5,,,
2009-05-04,6335310,5.68,,2009,5,,,
2009-05-05,6335310,5.56,,2009,5,,,
2009-05-06,6335310,6.19,,2009,5,,,
2009-05-07,6335310,6.2,,2009,5,,,
2009-05-08,6335310,6.52,,2009,5,,,
2009-05-09,6335310,6.19,,2009,5,,,
2009-05-10,6335310,6.55,,2009,5,,,
2009-05-11,6335310,7.07,,2009,5,,,
2009-05-12,6335310,7.68,,2009,5,,,
2009-05-13,6335310,9.05,,2009,5,,,
2009-05-14,6335310,6.8,,2009,5,,,
2009-05-15,6335310,6.13,,2009,5,,,
2009-05-16,6335310,10.5,,2009,5,,,
2009-05-17,6335310,7.12,,2009,5,,,
2009-05-18,6335310,6.25,,2009,5,,,
2009-05-19,6335310,5.42,,2009,5,,,
2009-05-20,6335310,5.04,,2009,5,,,
2009-05-21,6335310,4.74,,2009,5,,,
2009-05-22,6335310,4.62,,2009,5,,,
2009-05-23,6335310,4.26,,2009,5,,,
2009-05-24,6335310,4.06,,2009,5,,,
2009-05-25,6335310,3.93,,2009,5,,,
2009-05-26,6335310,3.87,,2009,5,,,
2009-05-27,6335310,3.8,,2009,5,,,
2009-06-13,6335310,4.75,,2009,6,,,
2009-06-14,6335310,3.99,,2009,6,,,
2009-06-15,6335310,4.98,,2009,6,,,
2009-06-16,6335310,11.4,,2009,6,,,
2009-06-17,6335310,8.32,,2009,6,,,
2009-06-18,6335310,6.32,,2009,6,,,
2009-06-19,6335310,4.83,,2009,6,,,
2009-06-20,6335310,4.44,,2009,6,,,
2009-06-21,6335310,4.32,,2009,6,,,
2009-06-22,6335310,4.25,,2009,6,,,
2009-06-23,6335310,3.96,,2009,6,,,
2009-06-24,6335310,3.76,,2009,6,,,
2009-06-25,6335310,3.63,,2009,6,,,
2009-06-26,6335310,3.56,,2009,6,,,
2009-06-27,6335310,3.59,,2009,6,,,
2009-06-28,6335310,3.92,,2009,6,,,
2009-06-29,6335310,3.33,,2009,6,,,
2009-06-30,6335310,3.33,,2009,6,,,
2009-07-01,6335310,3.56,,2009,7,,,
2009-07-02,6335310,3.38,,2009,7,,,
2009-07-03,6335310,3.17,,2009,7,,,
2009-07-04,6335310,3.12,,2009,7,,,
2009-07-05,6335310,3.07,,2009,7,,,
2009-07-06,6335310,3.73,,2009,7,,,
2009-07-07,6335310,4.6,,2009,7,,,
2009-07-08,6335310,4.21,,2009,7,,,
2009-07-09,6335310,6.48,,2009,7,,,
2009-07-10,6335310,3.74,,2009,7,,,
2009-07-11,6335310,3.48,,2009,7,,,
2009-07-12,6335310,3.57,,2009,7,,,
2009-07-13,6335310,3.33,,2009,7,,,
2009-07-14,6335310,4.23,,2009,7,,,
2009-07-15,6335310,4.09,,2009,7,,,
2009-07-16,6335310,3.36,,2009,7,,,
2009-07-17,6335310,3.2,,2009,7,,,
2009-07-18,6335310,4.13,,2009,7,,,
2009-07-19,6335310,3.88,,2009,7,,,
2009-07-20,6335310,5.18,,2009,7,,,
2009-07-21,6335310,3.62,,2009,7,,,
2009-07-22,6335310,3.39,,2009,7,,,
2009-07-23,6335310,3.58,,2009,7,,,
2009-07-24,6335310,5.65,,2009,7,,,
2009-07-25,6335310,5.53,,2009,7,,,
2009-07-26,6335310,4.31,,2009,7,,,
2009-07-27,6335310,3.75,,2009,7,,,
2009-07-28,6335310,3.58,,2009,7,,,
2009-07-29,6335310,3.24,,2009,7,,,
2009-07-30,6335310,3.06,,2009,7,,,
2009-07-31,6335310,2.88,,2009,7,,,
2009-08-01,6335310,2.8,,2009,8,,,
2009-08-02,6335310,2.81,,2009,8,,,
2009-08-03,6335310,2.88,,2009,8,,,
2009-08-04,6335310,2.52,,2009,8,,,
2009-08-05,6335310,2.74,,2009,8,,,
2009-08-06,6335310,2.75,,2009,8,,,
2009-08-07,6335310,2.76,,2009,8,,,
2009-08-08,6335310,2.72,,2009,8,,,
2009-08-09,6335310,4.97,,2009,8,,,
2009-08-10,6335310,3.46,,2009,8,,,
2009-08-11,6335310,6.19,,2009,8,,,
2009-08-12,6335310,3.63,,2009,8,,,
2009-08-13,6335310,4.83,,2009,8,,,
2009-08-14,6335310,4.27,,2009,8,,,
2009-08-15,6335310,3.39,,2009,8,,,
2009-08-16,6335310,3.09,,2009,8,,,
2009-08-17,6335310,3.34,,2009,8,,,
2009-08-18,6335310,3.14,,2009,8,,,
2009-08-19,6335310,2.56,,2009,8,,,
2009-08-20,6335310,2.59,,2009,8,,,
2009-08-21,6335310,2.82,,2009,8,,,
2009-08-22,6335310,2.54,,2009,8,,,
2009-08-23,6335310,2.6,,2009,8,,,
2009-08-24,6335310,2.52,,2009,8,,,
2009-08-25,6335310,2.54,,2009,8,,,
2009-08-26,6335310,2.65,,2009,8,,,
2009-08-27,6335310,2.61,,2009,8,,,
2009-08-28,6335310,2.36,,2009,8,,,
2009-08-29,6335310,2.43,,2009,8,,,
2009-08-30,6335310,2.44,,2009,8,,,
2009-08-31,6335310,2.44,,2009,8,,,
2009-09-01,6335310,2.42,,2009,9,,,
2009-09-02,6335310,2.6,,2009,9,,,
2009-09-03,6335310,2.8,,2009,9,,,
2009-09-04,6335310,3.52,,2009,9,,,
2009-09-05,6335310,5.82,,2009,9,,,
2009-09-06,6335310,4.05,,2009,9,,,
2009-09-07,6335310,3.06,,2009,9,,,
2009-09-08,6335310,2.92,,2009,9,,,
2009-09-09,6335310,2.69,,2009,9,,,
2009-09-10,6335310,2.65,,2009,9,,,
2009-09-27,6335310,2.49,,2009,9,,,
2009-09-28,6335310,2.47,,2009,9,,,
2009-09-29,6335310,2.45,,2009,9,,,
2009-09-30,6335310,2.46,,2009,9,,,
2009-10-01,6335310,2.64,,2009,10,,,
2009-10-02,6335310,2.43,,2009,10,,,
2009-10-03,6335310,2.49,,2009,10,,,
2009-10-04,6335310,2.45,,2009,10,,,
2009-10-05,6335310,2.76,,2009,10,,,
2009-10-06,6335310,4.04,,2009,10,,,
2009-10-07,6335310,5.31,,2009,10,,,
2009-10-08,6335310,5.22,,2009,10,,,
2009-10-09,6335310,5.58,,2009,10,,,
2009-10-10,6335310,5.88,,2009,10,,,
2009-10-11,6335310,7.57,,2009,10,,,
2009-10-12,6335310,6.19,,2009,10,,,
2009-10-13,6335310,5.67,,2009,10,,,
2009-10-14,6335310,5.03,,2009,10,,,
2009-10-15,6335310,4.37,,2009,10,,,
2009-10-16,6335310,4.2,,2009,10,,,
2009-10-17,6335310,4.78,,2009,10,,,
2009-10-18,6335310,4.55,,2009,10,,,
2009-10-19,6335310,4.38,,2009,10,,,
2009-10-20,6335310,3.92,,2009,10,,,
2009-10-21,6335310,3.87,,2009,10,,,
2009-10-22,6335310,3.84,,2009,10,,,
2009-10-23,6335310,3.76,,2009,10,,,
2009-10-24,6335310,3.58,,2009,10,,,
2009-10-25,6335310,3.72,,2009,10,,,
2009-10-26,6335310,3.66,,2009,10,,,
2009-10-27,6335310,3.45,,2009,10,,,
2009-10-28,6335310,3.36,,2009,10,,,
2009-10-29,6335310,3.31,,2009,10,,,
2009-10-30,6335310,3.16,,2009,10,,,
2009-10-31,6335310,3.19,,2009,10,,,
2009-11-01,6335310,3.16,,2009,11,,,
2009-11-02,6335310,4.35,,2009,11,,,
2009-11-03,6335310,5.56,,2009,11,,,
2009-11-04,6335310,6.16,,2009,11,,,
2009-11-05,6335310,15.3,,2009,11,,,
2009-11-06,6335310,12.5,,2009,11,,,
2009-11-07,6335310,10.4,,2009,11,,,
2009-11-08,6335310,8.42,,2009,11,,,
2009-11-09,6335310,6.65,,2009,11,,,
2009-11-10,6335310,8.34,,2009,11,,,
2009-11-11,6335310,7.85,,2009,11,,,
2009-11-12,6335310,6.91,,2009,11,,,
2009-11-13,6335310,5.83,,2009,11,,,
2009-11-14,6335310,5.39,,2009,11,,,
2009-11-15,6335310,5.26,,2009,11,,,
2009-11-16,6335310,5.45,,2009,11,,,
2009-11-17,6335310,9.61,,2009,11,,,
2009-11-18,6335310,17.5,,2009,11,,,
2009-11-19,6335310,14.1,,2009,11,,,
2009-11-20,6335310,11.1,,2009,11,,,
2009-11-21,6335310,9.67,,2009,11,,,
2009-11-22,6335310,8.49,,2009,11,,,
2009-11-23,6335310,7.34,,2009,11,,,
2009-11-24,6335310,12.4,,2009,11,,,
2009-11-25,6335310,19.1,,2009,11,,,
2009-11-26,6335310,17.9,,2009,11,,,
2009-11-27,6335310,16.2,,2009,11,,,
2009-11-28,6335310,14.1,,2009,11,,,
2009-11-29,6335310,12.4,,2009,11,,,
2009-11-30,6335310,10.8,,2009,11,,,
2009-12-01,6335310,10.3,,2009,12,,,
2009-12-02,6335310,10.8,,2009,12,,,
2009-12-03,6335310,9.81,,2009,12,,,
2009-12-04,6335310,9.54,,2009,12,,,
2009-12-05,6335310,8.31,,2009,12,,,
2009-12-06,6335310,7.89,,2009,12,,,
2009-12-07,6335310,12.5,,2009,12,,,
2009-12-08,6335310,14.0,,2009,12,,,
2009-12-09,6335310,14.0,,2009,12,,,
2009-12-10,6335310,14.3,,2009,12,,,
2009-12-11,6335310,21.2,,2009,12,,,
2009-12-12,6335310,23.7,,2009,12,,,
2009-12-13,6335310,20.6,,2009,12,,,
2009-12-14,6335310,16.7,,2009,12,,,
2009-12-15,6335310,13.7,,2009,12,,,
2009-12-16,6335310,11.8,,2009,12,,,
2009-12-17,6335310,10.5,,2009,12,,,
2009-12-18,6335310,9.06,,2009,12,,,
2009-12-19,6335310,8.02,,2009,12,,,
2009-12-20,6335310,7.91,,2009,12,,,
2009-12-21,6335310,7.91,,2009,12,,,
2009-12-22,6335310,8.32,,2009,12,,,
2009-12-23,6335310,13.2,,2009,12,,,
2009-12-24,6335310,13.4,,2009,12,,,
2009-12-25,6335310,15.6,,2009,12,,,
2010-01-11,6335310,9.52,,2010,1,,,
2010-01-12,6335310,9.1,,2010,1,,,
2010-01-13,6335310,7.8,,2010,1,,,
2010-01-14,6335310,6.95,,2010,1,,,
2010-01-15,6335310,7.33,,2010,1,,,
2010-01-16,6335310,7.35,,2010,1,,,
2010-01-17,6335310,8.31,,2010,1,,,
2010-01-18,6335310,13.6,,2010,1,,,
2010-01-19,6335310,13.9,,2010,1,,,
2010-01-20,6335310,13.0,,2010,1,,,
2010-01-21,6335310,11.6,,2010,1,,,
2010-01-22,6335310,10.1,,2010,1,,,
2010-01-23,6335310,9.1,,2010,1,,,
2010-01-24,6335310,8.42,,2010,1,,,
2010-01-25,6335310,7.74,,2010,1,,,
2010-01-26,6335310,7.06,,2010,1,,,
2010-01-27,6335310,5.95,,2010,1,,,
2010-01-28,6335310,5.74,,2010,1,,,
2010-01-29,6335310,6.22,,2010,1,,,
2010-01-30,6335310,8.09,,2010,1,,,
2010-01-31,6335310,7.23,,2010,1,,,
2010-02-01,6335310,6.32,,2010,2,,,
2010-02-02,6335310,5.98,,2010,2,,,
2010-02-03,6335310,8.81,,2010,2,,,
2010-02-04,6335310,11.3,,2010,2,,,
2010-02-05,6335310,11.7,,2010,2,,,
2010-02-06,6335310,12.3,,2010,2,,,
2010-02-07,6335310,12.4,,2010,2,,,
2010-02-08,6335310,11.9,,2010,2,,,
2010-02-09,6335310,10.2,,2010,2,,,
2010-02-10,6335310,8.57,,2010,2,,,
2010-02-11,6335310,7.52,,2010,2,,,
2010-02-12,6335310,7.08,,2010,2,,,
2010-02-13,6335310,6.63,,2010,2,,,
2010-02-14,6335310,6.34,,2010,2,,,
2010-02-15,6335310,6.2,,2010,2,,,
2010-02-16,6335310,6.05,,2010,2,,,
2010-02-17,6335310,5.65,,2010,2,,,
2010-02-18,6335310,5.8,,2010,2,,,
2010-02-19,6335310,6.02,,2010,2,,,
2010-02-20,6335310,6.41,,2010,2,,,
2010-02-21,6335310,6.89,,2010,2,,,
2010-02-22,6335310,7.51,,2010,2,,,
2010-02-23,6335310,10.6,,2010,2,,,
2010-02-24,6335310,25.6,,2010,2,,,
2010-02-25,6335310,43.1,,2010,2,,,
2010-02-26,6335310,65.0,,2010,2,,,
2010-02-27,6335310,89.3,,2010,2,,,
2010-02-28,6335310,100.0,,2010,2,,,
2010-03-01,6335310,84.9,,2010,3,,,
2010-03-02,6335310,68.2,,2010,3,,,
2010-03-03,6335310,55.1,,2010,3,,,
2010-03-04,6335310,32.6,,2010,3,,,
2010-03-05,6335310,24.5,,2010,3,,,
2010-03-06,6335310,20.2,,2010,3,,,
2010-03-07,6335310,18.9,,2010,3,,,
2010-03-08,6335310,17.1,,2010,3,,,
2010-03-09,6335310,15.9,,2010,3,,,
2010-03-10,6335310,14.2,,2010,3,,,
2010-03-11,6335310,12.9,,2010,3,,,
2010-03-12,6335310,12.3,,2010,3,,,
2010-03-13,6335310,12.0,,2010,3,,,
2010-03-14,6335310,11.1,,2010,3,,,
2010-03-15,6335310,11.8,,2010,3,,,
2010-03-16,6335310,12.7,,2010,3,,,
2010-03-17,6335310,13.6,,2010,3,,,
2010-03-18,6335310,13.3,,2010,3,,,
2010-03-19,6335310,12.3,,2010,3,,,
2010-03-20,6335310,11.9,,2010,3,,,
2010-03-21,6335310,13.4,,2010,3,,,
2010-03-22,6335310,16.7,,2010,3,,,
2010-03-23,6335310,16.3,,2010,3,,,
2010-03-24,6335310,14.9,,2010,3,,,
2010-03-25,6335310,14.0,,2010,3,,,
2010-03-26,6335310,12.5,,2010,3,,,
2010-03-27,6335310,12.6,,2010,3,,,
2010-03-28,6335310,12.7,,2010,3,,,
2010-03-29,6335310,11.9,,2010,3,,,
2010-03-30,6335310,18.8,,2010,3,,,
2010-03-31,6335310,24.8,,2010,3,,,
2010-04-01,6335310,26.8,,2010,4,,,
2010-04-02,6335310,22.5,,2010,4,,,
2010-04-03,6335310,18.8,,2010,4,,,
2010-04-04,6335310,18.0,,2010,4,,,
2010-04-05,6335310,17.0,,2010,4,,,
2010-04-06,6335310,15.3,,2010,4,,,
2010-04-07,6335310,13.8,,2010,4,,,
2010-04-08,6335310,12.5,,2010,4,,,
2010-04-09,6335310,10.7,,2010,4,,,
2010-04-10,6335310,8.99,,2010,4,,,
2010-04-27,6335310,4.73,,2010,4,,,
2010-04-28,6335310,4.53,,2010,4,,,
2010-04-29,6335310,4.42,,2010,4,,,
2010-04-30,6335310,4.45,,2010,4,,,
2010-05-01,6335310,4.49,,2010,5,,,
2010-05-02,6335310,4.74,,2010,5,,,
2010-05-03,6335310,4.74,,2010,5,,,
2010-05-04,6335310,4.8,,2010,5,,,
2010-05-05,6335310,4.67,,2010,5,,,
2010-05-06,6335310,5.76,,2010,5,,,
2010-05-07,6335310,7.82,,2010,5,,,
2010-05-08,6335310,6.24,,2010,5,,,
2010-05-09,6335310,5.88,,2010,5,,,
2010-05-10,6335310,5.84,,2010,5,,,
2010-05-11,6335310,5.5,,2010,5,,,
2010-05-12,6335310,6.97,,2010,5,,,
2010-05-13,6335310,5.6,,2010,5,,,
2010-05-14,6335310,5.03,,2010,5,,,
2010-05-15,6335310,5.44,,2010,5,,,
2010-05-16,6335310,4.96,,2010,5,,,
2010-05-17,6335310,4.77,,2010,5,,,
2010-05-18,6335310,5.42,,2010,5,,,
2010-05-19,6335310,5.68,,2010,5,,,
2010-05-20,6335310,11.9,,2010,5,,,
2010-05-21,6335310,16.6,,2010,5,,,
2010-05-22,6335310,12.0,,2010,5,,,
2010-05-23,6335310,7.34,,2010,5,,,
2010-05-24,6335310,6.22,,2010,5,,,
2010-05-25,6335310,5.81,,2010,5,,,
2010-05-26,6335310,6.3,,2010,5,,,
2010-05-27,6335310,10.1,,2010,5,,,
2010-05-28,6335310,9.15,,2010,5,,,
2010-05-29,6335310,16.3,,2010,5,,,
2010-05-30,6335310,15.3,,2010,5,,,
2010-05-31,6335310,22.6,,2010,5,,,
2010-06-01,6335310,26.2,,2010,6,,,
2010-06-02,6335310,20.5,,2010,6,,,
2010-06-03,6335310,16.0,,2010,6,,,
2010-06-04,6335310,13.5,,2010,6,,,
2010-06-05,6335310,9.71,,2010,6,,,
2010-06-06,6335310,7.92,,2010,6,,,
2010-06-07,6335310,10.4,,2010,6,,,
2010-06-08,6335310,8.42,,2010,6,,,
2010-06-09,6335310,7.41,,2010,6,,,
2010-06-10,6335310,14.9,,2010,6,,,
2010-06-11,6335310,15.3,,2010,6,,,
2010-06-12,6335310,13.0,,2010,6,,,
2010-06-13,6335310,9.74,,2010,6,,,
2010-06-14,6335310,8.17,,2010,6,,,
2010-06-15,6335310,6.79,,2010,6,,,
2010-06-16,6335310,5.95,,2010,6,,,
2010-06-17,6335310,6.02,,2010,6,,,
2010-06-18,6335310,6.44,,2010,6,,,
2010-06-19,6335310,5.25,,2010,6,,,
2010-06-20,6335310,4.75,,2010,6,,,
2010-06-21,6335310,4.93,,2010,6,,,
2010-06-22,6335310,4.96,,2010,6,,,
2010-06-23,6335310,4.73,,2010,6,,,
2010-06-24,6335310,4.57,,2010,6,,,
2010-06-25,6335310,4.47,,2010,6,,,
2010-06-26,6335310,4.47,,2010,6,,,
2010-06-27,6335310,4.36,,2010,6,,,
2010-06-28,6335310,4.31,,2010,6,,,
2010-06-29,6335310,4.29,,2010,6,,,
2010-06-30,6335310,4.2,,2010,6,,,
2010-07-01,6335310,3.91,,2010,7,,,
2010-07-02,6335310,3.77,,2010,7,,,
2010-07-03,6335310,3.86,,2010,7,,,
2010-07-04,6335310,4.4,,2010,7,,,
2010-07-05,6335310,3.86,,2010,7,,,
2010-07-06,6335310,3.73,,2010,7,,,
2010-07-07,6335310,3.63,,2010,7,,,
2010-07-08,6335310,3.62,,2010,7,,,
2010-07-09,6335310,3.44,,2010,7,,,
2010-07-10,6335310,3.35,,2010,7,,,
2010-07-11,6335310,3.28,,2010,7,,,
2010-07-12,6335310,3.29,,2010,7,,,
2010-07-13,6335310,3.32,,2010,7,,,
2010-07-14,6335310,3.26,,2010,7,,,
2010-07-15,6335310,5.21,,2010,7,,,
2010-07-16,6335310,3.65,,2010,7,,,
2010-07-17,6335310,3.69,,2010,7,,,
2010-07-18,6335310,4.4,,2010,7,,,
2010-07-19,6335310,3.68,,2010,7,,,
2010-07-20,6335310,3.58,,2010,7,,,
2010-07-21,6335310,3.34,,2010,7,,,
